,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0009452975282942061,-0.0008157321314052248,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.490729061781004e-07,-0.041350167086455766,5.490729061781004e-07,-6.459960982992143e-05,-6.690750520135779e-05,0.01569467742798372,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,117942.0,58642.0,,111523.0,118818.0,118841.0,118892.0,118574.0,106088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.293440747953881e-06,-0.02485081848635871,3.293440747953881e-06,-3.879693166730803e-05,-3.908603232048112e-05,0.018447651189228413,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,64323.0,57294.0,,60889.0,64098.0,64421.0,63999.0,64480.0,58654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.730511051920097e-06,-0.013272600165912538,7.730511051920097e-06,-2.12537272659921e-05,-1.799916050588732e-05,0.019873807967729633,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,49860.0,47861.0,,47329.0,49871.0,49377.0,49920.0,49617.0,47581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3645722270433426e-05,-0.0031243991485481264,1.3645722270433426e-05,-5.956448091558531e-06,2.2290902458957124e-06,0.02079558899686126,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,38992.0,38366.0,,36833.0,38782.0,39079.0,38911.0,39233.0,37806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1517404891136983e-05,0.006593913393509239,2.1517404891136983e-05,9.123236918277239e-06,2.4009276499539292e-05,0.02147089852031567,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,30770.0,30756.0,,29212.0,30726.0,30554.0,30714.0,30581.0,30570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2897394939861705e-05,0.016785384650739237,3.2897394939861705e-05,2.537813661063838e-05,4.918898043129056e-05,0.022162325745778286,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,24498.0,23743.0,,23372.0,24329.0,24170.0,24220.0,24359.0,23435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8635783348948436e-05,0.028170574465533626,4.8635783348948436e-05,4.412716372681064e-05,7.820067759672315e-05,0.023147217549432348,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,19311.0,19065.0,19065.0,18094.0,19104.0,19319.0,19150.0,19055.0,17759.0,-0.10791579958087215,0.08944508692824811,0.034033419402287206,0.11399777848980315,0.017156633895353175,12.777465187767147,0.08700438238514074,-0.00756976255421979,1.7622669078354938,-0.1740087647702815,17.436871231910875,15.086169612221388,0.04786802935320792,0.7221452098252868,0.27821992406120316,-2.622368553004576,12.777465187767147,15.086169612221388,0.035444204489131756,6.9460587089857e-08,-1.7273267960281546e-05,-0.002133655208563203,0.024368220383489764,2.3796758953746653,2.4035422624433584,2.3776423306356267,2.3776423306356267,3.3810748920952536,3.6149142819276845,3.5367598676249195,3.065509573149912,3.041024477091562,3.041300559939604,3.327549114522249,3.309171737884129,3.3116735454658364,2.4035422624433584,2.3776423306356267,2.3796758953746653,19.38620351255754,19.89689063472677,20.02561737524975,-0.009289555334179076,6.840164869726046e-05,0.04154330962743023,6.840164869726046e-05,6.669786398252036e-05,0.00010972871335937041,0.024503886761833966,4.167977465193757e-05,3.7951723585045224e-05,4.1719034716767206e-05,4.029919331119289e-05,3.723479358497772e-05,3.2990109833763884e-05,3.093162681473152e-05,3.0400944217683482e-05,1.47422887614205e-05,1.6333214640761298e-05,0.021371669813917745,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.9140319824219,0.0013018736535248385,3.093162681473152e-05,5.873615525256335e-09,6.2798421586111156e-09,6.144072027553308e-09,5.335451534631205e-09,5.292835767098018e-09,5.2933162831819265e-09,4.613413430748527e-09,4.587934487151807e-09,4.591403067870339e-09,2.2996264044042156e-09,2.2748462422294172e-09,2.2767918868898128e-09,4.2133020510736405e-09,4.3242922765656375e-09,4.352269112748245e-09,2.186363962578902e-05,12.603365898132324,3.0400944217683482e-05
9,15358.0,15063.0,15063.0,14363.0,15320.0,15461.0,15163.0,15187.0,14186.0,-0.0654628504217921,0.024792305113445875,0.013341375413507488,0.043125697498325316,0.01927153074305205,1.9872967392473306,0.026472848505527426,-0.0007008117079966056,0.35843832289082267,-0.05294569701105485,2.977721355227196,2.5374182341415055,0.03830796867784174,0.09720333823607728,0.14814809487336822,-0.7309725409554761,1.9872967392473306,2.5374182341415055,0.0327029511879331,9.299531069950374e-08,-1.3484162601556351e-05,-0.0038680484006907725,0.03308908007260366,0.8540146913213675,0.8645162237731867,0.8437082768451222,0.8437082768451222,1.2327709756270062,1.2307004549433285,1.2328592396111453,1.0884356346957471,1.063315143305339,1.0579008468819673,1.1329244455478822,1.2537258070394384,1.194035004226922,0.8645162237731867,0.8437082768451222,0.8540146913213675,3.1307547326872167,3.1465435359051757,3.136316893893197,-0.0236920267607637,9.173308475463732e-05,0.05680376210857185,9.173308475463732e-05,9.331605644369022e-05,0.00014328450334687338,0.026230739570016086,6.616178350302885e-05,6.4521480379572e-05,6.999384833147087e-05,6.906003412424461e-05,5.87670936520108e-05,5.6232721748318425e-05,5.4633006199084205e-05,5.35801445405332e-05,3.932993986015487e-05,4.1904589830318265e-05,0.02149914021087329,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.8950500488281,0.001424283638864727,5.4633006199084205e-05,5.3963089811644994e-09,5.387245522029006e-09,5.396695346304286e-09,5.332397253865267e-09,5.209328479712717e-09,5.18280309000727e-09,3.912635346025525e-09,4.329831460627232e-09,4.123685017380572e-09,2.5803780833651795e-09,2.5182712440294606e-09,2.5490334730093974e-09,4.842789704089317e-09,4.867212522288874e-09,4.8513935007200694e-09,1.7706442268328798e-05,11.625717163085938,5.35801445405332e-05
10,12150.0,12284.0,12284.0,11442.0,12213.0,12032.0,12284.0,12241.0,11507.0,-0.04889114220864526,0.008012754369559526,0.009496736713138136,0.021273393594581184,0.016155442915725876,0.7405191168205059,0.012779915831921158,-0.0001633262486709891,0.15404766285175453,-0.02555983166384232,1.1096130304381722,0.9241901097113051,0.029673999205926883,0.027424416581698745,0.08203118305576623,-0.2930684913125202,0.7405191168205059,0.9241901097113051,0.027366315365954755,1.1630614575821873e-07,-1.110457057734457e-05,-0.004513410218510004,0.031257631547456505,0.4348774148722349,0.44465952418257415,0.42208968666294255,0.42208968666294255,0.5983124315888486,0.5946414321073725,0.5888366523867345,0.5701291530364022,0.5389980728652827,0.543831332280721,0.547476324221901,0.5715952165242447,0.5784795084419173,0.44465952418257415,0.42208968666294255,0.4348774148722349,1.0739304139257357,1.1190132331962126,1.1228149811764816,-0.04041648929589761,0.00011760235865949658,0.07412928262002728,0.00011760235865949658,0.00012474812847760908,0.00017780056264537673,0.02819330157578185,9.424364001393163e-05,9.348848887560681e-05,0.00010069195330017452,9.973570833055116e-05,8.367395525140036e-05,8.189392626772194e-05,8.061507498476217e-05,7.931270274269889e-05,6.815247698054983e-05,7.148452942447732e-05,0.021498847965176753,90.0,90.0,90.0,90.0,90.0,90.0,303.9062805175781,0.0015096577116809323,8.061507498476217e-05,5.314129457261611e-09,5.281524140286499e-09,5.229966878097511e-09,5.780465057636948e-09,5.46483109965171e-09,5.513834885928277e-09,3.833062844154688e-09,4.001927187389394e-09,4.050126392342136e-09,2.889749009140768e-09,2.743072367661603e-09,2.826177131896432e-09,4.988149156737067e-09,5.197548037717924e-09,5.2152062451175866e-09,1.3715336196664065e-05,9.730010986328125,7.931270274269889e-05
