,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00017304359466656092,-0.0001451050020241865,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.384893297419035e-06,-0.024150807954849633,6.384893297419035e-06,-4.000152679647825e-05,-3.871196273830111e-05,0.01690525020851065,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,2479.0,1602.0,,2341.0,2485.0,2548.0,2492.0,2552.0,1875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4623377958108152e-05,-0.014835988872043737,1.4623377958108152e-05,-2.5719072545500283e-05,-2.051849345567579e-05,0.018951434531596253,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,1340.0,1268.0,,1298.0,1321.0,1272.0,1314.0,1268.0,1283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5297042942950016e-05,-0.0060931233497652434,2.5297042942950016e-05,-1.1267389208664616e-05,-8.928948435976315e-07,0.020148435996763348,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1000.0,990.0,,960.0,982.0,985.0,971.0,979.0,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.833707578093384e-05,0.00320630182317174,3.833707578093384e-05,4.496433529890162e-06,1.9217399589652636e-05,0.020854065323349234,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,789.0,764.0,,731.0,785.0,801.0,809.0,811.0,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.249570155113796e-05,0.012282160284656311,5.249570155113796e-05,2.1405962803913902e-05,3.7928111089601283e-05,0.021447158758788536,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,648.0,641.0,,608.0,664.0,632.0,648.0,624.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.500367009746592e-05,0.021221818120426603,6.500367009746592e-05,3.764821018463772e-05,5.413845724281418e-05,0.022163940768463588,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,500.0,533.0,,500.0,466.0,500.0,481.0,504.0,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.635133105331894e-05,0.029969255541842658,7.635133105331894e-05,5.550840506040957e-05,7.036374873883146e-05,0.023025205631856213,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,409.0,371.0,371.0,401.0,423.0,399.0,421.0,401.0,389.0,-0.010672240971709199,0.021683472718961264,0.020641794711398855,0.011348263220180973,0.02097799238637802,0.24507695931829718,0.014961171459860402,-0.00022383665145134143,0.06980858899102893,-0.029922342919720804,0.3427603302594297,0.27487250562543486,0.022139794441869285,0.0060856207722686856,0.01341496981737225,-0.05012677829031197,0.24507695931829718,0.27487250562543486,0.006916262165802035,2.279846051879513e-08,-8.54995701188086e-06,-0.000336339408285469,0.0033774861200570106,0.2797028144498146,0.23613495821498545,0.3143578594014884,0.3143578594014884,0.27099920262072813,0.3135011666130728,0.2776593812947698,0.30093752310628463,0.3000439709738341,0.28498290600009674,0.32239426436937063,0.33247824357971933,0.27362679470176526,0.23613495821498545,0.3143578594014884,0.2797028144498146,0.32597354111692123,0.3809563746818382,0.3285865844088702,-0.026650421972562906,8.876664382704561e-05,0.03742701321764745,8.876664382704561e-05,7.111202808729233e-05,8.547857102104434e-05,0.023918758444784007,5.654814857623342e-05,5.532198833927289e-05,5.8983034202864866e-05,5.776551851939391e-05,5.831275973959364e-05,5.765101119297356e-05,5.712933169880496e-05,5.5930873013388565e-05,4.9848800229863135e-05,5.038079863806683e-05,0.021443429342608736,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,304.21478271484375,0.0001952268203708517,5.712933169880496e-05,8.665722823311358e-10,1.0024805196404096e-09,8.878694897711697e-10,1.0469611384481637e-09,1.0438524720771617e-09,9.91455052279243e-10,1.0962623472675849e-09,1.1305516878070584e-09,9.304345188082737e-10,7.706879588197571e-10,1.0259887770641255e-09,9.128830088267249e-10,8.100125925454384e-10,9.466395942610106e-10,8.165057513585516e-10,1.0180334936172238e-05,2.4690563678741455,5.5930873013388565e-05
9,319.0,326.0,326.0,291.0,305.0,323.0,315.0,332.0,307.0,-0.010224042278240987,0.016871907688543183,0.012646364658857195,0.006745920126310892,0.01312778448570743,0.1485648434609891,0.011961120924485992,-0.00014306841377017662,0.06780894749116703,-0.023922241848971983,0.22729144884950084,0.16446386306272784,0.016388613819371123,0.002695334738976981,0.013174281038461381,-0.0349240423423575,0.1485648434609891,0.16446386306272784,0.005850741702157397,3.7711300522318965e-08,-8.919985209088616e-06,-0.0004108708839544479,0.004391145600180783,0.17518293566637247,0.17690517380714174,0.16117353059965245,0.16117353059965245,0.2159668551723188,0.15601582516173965,0.17727558254893006,0.1560900426749773,0.16045193930750817,0.17857406893972405,0.19156181720742405,0.14748712616402865,0.1667026875642179,0.17690517380714174,0.16117353059965245,0.17518293566637247,0.21921223545675994,0.2239618662017023,0.22277378106838785,-0.0352963621297366,0.00010049283274901106,0.04537736864881192,0.00010049283274901106,8.589318757137853e-05,9.826767280690334e-05,0.0249010791933796,7.140976503691768e-05,7.020494607315425e-05,7.44648289726893e-05,7.352311959124124e-05,7.34447490819252e-05,7.294929667092159e-05,7.224384632524196e-05,7.129544468026562e-05,6.507905976206706e-05,6.57444308205026e-05,0.02112819063196337,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,304.15216064453125,0.00020489453744766887,7.224384632524196e-05,1.101291563980002e-09,7.955800067603402e-10,9.039910471678743e-10,8.655209652144335e-10,8.897077289493564e-10,9.901951326441407e-10,1.0333095687411481e-09,7.955649040769145e-10,8.992161627306621e-10,9.232987654032081e-10,8.411925927082621e-10,9.143101060277841e-10,9.284260777121082e-10,9.485421129047583e-10,9.435102349258086e-10,7.315884409805991e-06,2.08695387840271,7.129544468026562e-05
