,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0006085792234370161,-0.0005732307495415432,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2966189460104519e-06,-0.03182715405481386,1.2966189460104519e-06,-5.166889000341621e-05,-5.5729936794811186e-05,0.015700995919162106,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,14561.0,7571.0,,13834.0,14877.0,14797.0,14935.0,14930.0,12841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.315143712481302e-06,-0.021797848047124705,5.315143712481302e-06,-3.5627942090667396e-05,-3.681392580616592e-05,0.01846961834295823,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,8320.0,7138.0,,7658.0,8056.0,8121.0,7998.0,8000.0,7359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0161379110161087e-05,-0.014532162015065528,1.0161379110161087e-05,-2.4319319877392212e-05,-2.0222930879044953e-05,0.01989222673375722,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,6132.0,6359.0,,6047.0,6210.0,6161.0,6229.0,6154.0,5869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.644185733255356e-05,-0.006996709994157249,1.644185733255356e-05,-1.2660381822376285e-05,-8.940674625110355e-07,0.020822150993255593,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,4907.0,4740.0,,4560.0,4699.0,4801.0,4710.0,4826.0,4766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.600870217998714e-05,0.002075166648457939,2.600870217998714e-05,1.2469819876952418e-06,2.2556694923168565e-05,0.02150356954941448,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,3729.0,3693.0,,3566.0,3780.0,3776.0,3766.0,3773.0,3824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9728289012817974e-05,0.012871578289273121,3.9728289012817974e-05,1.89103249211085e-05,4.9398572504363744e-05,0.022224141903668435,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,2969.0,2967.0,,2809.0,3043.0,2974.0,3025.0,2980.0,2880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.679065035660005e-05,0.02543677115054626,5.679065035660005e-05,4.035817147427567e-05,7.65752568717424e-05,0.023225412366208998,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,2513.0,2363.0,2363.0,2293.0,2351.0,2449.0,2363.0,2375.0,2283.0,-0.09042026096073631,0.021318780143010106,0.015891970409341257,0.036953756379813116,0.03179352131165746,1.9363161134932798,0.028791432606406694,-0.0008289465915292585,0.13840801825551916,-0.05758286521281338,2.6435493235080707,2.4367086464277405,0.036908706462795836,0.08993576416635803,0.09458605718583928,-0.6155383708712525,1.9363161134932798,2.4367086464277405,0.02055978075095269,1.6922474893455517e-08,-1.0067336592209725e-05,-0.001552560266413198,0.014573039628855854,0.7247751397507037,0.675382004569691,0.7235006792840553,0.7235006792840553,1.050245558468278,1.143557282328167,1.1222513661069835,1.0113765568456519,0.9885485129744087,0.9000027956671122,1.107463192953477,1.0033075961715647,1.0901280820333423,0.675382004569691,0.7235006792840553,0.7247751397507037,3.087309642588511,2.808735622336577,2.9883519585129448,-0.01637081546288658,7.611176589787113e-05,0.03915566603448403,7.611176589787113e-05,6.50433881643281e-05,0.00010498891679298694,0.02461601562375959,4.7274045520558516e-05,4.626622053763508e-05,4.9823474453782666e-05,4.903168127207258e-05,4.261602933911272e-05,4.104120697304018e-05,4.028141582126738e-05,3.900072776889018e-05,2.736712417232493e-05,2.9841666681731425e-05,0.02135900419285202,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.6384582519531,0.0006530466867618394,4.028141582126738e-05,2.3471259316265673e-09,2.555662273466225e-09,2.508047058094368e-09,2.5106195279776806e-09,2.4539516802401134e-09,2.234147685886291e-09,2.0112926507374915e-09,1.822132967893352e-09,1.979809905834338e-09,1.0958697486166312e-09,1.1739467474205792e-09,1.1760146773650523e-09,2.3122698413794436e-09,2.10362918650807e-09,2.2381545452315527e-09,1.6838012467865015e-05,7.284234046936035,3.900072776889018e-05
9,1830.0,1866.0,1866.0,1795.0,1948.0,1926.0,1956.0,1928.0,1733.0,-0.061083230340224,-0.0075792583813498885,0.005994334696177161,0.004149152403797836,0.025297576461227527,0.6005075151453265,0.012295842822562091,-0.0001511877507171517,0.1031671155006911,-0.024591685645124182,0.8953975461264688,0.7680772757641348,0.027654915838648608,0.02124111241883564,0.07147746211947363,-0.2546704216003244,0.6005075151453265,0.7680772757641348,0.015623198862042472,4.301441137140158e-08,-7.939527385038282e-06,-0.002192260994998747,0.020348771914431994,0.31069733580174935,0.3104898634579982,0.317000983478192,0.317000983478192,0.38672694950131664,0.4413886773286506,0.4296767420785937,0.357450081376724,0.37202612918604266,0.3688393225314535,0.4767943074061526,0.4414760547143583,0.42702928631824766,0.3104898634579982,0.317000983478192,0.31069733580174935,0.9841357314000327,0.9796739460751337,0.9302419397061971,-0.0302374156443345,9.645378337893169e-05,0.053125624538250274,9.645378337893169e-05,9.159291226442789e-05,0.0001344425243572252,0.02619889130840016,6.774432819438365e-05,6.825777996163985e-05,7.269260286969441e-05,7.225685907815717e-05,6.0939648840488066e-05,6.068680095001496e-05,6.005225252377282e-05,5.8533076073883734e-05,5.193482330181389e-05,5.510717007623742e-05,0.021354611670858264,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.698486328125,0.0007022540554554335,6.005225252377282e-05,1.7748036699547474e-09,2.025662409639476e-09,1.971912895438623e-09,1.888842907316137e-09,1.965865870677323e-09,1.949026100706297e-09,1.7706427935736188e-09,1.6394834893643366e-09,1.5858333808088032e-09,1.1197112216640023e-09,1.143192098208619e-09,1.1204594235824024e-09,2.6544363556921092e-09,2.6424019128812007e-09,2.5090726264281583e-09,1.261117922328953e-05,5.539604663848877,5.8533076073883734e-05
