,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1965982580112383e-23,-0.0004011319776046158,-0.00027540744755937316,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.638811848607477e-06,-0.03429642531374509,9.638811848607477e-06,-4.511193233518518e-05,-3.965417826699964e-05,0.01184573843961401,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,59156.0,35453.0,,55425.0,59753.0,59803.0,59750.0,59624.0,50744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0026355859781822e-05,-0.016323927007989104,2.0026355859781822e-05,-2.30084224342274e-05,-1.652992214551885e-05,0.013955625593687772,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,31941.0,31124.0,,29834.0,31601.0,31587.0,31577.0,32018.0,27537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1833207667036994e-05,-0.0030124641144691315,3.1833207667036994e-05,-5.528836250381418e-06,2.158467077293508e-06,0.014885472616617539,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,24782.0,23556.0,,23057.0,24354.0,24422.0,24365.0,24361.0,23891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3942411795724954e-05,0.00814358371503261,4.3942411795724954e-05,1.0052441675518162e-05,1.7949735919597424e-05,0.015462718622245136,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,19318.0,19284.0,,17946.0,19477.0,19514.0,19472.0,19252.0,18849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43089955947473e-05,0.017980918380547987,5.43089955947473e-05,2.443815818311813e-05,3.174814686475958e-05,0.015908196973360857,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,15541.0,15521.0,,14438.0,15494.0,15317.0,15528.0,15319.0,14700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.330331968373532e-05,0.02686786688692005,6.330331968373532e-05,3.791734385596505e-05,4.464051707926689e-05,0.016384405821583507,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,12221.0,12226.0,,11399.0,12242.0,12203.0,12209.0,12241.0,11267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.146970453052466e-05,0.03531180270493327,7.146970453052466e-05,5.0615636747946514e-05,5.6339903654873224e-05,0.016956890555889777,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,9662.0,9773.0,9773.0,9034.0,9681.0,9721.0,9695.0,9760.0,9165.0,0.011637213625209681,0.02719661145914462,0.017408697661472385,0.02647294451488861,0.013581317621628178,0.616422952304103,0.03328661946102359,-0.0011079990351429948,0.24824494067437478,-0.0665732389220472,1.0118082325408453,0.7900879548417254,0.022991370267934283,0.018165204714001053,0.07145491267765136,-0.26122129624982676,0.616422952304103,0.7900879548417254,0.01610138103455302,4.878846988162446e-08,-1.47566605398088e-05,-0.001845331990405878,0.018205735929667555,0.5541520246227569,0.5530373890590177,0.576226941299036,0.576226941299036,0.6108307363360285,0.6287229039613833,0.6173704819944278,0.5997491635281692,0.6082279913542705,0.5944477592148223,0.6174857012451687,0.6212115465032154,0.6167556063803139,0.5530373890590177,0.576226941299036,0.5541520246227569,0.9159404734012814,0.9846463120873226,0.9415794500503408,-0.02772616377279012,7.903490122872589e-05,0.043184392533224966,7.903490122872589e-05,6.302373930489089e-05,6.728548900622607e-05,0.01763082586934486,4.584765302631929e-05,4.460075222064881e-05,4.7504972552446486e-05,4.66779728478644e-05,4.484239583721252e-05,4.365528558029932e-05,3.84884461865775e-05,3.796572237415465e-05,4.288345770994585e-05,4.238441375158756e-05,0.01598926909527994,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,300.0361633300781,0.0006073723388877935,3.84884461865775e-05,1.2839706595260324e-09,1.3215801262730352e-09,1.2977172525617964e-09,1.3534673820361822e-09,1.372601742862998e-09,1.3415035840795654e-09,1.241665234265319e-09,1.2491573146743712e-09,1.2401971299682027e-09,8.192477375657426e-10,8.535998240315822e-10,8.208989146504556e-10,1.6844062368911742e-09,1.8107556521144766e-09,1.7315560827919816e-09,5.877898453581391e-06,5.438709259033203,3.796572237415465e-05
9,7658.0,7751.0,7751.0,7203.0,7650.0,7690.0,7665.0,7661.0,6926.0,0.011882485670825572,0.016638625261057683,0.011772105194784804,0.016070712270085063,0.011358630881562063,0.39191965618961655,0.02343011136494853,-0.0005489701185738903,0.18448304456425182,-0.04686022272989706,0.6807859920884738,0.5120751553384255,0.02092289190955369,0.01071409312471379,0.058231016510779464,-0.193140835092201,0.39191965618961655,0.5120751553384255,0.014754319432612595,5.717512932207298e-08,-1.3043666972932994e-05,-0.0021260798761943344,0.01852553199654137,0.38201753136681454,0.375935685372561,0.37752599206164283,0.37752599206164283,0.40284574167038995,0.40654888468239275,0.4078564470086678,0.39134142879450967,0.40146085310904484,0.4023982468403827,0.4082214779207959,0.4102441046074385,0.4071382505369623,0.375935685372561,0.37752599206164283,0.38201753136681454,0.6629637619331326,0.6670873381132684,0.6472633845668766,-0.03460104019339647,8.609634585233247e-05,0.050479494308209805,8.609634585233247e-05,7.472698333521442e-05,7.781027927928636e-05,0.018505877681906324,5.419628028846529e-05,5.329452869020227e-05,5.624714640102209e-05,5.5584999076682795e-05,5.2989248826551354e-05,5.2137673855251905e-05,4.658105319738466e-05,4.605195620804116e-05,5.386473612152826e-05,5.32246891664014e-05,0.01608926460597601,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.1193542480469,0.0006130727533969156,4.658105319738466e-05,1.1832533359916836e-09,1.1941303439114837e-09,1.1979709640907281e-09,1.2381031104379447e-09,1.2701183528779322e-09,1.273084024307225e-09,1.1462289595139634e-09,1.1519082130758383e-09,1.1431874081399087e-09,8.157031888575914e-10,8.191538275918739e-10,8.288995449490247e-10,1.923529554221711e-09,1.9354937385512552e-09,1.8779763255077216e-09,5.416192604472781e-06,4.989229679107666,4.605195620804116e-05
