,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5965421613104454e-11,-0.00013978348593430453,-0.00011636306738883604,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3506184176000818e-05,-0.02710999809998762,1.3506184176000818e-05,-3.381345105414149e-05,-3.352643382422741e-05,0.012704620922196434,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,1015.0,676.0,,952.0,1005.0,1020.0,1011.0,1010.0,719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4689943500406675e-05,-0.01466198126869071,2.4689943500406675e-05,-1.9062388124196168e-05,-1.4528986483025777e-05,0.014189537154971971,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,533.0,513.0,,525.0,531.0,512.0,521.0,511.0,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7708747561140566e-05,-0.0028487538459440504,3.7708747561140566e-05,-4.388685090019027e-06,3.1016110961497547e-06,0.015000385623413184,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,411.0,426.0,,372.0,421.0,447.0,417.0,437.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.918896366910402e-05,0.006822589860339804,4.918896366910402e-05,8.345613088803984e-06,1.8409040642094487e-05,0.015606694748408298,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,338.0,316.0,,330.0,340.0,326.0,344.0,314.0,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8110214862961554e-05,0.01603529881462111,5.8110214862961554e-05,2.089174170119476e-05,3.081034988562304e-05,0.016131086458025797,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,253.0,265.0,,217.0,248.0,256.0,248.0,267.0,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.645694611619227e-05,0.02366265996062929,6.645694611619227e-05,3.159091144702152e-05,4.320412356903393e-05,0.01657166293570171,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,218.0,202.0,,218.0,210.0,197.0,211.0,209.0,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.340073501058069e-05,0.031578380177523,7.340073501058069e-05,4.3835426378492324e-05,5.4969806386032325e-05,0.01702770696940367,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,167.0,160.0,160.0,162.0,169.0,172.0,163.0,170.0,158.0,-0.032849823665047156,0.01735622778748366,0.011902590568564691,0.022345796238140328,0.016376108147475737,0.18779805674186686,0.017738981665973236,-0.00031467147054573463,0.09628161442099997,-0.03547796333194647,0.33073386762002294,0.24458607371014118,0.02061634372533548,0.0050424705660385115,0.0416732609321599,-0.10588380075535611,0.18779805674186686,0.24458607371014118,0.007422522854921904,2.135589724567244e-08,-8.354412489568588e-06,-0.0008805580934273943,0.011506661128140276,0.22754670469023172,0.21824394236510597,0.24540177004929867,0.24540177004929867,0.24728443583632656,0.230965870750506,0.2590559981695432,0.17962469101219644,0.2782265336617186,0.2386656861743804,0.3083827886814589,0.3270356196994043,0.26863660797680533,0.21824394236510597,0.24540177004929867,0.22754670469023172,0.19187962687573998,0.31519513051377945,0.31294365511905653,-0.030118729846286958,8.117243688845468e-05,0.03997630712738644,8.117243688845468e-05,5.5310974989087415e-05,6.651792104661258e-05,0.017543698781052393,4.724732795760596e-05,4.642729257122381e-05,4.8694613032815176e-05,4.811502099099088e-05,4.956873878600692e-05,4.846108584931321e-05,4.7314045439901e-05,4.65392255148826e-05,4.085417795663547e-05,4.21962304984914e-05,0.01563689703138858,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.68017578125,0.00022187329423045067,4.7314045439901e-05,5.520155187475365e-10,5.155874227349472e-10,5.782932950494001e-10,4.2591984125173486e-10,6.597211128461923e-10,5.659158025258694e-10,7.577149730752253e-10,8.035460955349754e-10,6.600562276853262e-10,4.885650132918398e-10,5.493610395169714e-10,5.093903528168308e-10,3.202593500193905e-10,5.260808000892704e-10,5.223229438841113e-10,5.0409547506053084e-06,2.4952950477600098,4.65392255148826e-05
9,134.0,148.0,148.0,119.0,132.0,142.0,140.0,120.0,131.0,-0.03244627999778371,-0.0004194997012209684,0.0050869398131451705,0.003381339370845761,0.011907881271355508,0.1256509166924678,0.02540160931486791,-0.0006452417557851843,0.13133851693303428,-0.05080321862973582,0.285774739801124,0.1869738346448703,0.015931984393235038,0.0029788642155053825,0.04672236443131797,-0.11588822346009671,0.1256509166924678,0.1869738346448703,0.007842941076376236,4.660613128897868e-08,-1.5131664561451406e-05,-0.0014213224161617934,0.015686019639116644,0.12777751801641732,0.12248801993393929,0.1389839981930198,0.1389839981930198,0.13245538761222225,0.15990449742597887,0.14150755098135803,0.09552155196468251,0.10536507096450473,0.12485559303977746,0.15460256020801427,0.1068262953756368,0.14977821330803548,0.12248801993393929,0.1389839981930198,0.12777751801641732,0.2326240632947002,0.2417962831441155,0.2632654092334047,-0.03653131943965454,8.669595879865051e-05,0.04705923153650704,8.669595879865051e-05,6.49937069014029e-05,7.474371432078695e-05,0.018187516749149476,5.772951195454048e-05,5.7753729467557045e-05,6.0927287908163816e-05,6.061735446159682e-05,6.069166678576907e-05,6.0486447663384094e-05,5.946781632966489e-05,5.875968063334446e-05,5.16945115291266e-05,5.33718061245493e-05,0.016306475969314137,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.0486755371094,0.0002495235564580009,5.946781632966489e-05,4.414336133916429e-10,5.329131669825042e-10,4.716017270266096e-10,3.5458884012087e-10,3.911293057337531e-10,4.634807434341837e-10,5.694751937754681e-10,3.934923534093105e-10,5.517048160921424e-10,4.331692278704547e-10,4.915059547545e-10,4.5187512091570907e-10,6.216465235562483e-10,6.461576532387317e-10,7.035300824198423e-10,4.236333107967654e-06,2.649623155593872,5.875968063334446e-05
