,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,4862.0,0.04235649510976431,-0.01369060067048135,-0.00018743254671858443,-0.05895065597907701,0.027381201340962703,0.04676541948013156,0.06239609165841006,0.01517909858024913,0.0009471164263052669,0.03449294910306323,-0.08422983727839078,0.04235649510976431,0.06239609165841006,0.029697291626681804,-2.32636959052378e-06,8.600377971779835e-05,-0.03804158085756703,0.06756487409295893,0.0480726972957067,-0.23056954911544614,3.7495534761650777e-07,3.80159965900556e-07,0.02724539350431887,98.00473768503112,303.4174499511719,0.0033171208030138605,6.758613232671432e-15,1.1267618937956811e-05,8.5734224319458
18,3836.0,0.038489923733058,-0.011561025709607146,-0.0001336573154581974,-0.04935173752157079,0.023122051419214293,0.03713054448892997,0.04836085458753551,0.014434946948837632,0.0006980863703715261,0.027906379701147534,-0.06567912240625347,0.038489923733058,0.04836085458753551,0.027901811850628424,-2.589778926509336e-06,8.374839439007008e-05,-0.039283071529023265,0.06292047294858963,0.0380042000165074,-0.265270903917356,4.3331261108581206e-07,4.38380742116012e-07,0.027308038428513242,98.41510680753889,303.4908752441406,0.0034030881693870286,7.135661713527076e-15,1.0764558016419619e-05,8.062878608703613
19,3069.0,0.0349278893081086,-0.01011317473181857,-0.00010227630315629364,-0.0423672141344298,0.020226349463637144,0.032691292490465575,0.04072464899123588,0.013653740676702575,0.0005560437964760719,0.023701824103964465,-0.0550348781446852,0.0349278893081086,0.04072464899123588,0.02553629435759345,-2.8648504885954314e-06,8.316173432701585e-05,-0.042151775905238546,0.060492388767819455,0.033362685616645085,-0.3000950996194204,4.92598308338219e-07,4.976309369556098e-07,0.027401675774898788,98.74107458820583,303.5821533203125,0.003667542516694471,8.095558868265798e-15,1.0251936245439305e-05,7.38818883895874
20,2457.0,0.029860012258870604,-0.00902573425104781,-8.146387877053757e-05,-0.03748215285588881,0.01805146850209562,0.027505216577532365,0.03432540055967851,0.012270765315779635,0.0004211989346379459,0.02133129664478822,-0.048939827747767575,0.029860012258870604,0.03432540055967851,0.02314314280217145,-3.155894155379365e-06,8.281928810179925e-05,-0.04647211178634992,0.060632608897625534,0.02800852999096251,-0.3340726880412994,5.502786616701794e-07,5.552905667578496e-07,0.027466794567025957,99.0,303.6478576660156,0.003830871257012691,8.48116789131488e-15,9.25736971567591e-06,6.701598167419434
21,1862.0,0.0331668625058909,-0.008312465736210216,-6.909708661566883e-05,-0.03517141887328711,0.016624931472420428,0.02690764330711315,0.03126692929471596,0.013824062514667695,0.0004322359852118481,0.019010598925793366,-0.04559362659246943,0.0331668625058909,0.03126692929471596,0.028482960877851005,-3.5784703215484453e-06,8.384624805354603e-05,-0.05224274563169474,0.059352063852070654,0.027360621220736396,-0.3670133225734548,6.05340825202209e-07,6.104148779601256e-07,0.027483493486892278,99.20567176527571,303.616455078125,0.004211617197401876,1.0025958039584303e-14,1.0441900754489774e-05,8.244446754455566
22,1641.0,0.03402757128191603,-0.0061380477139565915,-3.7675629738807746e-05,-0.026344962188671897,0.012276095427913185,0.024829312319036928,0.0260971944412136,0.012512128809895492,0.00032653145842535315,0.012530780858256749,-0.030408719750969572,0.03402757128191603,0.0260971944412136,0.025808315733415254,-3.2013504155093164e-06,6.766250579700788e-05,-0.04155897125194227,0.04273139645264778,0.025136948851527154,-0.40077230435762573,6.630025932680381e-07,6.670972681296679e-07,0.027505536195179685,99.3690426555198,303.6559753417969,0.004191690657961737,1.1049509907643825e-14,9.466107623269692e-06,7.474155902862549
23,1202.0,0.03368754364339986,-0.004458056389663184,-1.987426677341674e-05,-0.018841268110179676,0.008916112779326368,0.023016137798383123,0.02114238900193653,0.011574074802266292,0.00024470359180702556,0.00895626520622159,-0.02096643135108088,0.03368754364339986,0.02114238900193653,0.024555320786322624,-2.6908936886428124e-06,5.3276877426195925e-05,-0.03336695974953221,0.03296781147644059,0.02322273276800054,-0.4323435139436908,7.199861005141312e-07,7.232102124226918e-07,0.027641668686139324,99.49881276637272,303.7479248046875,0.003951954677425272,1.2038199862391852e-14,8.843308979466012e-06,7.119902610778809
24,953.0,0.028048447674568697,-0.0038684485833851328,-1.496489444229444e-05,-0.015973188714936307,0.0077368971667702655,0.01947681109043732,0.017476020132059223,0.010075959725965639,0.00017608767502079342,0.008184686516547293,-0.01830782367818678,0.028048447674568697,0.017476020132059223,0.020695564704148958,-2.6352403238612606e-06,4.968795595374941e-05,-0.03320593749846338,0.03218290785182839,0.019628380112279846,-0.46127061961193655,7.742876698897269e-07,7.772945940609949e-07,0.027845723667508458,99.6018928294465,303.9344482421875,0.003718383018532244,1.1767633841093312e-14,7.812741246636505e-06,6.015505790710449
25,810.0,0.02693957675730614,-0.004542161494648353,-2.0631231043466154e-05,-0.01825164486027886,0.009084322989296704,0.019850547207659643,0.018321690173271916,0.010523992800928982,0.00019281733548436492,0.009315556077522798,-0.020320265975997592,0.02693957675730614,0.018321690173271916,0.01962259648250902,-3.4463214072911216e-06,6.241506905287875e-05,-0.042241142618223884,0.039212078722215264,0.020032112096973385,-0.49385014743994243,8.277917611590808e-07,8.315688813119236e-07,0.027824777247050212,99.68377223398316,303.9164123535156,0.004468439789001686,1.3726788464492373e-14,8.147867066743952e-06,5.702276229858398
26,572.0,0.03877006837439165,-0.003663657552304529,-1.3422386660558013e-05,-0.015176460003084705,0.007327315104609058,0.021451896801236176,0.016126505743467957,0.01297865794107517,0.00020930040182925476,0.006387648300963511,-0.014674078659934593,0.03877006837439165,0.016126505743467957,0.030929992989894777,-3.1857707469076873e-06,5.3080730610047674e-05,-0.03449110587525372,0.02856598004390785,0.021609949654650563,-0.525591271385424,8.735732685435716e-07,8.767855104005016e-07,0.027566007819751506,99.74881135684905,303.65203857421875,0.004454885681862256,1.649120640159598e-14,9.862284726639049e-06,8.956942558288574
27,507.0,0.02236469464551928,-0.004068099142980656,-1.6549430637119944e-05,-0.01644635294600467,0.008136198285961313,0.017235956503221343,0.015914932213692945,0.009496590781657615,0.0001511375985512622,0.008187897732989443,-0.01868825334860248,0.02236469464551928,0.015914932213692945,0.016950118047439372,-4.038284300281751e-06,6.374632765787103e-05,-0.05005564318472499,0.03914135851737119,0.017377052064122694,-0.5603002906624208,9.444188150715734e-07,9.482764978799073e-07,0.027966801145719946,99.80047376850311,304.0657653808594,0.004996276775536127,1.5499060148476246e-14,7.427682187342362e-06,4.93535041809082
28,393.0,0.017308856226719172,-0.002832957320128369,-8.025647177668911e-06,-0.011270526439588254,0.0056659146402567384,0.01443100257838666,0.012450367856211725,0.007499895708233389,9.337646045072927e-05,0.006141495445708728,-0.013407723587929314,0.017308856226719172,0.012450367856211725,0.012124716512728034,-3.0764383503311758e-06,4.680497729591736e-05,-0.0392568965159208,0.030716724911838803,0.014513116178669225,-0.5854100055343759,9.969910699445835e-07,9.998235273251559e-07,0.028222265054112756,99.84151068075388,304.2751770019531,0.004266801754634891,1.4425909672554285e-14,5.9736387678839886e-06,3.5400781631469727
29,298.0,0.02352380226429576,-0.0020133276581958013,-4.053488259256191e-06,-0.008248393018423263,0.0040266553163916035,0.016095792271362413,0.012197620576593701,0.008026064001644117,9.789888341551228e-05,0.003370909082633791,-0.007888191608249011,0.02352380226429576,0.012197620576593701,0.01584346421331728,-2.541708906103527e-06,3.534212772551586e-05,-0.02616667904848355,0.017941986041978032,0.016160800737955,-0.6232290392316095,1.060167090476703e-06,1.062305860246601e-06,0.028166348686922492,99.87410745882059,304.2174377441406,0.004737731908768176,1.8164000830069627e-14,6.3674232852526325e-06,4.62233829498291
30,246.0,0.03174978956784287,-0.0014352949449334732,-2.060071578951582e-06,-0.006652397117431358,0.0028705898898669464,0.017179455659112344,0.012353000415660604,0.008505257098126644,0.00010506544446845875,0.0005770000973402725,-0.001948311630011018,0.03174978956784287,0.012353000415660604,0.020768100684853012,-2.1189576302845495e-06,2.5616111701036265e-05,-0.00670436359654391,0.0031268017023390643,0.01722887720711658,-0.6350014003184818,1.0784986592968652e-06,1.0800488479486067e-06,0.028105891803286754,99.9,304.103271484375,0.004981060561260151,2.0039929753101922e-14,6.718652607654681e-06,6.050013065338135
31,187.0,0.020950397024002972,-0.002834290830883777,-8.03320451403185e-06,-0.0117272796345189,0.005668581661767554,0.01644786410899494,0.014830116826626457,0.007572182114247087,0.00011229634538677561,0.005349296621065138,-0.012758041455834366,0.020950397024002972,0.014830116826626457,0.013529025032145744,-4.170042050684938e-06,5.344609613976889e-05,-0.04945154700391575,0.03076394627654338,0.01654149806032095,-0.6739854318648677,1.1379161391872565e-06,1.1411504915621498e-06,0.027978283553878557,99.92056717652757,304.08404541015625,0.0067366749231272125,2.1418810700779866e-14,5.927385659086609e-06,3.940181255340576
32,160.0,0.031044118438849015,-0.0015314560371774582,-2.3453575938072845e-06,-0.007117244292463887,0.0030629120743549164,0.014877826917374402,0.009313374371109623,0.00953235176137675,8.877836059080791e-05,0.0011164182173345955,-0.0032888086415178088,0.031044118438849015,0.009313374371109623,0.023903134491922606,-2.6941459798393828e-06,2.9796081928206777e-05,-0.013703816045423343,0.006652351280466517,0.014923501288716196,-0.6992857133871508,1.1756021123260292e-06,1.1774052567146294e-06,0.0278227446523805,99.93690426555199,303.8736267089844,0.004554244807490058,2.062488059366141e-14,7.3790423040423814e-06,6.942278861999512
33,117.0,0.015562679070587813,-0.002406325641279615,-5.7904030918797496e-06,-0.00949399881652973,0.00481265128255923,0.014057467205938323,0.01242664307448009,0.006240414662868395,7.754740565221755e-05,0.004899031646174778,-0.01052223902091196,0.015562679070587813,0.01242664307448009,0.008759243370844907,-3.960487882012289e-06,4.914780840909823e-05,-0.04628597203310102,0.030051342639806463,0.014125365874568956,-0.7171129912885562,1.2330332540438573e-06,1.2360074905612084e-06,0.02848145471425261,99.94988127663727,304.45928955078125,0.006390414153028571,2.1475796718875337e-14,5.0621823305988485e-06,2.5636496543884277
34,105.0,0.01198443562593178,-0.0015408328983663757,-2.3741660206881254e-06,-0.006132696452864874,0.0030816657967327513,0.010449685915804119,0.007764786076019853,0.00569409126139501,4.421340054206628e-05,0.0030873902642280533,-0.006758511358601172,0.01198443562593178,0.007764786076019853,0.007890770644285046,-2.785737593390697e-06,3.2839755153069e-05,-0.03250237955594531,0.01979856770624216,0.010481962936548062,-0.7499319675784352,1.2877928857572643e-06,1.2897802215542978e-06,0.0284198970992762,99.96018928294464,304.4082336425781,0.004366899817900257,1.7383397568656333e-14,4.599063709120285e-06,2.3079168796539307
35,71.0,0.042439198521342286,0.0008418158392807152,-7.08653907263895e-07,0.0010099041343106664,-0.0016836316785614305,0.018154784359766103,0.008317771307563915,0.010424738658259691,8.67105921005248e-05,-0.0067911574424512,0.011329995766342612,0.042439198521342286,0.008317771307563915,0.02958258888988696,4.7425939926897315e-07,-1.8242526734360792e-05,0.058184115533285216,-0.04492163210747327,0.018124256942801308,-0.7763596607096047,1.3125162393003861e-06,1.3114122716782601e-06,0.0279128985297584,99.96837722339832,303.8579406738281,0.005013406256079601,3.122263710769072e-14,8.122225633502111e-06,8.590010643005371
36,63.0,0.025805548546358165,-0.0016630298741507935,-2.765668362318004e-06,-0.00745846429957125,0.003326059748301587,0.011604425217029353,0.0066259670604712625,0.009053639260671474,5.998911551859857e-05,0.0010766376676257263,-0.0028350418063427044,0.025805548546358165,0.0066259670604712625,0.02093798562460388,-3.731335528335571e-06,3.719696403753658e-05,-0.015323481928099817,0.0073120497409235,0.011643118724558709,-0.7958448789277193,1.3513129633174724e-06,1.3535639806538741e-06,0.02810470415110305,99.9748811356849,304.1002502441406,0.004196682603657619,2.1260878813785513e-14,7.151237837382973e-06,6.099260330200195
37,53.0,0.03789910978729457,7.378258568327806e-05,-5.443869950110267e-09,-0.0012024583536956483,-0.0001475651713665561,0.018007305360037237,0.009463143044906855,0.009801438866027407,9.275241803512698e-05,-0.004157423389623314,0.007500259408399977,0.03789910978729457,0.009463143044906855,0.02509313072361105,-6.272352597760646e-07,-1.6851326022172443e-06,0.043202931076969424,-0.02912178755144541,0.01800464840299529,-0.8223243560417393,1.3822404474003365e-06,1.3821384696502733e-06,0.027773912087455867,99.98004737685031,303.8236083984375,0.0063991414797502704,3.4399476965754706e-14,7.560733815030992e-06,7.283096790313721
38,33.0,0.01253930539853742,-0.004548470806879253,-2.0688586681032805e-05,-0.018029440781511325,0.009096941613758507,0.012210705122475794,0.01365808051790684,0.0074046786616329945,0.00010113369736981009,0.008589278185733159,-0.01813003299121942,0.01253930539853742,0.01365808051790684,0.008421979686116842,-1.041179570710439e-05,0.00010930426355159284,-0.11781030076588812,0.06390939509596713,0.012322547683186618,-0.8733264871596104,1.44764859724397e-06,1.4542632712788986e-06,0.027516618251080874,99.98415106807539,303.85186767578125,0.010417006444997299,2.582419634594336e-14,5.606558187286903e-06,2.4453272819519043
39,34.0,0.01162887896454965,-0.0004758692132717969,-2.2645150813991892e-07,-0.0023252822582782284,0.0009517384265435937,0.009067183799078964,0.007236048229153182,0.003181881604419521,2.3024248749034962e-05,-0.000537104412170961,0.0008193003981758192,0.01162887896454965,0.007236048229153182,0.00411063474939161,-1.433411672533638e-06,1.1815041136002705e-05,0.005207152667209648,-0.003963155094044513,0.009075819550064115,-0.8613403581296305,1.5018005454148369e-06,1.5025155463057862e-06,0.028825233418596604,99.98741074588206,304.6842346191406,0.005368476371516881,2.0469647686952875e-14,2.6438065935804807e-06,1.2066574096679688
40,25.0,0.01726176489496893,-0.0028661869830929987,-8.215027822051749e-06,-0.011126729980892314,0.005732373966185998,0.01480823965080319,0.010982363274413928,0.009128198229915833,0.00010024918900179786,0.005285220445704444,-0.01006648008002506,0.01726176489496893,0.010982363274413928,0.011060661254875618,-7.298740474170802e-06,7.340822205254813e-05,-0.07181099095167605,0.041250307492846666,0.014893492368266462,-0.9140063172721858,1.5454856421143053e-06,,0.028021474794951033,99.99,304.19610595703125,0.009174749174471253,3.557349181597598e-14,7.167489088250697e-06,3.226048231124878
