,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0011053503428724346,-0.0012343776728535925,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.954584018752562e-08,-0.04198156183424917,7.954584018752562e-08,-6.658878334094508e-05,-7.093693758749718e-05,0.015601125270996071,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,234896.0,107960.0,,218858.0,236562.0,236519.0,236257.0,233541.0,213595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6117849490693444e-06,-0.026646988687129333,1.6117849490693444e-06,-4.215066929726729e-05,-4.509961514937473e-05,0.01833416449729768,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,129463.0,106707.0,,121141.0,129675.0,129527.0,129730.0,130595.0,117315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8468906108574105e-06,-0.016428672001552277,4.8468906108574105e-06,-2.640291843307659e-05,-2.606651512031361e-05,0.01981888759692422,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,99890.0,94502.0,,93433.0,99511.0,99558.0,99767.0,102243.0,93112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.103277671877713e-06,-0.007706138402807014,9.103277671877713e-06,-1.3055349198370436e-05,-7.762106699551266e-06,0.020742165533714982,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,78490.0,77039.0,,73359.0,78137.0,78267.0,78492.0,78410.0,74738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4406939307719222e-05,0.0007248461133407302,1.4406939307719222e-05,-1.321083308801359e-07,1.3198330909074628e-05,0.021416432633998637,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,61722.0,61701.0,,57853.0,61315.0,61407.0,61341.0,61125.0,59650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1658241528267006e-05,0.009714642107503781,2.1658241528267006e-05,1.3907563796350373e-05,3.8913668416335754e-05,0.022056647947014955,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,49143.0,48523.0,,45756.0,48457.0,48292.0,48554.0,48223.0,47470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2608104290804925e-05,0.02019641619950358,3.2608104290804925e-05,3.0368991277398234e-05,7.09165415545501e-05,0.022963807923515513,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,38723.0,38038.0,38038.0,36028.0,38162.0,38311.0,38088.0,38262.0,34876.0,-0.07371200871928259,0.26587064872596317,0.16386817836351694,0.39351225469005857,0.14712144592090756,48.65194700059129,-0.3445087398480772,-0.11868627183171007,-1.4062043792777548,0.6890174796961542,64.48344311246024,61.48738552710782,0.06132326907969925,3.770607487686037,-0.03554930263907234,-12.837942822762606,48.65194700059129,61.48738552710782,0.03805359888515043,-1.567806103354335e-08,-3.637660768828084e-05,-0.0031006709824546574,0.0016950617850827628,9.598444819916468,9.614791767761666,9.86473701428978,9.86473701428978,14.98069263500653,15.348539280360434,15.123255564406492,14.891008766340613,15.846137636352045,15.577278029100937,7.345417582847762,7.656427700877717,7.3162471674375675,9.614791767761666,9.86473701428978,9.598444819916468,70.25847801845421,68.79211744237452,69.7727975612263,0.00506530733004134,4.873996678953983e-05,0.03327530488678256,4.873996678953983e-05,5.1377561034326336e-05,0.00010863089700321716,0.024466615210261788,2.2729149358819666e-05,1.6686135673800972e-05,1.9932593683712375e-05,1.6666275866702284e-05,2.250950046243847e-05,1.3651736183517391e-05,1.2309120909719281e-05,1.0498185243466103e-05,-8.230401522604305e-06,-8.83708095140171e-06,0.020845684079991614,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.6719970703125,0.0015776026545888141,1.2309120909719281e-05,7.739238999122445e-09,7.929273810781742e-09,7.812889037203e-09,5.916321243624727e-09,6.2958018626154964e-09,6.188981711550389e-09,3.7217586331779895e-09,3.8793404967995444e-09,3.7069786367840757e-09,1.4567799593417603e-09,1.4946502777916896e-09,1.4543031604060686e-09,4.759274819745205e-09,4.659944273977189e-09,4.726375063933244e-09,2.6647569399067407e-05,13.48816967010498,1.0498185243466103e-05
9,30430.0,30321.0,30321.0,28800.0,30471.0,30524.0,30438.0,30314.0,27737.0,-0.1033868079865844,0.04824189438879333,0.03743017502698866,0.15603072495526601,0.08028841429234218,21.679560510148942,0.16778516474439156,-0.028151861508302612,2.152936311702084,-0.3355703294887831,30.587834685940045,27.476174303868977,0.04644044692430437,1.276005814441763,0.1944712203873209,-6.026567861688436,21.679560510148942,27.476174303868977,0.035482847581081924,6.167562666517598e-08,-2.839845758986656e-05,-0.003538012833516037,0.0144665175569769,1.4940663962015523,1.500822075081508,1.4987991324558305,1.4987991324558305,2.9298381782594443,3.040448509481677,3.0063090542676805,2.3442909856147764,2.32442336735862,2.3536592385559945,2.337249938736314,2.278877476183246,2.2336457015679034,1.500822075081508,1.4987991324558305,1.4940663962015523,34.89378812363925,34.61853889391159,34.51137335625274,-0.007891884012626152,7.10921251134888e-05,0.049613295291602647,7.10921251134888e-05,7.908796033028102e-05,0.00015128991565849996,0.026406069469079793,4.9966441380981686e-05,4.7555965592896535e-05,5.2519208840299244e-05,5.0553405661127874e-05,4.155366634737171e-05,3.507001766264206e-05,3.45321842613596e-05,3.1759649944964065e-05,1.2838086213474409e-05,1.4165374967742104e-05,0.021446701159602056,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.8746032714844,0.0017112665068565228,3.45321842613596e-05,7.314766612855486e-09,7.590921372481813e-09,7.505687263296721e-09,6.466181160767702e-09,6.411380959058273e-09,6.492021306487464e-09,4.035746266817894e-09,3.934954116209953e-09,3.856852085905006e-09,1.7896879261017004e-09,1.7872756241689915e-09,1.781631969886224e-09,5.751070551641617e-09,5.705704948634004e-09,5.688042304337637e-09,2.136079397256936e-05,12.610560417175293,3.1759649944964065e-05
