,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.756534421295004e-13,-0.00020519695608334763,-0.00012975453382284394,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.281525476973764e-06,-0.030051442453543346,9.281525476973764e-06,-4.0692777609827694e-05,-4.0027777203850066e-05,0.012189421805892563,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,1547.0,951.0,,1484.0,1568.0,1531.0,1572.0,1520.0,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9292105124808636e-05,-0.019128056648601937,1.9292105124808636e-05,-2.702190057322494e-05,-2.0972677610187035e-05,0.01407278979395716,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,786.0,775.0,,755.0,758.0,789.0,755.0,796.0,742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.119162650398324e-05,-0.008153312604602517,3.119162650398324e-05,-1.2692580370177714e-05,-1.8454385631166546e-06,0.014991010323235309,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,620.0,622.0,,588.0,604.0,622.0,601.0,618.0,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40649712244241e-05,0.004094293768498052,4.40649712244241e-05,5.056085872020348e-06,1.7997369280891172e-05,0.015540799213874202,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,490.0,462.0,,463.0,527.0,486.0,530.0,495.0,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.559820419179989e-05,0.015983763443136813,5.559820419179989e-05,2.3213319422174467e-05,3.468668975893882e-05,0.01601976772287457,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,402.0,412.0,,383.0,372.0,388.0,370.0,384.0,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.667621435033251e-05,0.026392039129557843,6.667621435033251e-05,4.046286520395009e-05,4.876943325288949e-05,0.01655291798576806,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,309.0,307.0,,293.0,307.0,327.0,307.0,316.0,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59685272672085e-05,0.0355315470493179,7.59685272672085e-05,5.656555496761097e-05,6.136237977199957e-05,0.01712075852761554,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,247.0,266.0,266.0,254.0,262.0,248.0,264.0,266.0,230.0,0.006632525129315082,0.008164607005201167,0.010663301829200736,0.008968677221073602,0.017553010219542867,0.30917101049614515,0.032843865530321634,-0.0010787195029738495,0.16683824820806042,-0.06568773106064327,0.5177425643249358,0.38447892568041747,0.023974247916964602,0.009217593083110537,0.04673606330671286,-0.13022705267700022,0.30917101049614515,0.38447892568041747,0.00818307418601501,4.376685671930416e-08,-1.6822058286691333e-05,-0.001174359547831359,0.01345140973872976,0.18941853949352702,0.18741147853415902,0.18867121954963298,0.18867121954963298,0.3094888588134647,0.2506896794826012,0.24680523131748405,0.24506779946497403,0.21583460216323969,0.1964106956994571,0.2489011499507885,0.19762088944974313,0.24753201786427223,0.18741147853415902,0.18867121954963298,0.18941853949352702,0.34679218354687785,0.48837648306625453,0.4912661478230428,-0.031331717170676586,8.464337735893275e-05,0.043210132241339475,8.464337735893275e-05,7.005462455436701e-05,7.205070799823117e-05,0.017796723948269415,5.335469393547296e-05,5.291907382760703e-05,5.626360753219823e-05,5.5663651703082706e-05,5.5842514158862585e-05,5.5341680674158514e-05,5.568799702632149e-05,5.47105050454126e-05,5.074300059756281e-05,5.0406446370962624e-05,0.0163470981623693,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.982666015625,0.0003774339264176215,5.568799702632149e-05,8.810291655753813e-10,7.136441679344447e-10,7.025862185828765e-10,7.757850410194535e-10,6.832446207056983e-10,6.217564280273399e-10,7.761699578602363e-10,6.162582915620781e-10,7.719004749988412e-10,5.811916712901829e-10,5.850983209356722e-10,5.874158744312074e-10,8.929385854138177e-10,1.2574972177237895e-09,1.2649376771189704e-09,6.406581172106716e-06,2.7621002197265625,5.47105050454126e-05
9,194.0,188.0,188.0,163.0,190.0,199.0,187.0,185.0,191.0,-0.022086074038919483,0.010991112374947029,0.009987395256120161,0.011611623919975266,0.01468312032017175,0.12308635126806822,0.024041883527558452,-0.0005780121635526865,0.11422813691033616,-0.04808376705511691,0.26246495660972213,0.17595040191197292,0.017813843995480663,0.0031343530106020087,0.038300418427354786,-0.0987467335162992,0.12308635126806822,0.17595040191197292,0.007582264445039721,5.435526717931194e-08,-1.6584514392744585e-05,-0.001576869879970596,0.014672711587285565,0.13764440594792426,0.10215661607757684,0.11585069400980746,0.11585069400980746,0.12944294198028097,0.1662267086597489,0.16582993907990345,0.1576358766007011,0.15712834230149103,0.14043849476395037,0.19000193491147832,0.2223781396614928,0.16668303968144413,0.10215661607757684,0.11585069400980746,0.13764440594792426,0.2510217692286039,0.18494201634399654,0.24062586059339464,-0.0416836995637029,9.191304070438284e-05,0.05189060005336768,9.191304070438284e-05,8.209816306329842e-05,8.216604458089992e-05,0.018936554769192787,6.703506293525164e-05,6.629827302546864e-05,6.979418605111717e-05,6.909712392844547e-05,7.019055079113621e-05,6.937552451261362e-05,6.935154568055549e-05,6.833324859093801e-05,6.642139806691761e-05,6.78883859823921e-05,0.016548857398668335,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.0549011230469,0.00030571924423376974,6.935154568055549e-05,5.816777047199751e-10,7.469729046415549e-10,7.451899413144207e-10,7.678803599868476e-10,7.654080444912431e-10,6.841079850655875e-10,9.360850826233314e-10,1.0955933650656504e-09,8.211995685454814e-10,4.913362290687935e-10,5.571997714426608e-10,6.620196123128229e-10,1.1074583739410764e-09,8.159275799987774e-10,1.0615936821728336e-09,4.878582706794849e-06,2.561769962310791,6.833324859093801e-05
