,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.97777731336301e-21,-0.0005981020946108801,-0.00045511743131313316,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2566859014948502e-06,-0.042337809503578606,1.2566859014948502e-06,-5.2337832919027895e-05,-5.37222751685822e-05,0.012560712951166179,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,413087.0,215123.0,,388570.0,417209.0,417105.0,416987.0,417640.0,348426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.418756819529943e-06,-0.024464838966275534,5.418756819529943e-06,-3.051992530072818e-05,-2.9847866330664755e-05,0.014363852535423709,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,225238.0,202822.0,,212630.0,223717.0,224097.0,223925.0,223921.0,214453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1527445275493238e-05,-0.011526781782000006,1.1527445275493238e-05,-1.5027367316848877e-05,-1.0901402985594375e-05,0.015376521281879038,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,173641.0,169886.0,,164055.0,173159.0,173687.0,173026.0,173449.0,162277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.951224510182328e-05,-2.9543160477553597e-05,1.951224510182328e-05,-1.011505905728272e-06,7.586787304556778e-06,0.016100066892298696,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,136156.0,134065.0,,127906.0,135708.0,135280.0,135774.0,135399.0,130577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0191051886544174e-05,0.011278854028040264,3.0191051886544174e-05,1.325656974525199e-05,2.742457623041591e-05,0.01664713643820425,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,108045.0,105487.0,,101799.0,107111.0,107237.0,107114.0,107217.0,102636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3932680323930416e-05,0.023298639774074998,4.3932680323930416e-05,2.9154361377921706e-05,4.885206812701717e-05,0.017161230327504856,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,85438.0,83554.0,,79785.0,84841.0,84607.0,84869.0,84564.0,82459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9951470331234634e-05,0.03651141513911571,5.9951470331234634e-05,4.743481888490166e-05,7.13473385694977e-05,0.017707683847041335,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,67139.0,67387.0,67387.0,63172.0,67588.0,67750.0,67631.0,67633.0,63913.0,-0.07186690254616092,0.041661995972864546,0.017580341034177802,0.03738325893556127,0.020688499887862186,2.7842158971870576,0.0293911698166075,-0.0008638408631886596,0.4311923587394165,-0.058782339633215,3.888286662393728,3.3579875646143154,0.036428034082848455,0.12232488545355155,0.18713748284350964,-0.7932098703057181,2.7842158971870576,3.3579875646143154,0.032300720034950534,5.3782517790408524e-08,-1.0380108876125896e-05,-0.003364043096228114,0.036935984426208435,1.2672067718284992,1.258081632726577,1.2836531677610423,1.2836531677610423,1.3541323691206806,1.351340495783263,1.3528623572003609,1.2974446271096782,1.2956986203291523,1.3049479575383423,1.3517654020703278,1.3439606134047952,1.3636083226513163,1.258081632726577,1.2836531677610423,1.2672067718284992,4.251177486227237,4.24623889118614,4.248655851570197,-0.021487433531164484,7.747073634913287e-05,0.050968662631282524,7.747073634913287e-05,6.819291935037015e-05,9.405389397524464e-05,0.01841172802936828,4.703227768936211e-05,4.507281912567326e-05,4.8748984567583605e-05,4.7891960793815614e-05,4.550284098951622e-05,4.380179650250146e-05,4.3883824824304885e-05,4.297593431934829e-05,2.7983831393519018e-05,2.9994942677145248e-05,0.01643616492759787,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.9732971191406,0.0015504157660419249,4.3883824824304885e-05,2.9953883910021223e-09,2.9892126690603455e-09,2.9925790800002515e-09,3.0833297948881916e-09,3.079180473509856e-09,3.1011611857531176e-09,2.79884180651804e-09,2.7826819249478545e-09,2.8233626746972205e-09,2.4228011296576736e-09,2.472046538188368e-09,2.4403742320298197e-09,3.3290750660733633e-09,3.3252076778812645e-09,3.3271003870368617e-09,9.84094297587768e-06,10.901365280151367,4.297593431934829e-05
9,53661.0,53578.0,53578.0,50236.0,53658.0,53677.0,53686.0,53706.0,49877.0,-0.04923525973103693,0.020364446012596234,0.008407134705383115,0.017330944656521477,0.011263398397694024,1.0197020762648314,0.012809450867023394,-0.00016408203151468636,0.18495467639117044,-0.025618901734046788,1.4886054471912626,1.258655872691186,0.03133628399537279,0.0394415978790948,0.12413495608911942,-0.39268014975648885,1.0197020762648314,1.258655872691186,0.0295913972410147,6.858761214251983e-08,-7.80046864732566e-06,-0.004871646966712586,0.04191839519560938,0.6344044346214144,0.6246021855513166,0.633265730449905,0.633265730449905,0.6683512732226523,0.6816107758680009,0.6641492888960269,0.6468102782308573,0.6294274314011343,0.6496090982938095,0.6689291540522284,0.6586941508298588,0.6662504460537899,0.6246021855513166,0.633265730449905,0.6344044346214144,1.5637535800058588,1.5786915789062796,1.555447030504817,-0.0367389134565328,9.608116173439853e-05,0.06620671476259726,9.608116173439853e-05,9.079045313863751e-05,0.00011663383142326962,0.019264602617497836,6.707456853809811e-05,6.570863210828583e-05,7.046925821094182e-05,6.987681366457401e-05,6.490922784393366e-05,6.37842896084729e-05,6.368810564913658e-05,6.297076114201593e-05,4.9292438836822236e-05,5.171936486572943e-05,0.016575394569775616,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.0699768066406,0.0016988679472510551,6.368810564913658e-05,3.0069108708105517e-09,3.0665653433061214e-09,2.988006152802337e-09,3.212005737825986e-09,3.12568397449604e-09,3.225904444145146e-09,2.8183375691648674e-09,2.7752153731484634e-09,2.8070516155730885e-09,2.5334956457924464e-09,2.5686364982989536e-09,2.5732552814654236e-09,3.79952170178565e-09,3.83581722285054e-09,3.7793389086015434e-09,8.60944677032542e-06,9.999860763549805,6.297076114201593e-05
