,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2578345568445246e-20,-0.0003791781755823497,-0.0002942664469758978,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.49944880011579e-06,-0.02694932402267193,8.49944880011579e-06,-4.616645406569419e-05,-4.578904113839331e-05,0.015784319174522745,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,4317.0,2334.0,,4146.0,4444.0,4488.0,4439.0,4458.0,3430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7716471782721947e-05,-0.016348683393685205,1.7716471782721947e-05,-2.891311321900552e-05,-2.304743627159582e-05,0.018313327972313595,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,2318.0,2370.0,,2199.0,2235.0,2203.0,2235.0,2224.0,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0603830814102836e-05,-0.005619461130185133,3.0603830814102836e-05,-1.1482342725758895e-05,-2.319759373107144e-07,0.019497713171146312,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1737.0,1698.0,,1645.0,1751.0,1747.0,1753.0,1752.0,1651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5673089819791464e-05,0.005583933751798574,4.5673089819791464e-05,8.89222992838017e-06,2.132625849358906e-05,0.02016722628310954,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1359.0,1356.0,,1275.0,1431.0,1381.0,1431.0,1378.0,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.808201372295567e-05,0.014826737458012058,5.808201372295567e-05,2.6631146387768762e-05,3.850078505692046e-05,0.020651183043888258,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,1182.0,1097.0,,1063.0,1132.0,1155.0,1135.0,1173.0,1084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.955479381474673e-05,0.023964005141128814,6.955479381474673e-05,4.4085903996561306e-05,5.541331282603188e-05,0.021196064052510597,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,872.0,948.0,,839.0,835.0,856.0,834.0,845.0,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.974357968066196e-05,0.03220999348113378,7.974357968066196e-05,6.149584609889202e-05,7.055418192195014e-05,0.021926668910542912,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,682.0,691.0,691.0,648.0,705.0,721.0,707.0,718.0,677.0,-0.009758935685045928,0.002817147557420971,0.004994311496676596,0.003956331911345967,0.012745878259572607,0.21079128466027103,0.01653567820169913,-0.00027342865359014786,0.07552849132311494,-0.03307135640339826,0.34232797589114666,0.2722640108899239,0.021913894047505537,0.005966364687590687,0.031583313276677176,-0.10013177534491607,0.21079128466027103,0.2722640108899239,0.007075735838586023,2.6829657285305468e-08,-9.855398048729675e-06,-0.0007595503835837419,0.008445121335037609,0.2082187496934169,0.16757878110475083,0.21341716082996134,0.21341716082996134,0.2885576548393224,0.3160504730644709,0.27853945102308664,0.22886557537764832,0.2304599455660739,0.23507385163320194,0.29994014342028735,0.25266449811975833,0.27912445464693053,0.16757878110475083,0.21341716082996134,0.2082187496934169,0.34961086275657216,0.3976116155972011,0.3450704010769687,-0.028368506055444304,9.00818433626499e-05,0.0395986922050969,9.00818433626499e-05,7.756869227323341e-05,8.39341198903041e-05,0.022846940953009855,5.860458400586691e-05,5.843948624518111e-05,6.131765099053922e-05,6.101141154124797e-05,5.6694035008471704e-05,5.646973458858472e-05,5.4356830236517074e-05,5.366400469574617e-05,5.6290767397826896e-05,5.684010537652417e-05,0.021009498804052326,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.8689270019531,0.0002191104895501994,5.4356830236517074e-05,9.910504767735087e-10,1.0854744858161822e-09,9.566429831513999e-10,8.605012229689785e-10,8.66495822614389e-10,8.838434372867851e-10,9.64071689829651e-10,8.121176674939217e-10,8.971656197656035e-10,4.95139158160403e-10,6.305762140868958e-10,6.152166506806472e-10,1.1077946330639747e-09,1.2598922422761456e-09,1.0934074969188383e-09,9.672771795175351e-06,2.5145199298858643,5.366400469574617e-05
9,561.0,567.0,567.0,541.0,572.0,567.0,569.0,562.0,519.0,-0.009088314649124992,-0.0020849885861752033,0.0030570074380942133,-0.0010951057411634232,0.011367875662682443,0.11906746546480051,0.012680107708917435,-0.00016078513150974736,0.05412513747619101,-0.02536021541783487,0.22831805112848216,0.1745101758919593,0.021458935671235,0.0037448026384414596,0.03342420568617287,-0.09779319675747147,0.11906746546480051,0.1745101758919593,0.008926280644139828,3.6018995077386414e-08,-1.0344017159887489e-05,-0.0013428478627359294,0.012024601290311408,0.14811964520747636,0.15819775646885076,0.15979958901376037,0.15979958901376037,0.15907521062926444,0.1795824016967021,0.17589162499168948,0.173070157486049,0.1560245730950849,0.1672125988777039,0.17351119772766238,0.16617738642282298,0.1759569772101568,0.15819775646885076,0.15979958901376037,0.14811964520747636,0.18435291884584865,0.2132029236192307,0.22732641070116508,-0.03816880643550181,9.907416497748279e-05,0.04658591544529238,9.907416497748279e-05,9.257185214656031e-05,9.726463163439959e-05,0.024011055332378184,7.391257359840129e-05,7.406668047072879e-05,7.707834947672918e-05,7.68427203890628e-05,7.158148932637773e-05,7.165987862630008e-05,6.94777305574512e-05,6.868791635514875e-05,7.709741723526352e-05,7.779810282173247e-05,0.021372617346457404,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.86517333984375,0.0002542365082594526,6.94777305574512e-05,8.690387780366175e-10,9.810709683176273e-10,9.60908002227296e-10,1.0282222594168395e-09,9.269532159829921e-10,9.934220822261263e-10,8.890556942050604e-10,8.514779079515948e-10,9.015876472095835e-10,7.636450979953592e-10,7.713773920432239e-10,7.149964923919306e-10,1.095795914724615e-09,1.2672806819221028e-09,1.3512308550082723e-09,9.802200878799631e-06,3.1719954013824463,6.868791635514875e-05
