,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,8657.0,0.04485824242347488,-0.011403151483224976,-0.000130031863749376,-0.04703687635436253,0.022806302966449952,0.048309805360066946,0.053701906601799014,0.018001774402310357,0.0009667296076195272,0.02890507082719819,-0.0686324923377813,0.04485824242347488,0.053701906601799014,0.030883757332258982,-1.742326289568532e-06,6.94017468589905e-05,-0.043690297453029985,0.066404840408611,0.04943070953017198,-0.2770955375656204,3.708147641194769e-07,3.750919949581295e-07,0.021964229675794006,98.00473768503112,299.7397155761719,0.0041233364061915925,6.7968999814998e-15,8.68454895478551e-06,8.491461753845215
18,6794.0,0.04375877785926198,-0.008792167764721444,-7.730221400300687e-05,-0.03607109587461688,0.01758433552944289,0.04165904330737945,0.042186587144880695,0.01730641992916801,0.0007300987925077463,0.021505541931714462,-0.050350171577682026,0.04375877785926198,0.042186587144880695,0.03041682036034885,-1.6763565587952866e-06,5.993762040189913e-05,-0.03997296021954639,0.05518476845200626,0.042401365424486054,-0.30938305456975096,4.1644777219658117e-07,4.2014172876080634e-07,0.022034693180728884,98.41510680753889,299.8005065917969,0.004038010452014789,7.353615675279507e-15,8.402746325207296e-06,8.369864463806152
19,5447.0,0.04296396171139624,-0.006781095560203491,-4.59832569966115e-05,-0.02795136728653556,0.013562191120406982,0.038754490677983165,0.03678641893801852,0.015821224953825767,0.0005820062092640673,0.015717321222974253,-0.03646496653635407,0.04296396171139624,0.03678641893801852,0.026925188086757538,-1.6091323995624026e-06,5.1451048057108795e-05,-0.03551616147058424,0.04469044074592782,0.03928548141074492,-0.3425422087866941,4.6444214892110725e-07,4.67613077887463e-07,0.022150333394836703,98.74107458820583,299.9212341308594,0.004316340528511428,8.474134076778219e-15,7.762482611528594e-06,7.421005725860596
20,4334.0,0.0374082929370723,-0.0058208821226682335,-3.388266868599864e-05,-0.023979966148415282,0.011641764245336467,0.03393732199868524,0.031287272321878716,0.014566391588204072,0.0004557426603672642,0.013605635576317011,-0.03223723854458495,0.0374082929370723,0.031287272321878716,0.024752623583461517,-1.6694364091383297e-06,4.856791526717956e-05,-0.0374309992516728,0.042262862413466884,0.03433588893122795,-0.3737950230382718,5.11231472341134e-07,5.142247137846373e-07,0.022321693628130884,99.0,300.0885925292969,0.004371542766671279,8.973946153693975e-15,7.257821233590174e-06,6.8374528884887695
21,3494.0,0.035866212475769335,-0.005300114354408043,-2.8091212169802183e-05,-0.02188124763198992,0.010600228708816085,0.030915289580337898,0.027284844493926128,0.014542758322415552,0.0003967968993398583,0.011850454750981022,-0.028772415439624836,0.035866212475769335,0.027284844493926128,0.025503328670487022,-1.8239854607664196e-06,4.8390475039184884e-05,-0.03980520729741519,0.04018616916290529,0.031245622598618805,-0.4079641264251404,5.597047608968419e-07,5.626870666960774e-07,0.02237961802151474,99.20567176527571,300.1276550292969,0.004541145684142379,9.788298049341928e-15,7.283701280892762e-06,7.048490047454834
22,2717.0,0.03480990456094282,-0.0030407780076659985,-9.246330891905197e-06,-0.012919354520406311,0.006081556015331997,0.029261124110607516,0.02323183639645812,0.012583983504131894,0.0002923490459837199,0.005959497299912555,-0.01505339294171031,0.03480990456094282,0.02323183639645812,0.020671963806282462,-1.2422328241611874e-06,2.98171278823739e-05,-0.02371030581686082,0.0215746634203859,0.02943989225344699,-0.43507923426896106,6.024912928312073e-07,6.043289229294475e-07,0.022537863116069673,99.3690426555198,300.2819519042969,0.00439764584705981,1.0686556002135959e-14,6.3921007868229224e-06,5.724977970123291
23,2175.0,0.03578791714902867,-0.0022716514508092367,-5.1604003139637096e-06,-0.009727189896268572,0.004543302901618473,0.028705093361170754,0.021485409140037784,0.01214773261082958,0.0002609990052674529,0.00402791707720959,-0.010106753095160242,0.03578791714902867,0.021485409140037784,0.02038134402694154,-1.070963972127728e-06,2.3836112685694777e-05,-0.01813687732552217,0.015567201921895073,0.028835955034277515,-0.4643236683103296,6.452059042752976e-07,6.466749243052976e-07,0.02259815127600618,99.49881276637272,300.3314514160156,0.004632178344606118,1.2004138721567667e-14,6.203560857050982e-06,5.648215293884277
24,1794.0,0.031851506532788725,-0.002551890903585602,-6.512147183802939e-06,-0.0105343925879294,0.005103781807171204,0.026142066004142622,0.019334740591289125,0.012012195653895615,0.00023225268689988242,0.005077191016299155,-0.013201909370337548,0.031851506532788725,0.019334740591289125,0.02064148429553799,-1.3149577645864939e-06,2.8511052914098008e-05,-0.026720721156639364,0.020842772389118785,0.026276001871266802,-0.49303692373253794,6.868054790987526e-07,6.885626157744967e-07,0.022660615784427397,99.6018928294465,300.3810119628906,0.004699993308371701,1.239443648925074e-14,6.168304603807734e-06,5.72408390045166
25,1345.0,0.03544730793986553,-0.00165036182351815,-2.7236941485261534e-06,-0.006971510818310223,0.0033007236470363,0.027611606503324497,0.01881229624254002,0.012242511375459125,0.0002303097507478031,0.0021840973290841526,-0.0060314152963632725,0.03544730793986553,0.01881229624254002,0.020482329664604632,-9.719414299507682e-07,1.948658622223468e-05,-0.013706052153287032,0.009499019376106763,0.02770297090004771,-0.5225000798587136,7.264931887929603e-07,7.276941474330815e-07,0.022598011920255408,99.68377223398316,300.3353271484375,0.005135876020995499,1.4621416206470804e-14,6.251885031699793e-06,5.676494121551514
26,1088.0,0.03735948930451788,-0.0003160220235814505,-9.986991938851484e-08,-0.0023796767307313984,0.000632044047162901,0.026952982325760256,0.01701582135919363,0.011489392076947439,0.0001955014431070723,-0.0017874154220753626,0.0017605919286902728,0.03735948930451788,0.01701582135919363,0.02037049143870934,-3.6313633591272824e-07,3.9038508910340455e-06,0.004344662498314965,-0.008102242705331924,0.026970025876573052,-0.5443993412717364,7.610810187231592e-07,7.613216131199336e-07,0.022691242681236908,99.74881135684905,300.38433837890625,0.005042989913604532,1.5622234219984474e-14,5.915801745854921e-06,5.6491851806640625
27,852.0,0.04544783185552642,-7.42806296839884e-05,-5.517611946249818e-09,-0.002845196232006174,0.0001485612593679768,0.029744157980091182,0.018425745310596757,0.013761487496047435,0.00025356566369713195,-0.004172428547175429,0.00451236409987766,0.04544783185552642,0.018425745310596757,0.026682150992227434,-4.6894524169165547e-07,9.536313745481891e-07,0.012102556716150953,-0.019709967869032903,0.02974857730205848,-0.5677746301117074,7.911612008278617e-07,7.912199731456857e-07,0.022611479058841203,99.80047376850311,300.2663879394531,0.005939871228086368,1.8620706841513947e-14,7.035959362212644e-06,7.387931823730469
28,712.0,0.03618697094738407,-0.0005826687844239894,-3.3950291234212933e-07,-0.002952173382773194,0.0011653375688479785,0.026959728493253912,0.01715297828577483,0.011398408864570282,0.00019551665974635736,-0.0009292696232398469,0.0002807138891007802,0.03618697094738407,0.01715297828577483,0.019682548395748307,-5.424863616062777e-07,7.898511122834493e-06,0.0008301433630666926,-0.004612107634612977,0.026991173157780043,-0.5958425392365078,8.349541851677027e-07,8.354409705424665e-07,0.022750553979054126,99.84151068075388,300.4410705566406,0.006089793262148887,1.881685564614784e-14,5.899676300296387e-06,5.462528228759766
29,569.0,0.03367852302895671,-0.00029924949290977785,-8.95502590067592e-08,-0.0024331178300737093,0.0005984989858195557,0.023288764845753963,0.015128209699158315,0.009846306550845419,0.00014895699026338575,-0.0022846144602515946,0.002856087152985014,0.03367852302895671,0.015128209699158315,0.017978840637064973,-5.043024548107147e-07,4.308215249201965e-06,0.009368838741888926,-0.01194858354904571,0.023302709406937207,-0.6272068672348007,8.870054252003856e-07,8.872709405794274e-07,0.022953724549903083,99.87410745882059,300.60247802734375,0.005951263029976383,1.833407365046638e-14,5.187757706146336e-06,5.000426769256592
30,438.0,0.0355231216748043,-0.0004911206275571414,-2.411994708121204e-07,-0.003013810426907028,0.0009822412551142828,0.02522110486186223,0.01513331641888316,0.011938923310090251,0.00018067550415237568,-0.0014888075516513559,0.0013791161072388759,0.0355231216748043,0.01513331641888316,0.02049949670033362,-6.495976821320005e-07,7.210285194568901e-06,0.004822625362392506,-0.008032353525447405,0.02524589633346646,-0.6481543547958332,9.043638872235743e-07,9.048082572226805e-07,0.022650918865939368,99.9,300.3371887207031,0.006357567784468162,2.064796324065317e-14,6.125433247161185e-06,5.681392669677734
31,343.0,0.041459307456810604,-0.0006003413609206831,-3.60409749632098e-07,-0.003622513208975962,0.0012006827218413664,0.026610133283033386,0.016147017706190033,0.012680553354193137,0.00020475311953444404,-0.0022580504507292423,0.002998439296012914,0.041459307456810604,0.016147017706190033,0.0245719009053369,-8.310396656589109e-07,9.09293639347585e-06,0.011099754591670712,-0.012533854283195846,0.02664211240499435,-0.666909825171311,9.329048953842598e-07,9.334652932087566e-07,0.022711131509089048,99.92056717652757,300.32269287109375,0.007181688314811621,2.3186937978134094e-14,6.5405722868850225e-06,6.808736324310303
32,278.0,0.04448064261398044,0.00019869972380850948,-3.9481580241577947e-08,-0.00032912373599733834,-0.00039739944761701897,0.028037446786674424,0.01347982382004876,0.015080897786608616,0.00020328784521164744,-0.004980322229224985,0.007865196320769739,0.04448064261398044,0.01347982382004876,0.02811594470238692,-7.755583980090287e-08,-3.050176099986104e-06,0.03063644791587768,-0.028332613003587505,0.02802630804081734,-0.6846989410179436,9.462507211334593e-07,9.460627387285685e-07,0.02241960693420146,99.93690426555199,300.0619812011719,0.0063195117895351125,2.5094487930784e-14,7.580243990629383e-06,7.763753414154053
33,237.0,0.050589488610575654,0.0015635239073027584,-2.444607008707284e-06,0.0031288164147118503,-0.0031270478146055167,0.027679425172245094,0.0147773905313706,0.012714818804763267,0.00018789184301360153,-0.00983877796142925,0.016587271398829272,0.050589488610575654,0.0147773905313706,0.029063604641805033,7.963318604178368e-07,-2.4943737727723072e-05,0.06827100172614782,-0.05756959590051786,0.027593072859841177,-0.7034112392185139,9.84754087653365e-07,9.83216804673197e-07,0.02268024292504877,99.94988127663727,300.23931884765625,0.007311666218038871,2.6758123393795326e-14,6.5404191187178886e-06,8.04442310333252
34,188.0,0.03334321279962345,-0.00028430339090942605,-8.082841808259791e-08,-0.0012374717680742212,0.000568606781818852,0.023003670262392487,0.012358461393193482,0.011176036073528814,0.00013811861034364347,-0.00024430452045723795,6.634431671361042e-05,0.03334321279962345,0.012358461393193482,0.021162711610173596,-3.50713419547583e-07,4.786197126491503e-06,0.0003067559618663589,-0.0015154014783445443,0.02301675588547647,-0.7454063409519358,1.0372354243834395e-06,1.0375303977937036e-06,0.022584758930167,99.96018928294464,300.2947692871094,0.006866739481260256,2.4762745430842266e-14,5.700575650468713e-06,5.861888408660889
35,152.0,0.0367858624561543,-0.00039842455724462683,-1.587421278155769e-07,-0.0025008877449059622,0.0007968491144892536,0.023011392496718526,0.013809622796914571,0.010757411280296312,0.00014855579205216588,-0.002504320403125056,0.0042149687769100445,0.0367858624561543,0.013809622796914571,0.021265591285454737,-7.286620874123938e-07,6.800832620696119e-06,0.0198434443423052,-0.01567604719008307,0.023029740068909402,-0.7521007558517613,1.0515627828452661e-06,1.0519819182752843e-06,0.022695510839809717,99.96837722339832,300.318115234375,0.0078114897364004385,2.546592468497391e-14,5.540994230305115e-06,5.89221715927124
36,120.0,0.025700160442238138,-0.0008667871611325975,-7.513199827043078e-07,-0.003988614863428063,0.001733574322265195,0.018743311555767948,0.01271905608137734,0.008176055625510843,0.00010399171002533313,-0.0001723953216045327,-0.00017347427823205755,0.025700160442238138,0.01271905608137734,0.013326973960697389,-1.2728825628463237e-06,1.548444296893291e-05,-0.0008976315583711629,-0.0011315678748724893,0.018775846774946894,-0.7883297026313517,1.10001548884946e-06,1.100969795332849e-06,0.02266079942226647,99.9748811356849,300.3791809082031,0.007904431907867963,2.2719414397971348e-14,4.198501290167723e-06,3.6956090927124023
37,85.0,0.05902154498993677,0.001369294510019319,-1.8749674551690473e-06,0.001993822854507291,-0.0027385890200386383,0.02938803732042007,0.014734580653701064,0.015176478749531371,0.00022361905017415028,-0.010336555723582896,0.017676452163316134,0.05902154498993677,0.014734580653701064,0.03694706789650246,6.100766476646818e-07,-2.3952220593284193e-05,0.09110220591494056,-0.06757237313607767,0.02930772056764891,-0.7883888423570137,1.0795318836594193e-06,1.078055707897101e-06,0.02218750388850711,99.98004737685031,299.75927734375,0.009158381257492344,3.415489773892149e-14,7.471157831277479e-06,10.161215782165527
38,81.0,0.06960549350865161,0.001091000090212967,-1.1902811968447024e-06,0.0023722385989600396,-0.002182000180425934,0.03289969647487016,0.011110492948528127,0.02136280410463939,0.00023735128436538368,-0.008241263334972692,0.015598858862021163,0.06960549350865161,0.011110492948528127,0.05113740503307502,7.505726855627536e-07,-1.940626601845697e-05,0.08649040877424566,-0.055783874407451875,0.032828026640235305,-0.8191439691010097,1.0974456929235315e-06,1.0962496844189342e-06,0.021714856098747765,99.98415106807539,299.24267578125,0.007455105682798415,3.953765012698229e-14,1.0073309307728063e-05,13.967155456542969
39,62.0,0.0718289606595078,0.0019728686396185027,-3.8922106691901625e-06,0.0036555730337516847,-0.003945737279237005,0.03402638792270505,0.01586059922923343,0.018171632174367448,0.00028821297525868575,-0.012675658443503114,0.02257631918190641,0.0718289606595078,0.01586059922923343,0.04606770069187108,1.292374582955368e-06,-3.7094937269954046e-05,0.1362084610234397,-0.08957978813232233,0.03389252500645222,-0.8537121195231593,1.1610868889409925e-06,1.1588007273264831e-06,0.022024447609727982,99.98741074588206,299.5092468261719,0.011559591447585043,4.569128447947575e-14,8.814627964063967e-06,12.627362251281738
40,53.0,0.041788795889222574,-0.00019459841785189497,-3.786854423046072e-08,-0.00238481638939544,0.00038919683570378993,0.025056101152177605,0.016407470449955774,0.010472461521505317,0.00017182660295239738,-0.005301810051745332,0.008748551814777919,0.041788795889222574,0.016407470449955774,0.02193458367623421,-8.754245305811409e-07,3.7283887351305867e-06,0.05315269184762803,-0.0376715289067623,0.025065855754714088,-0.8550667385338127,1.1805643062589192e-06,1.1807940869200424e-06,0.022406904807126145,99.99,300.0825500488281,0.011996143626749917,3.493508730839257e-14,5.257902294966369e-06,6.058533668518066
