,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
18,187.0,0.03593593084892893,-0.01345636811590953,-0.00018107384287086657,-0.0554533498838327,0.02691273623181906,0.03654184594733636,0.05096732526445721,0.013602904518621712,0.0006933036591419476,0.030975025912906566,-0.06637513626750827,0.03593593084892893,0.05096732526445721,0.020368715939073422,-2.2710148097323995e-06,8.611403697328054e-05,-0.0457152086260668,0.07408211867815345,0.037545499565957964,-0.28797418939144803,3.6589854721860495e-07,3.7088937112676484e-07,0.02222248007145318,98.41510680753889,299.99932861328125,0.004226676134024481,5.0266570684973865e-15,6.717639602624858e-06,5.61978816986084
19,150.0,0.02673335178851005,-0.012341182974006725,-0.00015230479719791347,-0.0498835839653276,0.02468236594801345,0.02947397184107636,0.03829093245729362,0.015926713487864324,0.00060984871043048,0.028335770695181745,-0.062371896431776534,0.02673335178851005,0.03829093245729362,0.022478545067811218,-2.7498584553855295e-06,9.162904010661664e-05,-0.05696016507976601,0.07808623256417883,0.03021515135140753,-0.3313926330498739,4.249928155955247e-07,4.303032669472334e-07,0.02240440918961154,98.74107458820583,300.1888122558594,0.0042051514509736645,5.457427198219258e-15,7.99453410000591e-06,6.2175798416137695
20,128.0,0.021623047848315383,-0.008716097198014963,-7.597035036524428e-05,-0.035108330677880065,0.017432194396029926,0.022575370726832508,0.024944796122039894,0.015008302198527761,0.0003743790384802381,0.021298471892335982,-0.046297196039233934,0.021623047848315383,0.024944796122039894,0.02167697587317344,-2.496064381407909e-06,7.349281221264315e-05,-0.05463811462547164,0.06671119508225785,0.022974114607205946,-0.3767825145698175,4.844167514545867e-07,4.886760998391314e-07,0.02237855607235094,99.0,300.1414489746094,0.0035412895601106536,5.391096293429258e-15,7.516154317379159e-06,5.992082118988037
21,92.0,0.020597615078003468,-0.009236260956378374,-8.530851645431958e-05,-0.035969202439279105,0.01847252191275675,0.019551721680571958,0.020011034667276797,0.01678675570589016,0.0003359203503816746,0.020297648893782123,-0.0422175094322193,0.020597615078003468,0.020011034667276797,0.02250644094916385,-3.09403281229177e-06,8.566299378503446e-05,-0.06159525112821257,0.07064719836228044,0.019917957413960942,-0.4191846907392236,5.325562117227055e-07,5.375208949782305e-07,0.022125425949688235,99.20567176527571,299.9632873535156,0.0035162550644456695,5.6490537730728324e-15,8.217695615502965e-06,6.20660924911499
22,76.0,0.01772886695688755,-0.005550239960312253,-3.080516361704695e-05,-0.02262777064990225,0.011100479920624504,0.017478977214899775,0.018757203063653565,0.010090598636482671,0.00018927140765833122,0.0117489738187047,-0.025326463746503703,0.01772886695688755,0.018757203063653565,0.012549153821032987,-2.4068558232852686e-06,5.724214687700272e-05,-0.04306385886371981,0.04424049492203141,0.0176746296162017,-0.45156299808664413,5.944088936320662e-07,5.977264186863941e-07,0.02283945865456489,99.3690426555198,300.6055908203125,0.0038247651687926256,6.244834298031252e-15,5.263668668039424e-06,3.4904210567474365
23,64.0,0.022588053246978795,-0.0029919567218281667,-8.951805025292751e-06,-0.011923947380763453,0.005983913443656334,0.01942477167827301,0.01383872000940091,0.011377586181456508,0.00015745122954800543,0.006142936734225895,-0.012728375051757642,0.022588053246978795,0.01383872000940091,0.015334771555109632,-1.430076704254078e-06,3.276611474988396e-05,-0.024504330216135448,0.02460679362910572,0.01954153157982254,-0.48060788120814135,6.328001891238585e-07,6.346991816066053e-07,0.022786559265747193,99.49881276637272,300.53167724609375,0.0031965220097686492,7.825134290419793e-15,5.90755316204623e-06,4.261019229888916
24,45.0,0.015028976744812586,-0.0030467286868806564,-9.28255569146153e-06,-0.012706911895727766,0.006093457373761313,0.013963124417590917,0.012286531421666176,0.008198597744777842,0.00010073232880481441,0.006893934324677123,-0.015283558248743395,0.015028976744812586,0.012286531421666176,0.011132069247212682,-1.8608755082712531e-06,3.686994012934225e-05,-0.03468325679780651,0.030019499853103267,0.014048598547100362,-0.5211456108687174,6.992166335375706e-07,7.013534672659329e-07,0.023220927695903597,99.6018928294465,300.90875244140625,0.003336932828853392,6.868414627860205e-15,4.420778048960773e-06,3.1087825298309326
25,38.0,0.022474464862003295,-0.005996167844995526,-3.595402882535829e-05,-0.025343986564661594,0.011992335689991054,0.021270827632203698,0.02023345181457819,0.014138901930205545,0.00028607879091586047,0.012879515551359275,-0.02920107883721124,0.022474464862003295,0.02023345181457819,0.01856257633327707,-4.004727372612733e-06,7.537421366095702e-05,-0.07660481314128074,0.06016216020491689,0.021528227334705777,-0.5616079756484379,7.241613963585383e-07,7.285297832187962e-07,0.022382868668546368,99.68377223398316,300.2213134765625,0.006381701889912995,1.1289611840397424e-14,7.083488205972484e-06,5.13664436340332
26,27.0,0.028375707248841784,0.0011802228043085016,-1.3929258678098232e-06,0.005263174622959844,-0.002360445608617003,0.02636180427458827,0.015108736547923147,0.00822742563185083,0.00012430600633926432,-0.0022481530805438413,0.004844615194732209,0.028375707248841784,0.015108736547923147,0.010670508586730269,9.291414634807525e-07,-1.568126278423908e-05,0.013700575850109155,-0.010916643120502443,0.026299688656474474,-0.5823932077521143,7.709524458993374e-07,7.700436228553313e-07,0.022813962826891875,99.74881135684905,300.5866394042969,0.005124609189854062,1.563168476941686e-14,4.282184986750404e-06,2.967146396636963
27,28.0,0.013696646591582345,-0.003415627206772689,-1.1666509215645798e-05,-0.013463812337361908,0.006831254413545377,0.011894006703848495,0.007770522420196911,0.010684683146739322,8.302556994443797e-05,0.007784015403753771,-0.01599544504176113,0.013696646591582345,0.007770522420196911,0.014137553809392791,-2.724094951816445e-06,4.8584480138802355e-05,-0.052754534430580806,0.040791553827423235,0.011975675878213736,-0.629356764725362,8.215603407806166e-07,8.243761022239862e-07,0.022601131972170535,99.80047376850311,300.3869323730469,0.0030778257382473562,8.083118879385175e-15,5.457855461051096e-06,3.920789957046509
28,17.0,0.024968207038687244,-0.00021410257511399492,-4.5839912670443847e-08,-0.0002931470218446599,0.0004282051502279899,0.023231144073969163,0.011847966497813205,0.011116457867299185,0.00013170742038611278,0.0006098572240268915,-0.0016137555041552793,0.024968207038687244,0.011847966497813205,0.014124138821002425,-5.913992217344196e-08,3.0410217191492814e-06,-0.005422369783261776,0.0032237991105906723,0.02324109496516043,-0.6356405521696459,8.230058747726209e-07,8.2318212018434e-07,0.02234529203280879,99.84151068075388,300.1997375488281,0.004787039488005795,1.5742092350959505e-14,5.550581655837945e-06,3.9073145389556885
29,19.0,0.030460793497435343,0.0027110587406667546,-7.349839495345611e-06,0.009951579134826383,-0.005422117481333509,0.02429120308376215,0.009390154905737273,0.010282383193044512,9.65531709828374e-05,-0.00636188716187949,0.012840322891686313,0.030460793497435343,0.009390154905737273,0.01459220286189125,2.4218602791244686e-06,-4.2292900374723706e-05,0.04918270894019292,-0.035964530340393604,0.024160027006659143,-0.6775604836962902,9.065727154092941e-07,9.041215886736948e-07,0.02302398387295717,99.87410745882059,300.6882019042969,0.004310909398534288,1.985650016999524e-14,5.450730746937517e-06,4.063138008117676
30,9.0,0.020033470204900913,0.002423411662911936,-5.872924087937598e-06,0.008120405432034222,-0.004846823325823873,0.018516593146868106,0.012988904785360146,0.0022310009208485965,2.897825853695323e-05,-0.005573730025404273,0.010037406104244152,0.020033470204900913,0.012988904785360146,0.002580889340700889,2.1250721931529106e-06,-3.9203530673886125e-05,0.0392613032737731,-0.03190711305312374,0.018427171679960268,-0.6832846022374662,9.398260671900202e-07,9.375539879210826e-07,0.02367534703808164,99.9,301.31182861328125,0.006064231909582238,1.627622388515264e-14,1.250525226156454e-06,0.7246182560920715
31,9.0,0.008167640359786149,-0.00031216587047922065,-9.744753069204958e-08,-0.0011235462832439433,0.0006243317409584413,0.007797972363546307,0.003062494540258055,0.005218807244411776,1.598256869267025e-05,0.0006740962666292783,-0.0012411396566543794,0.008167640359786149,0.003062494540258055,0.0056721892095531945,-3.020691481262738e-07,5.118504872182387e-06,-0.005297863595023757,0.004023274603995513,0.007802843165836663,-0.7151915357113606,9.499930024423092e-07,9.502896504382456e-07,0.02292637204384253,99.92056717652757,300.7210998535156,0.0015664626889044186,7.041962215943771e-15,2.7431018187388064e-06,1.58008873462677
32,7.0,0.019312455955844778,0.001996319881874164,-3.9852930707660755e-06,0.0078031926352508585,-0.003992639763748328,0.016218556334168677,0.0030416654031241376,0.009341908393054469,2.8414959558308783e-05,-0.0042961125375545455,0.008689238580966088,0.019312455955844778,0.0030416654031241376,0.011877664509309098,2.407722708779515e-06,-3.506688606583464e-05,0.04234213425987332,-0.027391892294190145,0.016153994873489563,-0.7642661715649375,1.0200735682354794e-06,1.0180412322829055e-06,0.02298383172210566,99.93690426555199,300.6748352050781,0.0017766452208318128,1.6809040732442096e-14,4.934924023759805e-06,3.3066980838775635
33,7.0,0.005394756467532966,-0.0005044152219058513,-2.544347160903291e-07,-0.0019517477298977056,0.0010088304438117025,0.00521626747212216,0.0032714045299697494,0.002878617540492487,9.417122462017501e-06,0.0012586588798731036,-0.0024701783863429394,0.005394756467532966,0.0032714045299697494,0.003334871444033053,-6.425440966915519e-07,9.152248667834494e-06,-0.012475554408052498,0.008180244934875968,0.005221533785829235,-0.7770934952883756,1.0510389367651773e-06,1.0515693643594504e-06,0.02334889616482223,99.94988127663727,301.050048828125,0.001975517121924681,5.7681388061295046e-15,1.5693386653271005e-06,0.9330589175224304
34,4.0,0.00257390530011494,0.00034191048531391,-1.1690277996759349e-07,0.0013841410648720602,-0.00068382097062782,0.0023724194215253716,0.000878696796513686,0.0007928227827080445,6.966508393686249e-07,-0.0007453998197309922,0.00151728224642624,0.00257390530011494,0.000878696796513686,0.0009233260769060058,4.3904978055051715e-07,-6.089464806890314e-06,0.007293199817651684,-0.00472866106367536,0.002370797943021939,-0.7577096762850182,1.0325556503949947e-06,1.0322027294588232e-06,0.02350519573385676,99.96018928294464,301.20989990234375,0.000504480878773809,2.5276764195016564e-15,4.3803001007348693e-07,0.2588852047920227
35,6.0,0.022096929919725422,-0.005729806706052217,-3.283068488872096e-05,-0.021375290217218887,0.011459613412104434,0.019614370964045353,0.013772030743229436,0.015576330014986017,0.00021451769583307487,0.011416920903004737,-0.021419322819649173,0.022096929919725422,0.013772030743229436,0.018327301093140423,-6.800898632100633e-06,0.00010220381619357507,-0.12211318382647668,0.07843765771780892,0.019841090797661227,-0.829814834046442,1.0278502804142872e-06,1.0337736033392403e-06,0.021495420568323927,99.96837722339832,299.5321350097656,0.00948331926660423,2.0961640188889896e-14,7.197091654301626e-06,5.025130748748779
36,2.0,0.00030024413817734003,-8.423719409678555e-05,-7.095904869299522e-09,-0.00033694877638714305,0.0001684743881935711,0.00019684535911049914,2.058358120530518e-05,0.0003447361660987659,7.095904869299522e-09,0.00019839438142297045,-0.0003967887628459416,0.00030024413817734003,2.058358120530518e-05,0.00047805493839500596,-1.0907797487143156e-07,1.5156205446061568e-06,-0.0018527021342842145,0.0012420520031635326,0.00019687852670280354,-0.7458230933831032,1.0426734228456433e-06,1.0427612621284776e-06,0.024124080265528494,99.9748811356849,301.60150146484375,1.1449659995636107e-05,2.1404000787622886e-16,2.0062653704195376e-07,0.134737029671669
37,2.0,0.011992524019914852,-0.010559489965445402,-0.00011150282833034213,-0.0422379598617816,0.021118979930890805,0.009766452891393508,0.004174412997379411,0.026711019824904897,0.00011150282833034212,0.022499691946617578,-0.04499938389323514,0.011992524019914852,0.004174412997379411,0.030317802969153006,-1.339681432773899e-05,0.00018805818678184092,-0.26559110842598,0.15699111335784866,0.00997602398687232,-0.8458794346549616,1.021262270734953e-06,1.0321613683467307e-06,0.02105430142486476,99.98004737685031,298.9793701171875,0.002986842667604312,1.0404759834999234e-14,1.1840557254406722e-05,8.251592636108398
38,2.0,0.006279903336430126,-0.0067500780336452754,-4.556355346030047e-05,-0.02700031213458109,0.013500156067290551,0.0057038957762307494,0.002773018062498591,0.0164310337810227,4.556355346030047e-05,0.013892122100342196,-0.027784244200684392,0.006279903336430126,0.002773018062498591,0.01739900737427373,-1.0687269739620303e-05,0.00013429436390728847,-0.18494049316545835,0.10331158131415355,0.005781686005477337,-0.8950617675819168,1.1452645825744964e-06,1.1530477448286083e-06,0.022227774708474708,99.98415106807539,300.0612487792969,0.0022215633999830417,7.583438389485032e-15,8.118146066594766e-06,4.804401397705078
39,2.0,0.0007555596655938511,-0.004556536521476993,-2.0762025071553654e-05,-0.018226146085907974,0.009113073042953985,0.0003170580669934059,0.003502704999633099,0.005927426110314296,2.0762025071553658e-05,0.010259024297209979,-0.02051804859441997,0.0007555596655938511,0.003502704999633099,0.0075118789631707416,-8.51598312114403e-06,9.849287805188556e-05,-0.15603281020646237,0.08162121052860692,0.0003199673092849826,-0.9558349428778402,1.247052879250276e-06,1.2527611310968053e-06,0.02261450412979611,99.98741074588206,300.3331298828125,0.0032001428760416468,4.975942440994099e-16,3.0313793485817333e-06,2.081789016723633
40,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.99,,,,,
