,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1745837528473834e-23,-0.0006929747272227424,-0.0004061196823586946,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.10537136655173e-06,-0.03130273698069716,5.10537136655173e-06,-5.31026345780278e-05,-5.4382368750289766e-05,0.015666800703589834,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,24529.0,11316.0,,23279.0,25105.0,24985.0,25025.0,24705.0,21742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.303561810634145e-05,-0.020180267519344937,1.303561810634145e-05,-3.446821769899013e-05,-3.25185537777215e-05,0.018277267371060654,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,13686.0,13925.0,,13102.0,13248.0,13530.0,13293.0,13783.0,12310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0865748901705092e-05,-0.010380642031045413,2.0865748901705092e-05,-1.8550798278879885e-05,-1.0278273796358118e-05,0.019512327558918276,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,10146.0,10117.0,,9715.0,9910.0,9842.0,10121.0,10046.0,10022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.391436131576778e-05,0.0005580311639440986,3.391436131576778e-05,-2.0539311801600918e-07,1.4353295787699087e-05,0.020194703535702872,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,7895.0,7559.0,,7460.0,7921.0,7915.0,7979.0,7906.0,8047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0168596705493e-05,0.012796306175665198,5.0168596705493e-05,2.186131003839695e-05,3.892119293476889e-05,0.020686706359772045,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,6269.0,6291.0,,5895.0,6406.0,6402.0,6221.0,6305.0,6308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.605902758967706e-05,0.02485620297600514,6.605902758967706e-05,4.464319756792209e-05,6.208362815664242e-05,0.021240885171600835,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,5132.0,5141.0,,4809.0,5052.0,5080.0,5049.0,5005.0,4784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.11662856209344e-05,0.036384769596353984,8.11662856209344e-05,6.740440952531381e-05,8.356419326041191e-05,0.02203006208890155,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,4005.0,3993.0,3993.0,3836.0,4069.0,3999.0,4036.0,4003.0,3744.0,-0.012563322771124142,0.0024233742236033883,0.007052472198782766,0.03761510274940713,0.04369114699130403,0.37083203600938003,0.016860139518473635,-0.0002842643045823964,0.061795335882671866,-0.03372027903694727,0.5196979234787706,0.45506748752127807,0.025318168217136876,0.011521475199213555,0.039912519108819274,-0.13424732088106597,0.37083203600938003,0.45506748752127807,0.01009935026034865,2.762906173171658e-08,-1.1273697666801287e-05,-0.0012456085698997897,0.011801703904995247,0.23362937669103617,0.2419252495889003,0.22345312341680815,0.22345312341680815,0.4950580759070362,0.4648491894453669,0.46805051090528055,0.349321802565267,0.3487869060775714,0.3673490043402384,0.44424302106070584,0.4400643621771559,0.4401596955654441,0.2419252495889003,0.22345312341680815,0.23362937669103617,0.49025279786451453,0.5159330464362647,0.5236325537782257,-0.03137909292292026,9.527153383699912e-05,0.04691488145806683,9.527153383699912e-05,8.940737415733752e-05,0.00010345863005147205,0.02310608160873231,6.839561208722136e-05,6.822986392388161e-05,7.269210212311751e-05,7.217944309382315e-05,5.685386589549921e-05,5.471530188813899e-05,5.0438534019351546e-05,4.823481661548617e-05,6.13868538447572e-05,6.21580767035127e-05,0.02130908660886776,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.8281555175781,0.0004480810514799582,5.0438534019351546e-05,2.315861754384624e-09,2.1745457993404633e-09,2.1895214522856685e-09,1.8458659075239926e-09,1.8430394386822513e-09,1.941124196357134e-09,1.4359542899231248e-09,1.4224473514559046e-09,1.4227555034839511e-09,6.15468894330171e-10,5.684749609131996e-10,5.943638144402945e-10,1.8474420840065164e-09,1.944214141495744e-09,1.973228547842053e-09,1.149640222689664e-05,3.5871026515960693,4.823481661548617e-05
9,3206.0,3196.0,3196.0,2957.0,3133.0,3196.0,3208.0,3179.0,2992.0,-0.008448259369063293,-0.012691119753975926,0.0018261062592748911,0.016463557953458836,0.03897604440069824,0.2060898399755055,0.010529637011934384,-0.00011087325560309845,0.038572990768886616,-0.021059274023868767,0.3189881862224795,0.27366574165931384,0.021920665807794754,0.005998935265956114,0.034444907923239516,-0.11273985223529459,0.2060898399755055,0.27366574165931384,0.010719042628246743,3.08022294526878e-08,-9.409419241923063e-06,-0.0018727695549517025,0.01362493112859344,0.15035940840233913,0.16308083472613566,0.15078609395201698,0.15078609395201698,0.2477078705574013,0.2479831193964059,0.2390617542067696,0.20950669080416384,0.20872361300835482,0.22351101506497464,0.22168886354635334,0.21208749845855535,0.22214000211576054,0.16308083472613566,0.15078609395201698,0.15035940840233913,0.3629708180405556,0.3267636978121745,0.3223777779685345,-0.04199500059561856,0.00010833755384649909,0.05684750304335246,0.00010833755384649909,0.00010939559387290664,0.00012179511447504803,0.02460290925241224,8.431762388389194e-05,8.538770894597311e-05,8.900613026380762e-05,8.884359561221904e-05,7.134349862851539e-05,7.016893080424231e-05,6.549030834790511e-05,6.293775518192174e-05,8.237361900913185e-05,8.30695327076894e-05,0.021279030028049383,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.76397705078125,0.0004826314492075795,6.549030834790511e-05,1.761069617878669e-09,1.7630264889568334e-09,1.6996003848523691e-09,1.6597311167016395e-09,1.6535275029673303e-09,1.7706746510337918e-09,1.1283729930192136e-09,1.0795030548189867e-09,1.1306692408761655e-09,6.9945051802621e-10,6.467186147470989e-10,6.448885687502309e-10,2.4629069467940134e-09,2.2172266785694696e-09,2.1874664005688957e-09,9.92561432289826e-06,3.803990125656128,6.293775518192174e-05
