,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.331114360949953e-20,-0.0014931407652451509,-0.001582785440077235,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.222269274605424e-10,-0.04964607124974611,5.222269274605424e-10,-8.331113247638769e-05,-8.311331119434738e-05,0.015421346893258985,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,953199.0,479239.0,,884534.0,955904.0,954735.0,955882.0,955661.0,780263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.575393133221681e-07,-0.029906424545554616,2.575393133221681e-07,-4.9416497615907684e-05,-4.882459801922804e-05,0.018250941184781114,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,520116.0,394996.0,,488948.0,521041.0,521644.0,521007.0,520774.0,477862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9088890882331906e-06,-0.016577754468325843,1.9088890882331906e-06,-2.7561100163347237e-05,-2.4471471708683138e-05,0.019869444686601366,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,402132.0,357033.0,,376724.0,403054.0,403118.0,403469.0,403084.0,371890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.312758965873685e-06,-0.0055438062271026,5.312758965873685e-06,-9.579916320196237e-06,-2.459086405664634e-06,0.020852360956842817,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,316660.0,303005.0,,296438.0,317109.0,316737.0,317003.0,316537.0,304002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0336825037767358e-05,0.004700374746170475,1.0336825037767358e-05,7.3566469831305285e-06,2.042331905422332e-05,0.021561095552988855,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,250136.0,245974.0,,233220.0,249027.0,249598.0,249197.0,249194.0,244666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7212008610745428e-05,0.014895612752733475,1.7212008610745428e-05,2.4802571352735872e-05,4.6600749925799005e-05,0.022274089753501133,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,198743.0,196001.0,,184723.0,197413.0,196920.0,197002.0,197517.0,189431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6861123873467774e-05,0.02575525467758665,2.6861123873467774e-05,4.403224723984941e-05,7.839326860359467e-05,0.02346497502278268,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,157016.0,155435.0,155435.0,146581.0,154839.0,155092.0,154973.0,155443.0,138215.0,-0.23508590625359557,1.7622710500208545,22.66913374699539,1.4903330350412682,7.999877966088734,16.40585855656664,-0.28821598580501795,-0.08306845447355829,-1.777921433843218,0.5764319716100359,20.558895505297023,20.177972118082746,0.07864215207361411,1.5868391518474085,0.10111375912304692,-3.9148657329128267,16.40585855656664,20.177972118082746,0.041638412273671134,-8.658230936716211e-08,-6.360281902359404e-05,-0.004874899459372559,-0.010918944371283662,13050.563515861219,13194.453495292495,12925.930311346567,12925.930311346567,290.40421393384526,292.57174008174565,289.3621032927388,119506.6309423119,121906.5028376298,119749.05504599352,160.92016482258487,163.6088992326502,162.69494328437477,13194.453495292495,12925.930311346567,13050.563515861219,29.85260365948423,30.381933332961218,30.10416127660971,0.011531303281286273,4.0803685965240375e-05,0.03799481771057381,4.0803685965240375e-05,6.649023211907087e-05,0.0001171304347808816,0.025295604199154307,6.072959287324928e-06,-4.6292410526830735e-06,2.820751275432096e-07,-6.112323665434591e-06,7.5520420900949014e-06,-3.703015718795636e-06,7.943563152574412e-07,-5.560397268393999e-06,-1.569940143450752e-05,-1.9390109448377718e-05,0.01913726652445416,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,302.8840637207031,0.0026830842298698676,7.943563152574412e-07,1.0710349753795736e-08,1.0790289926942807e-08,1.0671915843704663e-08,9.508709720692586e-09,9.699658834055523e-09,9.527998528460251e-09,9.177814429824993e-09,9.331161932879509e-09,9.279035972782745e-09,8.325725958462684e-09,8.156287304271717e-09,8.234931100051833e-09,7.357807208335765e-09,7.488271731012587e-09,7.41980891745669e-09,2.8801506207616993e-05,14.606230735778809,-5.560397268393999e-06
9,124401.0,122792.0,122792.0,115980.0,122696.0,123481.0,122697.0,123436.0,114039.0,1.9133116407085946,0.3089824659910295,0.20531622689233,0.33760626356332374,0.21793627625065493,5233.064171991167,-4.325212494501794,-18.707463122594433,-20.25154458153136,8.650424989003588,6810.18006166678,6392.702396405479,0.07003551623362499,447.7162124601893,-0.08752371589649707,-1159.5946369200801,5233.064171991167,6392.702396405479,0.04393622166531274,-3.857889152650195e-09,-5.969710151212048e-05,-0.005219100190581275,0.000569005146179743,12.238299845242913,12.046210449814556,12.235460515858225,12.235460515858225,11.924931358899467,11.740001033983905,11.91125624827049,13.448277823607972,13.225155640289092,13.282904284921374,10.541279639743829,10.534496560980973,10.61622340900561,12.046210449814556,12.235460515858225,12.238299845242913,5426.0166713081035,5442.512744074692,5414.979889896502,0.0006923074249946228,6.146760592043674e-05,0.05253739717933304,6.146760592043674e-05,9.432570046495687e-05,0.0001622471206999985,0.0276950043068469,3.205078550126022e-05,2.2147654760131303e-05,2.93861219763713e-05,2.3352674289184966e-05,3.1855926522059825e-05,2.110116619659942e-05,2.870475138051395e-05,2.2448944753943892e-05,1.3278492234581715e-06,-1.2127401528902158e-06,0.019936403132319428,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.3026123046875,0.0030639555872032094,2.870475138051395e-05,1.224991973936369e-08,1.2059949535811998e-08,1.2235871942978945e-08,1.1613181841322709e-08,1.1420505981877983e-08,1.1470374486975887e-08,1.0697291153743216e-08,1.0690407685044456e-08,1.0773344094880417e-08,9.925628711197317e-09,1.008156371639623e-08,1.0083903218049354e-08,9.567063392430309e-09,9.596148996740855e-09,9.547603520887427e-09,2.7836328178054087e-05,15.497641563415527,2.2448944753943892e-05
