,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.611111184358986e-20,-0.0012565941608186188,-0.0009892407089045273,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.726523508085741e-10,-0.053521647455816,7.726523508085741e-10,-6.927353359589642e-05,-7.07959435018942e-05,0.011989929594102344,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,952050.0,480240.0,,884041.0,955381.0,955371.0,955245.0,955542.0,801964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.909448659603336e-07,-0.032742756522234934,3.909448659603336e-07,-4.209978547972016e-05,-4.273986611962792e-05,0.014109916596819611,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,522875.0,390348.0,,489776.0,521777.0,521984.0,521871.0,521976.0,485879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5488468173772185e-06,-0.018530000424556145,2.5488468173772185e-06,-2.410013873627609e-05,-2.258768929706147e-05,0.01533972645550209,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,400241.0,362677.0,,374510.0,402626.0,403424.0,402732.0,403358.0,369596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6933417993339026e-06,-0.006360563875219006,6.6933417993339026e-06,-8.769867636436757e-06,-3.846814305646025e-06,0.0161446065495254,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,316900.0,303749.0,,295694.0,317446.0,315748.0,317286.0,315893.0,301466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2584337912148587e-05,0.005146039439586017,1.2584337912148587e-05,5.972602582909889e-06,1.622160901381e-05,0.016732596792514903,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,249871.0,246228.0,,232651.0,248217.0,249062.0,248286.0,248864.0,241207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.057955548790428e-05,0.01694878816245804,2.057955548790428e-05,2.1483872828676953e-05,3.990720694380281e-05,0.017281473429136912,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,198195.0,196722.0,,185162.0,196436.0,196897.0,196466.0,196947.0,188745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1821491909575985e-05,0.029778655576310202,3.1821491909575985e-05,3.9008761857205134e-05,6.85333572301755e-05,0.017999145331147843,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,157385.0,154719.0,154719.0,145961.0,154807.0,155168.0,154853.0,155275.0,143221.0,-0.36329757810737756,0.6018719916601333,0.5303269906821713,0.5994934852394064,0.5373622965841838,43.150125181157094,-0.4535756779791675,-0.20573089565426142,-2.976249225122024,0.907151355958335,55.730113574311545,54.07074908368084,0.07143889126095954,3.862754364187702,-0.014862628684211704,-10.948059020875382,43.150125181157094,54.07074908368084,0.04229774703585326,-4.130863825688547e-08,-5.3436197958235295e-05,-0.006168607001383497,0.0010658030001546338,70.07558878338575,69.76995596929117,71.29945006545883,71.29945006545883,40.858790698390116,40.7228861521626,41.12659234897485,74.3764918366072,74.06554148338707,73.96973670218678,42.08281853094742,42.047044495960165,42.243758266604715,69.76995596929117,71.29945006545883,70.07558878338575,100.85567571617715,100.99320453902598,100.43787987814925,0.007857215449021258,4.7786940841427796e-05,0.04454067904914614,4.7786940841427796e-05,5.992067798360133e-05,0.00010216388852665074,0.019061541609719932,1.2672514151480383e-05,5.0452828197876604e-06,9.46024388366585e-06,4.4432212137219235e-06,1.2418244419719052e-05,4.9735877919868675e-06,9.406182331338219e-06,4.351654591680741e-06,-7.648536285999819e-06,-1.042723099476995e-05,0.014993986992803224,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.0107116699219,0.0033381028227953647,9.406182331338219e-06,6.56162004070181e-09,6.5397947742436894e-09,6.604627008048964e-09,6.656414455150017e-09,6.628585575689616e-09,6.6200114104566674e-09,6.489709044742228e-09,6.484192230837452e-09,6.514528011118862e-09,6.172985186662255e-09,6.308309113237268e-09,6.200026436835813e-09,5.9000678530515785e-09,5.908113303947589e-09,5.875626751689826e-09,1.606086623966025e-05,14.09296989440918,4.351654591680741e-06
9,124151.0,122240.0,122240.0,115968.0,123164.0,123303.0,123138.0,123225.0,113964.0,0.10374699058444911,0.15825645842352729,0.10301601647315552,0.15516655553709469,0.10858424725965447,53.312018449461746,0.37628698192066534,-0.14159189276296313,1.975618500508376,-0.7525739638413307,71.09051329551993,65.89886720026419,0.06143890955653464,4.048754541795119,0.30955126721498905,-12.940539176869866,53.312018449461746,65.89886720026419,0.044139158852431644,2.8967232921070537e-08,-4.55639280271708e-05,-0.0070698652062271,0.02188462933379681,5.077847824334384,5.136165036351325,5.1513941319530225,5.1513941319530225,4.930166069242973,4.986875109360415,4.924897558234055,5.194676768863985,5.248337548957379,5.179651557779806,4.934851090152037,5.028332117637581,4.965166734970365,5.136165036351325,5.1513941319530225,5.077847824334384,55.126476032779195,55.7080834542968,54.98998408286835,-0.007727733788491401,6.997858587530355e-05,0.06241742902019673,6.997858587530355e-05,8.650593420602025e-05,0.00013972857302663297,0.020450621191016146,3.941237235973459e-05,3.3175109892013675e-05,3.9258952249400035e-05,3.5214651377757016e-05,3.894966818747807e-05,3.290598233551434e-05,3.848442630080172e-05,3.4305623839709516e-05,1.1957889599390432e-05,1.071729453971259e-05,0.015669307767063448,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.36956787109375,0.003935339952044871,3.848442630080172e-05,7.658199979643602e-09,7.746288121863056e-09,7.650016216594938e-09,8.006375213344818e-09,8.089080713375854e-09,7.983217376398988e-09,7.48654736954517e-09,7.62836525374048e-09,7.532538526486792e-09,7.606922710980985e-09,7.629477779282013e-09,7.520551941857901e-09,7.882596751961116e-09,7.965761450699433e-09,7.86307961467129e-09,1.5084923796894548e-05,14.777227401733398,3.4305623839709516e-05
