,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.622878053022956e-17,-0.00024277397981781602,-0.00017319469301419494,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.121390799593389e-05,-0.024773978966463543,1.121390799593389e-05,-4.2232086702615585e-05,-3.9814389100729334e-05,0.016445770793723467,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,4019.0,2619.0,,3867.0,4082.0,4132.0,4081.0,4115.0,3035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.234469059758101e-05,-0.013171109928019668,2.234469059758101e-05,-2.3525902457777784e-05,-1.7209298354656096e-05,0.01859403177805642,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,2225.0,2114.0,,2112.0,2121.0,2146.0,2138.0,2214.0,2258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.645133976345158e-05,-0.0028040791666566213,3.645133976345158e-05,-6.08110300116735e-06,3.339154294034978e-06,0.01954772439954096,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1690.0,1570.0,,1580.0,1692.0,1691.0,1674.0,1638.0,1547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.946945661433998e-05,0.006749103151477886,4.946945661433998e-05,1.136570351546138e-05,2.1166265047060936e-05,0.020188747575623767,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1333.0,1331.0,,1285.0,1329.0,1319.0,1332.0,1300.0,1360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0429319279350185e-05,0.015394357086657033,6.0429319279350185e-05,2.794747528251212e-05,3.753289382609302e-05,0.020729873882713336,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,1096.0,1093.0,,1008.0,1103.0,1095.0,1107.0,1087.0,1043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.077268549938137e-05,0.023267531740104225,7.077268549938137e-05,4.3379019443627134e-05,5.2394492000023466e-05,0.021307211104808738,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,849.0,869.0,,787.0,829.0,834.0,822.0,847.0,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.010547573881211e-05,0.030770305181536277,8.010547573881211e-05,5.78929397852914e-05,6.70130321409279e-05,0.021895129865897492,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,672.0,656.0,656.0,669.0,673.0,674.0,687.0,658.0,605.0,-0.011241115564462235,0.009027316130636077,0.010974816976273345,0.016271529577537015,0.017752786586735052,0.26036400652729913,0.01744391644497398,-0.0003042902209392338,0.09407425368488477,-0.03488783288994796,0.4022515079751011,0.3183757121868956,0.018957922982932515,0.006035742231275456,0.022348379896640284,-0.08667725574002959,0.26036400652729913,0.3183757121868956,0.006317170183792838,3.045250309624285e-08,-9.924762090684736e-06,-0.0006057025864456196,0.0057351642433058295,0.2012914234321601,0.23361844937785547,0.21608497039096144,0.21608497039096144,0.2859033476980886,0.224460824270489,0.27766927909381617,0.2990575650898641,0.22084266272191136,0.25158766845229547,0.32116305116223987,0.23013178924452588,0.2805415229918056,0.23361844937785547,0.21608497039096144,0.2012914234321601,0.3200790763919075,0.42971357237848035,0.4002779388461469,-0.027230427585711744,8.897035868868692e-05,0.03792574635787274,8.897035868868692e-05,7.233844353244772e-05,7.944651237259886e-05,0.022807425793050992,5.807198886345697e-05,5.754775466165177e-05,6.05932871578621e-05,5.992828692131379e-05,5.709374694159815e-05,5.616474434954552e-05,5.224585178658847e-05,5.131834232977898e-05,5.303632859916061e-05,5.363251609805857e-05,0.0208940026904442,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.845703125,0.0002360743764610247,5.224585178658847e-05,9.641678387397499e-10,7.569617829279688e-10,9.363996289788774e-10,1.0980037410311992e-09,8.108340940149271e-10,9.23715810616356e-10,1.0468938938973686e-09,7.501596590264815e-10,9.144800634504636e-10,6.376917011098409e-10,5.898318078894986e-10,5.494509126702679e-10,9.003351186080976e-10,1.2087207464982237e-09,1.1259226613925646e-09,8.276258504982712e-06,2.244260549545288,5.131834232977898e-05
9,525.0,549.0,549.0,485.0,557.0,541.0,524.0,540.0,502.0,-0.01900888066937365,0.005856646613776708,0.011004421827889773,0.012204178145360322,0.02084110485865926,0.15115019932369037,0.014093684147008758,-0.00019863193283564597,0.06502564173075968,-0.028187368294017516,0.22708729726037402,0.17167106761907183,0.016025477334309552,0.0027511108030861577,0.012984456595465701,-0.03930432189655406,0.15115019932369037,0.17167106761907183,0.005798997005706894,3.3887493723675846e-08,-1.0174239015165839e-05,-0.0004436035722154061,0.004235320475726868,0.14042468813305115,0.1423803151091368,0.15278449841154493,0.15278449841154493,0.20029399270938075,0.17504754242628623,0.18619340692236552,0.12419862061094933,0.19599920263555126,0.17402384426631803,0.20798028255699041,0.194732599334272,0.18772732775536496,0.1423803151091368,0.15278449841154493,0.14042468813305115,0.24151288373032487,0.25189429998565305,0.22407700779630157,-0.03460128502084706,9.68305410314747e-05,0.04420779152050408,9.68305410314747e-05,8.5324840733576e-05,9.215008362625633e-05,0.02382960775239428,6.985501723854811e-05,6.944590108838266e-05,7.282362342428368e-05,7.202224155308746e-05,6.891358955552495e-05,6.807255583195308e-05,6.404847270306505e-05,6.27136317674235e-05,6.67807815394836e-05,6.805020944677515e-05,0.020863404282979885,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.889404296875,0.00020553300117665517,6.404847270306505e-05,9.773792897927842e-10,8.54183594736254e-10,9.085723309032492e-10,6.586600766907792e-10,1.039438676566772e-09,9.228971952074333e-10,9.87715587918932e-10,9.248012430492179e-10,8.915326281063761e-10,5.840735047425157e-10,6.267536168125242e-10,5.760511183542301e-10,1.0770684343218259e-09,1.1233661538449582e-09,9.99310132970675e-10,6.975596028218157e-06,2.0613579750061035,6.27136317674235e-05
