,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2912290395928528e-18,-0.0009272898978255551,-0.0006880656771212084,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.413429529548709e-06,-0.03776375090965408,4.413429529548709e-06,-6.129338872663862e-05,-5.930275889416017e-05,0.015225620362842536,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,118285.0,55570.0,,111818.0,119223.0,119493.0,119747.0,118314.0,108724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2357843591427137e-05,-0.020034777411932332,1.2357843591427137e-05,-3.3349061827181885e-05,-3.0080077798075108e-05,0.018022455633777863,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,64286.0,63575.0,,61287.0,64085.0,63875.0,63700.0,65673.0,57735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.094852310893709e-05,-0.006923266148752659,2.094852310893709e-05,-1.2650706985664865e-05,-6.5969737048037225e-06,0.01935297654260364,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,49386.0,49250.0,,46558.0,49143.0,49151.0,49557.0,49176.0,48412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.323891013378539e-05,0.004765484923184263,3.323891013378539e-05,6.716513565875118e-06,1.6169271217758142e-05,0.020090799016402334,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,38928.0,36875.0,,36836.0,38721.0,38510.0,38470.0,38686.0,38825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.835949388759045e-05,0.01598635793835614,4.835949388759045e-05,2.628232350160935e-05,3.8547560663238555e-05,0.020624793547193855,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,30625.0,30318.0,,28868.0,30412.0,30794.0,30743.0,30429.0,30041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.325856096030407e-05,0.027019620227077344,6.325856096030407e-05,4.648744638813246e-05,6.030961641600703e-05,0.02121328855865193,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,24405.0,24280.0,,23066.0,24409.0,24345.0,24253.0,24150.0,22885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.761053782497912e-05,0.03809539383443872,7.761053782497912e-05,6.752760589473451e-05,8.155048907109519e-05,0.022015693045532626,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,19334.0,19492.0,19492.0,18045.0,19589.0,19250.0,19342.0,19230.0,18380.0,-0.0160381769726005,0.002698658907664756,0.0014397791533347862,0.08617521416638664,0.027584803004652315,0.8714128374518367,0.01903308721866442,-0.00036225840907328687,0.13243381899427656,-0.03806617443732884,1.3422700345523961,1.1854776951635253,0.028729166799525804,0.034057786441470325,0.09486999324551837,-0.4313019604813299,0.8714128374518367,1.1854776951635253,0.022367109524122963,4.5239727617895225e-08,-1.1124225322736908e-05,-0.003140673806762002,0.024847756365638476,0.9886609342307839,0.9521801392021269,0.9548476610359766,0.9548476610359766,0.8718166656423271,0.8774139545855838,0.8776830751508053,0.7684013988582734,0.8028172463301485,0.7880348068743362,0.8355131845606737,0.8643507511230619,0.8575089456958397,0.9521801392021269,0.9548476610359766,0.9886609342307839,1.3102973508331166,1.3209123450085327,1.31285356300961,-0.02780245137317609,9.154336554054116e-05,0.04866299524086029,9.154336554054116e-05,8.803594589002794e-05,0.00010203175598124225,0.02312514929426923,6.268574676121687e-05,6.25165793123361e-05,6.60957152560286e-05,6.600055202307821e-05,4.109215203440845e-05,3.755102703228558e-05,3.2224222045059885e-05,3.1335323227968734e-05,5.221888268324351e-05,5.305637836502883e-05,0.02102216543128393,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.78619384765625,0.000916346165335174,3.2224222045059885e-05,3.42580606971352e-09,3.4478006325515926e-09,3.44885814257882e-09,3.356871834301508e-09,3.5072224052447847e-09,3.442643196090279e-09,1.4108182860803742e-09,1.4595123904752318e-09,1.447959557575767e-09,9.887443196967858e-10,9.91514275666563e-10,1.0266259949991423e-09,3.5729341581124465e-09,3.601879248517609e-09,3.579904467405196e-09,1.2696322037059444e-05,7.939996242523193,3.1335323227968734e-05
9,15377.0,15279.0,15279.0,14684.0,15253.0,15488.0,15208.0,15253.0,14235.0,-0.014784685447608897,-0.003092051147868617,0.002034980027749137,0.06150829924008105,0.0335634057899232,0.44107941266238426,0.00911909723026216,-8.3157934294975e-05,0.06672034174381651,-0.01823819446052432,0.6916484564285053,0.6028245482606546,0.02522105046539349,0.015203868353460003,0.06404278847064951,-0.2453306356757756,0.44107941266238426,0.6028245482606546,0.019542711606855757,4.4749161335832775e-08,-7.468186681961073e-06,-0.0035003535480007406,0.023480890500145405,0.5059056912820084,0.5358691632798076,0.5221673623649119,0.5221673623649119,0.5322148172280483,0.5479374708590431,0.5229708879841298,0.4756336655728702,0.5023023091084508,0.48949261709333214,0.5240870011441536,0.4913660972690279,0.5162315661039304,0.5358691632798076,0.5221673623649119,0.5059056912820084,0.6618551021510428,0.661271897983326,0.6774294402445562,-0.03891488914084127,0.00010483629641866305,0.058915703195464283,0.00010483629641866305,0.0001083044546364452,0.00012154686498366739,0.024631661721077638,7.992742699538611e-05,8.017456668777338e-05,8.428855152160191e-05,8.411702600268755e-05,5.3966352609858925e-05,5.0646974044635994e-05,4.577879608859254e-05,4.424230377889696e-05,7.325992624834099e-05,7.434305121383774e-05,0.021044931746512962,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.8048400878906,0.000912898565292585,4.577879608859254e-05,3.399997724808525e-09,3.5004402244212875e-09,3.340943866516288e-09,3.379167875894809e-09,3.5686368518147172e-09,3.4776296273671796e-09,1.5263337994219073e-09,1.431038511763165e-09,1.503455887958963e-09,1.1230200255527729e-09,1.0943051864316224e-09,1.060225632080559e-09,3.5521874483812286e-09,3.5490573818188122e-09,3.635775182483184e-09,1.1170129658599668e-05,6.939079761505127,4.424230377889696e-05
