,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,20.567176527571853,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,36.90426555198067,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,49.88127663727278,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,60.18928294465028,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,68.3772233983162,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,74.8811356849042,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,80.0473768503112,,,,,
8,94674.0,40.13529459157087,-0.18391741741396864,-0.033825616428223966,-4.660069609765802,0.3678348348279372,47.53903660943991,48.922345792581126,0.05894657315286237,2.8838046350720115,0.5547313594641721,-9.390443126526531,40.13529459157087,48.922345792581126,0.04866056605210096,-1.156650778632736e-07,2.897528959019129e-05,-0.0038516563893929512,0.03236155532565586,71.380922863842,-0.007030962492887992,7.757974809080135e-09,9.506359986873373e-09,0.022407331748706134,84.15106807538886,299.8555908203125,0.002418448453484912,4.296144582256398e-15,2.959639744329881e-05,13.399880409240723
9,75945.0,3.6112678018930753,-0.08906555988088949,-0.007932673956896308,-0.6634317985703199,0.17813111976177898,4.257701307292211,4.466831162446374,0.051968588231310946,0.2321349093799635,0.2391235760354458,-1.1403014312628605,3.6112678018930753,4.466831162446374,0.04561449467411634,-2.0595289900386498e-07,4.962443958281455e-05,-0.005712785065627801,0.048786229044402156,5.1309873857997905,-0.02455575896364872,3.062543497797636e-08,3.361980141399844e-08,0.02268989317408809,87.41074588205832,300.0592041015625,0.0026934335208577635,4.812441668929419e-15,2.6755053356869904e-05,12.595222473144531
10,60584.0,1.2716878041233242,-0.06327588099166871,-0.004003837115271821,-0.3410274263783908,0.12655176198333742,1.4925327341723704,1.5954470848246598,0.044526105553734645,0.07103904530430102,0.16240501119921702,-0.528334937292398,1.2716878041233242,1.5954470848246598,0.04217064539184536,-3.358639712269842e-07,6.279502767081407e-05,-0.00833738645745104,0.05882116497354458,1.7009849044438707,-0.043569884274005884,5.609292525813665e-08,5.988201234480838e-08,0.022777216465486617,90.0,300.13739013671875,0.0030286927476503734,5.352006568186033e-15,2.3100214354028907e-05,11.656436920166016
11,48175.0,0.6038210628618277,-0.04899573393219873,-0.0024005819435548095,-0.23397498043053092,0.09799146786439744,0.7117269472498073,0.7844099850562664,0.036819485013785985,0.028881571689443285,0.12297657679705334,-0.3410590894474047,0.6038210628618277,0.7844099850562664,0.03749359045591269,-5.1360326221792e-07,7.259177979987494e-05,-0.012057246824826184,0.0666673843524126,0.7869524269162929,-0.0652119980307878,8.50199750057009e-08,8.940020359450148e-08,0.022719651751866927,92.05671765275719,300.142822265625,0.0033357855791112446,5.688403892931283e-15,1.9005576611324953e-05,10.364397048950195
12,38399.0,0.3341209832344135,-0.036940825422226854,-0.0013646245828754418,-0.1688475210713948,0.07388165084445371,0.3909238983607365,0.44297529224608634,0.030685973046387635,0.013593127878079089,0.09219769626896492,-0.2352013336930122,0.3341209832344135,0.44297529224608634,0.034149328412374426,-6.907513057546576e-07,7.47171173489672e-05,-0.01562513402429216,0.06850729862490124,0.42148902937272564,-0.08940610968173668,1.1753732881007967e-07,1.2204580145515014e-07,0.022622797855901863,93.69042655519807,300.10345458984375,0.003540901934395253,5.82288091482e-15,1.5704804304474866e-05,9.43498706817627
13,30759.0,0.2127152274282606,-0.029057136897966816,-0.0008443172047071847,-0.12943834213986388,0.05811427379593364,0.24907443328443396,0.2882603583403234,0.02560232508841582,0.007380135404332197,0.07239084390669691,-0.17816275202034856,0.2127152274282606,0.2882603583403234,0.030226777201588888,-8.669717799150406e-07,7.520103697323403e-05,-0.01940791428204485,0.06888892658249146,0.26420546902676123,-0.11447118397270162,1.5162611741846703e-07,1.5616379004428932e-07,0.022608660638114113,94.98812766372727,300.1449279785156,0.003777263409588795,6.074210415061498e-15,1.308666779025964e-05,8.355857849121094
14,24190.0,0.14579489341183588,-0.02133883218353105,-0.0004553457589569005,-0.09445842474346745,0.0426776643670621,0.1710552396475868,0.19856016175829827,0.02063407813285726,0.004097105891793501,0.05469758144484117,-0.13409136540567598,0.14579489341183588,0.19856016175829827,0.026628515614372426,-9.435548980272856e-07,6.74425348983786e-05,-0.02199906783278639,0.0638716857911685,0.17859597584170056,-0.1404957576187402,1.866400854281792e-07,1.9070960569999892e-07,0.02249572668174301,96.01892829446503,300.1129455566406,0.003919390531340412,6.221305358241997e-15,1.0442034512336966e-05,7.358021259307861
15,19172.0,0.10728913305805245,-0.016803813438401153,-0.00028236814607259116,-0.0726974366986618,0.033607626876802306,0.12363546015201468,0.14336337072834235,0.017181123599482356,0.0024631437921220608,0.042498777607109836,-0.10182643179811926,0.10728913305805245,0.14336337072834235,0.02325341652071952,-1.0203471692220623e-06,6.295384844411056e-05,-0.02355122807291312,0.05892833304495793,0.1278976835472891,-0.16680356000879296,2.2226135070908697e-07,2.2606002113003708e-07,0.02245996719765878,96.83772233983163,300.1355285644531,0.003988860370483278,6.31815938261951e-15,8.667019973513056e-06,6.42734432220459
16,15314.0,0.08494949461204612,-0.013257034172655698,-0.00017574895505496096,-0.05593079174938784,0.026514068345311396,0.09636988151679225,0.10931871849649737,0.015003474747080837,0.0016401606323454372,0.03364758819185091,-0.07896981681878944,0.08494949461204612,0.10931871849649737,0.02095300474248728,-1.048629448837233e-06,5.7402646696939655e-05,-0.02439277074804092,0.053923507090526686,0.09897676311595395,-0.1927417569235666,2.5780949689739607e-07,2.6127320470051e-07,0.022465170959589973,97.48811356849042,300.1721496582031,0.004061123146045186,6.5785634757418475e-15,7.572012242584036e-06,5.794327735900879
17,12195.0,0.06746659069609937,-0.011288263861503861,-0.00012742490100693405,-0.04766550371964441,0.022576527723007722,0.07547331153538742,0.08589791879141469,0.013621716540427075,0.0011700771011892751,0.02806739593886444,-0.0656300102238144,0.06746659069609937,0.08589791879141469,0.019131286189634646,-1.1567489604778238e-06,5.5608940146855786e-05,-0.02623131202057326,0.05117162248000448,0.07720652883984282,-0.21922520023643882,2.938979018759753e-07,2.9725337642275834e-07,0.02247123751088429,98.00473768503112,300.20263671875,0.004128227212930761,6.668789338250468e-15,6.878374516257585e-06,5.29270076751709
