,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0008727315139900344,-0.0011419580912931109,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2137082818516597e-07,-0.03708454987403413,2.2137082818516597e-07,-5.975419419814053e-05,-6.577921252864912e-05,0.01561420017168346,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,116920.0,54907.0,,109091.0,118621.0,118772.0,118535.0,117404.0,106520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.374320888298205e-06,-0.024826163823178465,2.374320888298205e-06,-4.005883796565368e-05,-4.3991732971045545e-05,0.018347124049218524,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,65522.0,54367.0,,61281.0,64916.0,64165.0,64795.0,64834.0,58725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.011199301363596e-06,-0.016735671524470024,6.011199301363596e-06,-2.7394165924034995e-05,-2.7025023349758226e-05,0.0198363208208519,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,49781.0,48056.0,,46604.0,49604.0,50243.0,49647.0,51141.0,46683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0265800215657124e-05,-0.009541076109231156,1.0265800215657124e-05,-1.628555244152138e-05,-9.187931702014332e-06,0.02076314330949979,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,39595.0,39352.0,,36781.0,39139.0,39015.0,39297.0,39020.0,37303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.565445089632211e-05,-0.002044434378596921,1.565445089632211e-05,-4.713642028719613e-06,1.226642674667046e-05,0.021432338872314285,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,30832.0,30721.0,,28801.0,30435.0,30481.0,30652.0,30514.0,29755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3512816851657717e-05,0.006872552955772102,2.3512816851657717e-05,8.90630379946147e-06,3.9251230432946874e-05,0.022077315861407473,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,24291.0,23958.0,,22699.0,23965.0,23914.0,23955.0,24041.0,23737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.58134982613474e-05,0.018081419703611795,3.58134982613474e-05,2.6390770169434917e-05,7.204827885361053e-05,0.023005226059930967,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,19101.0,18859.0,18859.0,17915.0,19145.0,19093.0,19081.0,18979.0,17436.0,0.06220260430425069,0.1299282078565332,0.08313248190374535,0.2652497392566354,0.15243277289540005,1119.9601797852633,-1.6896745394021544,-2.855000049103883,-52.27760357948561,3.379349078804309,1505.136061088724,1481.7511150900364,0.050674856881770286,75.08752569159114,-0.3556398410462824,-361.46174588376755,1119.9601797852633,1481.7511150900364,0.026450420040945798,-1.9445640422313073e-08,-3.258789811385985e-05,-0.002823156739174983,0.003048799830658595,3.2109436405589107,3.2828744669119505,3.31369659708225,3.31369659708225,7.17565339966565,7.00247392618935,7.328401981355517,5.853145936402222,5.741262728020883,5.821820075231506,4.559219339529052,4.467566364921391,4.450965755308363,3.2828744669119505,3.31369659708225,3.2109436405589107,1203.0812873811497,1223.569918642098,1225.39391314567,0.000911075030714995,5.3244927756885456e-05,0.03199610321550513,5.3244927756885456e-05,4.92150320127585e-05,0.00010993955019919911,0.024498133101994116,2.836869788851352e-05,2.468280381263554e-05,2.786031082186435e-05,2.5544214036632993e-05,2.5868382565473e-05,1.9006800834990394e-05,1.7944028000067406e-05,1.5208770055104432e-05,-1.7383179375688717e-06,-1.630190034743294e-06,0.02116894163093991,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.6075744628906,0.0012299389397410175,1.7944028000067406e-05,5.7748440126650835e-09,5.635472113017909e-09,5.897773477521331e-09,4.5431938428247784e-09,4.456350441181179e-09,4.5188788058962e-09,3.050907470406343e-09,2.9895757545814228e-09,2.9784670712499215e-09,1.0570466463013894e-09,1.066971006692491e-09,1.0338857732529324e-09,3.6354099803278475e-09,3.697321486516632e-09,3.702833140543587e-09,2.270862411457817e-05,9.367447853088379,1.5208770055104432e-05
9,15233.0,15308.0,15308.0,14331.0,15060.0,15393.0,15156.0,15273.0,13990.0,-0.0871291182424907,0.004307172859930147,0.024362594432812537,0.10472577518835559,0.11623706680887431,6.010939472973461,0.08548172037915228,-0.007307124518979576,0.40097032017634465,-0.17096344075830452,8.315148768645216,7.758562482343609,0.03812115653403487,0.29576537486851084,0.10975527695322224,-1.8821413227182522,6.010939472973461,7.758562482343609,0.02476303639488186,3.201675494264789e-08,-2.4154930728070412e-05,-0.0030415457140845776,0.013536361299028406,0.762177298148573,0.7550954309122146,0.7892464910860699,0.7892464910860699,1.6223384453868772,1.609799723339726,1.6428096024684429,1.1434475113651048,1.1969155344408318,1.21199944801561,1.3724359549410257,1.2972445268092045,1.2992885525185107,0.7550954309122146,0.7892464910860699,0.762177298148573,9.08447772975358,9.594859788210924,9.072264757965764,-0.013102844614988198,7.629154298047257e-05,0.04910693884330983,7.629154298047257e-05,7.854045113650591e-05,0.00014959057437083237,0.026420963832002358,5.34525160317163e-05,5.322228680536951e-05,5.798839189694342e-05,5.6575644223347194e-05,4.456364064565541e-05,3.9896678833823835e-05,4.0429044263538644e-05,3.5729690744458766e-05,2.1970318770978497e-05,2.3884573273000296e-05,0.021565868438073246,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.6588134765625,0.0013320252076018425,4.0429044263538644e-05,4.635299121039661e-09,4.599473842134765e-09,4.693788727013473e-09,3.845017884549543e-09,4.024812324551638e-09,4.07553430075742e-09,2.725545359534532e-09,2.5762213438792697e-09,2.5802806114660094e-09,1.2342092357008954e-09,1.2900294037882977e-09,1.2457846016629989e-09,4.385031131984084e-09,4.63138995217377e-09,4.379135992704011e-09,1.7729642186909684e-05,8.77578067779541,3.5729690744458766e-05
