,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1826217599034478e-17,-0.0017261134884639859,-0.001495984878924366,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3387126174970325e-06,-0.044785672226250434,1.3387126174970325e-06,-7.313005394640874e-05,-7.328198019978692e-05,0.014901185074304591,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,954394.0,358359.0,,887776.0,961114.0,959355.0,972662.0,964203.0,799203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.448968214474952e-06,-0.02445620861866203,8.448968214474952e-06,-3.9993211266984316e-05,-3.917694503352976e-05,0.01786260147203366,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,522038.0,506453.0,,491175.0,521192.0,522748.0,512775.0,522688.0,458406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5070650789732443e-05,-0.010014186026845177,1.5070650789732443e-05,-1.663658070124638e-05,-1.2876099799931748e-05,0.019405554244347166,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,401235.0,406007.0,,375562.0,399901.0,400046.0,395241.0,394109.0,381296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3253557637259765e-05,0.002839817147013896,2.3253557637259765e-05,4.771994819139517e-06,1.267160925857941e-05,0.020195342783840935,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,314595.0,313279.0,,293363.0,313464.0,312267.0,313547.0,312705.0,310791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.633847786296295e-05,0.015356453232607124,3.633847786296295e-05,2.6841919677104636e-05,3.928319027343755e-05,0.020753155465846253,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,249368.0,235919.0,,231940.0,246835.0,247013.0,248122.0,248293.0,243579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.384670473799925e-05,0.028096381099896903,5.384670473799925e-05,5.071434943557089e-05,6.658702090849152e-05,0.021376707432696984,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,196918.0,193260.0,,182863.0,196429.0,195795.0,196962.0,197500.0,186157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.258559758078425e-05,0.041072427030791905,7.258559758078425e-05,7.621813551003549e-05,9.40077516502391e-05,0.022320993904406672,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,155920.0,155861.0,155861.0,145086.0,156236.0,156706.0,157069.0,156017.0,142648.0,-0.0027630969569354133,0.008155682691551262,0.010085245754447905,0.240954342180624,0.6892248905148268,2.2801089856687073,0.02752123632971244,-0.0007574184491158837,0.28928284059689324,-0.05504247265942488,3.119562916085964,2.7624731859457854,0.03285253463427797,0.09075424601754813,0.09836239915343982,-0.6074637886103849,2.2801089856687073,2.7624731859457854,0.026737189179866866,7.136410822825768e-08,-1.3669307854601375e-05,-0.0031575229135166467,0.02177916641318045,947.1646369676663,936.6551095659789,893.9374737289272,893.9374737289272,1.6031802929420658,1.6333488604737811,1.6234285565381363,1.3496241571120484,1.3542425196848287,1.352736439517716,1.72784166148501,1.7273955412740594,1.7279578422879118,936.6551095659789,893.9374737289272,947.1646369676663,2.9977837221741432,3.018163224164969,2.9845964158404015,-0.023475452710820924,9.114448466330307e-05,0.053952138537308,9.114448466330307e-05,0.00010237844418439336,0.00012096039342744796,0.02380078914136412,6.198607967920246e-05,6.148054088204567e-05,6.725927980755091e-05,6.658095344142458e-05,2.819471386122136e-05,2.1401075129819846e-05,2.689172654044166e-06,8.357279259851093e-07,4.5174000919427374e-05,4.529882106390044e-05,0.02115751262883411,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.9691467285156,0.001522390353797579,2.689172654044166e-06,6.159858075513311e-09,6.275773980390032e-09,6.237657453771939e-09,6.105444230225437e-09,6.126336828342091e-09,6.11952360673658e-09,1.3735337155111825e-09,1.3731790758676489e-09,1.37362607249819e-09,6.77356151401707e-09,6.4646425414726006e-09,6.849562733261541e-09,6.117548340413033e-09,6.159136593648327e-09,6.090637131515684e-09,1.4706119794551765e-05,9.514195442199707,8.357279259851093e-07
9,124611.0,124553.0,124553.0,115548.0,124524.0,124930.0,124476.0,125302.0,111062.0,-0.005004714087332579,-0.008112528707036087,0.004451105625578525,0.16839771355002434,0.2773782695355058,0.8622797877860404,0.00830810753650295,-6.902465083809712e-05,0.08878856370707133,-0.0166162150730059,1.202559549895126,1.0726878936742188,0.027871216121822792,0.029897116115857016,0.06643108034703572,-0.3009205081090671,0.8622797877860404,1.0726878936742188,0.024081321873853038,5.652193626087575e-08,-6.628757162253426e-06,-0.0040234932221256195,0.02359223680297162,24.276739633163352,23.940720992649855,23.495858791204906,23.495858791204906,0.8084264105834696,0.8222470107247302,0.8199534584136303,0.7396543808812841,0.7274815585642035,0.7392728217581083,0.9258019859338688,0.9141777727543542,0.9215923486508399,23.940720992649855,23.495858791204906,24.276739633163352,1.1582470594023366,1.1865605968585995,1.1669031420477454,-0.03764902070432059,0.00010934157559340052,0.06693602433451976,0.00010934157559340052,0.0001287645674323862,0.0001471968952808759,0.025872285235292888,8.369679706598839e-05,8.437578973487319e-05,9.061669573292796e-05,9.021335124877979e-05,4.042814452324222e-05,3.3620137422458294e-05,1.4776581135413688e-05,1.067787863042164e-05,7.240527638909868e-05,7.276764409584041e-05,0.02119221327538296,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.9852294921875,0.001520480124749484,1.4776581135413688e-05,5.663151373732863e-09,5.7599668038711525e-09,5.743900117093863e-09,6.0735872918743016e-09,5.9736315546512286e-09,6.070454162805482e-09,1.5131630481479857e-09,1.4941640287958143e-09,1.5062826701842681e-09,5.227392987066543e-09,5.130258504242978e-09,5.300761766790561e-09,6.072138063579168e-09,6.220572464605372e-09,6.117517785017697e-09,1.2517239183159177e-05,8.570941925048828,1.067787863042164e-05
