,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1793413101678015e-16,-0.00021406870728400741,-0.00014600043474730017,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0577817262235302e-05,-0.03025945587938646,1.0577817262235302e-05,-4.33028764697829e-05,-3.646653061366663e-05,0.011826803233129422,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,3691.0,2278.0,,3367.0,3627.0,3711.0,3596.0,3699.0,3113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0922673414557808e-05,-0.01595833725835375,2.0922673414557808e-05,-2.4629714640173472e-05,-1.584832819905896e-05,0.013964016726516353,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,1952.0,1928.0,,1876.0,1913.0,1891.0,1962.0,1902.0,1720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.338707573996655e-05,-0.003823524771444832,3.338707573996655e-05,-7.700902911705466e-06,2.1532212998921424e-06,0.014913410258725317,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1509.0,1498.0,,1411.0,1532.0,1541.0,1532.0,1541.0,1506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.565239520223473e-05,0.00692601901888858,4.565239520223473e-05,8.960150023905717e-06,1.688020560626411e-05,0.015475706991110207,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1216.0,1210.0,,1121.0,1193.0,1236.0,1226.0,1248.0,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.578168182756912e-05,0.016328667474241627,5.578168182756912e-05,2.3644856964948852e-05,2.946480238534757e-05,0.015907635462261812,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,1003.0,923.0,,893.0,981.0,947.0,961.0,925.0,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.370427449532485e-05,0.024630831409736924,6.370427449532485e-05,3.7514921355359784e-05,4.130354350818218e-05,0.016389695537383064,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,747.0,773.0,,731.0,754.0,757.0,752.0,752.0,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.072271938016512e-05,0.03243488658037496,7.072271938016512e-05,5.08563450021583e-05,5.2310957692653776e-05,0.016997822232638123,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,603.0,626.0,626.0,566.0,609.0,597.0,616.0,615.0,545.0,-0.025686884310956754,0.015182853198375286,0.014539569035386455,-0.0011533567319149708,0.01617018468512562,0.31714950977504636,0.027567240307023063,-0.000759952738145157,0.10124040389894275,-0.05513448061404613,0.45026876536041804,0.3798478884808956,0.01817222502719223,0.006902681305578655,0.028765192384920302,-0.09788532910147789,0.31714950977504636,0.3798478884808956,0.006421758010708326,1.928368639170728e-08,-1.203126762775507e-05,-0.0006590168983570246,0.007154901302640333,0.2807312444339939,0.298653495328024,0.3218693736020898,0.3218693736020898,0.3541188631316166,0.35466348491795163,0.3126205955569311,0.22562548547445807,0.25317110812624916,0.2856996525926265,0.2997763678006829,0.3478221499772634,0.2956602285139566,0.298653495328024,0.3218693736020898,0.2807312444339939,0.40676975443626917,0.4184236043167824,0.43396842352450776,-0.027067153207117813,7.774233296073087e-05,0.039558151882165576,7.774233296073087e-05,6.279880526767319e-05,6.17775534768307e-05,0.017682628297428952,4.37566767506121e-05,4.3092325551058794e-05,4.5649481718745544e-05,4.498575792786623e-05,4.847095269835047e-05,4.852685699794744e-05,4.403329360566547e-05,4.33212671157675e-05,4.421197329939582e-05,4.534764114269651e-05,0.016124101163261864,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,300.0387268066406,0.00027828825585897866,4.403329360566547e-05,6.780125340410391e-10,6.790552923798112e-10,5.985580104728664e-10,4.701753494241868e-10,5.275769888186816e-10,5.953624153124034e-10,7.043045677196456e-10,8.171849261511273e-10,6.946339731951996e-10,5.790685041517136e-10,6.240824889703606e-10,5.443184972755547e-10,7.951122626146081e-10,8.178920264628507e-10,8.482774625415944e-10,4.72453569567066e-06,2.1692094802856445,4.33212671157675e-05
9,489.0,459.0,459.0,460.0,481.0,473.0,498.0,483.0,446.0,-0.003406680384041635,0.011414347158580376,0.010833307868453873,-0.0004468397692575338,0.011595904934118679,0.18056601155323945,0.02472589045124394,-0.0006113696586069164,0.12289448273871306,-0.049451780902487884,0.33090876951500653,0.22783426063503465,0.024631318470224046,0.005611858232129569,0.03419507860505916,-0.0886441729231999,0.18056601155323945,0.22783426063503465,0.007180845236345552,4.432361267954825e-08,-1.4849209117457933e-05,-0.0010986599703894867,0.011533943878678088,0.19652008197441334,0.1898721501038971,0.1946968229686412,0.1946968229686412,0.2122802861692657,0.18918061818667747,0.21972866712588185,0.21032077417945325,0.211471245944573,0.20201352664520786,0.2292611027228047,0.18984725543229816,0.21054019249769151,0.1898721501038971,0.1946968229686412,0.19652008197441334,0.28735606236794814,0.31785230319352503,0.3200657310180937,-0.036745053286949894,8.365917811723288e-05,0.046507669713273816,8.365917811723288e-05,7.428324683495736e-05,7.091489412222693e-05,0.018456688314731205,5.644687015293415e-05,5.580256598099325e-05,5.8556398043277544e-05,5.792203855560699e-05,6.206633795778663e-05,6.209407166591835e-05,5.6614498334114266e-05,5.595800199353906e-05,6.218863153543999e-05,6.240048832660216e-05,0.016343779749498164,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.8735046386719,0.0003076215774467912,5.6614498334114266e-05,6.763778813817852e-10,6.027765839055442e-10,7.00110278874143e-10,7.211587549857306e-10,7.251035521129611e-10,6.926744347252741e-10,8.831665682374091e-10,7.313353511701298e-10,8.110493104844251e-10,6.085784854397077e-10,6.240425337646534e-10,6.29886446121942e-10,1.1113282758970155e-09,1.2292702272821652e-09,1.2378304953615303e-09,6.579496520625366e-06,2.420283555984497,5.595800199353906e-05
