,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2500105943588355e-19,-0.0005561015918652243,-0.00039085496406347347,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.574381346472486e-06,-0.04049861323199845,6.574381346472486e-06,-4.8916564881608277e-05,-4.8423637974940556e-05,0.01218913138080947,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,137994.0,73123.0,,129784.0,139702.0,139423.0,139603.0,138989.0,113246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5815350278794116e-05,-0.020928167953974338,1.5815350278794116e-05,-2.6318791684835365e-05,-2.3213805859338484e-05,0.014026290860424461,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,75061.0,74175.0,,70715.0,74105.0,74448.0,74857.0,75602.0,70513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.593846964490418e-05,-0.00650333772546983,2.593846964490418e-05,-9.202140155717387e-06,-2.547587373609946e-06,0.01496230359629542,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,57800.0,55348.0,,54334.0,57059.0,57191.0,57263.0,58075.0,55391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.857972781974728e-05,0.006432712589228766,3.857972781974728e-05,6.8229092641889985e-06,1.7056571202281005e-05,0.015561969351025533,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,45252.0,44316.0,,42416.0,45234.0,44974.0,44828.0,44638.0,43983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.150596416949082e-05,0.0187891523278189,5.150596416949082e-05,2.3010267641219257e-05,3.568448850502535e-05,0.016034434075723414,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,35692.0,35641.0,,33558.0,35674.0,35772.0,35683.0,35044.0,34107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.387749575213003e-05,0.03081601623681275,6.387749575213003e-05,3.944755003726298e-05,5.329073108082886e-05,0.016495933903541413,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,28488.0,28554.0,,26758.0,28600.0,28595.0,28218.0,28371.0,27239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.549684477880813e-05,0.04255729596868738,7.549684477880813e-05,5.615282180274298e-05,6.975389064974445e-05,0.017013715761409046,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,22503.0,22689.0,22689.0,21311.0,22592.0,22508.0,22700.0,22541.0,21329.0,-0.016466965591714004,0.011552909041721047,0.006304854367783122,0.03763252383026384,0.03110647618753511,0.8177946736972332,0.02402197910360789,-0.0005770554800541741,0.2556516023791875,-0.04804395820721578,1.3392302699649492,1.0767209698843767,0.02671457176634761,0.02876413962230758,0.10710594314934076,-0.38645451081811255,0.8177946736972332,1.0767209698843767,0.02042227148162827,7.164865245188153e-08,-1.2717113243942668e-05,-0.003806079298828957,0.032216214801235044,0.5915147415197024,0.5871677804181745,0.592287178583099,0.592287178583099,0.6159611368048538,0.6572070160816212,0.6404346501380629,0.6117714175132181,0.621436956804375,0.6166452911791493,0.6575731950785081,0.6425974588935339,0.6495290898079251,0.5871677804181745,0.592287178583099,0.5915147415197024,1.2730234821745887,1.3443378706592934,1.3184208113071108,-0.032743003097074286,8.636735753612325e-05,0.054231418368655485,8.636735753612325e-05,7.293324202962639e-05,8.551635410783106e-05,0.01768361642898921,5.551984758586255e-05,5.487843183669286e-05,5.8111038885325366e-05,5.774465724799281e-05,4.9197255197876486e-05,4.734583831925883e-05,4.146765042107539e-05,4.017773794069918e-05,4.509998194113986e-05,4.584264179195153e-05,0.016168184060704405,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.9864501953125,0.0011543571298314283,4.146765042107539e-05,1.8986715471987976e-09,2.025810051144389e-09,1.974110013441638e-09,2.0658865197200205e-09,2.0985260101502743e-09,2.0823450688071854e-09,1.5915703809120179e-09,1.555323559534952e-09,1.5721006704897892e-09,1.0096737699657644e-09,1.0184769131516078e-09,1.0171486566159623e-09,2.589340419338708e-09,2.734394482495843e-09,2.6816789668194376e-09,6.983460902418735e-06,6.8936448097229,4.017773794069918e-05
9,17994.0,17878.0,17878.0,16741.0,17892.0,18044.0,17810.0,17986.0,16510.0,-0.016783898031443874,0.003168379766716444,0.002419324697080434,0.02433522698744481,0.025584706637074135,0.44725535512546055,0.010935028820908643,-0.00011957485531410266,0.1194201285381355,-0.021870057641817285,0.7462254973937419,0.6087922108164311,0.024865107045742182,0.0151376834905646,0.08324972569984497,-0.26377187534383134,0.44725535512546055,0.6087922108164311,0.01898529395301584,6.025730372029151e-08,-7.767584961844068e-06,-0.004645764520518192,0.033492787967132356,0.3803858195104662,0.3873684069198933,0.36715816347782476,0.36715816347782476,0.3741327496620544,0.3883627934233835,0.3850301924927965,0.3864074780488449,0.3913412448650734,0.3851819584954651,0.41169545821453113,0.3964561675972835,0.39684528475612674,0.3873684069198933,0.36715816347782476,0.3803858195104662,0.7193827271482658,0.7195319616076815,0.7340324066142294,-0.04377843346699527,9.695495639896833e-05,0.0655965102731617,9.695495639896833e-05,9.005845928277304e-05,0.00010043237537617859,0.018521893521433033,6.877846638972768e-05,6.856055008843268e-05,7.207717413764274e-05,7.190279605015577e-05,6.147888314275993e-05,5.998278056654627e-05,5.340005609092321e-05,5.2033831321433636e-05,6.0496089616009585e-05,6.151144981542578e-05,0.0162257904595985,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.0437316894531,0.0011667814646091283,5.340005609092321e-05,1.769826531438538e-09,1.8371414324063907e-09,1.8213766388913157e-09,2.007432843190418e-09,2.033064349075219e-09,2.001066123234973e-09,1.5560660035670794e-09,1.4984667719631668e-09,1.4999374998281434e-09,1.1046065749722571e-09,1.046975732112851e-09,1.0846952661897451e-09,2.632780257457989e-09,2.6333264222790987e-09,2.6863948153567745e-09,6.546392786309072e-06,6.413481712341309,5.2033831321433636e-05
