,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0005439562469712486,-0.0004378744563005283,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.439373835304635e-06,-0.04198571754378293,1.439373835304635e-06,-5.066977840090732e-05,-5.3127098345916556e-05,0.012561517786919676,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,137496.0,73010.0,,129358.0,139061.0,139075.0,138928.0,139330.0,115024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.808208597825393e-06,-0.024389433462408308,5.808208597825393e-06,-2.965841364039292e-05,-2.980639758739104e-05,0.014365247856765507,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,75143.0,67773.0,,70873.0,74500.0,74645.0,74634.0,74653.0,71459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1937415097881824e-05,-0.011659233148827558,1.1937415097881824e-05,-1.4817079885580504e-05,-1.1243267801739872e-05,0.015377609061460988,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,57956.0,56544.0,,54651.0,57858.0,57736.0,57788.0,57639.0,54049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9838019815219847e-05,-0.00028899976296311013,1.9838019815219847e-05,-1.3051704973081851e-06,7.04982199615823e-06,0.016102927713243797,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,45382.0,44804.0,,42614.0,45096.0,45158.0,45203.0,45414.0,43601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0474822160339466e-05,0.010902787718397533,3.0474822160339466e-05,1.2464161201449522e-05,2.6788527908044625e-05,0.01664883403877657,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,36095.0,35163.0,,34081.0,35803.0,35902.0,35848.0,35698.0,34208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.422859277143355e-05,0.022926753800989547,4.422859277143355e-05,2.7901812404624655e-05,4.818645851520699e-05,0.017165064700997427,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,28484.0,28148.0,,26582.0,28174.0,28133.0,28143.0,28186.0,27575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0179582785971616e-05,0.03618435661333298,6.0179582785971616e-05,4.587475136469881e-05,7.069360983068504e-05,0.01771155436780203,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,22391.0,22451.0,22451.0,21145.0,22594.0,22521.0,22551.0,22418.0,21173.0,-0.078796122761085,0.03819047239841729,0.016407946726201935,0.04605891203902489,0.02237723275020753,2.5157323985963256,0.025113833945567418,-0.0006307046554455344,0.4017807770802884,-0.050227667891134836,3.5864725075124553,3.087542394152657,0.036209461469517604,0.11179824735657279,0.18939791263543726,-0.7921615032856116,2.5157323985963256,3.087542394152657,0.030953595093842618,5.026721941585137e-08,-8.88302475436827e-06,-0.0033548141774914285,0.03735880252600998,1.1026774714757355,1.0672015473923562,1.138507700915489,1.138507700915489,1.2141045510169415,1.2109387441913435,1.2435277953425237,1.1673871535140021,1.2420058274517398,1.1890755210432886,1.2276114391732542,1.2140637486822001,1.2267878960985157,1.0672015473923562,1.138507700915489,1.1026774714757355,3.9349422510724774,4.00507172570992,3.9492068217484326,-0.0214702438821278,7.73806955557461e-05,0.050669030364734274,7.73806955557461e-05,6.603675559323216e-05,9.340144542843144e-05,0.01841306651917284,4.687956534823235e-05,4.508921260175088e-05,4.869335667666986e-05,4.789439867439911e-05,4.3296934643432385e-05,4.130272493913112e-05,4.074663283826093e-05,3.983483595145192e-05,2.715404927236886e-05,2.9293683072294988e-05,0.01647444817154527,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.99969482421875,0.0014232686546461982,4.074663283826093e-05,2.668229858854118e-09,2.6612723853051147e-09,2.732893135989616e-09,2.7679251204663774e-09,2.9448492038147696e-09,2.8193491721406785e-09,2.301310541142882e-09,2.2759137079590853e-09,2.299766707077392e-09,1.7718620162636262e-09,1.8902507735346566e-09,1.830762270417851e-09,2.9013997313399898e-09,2.9531091659108866e-09,2.911917604001429e-09,9.827517333805517e-06,10.450393676757812,3.983483595145192e-05
9,17858.0,17799.0,17799.0,16610.0,17975.0,17867.0,17881.0,17948.0,16619.0,-0.04472551112217969,0.017413456315395662,0.007862720980114535,0.023001797091884817,0.01427709888487604,0.8783088501561849,0.013314233405890327,-0.00017726881118652598,0.18951544956389618,-0.026628466811780657,1.342832416676231,1.116081565087304,0.030264021342370124,0.033777116305628026,0.120915288949841,-0.38713854074063997,0.8783088501561849,1.116081565087304,0.028450536859679843,7.013143016557164e-08,-8.099350691874444e-06,-0.004795073126958987,0.0407979404108726,0.531941326181211,0.5448515017535784,0.5362452893005658,0.5362452893005658,0.5810361800273224,0.577897514280018,0.5803969583634551,0.5701910482424921,0.5493884856376104,0.5638964353971482,0.5730009498662324,0.5775473871366403,0.5783054711344402,0.5448515017535784,0.5362452893005658,0.531941326181211,1.3973276276148563,1.3673817306891176,1.3852335757885783,-0.0367089366760492,9.577839537884878e-05,0.0659439716470662,9.577839537884878e-05,8.803824037636408e-05,0.00011608800308843999,0.019260707167854968,6.681860374686583e-05,6.565506090946404e-05,7.042013181146815e-05,6.986643796365168e-05,6.168173300555044e-05,6.026294229868096e-05,5.960002999977236e-05,5.874911447792403e-05,4.8223415022615465e-05,5.038023190755894e-05,0.016571515711453086,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.0703125,0.0015039712842947251,5.960002999977236e-05,2.5941672275831427e-09,2.5801539456226082e-09,2.5913132781242848e-09,2.8275745369488574e-09,2.724414733745787e-09,2.796359583546298e-09,2.1800601487989107e-09,2.1973576885578662e-09,2.2002419223683535e-09,1.9354016588436674e-09,1.904830984440984e-09,1.8895426034160777e-09,3.2494822630347478e-09,3.1798431469192566e-09,3.2213575726464277e-09,8.310958245291288e-06,9.614371299743652,5.874911447792403e-05
10,14270.0,14402.0,14402.0,13338.0,14186.0,14366.0,14277.0,14061.0,13244.0,-0.043014486883594216,0.005287090914405854,0.0029202552235476176,0.009426294021083467,0.00879193062730339,0.4084498923460331,0.005003398282825485,-2.503399437658101e-05,0.07814661573271434,-0.010006796565650969,0.6642247382900184,0.5560307005140357,0.025757366220380933,0.014321886382914966,0.09372131870284266,-0.26757621966857553,0.4084498923460331,0.5560307005140357,0.026274092797730287,5.956296863662357e-08,-4.368156153522931e-06,-0.006775670544576764,0.04522225259352106,0.2943139572026358,0.29975225997721316,0.2904631982673724,0.2904631982673724,0.31921278160105154,0.30276335706608554,0.30989175136775343,0.2939423803596196,0.30098015031802827,0.3078329339445494,0.30664296017924353,0.3100317015452869,0.3105265677634988,0.29975225997721316,0.2904631982673724,0.2943139572026358,0.6599767111655392,0.6781353985025068,0.6737754054805062,-0.05247965441994816,0.00011476132422103553,0.08186604963289049,0.00011476132422103553,0.0001115951678104322,0.00013855233640523956,0.0203214976377322,8.783424532310028e-05,8.736985768267882e-05,9.317041342698338e-05,9.289833204049314e-05,8.115496723227321e-05,8.038997664987041e-05,7.964378930822988e-05,7.894356663773636e-05,6.932164565548072e-05,7.230348067327756e-05,0.016635739591614997,90.0,90.0,90.0,90.0,90.0,90.0,300.11785888671875,0.0015313720079081182,7.964378930822988e-05,2.4626802129462833e-09,2.335775293558555e-09,2.3907698194943507e-09,2.551633245510774e-09,2.6127261977355004e-09,2.6722133343108062e-09,2.0195900026738635e-09,2.0419086894635686e-09,2.045167942069197e-09,1.901368504654707e-09,1.842446749154922e-09,1.8668726259075584e-09,3.171511852939389e-09,3.258773253453517e-09,3.237821348160393e-09,7.128295253339376e-06,8.88450813293457,7.894356663773636e-05
11,11208.0,11053.0,11053.0,10676.0,11363.0,11290.0,11335.0,11391.0,10523.0,-0.02634246638679727,0.0010925350884336668,0.0008435669759295332,0.004148335166452748,0.005719238426277489,0.226995855687883,0.0005157080008077907,-2.6595474209716836e-07,0.02957829615308362,-0.0010314160016155814,0.37374538425981946,0.31627796456397356,0.02197165513493968,0.006949150364180301,0.06724839668529033,-0.17975652559961713,0.226995855687883,0.31627796456397356,0.02322602003823624,3.908814360127649e-08,-5.928431623989201e-07,-0.00787243476484278,0.042683530726092274,0.18664206628036362,0.18639248589992718,0.19143352742725286,0.19143352742725286,0.1880445145603191,0.18604359133335457,0.18630886339899,0.18596594866741928,0.19491121218789992,0.192699107881877,0.1877572126613885,0.18402738759284162,0.18722572742899368,0.18639248589992718,0.19143352742725286,0.18664206628036362,0.3693148140970983,0.3744725604008513,0.37370210395783887,-0.06899950946156039,0.00013414083007615515,0.09796342398238589,0.00013414083007615515,0.00013524454506905445,0.0001604585745548425,0.021543650079928263,0.00010894853808066354,0.00010882950797997686,0.00011539968037954126,0.00011530233302014026,0.00010079988131290344,0.00010038172962047886,9.948917869868425e-05,9.892017636487195e-05,9.276192911769302e-05,9.520550711745032e-05,0.016660573345801493,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,300.1902770996094,0.001505777979148291,9.948917869868425e-05,2.232047760797406e-09,2.2082972343929728e-09,2.2114459565000128e-09,2.4765245745639706e-09,2.595649420231494e-09,2.5661906364346714e-09,1.9077289527317963e-09,1.8698316321919765e-09,1.902328735337125e-09,1.8449308455160888e-09,1.8948275619120706e-09,1.8474012162506154e-09,3.177871061779412e-09,3.2222523107763366e-09,3.2156227060565893e-09,6.098775675103271e-06,7.86139440536499,9.892017636487195e-05
12,8927.0,9063.0,9063.0,8458.0,8927.0,8957.0,9007.0,9018.0,8359.0,-0.01884562207702671,-0.0002503720554723967,0.0019051765657738904,0.0022186381954242287,0.006027695835465502,0.15581480667541442,-0.00041933368404077946,-1.7584073857121223e-07,0.0112617158055563,0.0008386673680815589,0.24637980101045928,0.21065025431340906,0.019517890720265656,0.004111448643885287,0.04723708559202965,-0.12198998624038654,0.15581480667541442,0.21065025431340906,0.019917453010362237,2.2412891979479772e-08,5.915703747747116e-07,-0.008010439168195192,0.03671842255959603,0.13156878537774544,0.13040115884961556,0.13571852588888622,0.13571852588888622,0.13051933547455086,0.12989971102683634,0.12996313257611936,0.1372935777861812,0.1412230721737544,0.13580617535938333,0.12233918447623901,0.1258235130474322,0.1308711890930857,0.13040115884961556,0.13571852588888622,0.13156878537774544,0.2385316813529474,0.2555314602005535,0.24354660938515732,-0.08447558808707348,0.00015375329490118351,0.1137180943642044,0.00015375329490118351,0.0001591562704047808,0.00018184823524578013,0.022815071192769366,0.00013052607900288727,0.00013055875908557998,0.00013816436032273137,0.00013790113282121936,0.00012088995384485632,0.00012062174277581305,0.00011980486542302822,0.00011908271813464933,0.00011467385387336949,0.0001168349539855832,0.016699960479716752,93.69042655519807,93.69042655519807,93.69042655519807,93.69042655519807,93.69042655519807,93.69042655519807,300.23773193359375,0.00150322654240895,0.00011980486542302822,2.223665397220613e-09,2.213108820000502e-09,2.214189336569683e-09,2.620850714476158e-09,2.695862367164241e-09,2.5924571087748203e-09,1.7879114458995006e-09,1.8388327509611744e-09,1.9126014115571543e-09,1.8716746667924983e-09,1.947995930109781e-09,1.8884338506238007e-09,3.1367137365078483e-09,3.3602624052902597e-09,3.2026605053270203e-09,5.443318779829546e-06,6.745795726776123,0.00011908271813464933
