,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,20.567176527571853,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,36.90426555198067,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,49.88127663727278,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,60.18928294465028,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,68.3772233983162,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,74.8811356849042,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,80.0473768503112,,,,,
8,22451.0,2.4586455326992622,-0.08028783556059114,-0.0064461365390045215,-0.5528685688051188,0.16057567112118226,2.8674342323763518,3.087542398056371,0.04370128824299424,0.1349295802999271,0.20951095264827116,-0.8762847013432521,2.4586455326992622,3.087542398056371,0.037876883337872265,-1.2903416730385045e-07,3.87874440072589e-05,-0.003354813605794126,0.03735880022859085,3.3899212108794523,-0.02147024385879536,2.6369984448140362e-08,2.867199703095547e-08,0.022501135467782634,84.15106807538886,299.99969482421875,0.0014232686533522702,2.357270122435831e-15,2.2126010192578018e-05,10.450393676757812
9,17799.0,0.856400759696345,-0.05244476987304201,-0.0027504538870363345,-0.28759060755160615,0.10488953974608402,1.0112363138984846,1.116081571233159,0.03809222926643138,0.042514035091452455,0.13375588986091047,-0.4282506826509603,0.856400759696345,1.116081571233159,0.03481398125323572,-1.972717157495526e-07,4.343574210087159e-05,-0.004795074066629223,0.04079795235677717,1.1262727867667641,-0.03670893665187346,4.657642236238831e-08,4.915430877432631e-08,0.022561774659323238,87.41074588205832,300.0703125,0.0015039712905955797,2.4432946467610774e-15,1.939022748207293e-05,9.614373207092285
10,14402.0,0.3958640883933521,-0.040741594737720634,-0.0016598775417726655,-0.20650328047335578,0.08148318947544127,0.4809141221410848,0.556030700749112,0.033137771579208615,0.01842561835245137,0.10367398784007484,-0.295991325533006,0.3958640883933521,0.556030700749112,0.03215072533717123,-2.9049815653030583e-07,4.832214867959402e-05,-0.0067756689969011175,0.04522223635750365,0.5226323687374461,-0.05247965444621848,6.752434149263784e-08,7.039223333589183e-08,0.022600458301303965,90.0,300.11785888671875,0.0015313720100886968,2.382961462738035e-15,1.6926134674950273e-05,8.884506225585938
11,11053.0,0.22024299465454267,-0.029955876769326317,-0.0008973545530190641,-0.1448023741998498,0.059911753538652635,0.26753190733318133,0.3162779638637,0.028141410629535686,0.00890050805416183,0.07438980599656926,-0.19884568405604663,0.22024299465454267,0.3162779638637,0.028420908850320028,-3.537331436552509e-07,4.682007131485578e-05,-0.007872433577678617,0.042683523081190916,0.28431030936582496,-0.06899950948183611,8.998250018456938e-08,9.276124459667679e-08,0.022651868521237295,92.05671765275719,300.1902770996094,0.0015057779766992911,2.302018024902372e-15,1.443955893484351e-05,7.861394882202148
12,9063.0,0.1523313207683415,-0.020945194332982614,-0.00043870116564640696,-0.09894570389353495,0.04189038866596523,0.18165911009571703,0.2106502560211229,0.02354343901226001,0.004959431455550264,0.05225340777536639,-0.13494467032736254,0.1523313207683415,0.2106502560211229,0.024372327299214756,-3.622963639765818e-07,4.007909539264173e-05,-0.008010438895965049,0.03671841871953359,0.18951481915605323,-0.08447558812816926,1.111877780587175e-07,1.1356644941134498e-07,0.022651777781987063,93.69042655519807,300.23773193359375,0.001503226556057992,2.342919022142168e-15,1.208021005118747e-05,6.7457966804504395
13,7133.0,0.11034969547273243,-0.014510355006074593,-0.00021055040240231402,-0.06654353909279224,0.029020710012149186,0.129006953623548,0.14473352036162734,0.019224397952471894,0.0027824147924941176,0.03658370966138505,-0.09210926339096459,0.11034969547273243,0.14473352036162734,0.021141728840684625,-3.4993987940231323e-07,3.3275286951665285e-05,-0.00788258121975764,0.0308676580241685,0.13283392006212616,-0.10142597859312996,1.3412581324693753e-07,1.361006824660895e-07,0.022609687762341815,94.98812766372727,300.24761962890625,0.0014889068872688668,2.389646858758856e-15,9.827473413680419e-06,5.8523993492126465
14,5606.0,0.0865272387590671,-0.012994794951942598,-0.00016886469584303284,-0.05949034559850827,0.025989589903885196,0.10113909938602665,0.11564989065422822,0.017172797024189737,0.0019860320980747996,0.03273478723987841,-0.08131198224598651,0.0865272387590671,0.11564989065422822,0.01945454311094697,-4.1325136024689336e-07,3.4249428650896845e-05,-0.009200768476352015,0.031761003706527305,0.10381980196368433,-0.11662317428477736,1.54390251403607e-07,1.5642293537458063e-07,0.02259951098893803,96.01892829446503,300.2590637207031,0.0015729500896287955,2.4746851083467693e-15,8.77079823669723e-06,5.386178016662598
15,4571.0,0.06853379490802829,-0.01073933836771072,-0.00011533338857618357,-0.04702791938131196,0.02147867673542144,0.07791359774524796,0.08711007647920059,0.015148509481071996,0.0013195878194420766,0.025825875320184804,-0.06210989218812044,0.06853379490802829,0.08711007647920059,0.017707735296763342,-4.2232516885388634e-07,3.218274808241047e-05,-0.009035652893227612,0.028419735256065646,0.07961442810828803,-0.13220070944408485,1.7594335563793915e-07,1.778533833010513e-07,0.022667927446044855,96.83772233983163,300.33905029296875,0.0015224252089068079,2.464549363143047e-15,7.783833379996138e-06,4.907783508300781
16,3533.0,0.05605454944854879,-0.010246093235123224,-0.00010498242658283789,-0.04464296526175993,0.02049218647024645,0.06391348487406834,0.07369620717800317,0.013479640532773228,0.000993398381388265,0.02472094349138539,-0.06005102652039454,0.05605454944854879,0.07369620717800317,0.01768842529955478,-5.054591135042503e-07,3.447662954844447e-05,-0.011084800628105105,0.030639431241062342,0.06524361986479928,-0.14893329337954933,1.9765611509902842e-07,1.997022833131217e-07,0.022593041794834817,97.48811356849042,300.30194091796875,0.0016346648480638356,2.5489338155634663e-15,6.880622357639902e-06,4.9000091552734375
