,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0002568995267522027,-0.00022077952927964552,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.915211467126137e-06,-0.03030939250846289,4.915211467126137e-06,-3.9327283789455854e-05,-3.89356168966891e-05,0.012283992309472094,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,3582.0,2148.0,,3438.0,3750.0,3764.0,3740.0,3765.0,3109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1688429574351479e-05,-0.01932543145873626,1.1688429574351479e-05,-2.586622088129597e-05,-2.3038435867060908e-05,0.01433523450598372,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,2076.0,1980.0,,1867.0,1967.0,1954.0,1939.0,1971.0,1696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9620184079906495e-05,-0.009770203282074542,1.9620184079906495e-05,-1.4201699191256859e-05,-6.936547052347687e-06,0.01532975101002472,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1464.0,1407.0,,1420.0,1524.0,1493.0,1533.0,1480.0,1571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0162562954758222e-05,0.00031361712570296234,3.0162562954758222e-05,-1.1832696129302205e-06,9.608388471421652e-06,0.015955693975708233,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1212.0,1213.0,,1141.0,1199.0,1212.0,1219.0,1215.0,1157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1758005559257674e-05,0.010495316872762492,4.1758005559257674e-05,1.2931005568797389e-05,2.644707551730472e-05,0.01648033292130846,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,964.0,919.0,,874.0,954.0,941.0,955.0,965.0,877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.338118230168385e-05,0.021370913796114648,5.338118230168385e-05,2.783716563193885e-05,4.213444293399902e-05,0.017037844536757718,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,746.0,767.0,,718.0,721.0,775.0,723.0,754.0,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.506136312427912e-05,0.0314548302519777,6.506136312427912e-05,4.35199915613062e-05,5.723409251346667e-05,0.017665677045101677,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,605.0,613.0,613.0,559.0,638.0,602.0,625.0,595.0,586.0,-0.054969151372419915,0.012998121364004918,0.015293899319389044,-0.007221407558739319,0.007826636282059428,0.4805439589518838,0.021077969715615433,-0.00044428080733240126,0.07693328625919779,-0.04215593943123086,0.6608766758206648,0.5875051745152492,0.024591060181395365,0.01444737510338568,0.05036787622077785,-0.16743963298135733,0.4805439589518838,0.5875051745152492,0.010110541197214069,1.3796214950445913e-08,-8.925891641510356e-06,-0.001037740068852882,0.012009694723038034,0.3374193553775975,0.3386168711569952,0.3491399481494428,0.3491399481494428,0.35284293557241087,0.3383530148123955,0.3399399112866221,0.3540489389322739,0.35605774717407407,0.3307742325670079,0.3296734456015484,0.3254471367724853,0.32279433443406186,0.3386168711569952,0.3491399481494428,0.3374193553775975,0.6517390238665149,0.6070372418874488,0.6472216349096693,-0.025992735857789447,7.693343928093734e-05,0.041183516074132266,7.693343928093734e-05,5.852833784219411e-05,7.152184904554493e-05,0.018300646725025682,4.3934994854715715e-05,4.336392245946719e-05,4.643960709343273e-05,4.5729364418113784e-05,4.6065695239013766e-05,4.639835439881136e-05,4.630446047668544e-05,4.5942052306297424e-05,3.613810577807078e-05,3.812458678489808e-05,0.016291866423234037,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.77374267578125,0.00039693160747451177,4.630446047668544e-05,6.810869929121428e-10,6.531173339987117e-10,6.561804945121579e-10,7.635550793926307e-10,7.678873497877291e-10,7.133599839909457e-10,6.995829674928598e-10,6.906145361204687e-10,6.849851614867309e-10,7.260294696278421e-10,7.485920312083532e-10,7.234618723807931e-10,8.511468482829153e-10,7.927679888762934e-10,8.452473068525487e-10,6.5270799736290836e-06,3.4031968116760254,4.5942052306297424e-05
9,481.0,495.0,495.0,452.0,469.0,461.0,499.0,472.0,452.0,-0.03961836809824617,0.007219374466660105,0.01188136073616929,-0.00687063477327683,0.006344979153094237,0.20156002817938543,0.015754529492119043,-0.00024820519951804866,0.07750772954106255,-0.031509058984238086,0.3327926224265644,0.2573387395683862,0.023624037473838008,0.006079380027033795,0.04084810822709919,-0.10659546346350769,0.20156002817938543,0.2573387395683862,0.009968643847407728,3.2503558300763396e-08,-1.0202306904108469e-05,-0.00149205662587172,0.014637299928791344,0.18692849063839015,0.1991870161820221,0.17062084983349485,0.17062084983349485,0.15439054612813147,0.16651912031442023,0.1897792666683231,0.18394811767518449,0.20423909207105398,0.18700555076729378,0.1648878907742061,0.16615733937837435,0.16975203970050665,0.1991870161820221,0.17062084983349485,0.18692849063839015,0.348144416083465,0.3061488818146755,0.3124284102008494,-0.0390622773802711,8.718765736084476e-05,0.050169250555140196,8.718765736084476e-05,7.261700310899189e-05,8.44525625450064e-05,0.019168817029194093,6.122223959959685e-05,6.078025332623978e-05,6.485683096159942e-05,6.40862435567399e-05,6.35915658852086e-05,6.402848030906664e-05,6.418959591961901e-05,6.378231427166348e-05,5.607913592397063e-05,5.830089977363808e-05,0.016578124110957927,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.7755126953125,0.0003926632788029571,6.418959591961901e-05,5.786808741243978e-10,6.241407425426321e-10,7.113235536790541e-10,7.737609298649275e-10,8.591130574911373e-10,7.866217424801872e-10,6.667880394669267e-10,6.719215464940527e-10,6.864581093005234e-10,8.207111042052724e-10,7.030098083266944e-10,7.702022496238624e-10,1.094868750854926e-09,9.62798276585617e-10,9.825465737936355e-10,6.492693417173633e-06,3.355513572692871,6.378231427166348e-05
