,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,20.567176527571853,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,36.90426555198067,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,49.88127663727278,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,60.18928294465028,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,68.3772233983162,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,74.8811356849042,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,80.0473768503112,,,,,
8,2695.0,0.37011785497404526,-0.026226311230084818,-0.0006878194007372731,-0.1562054090703677,0.052452622460169636,0.44189265074191775,0.5278184178671076,0.01211848127318223,0.006396357612563217,0.07666914854580408,-0.249860315094134,0.37011785497404526,0.5278184178671076,0.015490603655267632,-7.635423287931859e-08,1.8336047931597055e-05,-0.002095298274908606,0.020222164094931515,0.4660158705009703,-0.03179373734491722,4.280485378855332e-08,4.3957702166532157e-08,0.021990086754894955,84.15106807538886,299.8326416015625,0.0005335408849426631,8.538601454753085e-16,5.860060254225658e-06,4.264411926269531
9,2182.0,0.23001139268436682,-0.019888822816874787,-0.0003955652730410391,-0.10678198219445027,0.039777645633749574,0.27838905175306017,0.3292028237057789,0.012478253570648742,0.0041078763103742835,0.05839101454692187,-0.17350737159275165,0.23001139268436682,0.3292028237057789,0.015924926024417686,-8.824080331520595e-08,1.8079849713923705e-05,-0.0024669766228346806,0.02005166828876462,0.28980205975919565,-0.04140402984189851,5.6017991918486416e-08,5.7154732261582943e-08,0.02195548951198775,87.41074588205832,299.7969055175781,0.0005643503224703835,9.094033318604854e-16,6.015061271041923e-06,4.381886959075928
10,1700.0,0.15716977850730435,-0.017872884651901597,-0.00031944000578017966,-0.0903893500152434,0.03574576930380319,0.1896534014883684,0.23198212982589805,0.010255256203656313,0.0023790361760344454,0.05029181553942075,-0.1387177980234754,0.15716977850730435,0.23198212982589805,0.013613631165460936,-1.0224698646821352e-07,1.9009087914971114e-05,-0.00264386613008755,0.020008586641826687,0.1966188869227028,-0.047905808789436934,6.567510648063075e-08,6.68702711230545e-08,0.02220130228243564,90.0,299.9933776855469,0.0005323912202074666,8.480604390156118e-16,5.054793457459471e-06,3.7557425498962402
11,1319.0,0.11679777721187919,-0.014219968775321206,-0.00020220751197111008,-0.07069363202752538,0.028439937550642412,0.14074199386588035,0.17123551125421385,0.01021347498908285,0.0017489096114377282,0.04009456247832804,-0.10845023246796077,0.11679777721187919,0.17123551125421385,0.013917935947298081,-1.0909427752920722e-07,1.766483074188814e-05,-0.0028267011768069493,0.018652495442346543,0.14483171266927372,-0.05602707483286191,7.699407602643863e-08,7.810472274507879e-08,0.022172409410617,92.05671765275719,299.9666442871094,0.0005375139401757094,8.585751006963183e-16,5.021105055251529e-06,3.8383259773254395
12,1099.0,0.09146023531385307,-0.012589841548771465,-0.00015850411022317226,-0.06422594351907492,0.02517968309754293,0.1123453774523855,0.14012951636879553,0.010016954610313688,0.001403671005031434,0.035822221406900785,-0.09812299599536506,0.09146023531385307,0.14012951636879553,0.01363149353352181,-1.251841634010265e-07,1.757679604698362e-05,-0.003200086509247163,0.01864532976021225,0.11522853115485714,-0.06265754345837812,8.667293381411156e-08,8.777804549839723e-08,0.022281585205680462,93.69042655519807,300.0325012207031,0.0005501439624006744,8.656194785938388e-16,4.973107831873754e-06,3.7626326084136963
13,841.0,0.07565074670146332,-0.011204093906770138,-0.00012553172027172374,-0.050452452313660454,0.022408187813540273,0.08993036889455948,0.10722547097155852,0.009821571512305114,0.001053122631087758,0.029602229368376337,-0.07493040353806783,0.07565074670146332,0.10722547097155852,0.013753449899596298,-1.197212667464805e-07,1.725922345485771e-05,-0.0029953423927153327,0.017054903479640674,0.09197992595203294,-0.06938467446260878,9.576738488741101e-08,9.685252972556449e-08,0.02220143040893815,94.98812766372727,299.9693298339844,0.000516208406183351,8.43583957788867e-16,4.84108709376737e-06,3.7930994033813477
14,664.0,0.06397225199471204,-0.01150888985805273,-0.00013245454576478894,-0.05062182577667555,0.02301777971610546,0.07708558118228695,0.09396500517321936,0.009924519124524795,0.0009325574908776866,0.030537843683115833,-0.07414545266816742,0.06397225199471204,0.09396500517321936,0.013614855806544278,-1.4145948667817197e-07,1.9238914753868147e-05,-0.0034805123572486008,0.019066452853862655,0.07889102801134913,-0.07518429347138018,1.0389301785237031e-07,1.0510263247329686e-07,0.022234123498994982,96.01892829446503,299.9842224121094,0.0005311539160833939,8.515307561188447e-16,4.9062480353074005e-06,3.755621910095215
15,540.0,0.05516472049961869,-0.011949299106960165,-0.000142785749147599,-0.05128623681724826,0.02389859821392033,0.06489167324222676,0.08254360240216684,0.009125263103135108,0.0007532320894003475,0.029793425523714463,-0.0700827037606158,0.05516472049961869,0.08254360240216684,0.012910396334353197,-1.7740917769961356e-07,2.222440061378607e-05,-0.004035674187044498,0.020607903387799602,0.06647073966817875,-0.0832514638022421,1.1554025258605676e-07,1.1693757464230007e-07,0.022340646996603115,96.83772233983163,300.0592041015625,0.0005720937133806945,8.873544605869937e-16,4.554459953530701e-06,3.5648605823516846
16,436.0,0.049151839501442744,-0.008203406976931333,-6.729588602916566e-05,-0.03710770708964841,0.016406813953862665,0.057382134608716634,0.06971345583249884,0.007887035310280127,0.0005498324877525723,0.021746612944931902,-0.05371604038457605,0.049151839501442744,0.06971345583249884,0.011407811108588054,-1.4232470867186693e-07,1.6065799755021915e-05,-0.0034351979027905447,0.015855153838661675,0.05833530538504822,-0.08771400370788442,1.221229147577706e-07,1.2313302507475953e-07,0.022327451620397003,97.48811356849042,300.1242980957031,0.0005363576530822055,8.700131125461833e-16,3.931806163764721e-06,3.152696132659912
