,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,1055.0,0.024702361602944495,-0.010956899492854078,-0.00012005364649650594,-0.04744184136510674,0.021913798985708156,0.03157538385086969,0.048076424428561346,0.00872746990105293,0.00041958554715051493,0.02709700482464286,-0.06447322071538163,0.024702361602944495,0.048076424428561346,0.014002153065121915,-1.3784105162336113e-06,5.906037474669469e-05,-0.020592700298221498,0.04471788715770646,0.032278861130180636,-0.19354143030190663,3.2249705637073393e-07,3.2606977006903845e-07,0.02785060117495649,98.00473768503112,303.9759521484375,0.001800860419723381,3.357142014735352e-15,6.7695142696976605e-06,4.072179317474365
18,780.0,0.02160961064068117,-0.00938639801718359,-8.810446773698804e-05,-0.039444565823041976,0.01877279603436718,0.026098573377209586,0.03757961110931368,0.008942770679916645,0.00033606584439104025,0.0229424593251041,-0.05338256703168647,0.02160961064068117,0.03757961110931368,0.014470107237949862,-1.4492643171190997e-06,5.689566470723591e-05,-0.02187444133705123,0.04286626263361602,0.026595502131598146,-0.2193117326595207,3.63234016880924e-07,3.666757817113284e-07,0.027638746568224813,98.41510680753889,303.845703125,0.0018074904592434039,3.508982653078643e-15,6.8313853113036724e-06,4.201064109802246
19,652.0,0.023188423808919348,-0.007788845223837295,-6.066610992089304e-05,-0.03218008232025645,0.01557769044767459,0.024928554134719526,0.03234125662411238,0.008960559731342852,0.00028979576176704666,0.01847917413332212,-0.04209278529660582,0.023188423808919348,0.03234125662411238,0.014460778348090663,-1.527812493773551e-06,5.366789075353011e-05,-0.02207934449162481,0.03907662086921573,0.025321467969469432,-0.24805276254391306,4.135686166920709e-07,4.168151251891233e-07,0.027777770478763987,98.74107458820583,303.9424743652344,0.001989963115302306,4.330958578073984e-15,6.914008504868472e-06,4.203706741333008
20,495.0,0.017690665743316784,-0.007353108617534793,-5.4068206341264426e-05,-0.03019465175181284,0.014706217235069584,0.019964253204838956,0.02692008760199799,0.008361574020795095,0.0002250943051303945,0.01735612392167049,-0.03949607289721385,0.017690665743316784,0.02692008760199799,0.012910527116862159,-1.688355522942813e-06,5.4984201207545424e-05,-0.024346705928268368,0.03979125579125428,0.020261122186606386,-0.2688755991788573,4.4901799116927583e-07,4.5234412666514853e-07,0.02781093228773262,99.0,303.9750671386719,0.0019461631775921507,4.08498984060872e-15,6.467242324564057e-06,3.7546632289886475
21,399.0,0.0176559687226977,-0.005346453050627236,-2.858456022256127e-05,-0.021389228301462983,0.01069290610125447,0.019101048260135325,0.022595504060848516,0.007070685262163683,0.00015976569755420128,0.012845851398655506,-0.02863752801638594,0.0176559687226977,0.022595504060848516,0.010852141279579619,-1.4284186856364752e-06,4.3691399981380915e-05,-0.020594530433420858,0.031836253709789146,0.019306943715896255,-0.29017320321662704,4.917043561566114e-07,4.943473611135063e-07,0.028162609895320708,99.20567176527571,304.2265319824219,0.0019025524654789872,4.667901059794028e-15,5.607990958299135e-06,3.1664960384368896
22,336.0,0.019679788228553617,-0.004103084827734593,-1.6835305103585812e-05,-0.016554359382969626,0.008206169655469185,0.018240896076146172,0.02036403950968844,0.00611730848733276,0.00012457311172899677,0.00862503354566671,-0.018614445203098955,0.019679788228553617,0.02036403950968844,0.00930516037629742,-1.2788786527177757e-06,3.606359151138606e-05,-0.01557136128810335,0.023051657859797042,0.018391510303227488,-0.3129933514613071,5.295108742988569e-07,5.316924535379896e-07,0.02808169816299204,99.3690426555198,304.1930847167969,0.0019949598327933253,5.156644138239725e-15,4.8239979650826975e-06,2.7139158248901367
23,255.0,0.020596333813848445,-0.004289899282968225,-1.840323585801129e-05,-0.016853566898200528,0.00857979856593645,0.019043147378115667,0.019493261033828802,0.007692113535362291,0.00014994437704666483,0.0099753855503577,-0.02122547772984049,0.020596333813848445,0.019493261033828802,0.012353164959502432,-1.5413191558353887e-06,4.10248941707741e-05,-0.021186061356416146,0.02911027705732633,0.019207591159369545,-0.342039374238849,5.76017002595802e-07,5.784987037703043e-07,0.027959169702992778,99.49881276637272,304.0650329589844,0.0022805348058858228,6.372993988946632e-15,6.013041843653012e-06,3.596825122833252
24,209.0,0.017048438619143888,-0.0018916611063638275,-3.578381741329619e-06,-0.007661664493234088,0.0037833222127276545,0.01563524189862807,0.014155768398152427,0.0052865588598797475,7.483530284365843e-05,0.004008780385733797,-0.008653510244539352,0.017048438619143888,0.014155768398152427,0.007537400079797018,-7.950852620718754e-07,1.927030645018523e-05,-0.009670955708843663,0.012386916068880672,0.015694563327545385,-0.3616813807986949,6.1507062677406e-07,6.162363370852524e-07,0.028165608253966818,99.6018928294465,304.2696228027344,0.0018517644941100327,5.93743969419262e-15,4.193835011612337e-06,2.200549364089966
25,149.0,0.019990572147230292,-0.0015485066781585077,-2.3978729323014967e-06,-0.006445150231908364,0.003097013356317016,0.01700097248637443,0.01421433611551452,0.00605115792672503,8.601319265852957e-05,0.0028684028421583603,-0.006218701324374587,0.019990572147230292,0.01421433611551452,0.009126534513931998,-7.718604375940195e-07,1.6945951178834648e-05,-0.007965941978285483,0.00949094106473137,0.01705374727674678,-0.38714023345064547,6.609701638674435e-07,6.6199526796079e-07,0.02826731513474267,99.68377223398316,304.331298828125,0.0021304100190766293,7.450467671867987e-15,4.835123915857247e-06,2.666659355163574
26,130.0,0.011586146782146235,-0.0034610986730724213,-1.1979204024743677e-05,-0.014034072585601425,0.006922197346144843,0.011160540659391387,0.012876631487859305,0.005339015085252489,6.874852976091805e-05,0.007494996345522783,-0.016166094600778582,0.011586146782146235,0.012876631487859305,0.007380613549542728,-1.8176680817570091e-06,3.938940423750137e-05,-0.022474915148282076,0.025835427589685534,0.01123819906646524,-0.4033190323830486,6.860593773609326e-07,6.884421435504623e-07,0.028217381815765986,99.74881135684905,304.3294372558594,0.002094593252234632,5.2895670956986896e-15,4.2510339896588925e-06,2.15647029876709
