,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3761551560957893e-18,-0.0007508752954649001,-0.00036632820236053536,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.768207167833454e-06,-0.034666530472651516,6.768207167833454e-06,-5.5931994047701775e-05,-5.494012994264754e-05,0.015359149232828656,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,98703.0,53433.0,,95037.0,100135.0,100545.0,99804.0,98930.0,81927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5240528874745112e-05,-0.017194333615442564,1.5240528874745112e-05,-2.81242610373974e-05,-2.5235350102563857e-05,0.01812484717300511,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,54094.0,54263.0,,51281.0,53740.0,53842.0,54625.0,55009.0,50713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53048544608676e-05,-0.004741614936989212,2.53048544608676e-05,-7.63646785452455e-06,-1.5832840839266897e-06,0.019488152254952682,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,41479.0,39513.0,,39403.0,41248.0,41454.0,41799.0,42676.0,39813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.908744431877093e-05,0.0061755967330038766,3.908744431877093e-05,1.1402631199916965e-05,2.0487317140397703e-05,0.020204997984464994,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,32953.0,31865.0,,31142.0,32614.0,32321.0,32265.0,32231.0,33731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.28862371068336e-05,0.01619392172912624,5.28862371068336e-05,3.001272969993198e-05,4.0571867150589935e-05,0.02080191797096978,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,26040.0,25737.0,,24571.0,25955.0,25890.0,25682.0,25305.0,24725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.582118484581807e-05,0.02578855313755362,6.582118484581807e-05,4.8191331093859e-05,5.901942840127596e-05,0.021485215873642625,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,20566.0,20835.0,,19534.0,20553.0,20599.0,20550.0,20491.0,19347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.807422206262217e-05,0.03498542678458988,7.807422206262217e-05,6.597984062702673e-05,7.640867995256024e-05,0.02236302705319789,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,16085.0,16168.0,16168.0,15501.0,16371.0,16366.0,16252.0,16274.0,15805.0,-0.003654560463613974,0.02158096066931458,0.013862872739551469,0.05847976669621436,0.025697170762908995,0.8526879702250083,0.009697121638064401,-9.40341680634168e-05,0.09981292020044827,-0.019394243276128802,1.2138384574690713,1.0733543556473364,0.029015522070126736,0.031143936995351947,0.07961704452085944,-0.31606445165899005,0.8526879702250083,1.0733543556473364,0.015781021715802594,2.9025283151310155e-08,-5.229229408970434e-06,-0.0019584828596894946,0.019256469738054373,0.668620664522265,0.6693420643895872,0.6636911438454209,0.6636911438454209,0.7829403941346509,0.7988606896198651,0.770341220169521,0.7454177555339414,0.7618923899714997,0.7496706388698183,0.7858706829236188,0.7509615664770347,0.7615296602898673,0.6693420643895872,0.6636911438454209,0.668620664522265,1.1919479201889525,1.1942429048526095,1.213070312041353,-0.025619668316075855,8.961849309008959e-05,0.04344750833955352,8.961849309008959e-05,8.293258919812177e-05,9.255582932212647e-05,0.023581446397050804,5.657575123256594e-05,5.535479217037901e-05,5.91625560924165e-05,5.8342393106360755e-05,4.852501502229398e-05,4.5687283464859934e-05,4.0978319903633626e-05,3.992529301949284e-05,4.8371476219720364e-05,4.85482527042796e-05,0.02104850955085493,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,304.1087951660156,0.0007045148126599768,4.0978319903633626e-05,2.506047848970051e-09,2.5570057795540072e-09,2.4657202160485046e-09,2.609117223604377e-09,2.6667818715746004e-09,2.624003200064205e-09,1.8504716872141072e-09,1.7682719907325645e-09,1.7931564390437251e-09,1.1239743900098977e-09,1.1144852359442318e-09,1.1227629989753806e-09,2.7889193999896943e-09,2.794289204444018e-09,2.838341566355827e-09,1.2855029769195875e-05,5.625865459442139,3.992529301949284e-05
9,13138.0,12912.0,12912.0,12324.0,12962.0,13037.0,13047.0,12929.0,11835.0,-0.0018422599551940495,0.008671854489384664,0.00951557016386922,0.036683744794883996,0.02669256115595634,0.4734685243678041,0.0012013875569645363,-1.4433320620292163e-06,0.0156011007379772,-0.002402775113929072,0.6503396223010106,0.5986488223046685,0.02407903297289627,0.014414884731459632,0.04834070001691477,-0.1874270219411625,0.4734685243678041,0.5986488223046685,0.013906023987383331,7.593529447562173e-09,-8.381608082771409e-07,-0.001959836613316258,0.015191623912597369,0.4260314735309559,0.43467807687655574,0.4262599524144129,0.4262599524144129,0.477564359554285,0.4865779199244068,0.47230449080938186,0.46810445055817773,0.48810327451427304,0.4832776092901913,0.4759699612365997,0.4749582684934796,0.4722218390205474,0.43467807687655574,0.4262599524144129,0.4260314735309559,0.6541131992734133,0.6575952983420776,0.6495276136271789,-0.033273339927806754,0.00010051905223092109,0.05156970974154608,0.00010051905223092109,9.937444512340588e-05,0.0001078643187693988,0.025173487702919554,6.887153316369269e-05,6.827428924963632e-05,7.207980139409369e-05,7.139392098653043e-05,5.961965832184704e-05,5.743258599121022e-05,5.2868164483035817e-05,5.1456977769369224e-05,6.269366011872152e-05,6.280915813820278e-05,0.020967556563749597,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,304.17803955078125,0.0006627731806740496,5.2868164483035817e-05,2.265225334258359e-09,2.307979247723181e-09,2.240276261536625e-09,2.432035628539596e-09,2.535939473786353e-09,2.5108677408806375e-09,1.691836968510561e-09,1.68824090295395e-09,1.6785142543814212e-09,1.214943835961894e-09,1.1914148176614265e-09,1.1907762093996569e-09,2.5709886716597943e-09,2.5846750447051287e-09,2.5529650501176973e-09,1.0586068210081292e-05,4.961953639984131,5.1456977769369224e-05
