,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.141612953092477e-18,-0.0010049482952959195,-0.0006208681251838605,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.201667673806151e-06,-0.03599189404377888,4.201667673806151e-06,-5.962607641571343e-05,-5.887016961413315e-05,0.015664322842942113,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,98798.0,44248.0,,93431.0,99672.0,99406.0,100414.0,100256.0,87689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.194635973867051e-05,-0.020757908782548955,1.194635973867051e-05,-3.4894447150825435e-05,-3.327877714322717e-05,0.018267220721841174,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,53612.0,54150.0,,51430.0,53940.0,54125.0,52684.0,52940.0,49172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9331782146124433e-05,-0.009150781399983456,1.9331782146124433e-05,-1.6277705614260367e-05,-1.0652513135317056e-05,0.019497570409779848,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,41410.0,41871.0,,39163.0,40605.0,40599.0,41080.0,40601.0,40377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.071157259601247e-05,0.0021067565937219657,3.071157259601247e-05,2.4210345894127848e-06,1.3379905531808065e-05,0.020178022488612835,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,32356.0,30151.0,,30706.0,31855.0,31880.0,32184.0,32564.0,32107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.654974361597463e-05,0.01381919101777594,4.654974361597463e-05,2.3186146570615255e-05,3.839340241702112e-05,0.0206870952394942,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,25416.0,25081.0,,24139.0,25424.0,25406.0,25377.0,25355.0,25309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.334130055868122e-05,0.02605748234416102,6.334130055868122e-05,4.595597268759559e-05,6.297608451749686e-05,0.02124792020640187,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,20137.0,20185.0,,19026.0,20312.0,20170.0,20382.0,20233.0,19309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.945107810479918e-05,0.0381513603875816,7.945107810479918e-05,6.939697802006551e-05,8.646155739337364e-05,0.022038277918989102,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,16103.0,16296.0,16296.0,15142.0,16170.0,16217.0,16051.0,16133.0,15028.0,-0.010826083884956287,0.001317441433276853,0.006754156538270504,0.09943553204303328,0.10966886867517131,0.7231908138169767,0.018157470543190852,-0.00032969373652684357,0.09339053184735668,-0.036314941086381704,1.0043018460665758,0.8964683556349177,0.026938278856810383,0.024149314550399672,0.05617775247853255,-0.2449692842785748,0.7231908138169767,0.8964683556349177,0.01551398998210123,3.690966450739878e-08,-1.1414948929134356e-05,-0.00201488494536781,0.0156436135418985,1.7256214577619609,1.6357875306026213,1.5502712760882076,1.5502712760882076,0.7076218297742861,0.718619705355142,0.6888230935081103,0.5780702489361451,0.5798179141531363,0.5875538287145932,0.6803417451011111,0.6788720171453988,0.6584758512109576,1.6357875306026213,1.5502712760882076,1.7256214577619609,0.9919467484520561,0.9985261489143107,0.9960250261909467,-0.029536967166493237,9.517364923661872e-05,0.04994816813278403,9.517364923661872e-05,9.256639279676631e-05,0.00010859947292730984,0.0231299755290653,6.807166779163635e-05,6.79819873560554e-05,7.293453615104707e-05,7.244192487683674e-05,4.395091978955439e-05,3.958063669649937e-05,2.6965706456903956e-05,2.4008407936748537e-05,5.6754735095909334e-05,5.736916661892612e-05,0.021283974222427306,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.9021911621094,0.0007821080653818633,2.6965706456903956e-05,3.2789440377788323e-09,3.329905465262752e-09,3.191835356836336e-09,3.0750137992045013e-09,3.0843104109372937e-09,3.1254611950672938e-09,1.3142048215584129e-09,1.3113657725368225e-09,1.2719668383903306e-09,1.189461798262948e-09,1.127278711540216e-09,1.2547844777337995e-09,3.195159627601659e-09,3.216352534139863e-09,3.2082961678461676e-09,1.220324394052909e-05,5.515655517578125,2.4008407936748537e-05
9,12828.0,12618.0,12618.0,12259.0,12710.0,12965.0,12796.0,12687.0,12061.0,-0.012137890969871626,-0.006131048647490662,0.006161247406179714,0.0740641687158514,0.09929693093918544,0.3603975662698123,0.011747369929263176,-0.00013800070025495672,0.06869293472336178,-0.02349473985852635,0.5149120785154221,0.4353758174476016,0.02401884334692613,0.010457223556313854,0.03857427927675538,-0.1284474147388007,0.3603975662698123,0.4353758174476016,0.014894884284255963,5.382525798770735e-08,-1.0398666971829023e-05,-0.002079048259932827,0.01506898654223205,0.7963781507210309,0.7753614721137284,0.8402054314057941,0.8402054314057941,0.4169262569931983,0.4400156547119824,0.40773504314492703,0.3899884173777098,0.3762450405253251,0.3806882333678268,0.4024609006842817,0.40124418317469573,0.38943700176781115,0.7753614721137284,0.8402054314057941,0.7963781507210309,0.5035096590809525,0.5127371163490793,0.5131538527182679,-0.04143362950239045,0.00010987696425124806,0.061213938730075565,0.00010987696425124806,0.00011526433269724925,0.0001298510667482664,0.024571405636701807,8.644057991855002e-05,8.697055131914796e-05,9.223023574577134e-05,9.166198244501136e-05,5.8017362601130264e-05,5.3720354868991425e-05,4.095746782283347e-05,3.689051696898567e-05,7.980999021328381e-05,8.077871517279917e-05,0.021364072659377713,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.91143798828125,0.0007474295423472619,4.095746782283347e-05,3.115262092406299e-09,3.2877854685269685e-09,3.0465855828210884e-09,3.317403863822978e-09,3.2004969777707206e-09,3.2382926261710934e-09,1.3546891723260902e-09,1.350593683712878e-09,1.3108505415085024e-09,1.3006798566982955e-09,1.4094565172793658e-09,1.3359356328780161e-09,3.207172514620323e-09,3.2659480451318672e-09,3.268602503502227e-09,1.0962766962535378e-05,5.2961907386779785,3.689051696898567e-05
