,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00029621447377281134,-0.00021770544318425278,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.912034890556818e-06,-0.027861498484945648,3.912034890556818e-06,-4.775598069941739e-05,-4.580770628201015e-05,0.015832714566636177,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,3636.0,2043.0,,3392.0,3727.0,3723.0,3721.0,3685.0,3030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.005089455644528e-05,-0.018162622175617232,1.005089455644528e-05,-3.197551898337274e-05,-2.787599659611153e-05,0.01855182790479365,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,2047.0,1981.0,,1928.0,1991.0,1981.0,1954.0,2039.0,1742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.793345013432695e-05,-0.009772339340726246,1.793345013432695e-05,-1.8613577453684743e-05,-9.567163770778526e-06,0.019907192434245012,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1504.0,1466.0,,1414.0,1488.0,1497.0,1491.0,1502.0,1570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8930607879501925e-05,-0.0007618301538032052,2.8930607879501925e-05,-3.6420466421396567e-06,1.1134133552052083e-05,0.020712827156802994,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1177.0,1168.0,,1131.0,1169.0,1210.0,1181.0,1200.0,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.263059290148988e-05,0.008600857216684913,4.263059290148988e-05,1.3017661632292776e-05,3.1280174231789056e-05,0.021341461470740886,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,1002.0,987.0,,909.0,969.0,956.0,974.0,944.0,972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6936821770193274e-05,0.01890017111741892,5.6936821770193274e-05,3.1903768752493395e-05,5.174568306250158e-05,0.0220060165460488,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,728.0,747.0,,663.0,752.0,745.0,722.0,780.0,704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.181585889853034e-05,0.028794820585011104,7.181585889853034e-05,5.1727650449213664e-05,6.999078506215448e-05,0.02293487119336217,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,598.0,581.0,581.0,595.0,640.0,634.0,659.0,584.0,564.0,-0.06808495614819778,0.027983024852466242,0.017498012413917706,0.007399787539947296,0.01582093262295169,0.4004705209088465,0.014949359044170192,-0.00022348333583151309,0.07423012826215353,-0.02989871808834038,0.5540101574406315,0.4734071887488171,0.024769148767913685,0.011725893085919242,0.03667374549756526,-0.11843415547759592,0.4004705209088465,0.4734071887488171,0.008823742140060055,2.1760028406231337e-08,-8.093981289603736e-06,-0.0007163408126643845,0.00876214471234279,0.4504903405452822,0.4618875922705225,0.3496432754901731,0.3496432754901731,0.42810174741737117,0.35729086526474774,0.4062804568391809,0.3970502896713543,0.3403297342797564,0.3768435851472503,0.3346439564994585,0.443446399275566,0.3890760732393863,0.4618875922705225,0.3496432754901731,0.4504903405452822,0.5915769846311295,0.4960929524642173,0.570477287495801,-0.02531556199469982,8.574890202363441e-05,0.03810362889909886,8.574890202363441e-05,6.970550925305324e-05,8.741370199852323e-05,0.02401772544954682,5.8280223784456024e-05,5.66493668338883e-05,6.096422821329855e-05,5.989747539121734e-05,5.988196014695232e-05,5.943884636438928e-05,6.540086387648908e-05,6.436616121561631e-05,4.597323825354672e-05,4.91033241640301e-05,0.021387107408589495,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,304.0634460449219,0.0003033961003981433,6.540086387648908e-05,1.4540837530079325e-09,1.2135686093640429e-09,1.3799658960012034e-09,1.4756918457517198e-09,1.2648821240230905e-09,1.4005908576113604e-09,1.1999827473146467e-09,1.5901318943745593e-09,1.3951681069158917e-09,1.9756193255096546e-09,1.4955197404140495e-09,1.926870168479051e-09,1.2503208129007586e-09,1.0485116218410062e-09,1.2057257878075266e-09,1.132961579842769e-05,3.143749713897705,6.436616121561631e-05
9,491.0,485.0,485.0,458.0,452.0,463.0,446.0,488.0,448.0,-0.03322395334883969,0.011059981522495052,0.011603119450497752,-0.003190218820176779,0.006479641268904672,0.22736921056768353,0.01418156071848811,-0.00020111666441216498,0.08382169844256027,-0.02836312143697622,0.3480484138811759,0.26836814375166507,0.01925530052820427,0.005167509260134635,0.02743001181892906,-0.0754640789114403,0.22736921056768353,0.26836814375166507,0.0070351339085297036,4.404609442672987e-08,-1.0280151222462393e-05,-0.0008167257708698428,0.00876753501482604,0.2538177185954875,0.2819437578687063,0.2513223580795929,0.2513223580795929,0.2172458488898424,0.21709189140812066,0.2177506312077665,0.17937160201130609,0.18718488452201762,0.20891780475774227,0.18154491327008607,0.20139471298290348,0.2075582278365649,0.2819437578687063,0.2513223580795929,0.2538177185954875,0.2919952247332821,0.3667297809805541,0.3319649714493958,-0.033859806324894576,9.959015342583444e-05,0.04685889012545981,9.959015342583444e-05,8.805289586216523e-05,0.00010344676738607295,0.0253251232631534,7.125358495081076e-05,7.046552161784326e-05,7.499519416148143e-05,7.412501596541249e-05,7.331493816996878e-05,7.354882886551871e-05,7.891920594451091e-05,7.840783780076367e-05,6.362858697255897e-05,6.574258017778786e-05,0.021408734921018458,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,304.0982666015625,0.00030768044964389667,7.891920594451091e-05,1.1029731137815575e-09,1.1021914603512509e-09,1.1055359306447e-09,1.0088359608132658e-09,1.0527800427103674e-09,1.1750120528024855e-09,9.75818461261151e-10,1.0825127258549868e-09,1.1156421122537803e-09,1.7560136913174054e-09,1.5652962316245152e-09,1.580837938466361e-09,1.1821710142654633e-09,1.4847411204725691e-09,1.3439924141136372e-09,8.825357582107687e-06,2.5076472759246826,7.840783780076367e-05
