,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0004662213505078154,-0.0005740725806309082,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56021548846007e-11,-0.04751825497577638,2.56021548846007e-11,-5.911682042203368e-05,-6.534661658140213e-05,0.012576194452998988,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,2575.0,1331.0,,2370.0,2534.0,2563.0,2544.0,2517.0,2111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.804250763459303e-07,-0.03268384249167999,4.804250763459303e-07,-3.9556230818345034e-05,-4.3392670958141674e-05,0.014533092130161348,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,1360.0,980.0,,1264.0,1438.0,1396.0,1453.0,1487.0,1333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3895664807296825e-06,-0.021848304785982514,3.3895664807296825e-06,-2.651064808381502e-05,-2.5983312322293826e-05,0.015635826806029995,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1103.0,954.0,,1076.0,1062.0,1117.0,1090.0,1094.0,993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.903158397277234e-06,-0.012537989954846333,7.903158397277234e-06,-1.573803896644924e-05,-9.422106039043681e-06,0.01633739015771732,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,853.0,849.0,,777.0,878.0,850.0,824.0,815.0,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3780203029856355e-05,-0.003779175967429369,1.3780203029856355e-05,-5.100048583769925e-06,8.467091925357253e-06,0.01693304157333241,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,721.0,667.0,,667.0,687.0,689.0,683.0,698.0,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1426545855772964e-05,0.005646700050828967,2.1426545855772964e-05,6.287408806682918e-06,3.242579941355137e-05,0.017409016087106287,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,513.0,543.0,,471.0,525.0,508.0,544.0,545.0,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18413338656743e-05,0.018206975195760727,3.18413338656743e-05,2.0614414621478802e-05,6.126198985320572e-05,0.017987829647589833,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,426.0,424.0,424.0,399.0,409.0,445.0,415.0,414.0,375.0,-0.07671583253957413,0.22273657782427553,0.22442168276596194,0.49520784327469064,0.6905491193799757,10.234809406951356,-0.16985508391693213,-0.02885074953242805,0.9598337030259027,0.33971016783386426,14.076989628296515,12.281435132758274,0.039518423194820705,0.48534295101608044,-0.12647004866629377,-1.943214863454906,10.234809406951356,12.281435132758274,0.02305918631428358,3.752761525708429e-08,-3.3585826198870425e-05,-0.0028879733197270034,0.014746089755810658,3.4519639736971874,3.045359734614279,4.1786727283445435,4.1786727283445435,60.078330528419016,72.75270716822614,47.70266645413038,66.01797927748505,68.78096560518847,51.72463593390493,8.478223700049778,6.650839521897663,6.87229056419087,3.045359734614279,4.1786727283445435,3.4519639736971874,16.07035722649152,11.823942572313438,14.810942803054008,0.012746271524522132,4.6938395924620905e-05,0.03293783559071375,4.6938395924620905e-05,3.8242885645682575e-05,9.327735172209254e-05,0.01953717187555238,1.0576284199177233e-05,8.220558850555538e-06,9.569351884038156e-06,7.421781831242685e-06,1.6832902673250706e-05,8.497117244377449e-06,1.6388764259886862e-05,5.071517532495969e-06,-1.491370156547366e-05,-1.605781859731572e-05,0.01551294741409679,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.3528747558594,0.001995333298241748,1.6388764259886862e-05,6.720229127305622e-09,8.137956855691539e-09,5.335914725585631e-09,6.045431109022188e-09,6.2984446620286155e-09,4.736553990290324e-09,2.402275964638954e-09,1.884492848193164e-09,1.9472402508409723e-09,8.179580253203654e-10,1.122356368768921e-09,9.271685060090353e-10,3.5743446585294623e-09,2.6298635046169708e-09,3.294227598662983e-09,9.510169300323784e-06,7.718199729919434,5.071517532495969e-06
9,332.0,316.0,316.0,309.0,345.0,329.0,327.0,325.0,294.0,0.4567124541761396,0.06325053722237288,0.08339868824369952,0.2944297532157696,0.47892654294508985,304.5134647449953,1.5735974037897127,-2.476208789213724,103.29634271471024,-3.1471948075794254,433.5492013238082,324.6387226653568,0.03450922374512138,11.203030316789203,0.5222992451782993,-20.673394089584747,304.5134647449953,324.6387226653568,0.025836924044966594,2.2696182102011195e-07,-7.376113001048448e-05,-0.0015773392323968132,0.013807136430084407,2.195707138495977,2.339020944779076,1.9437765714555,1.9437765714555,4.016940616280629,6.618762976219069,4.577204287796785,2.593245163062993,2.8570821137502316,3.628310843464279,2.340924769469616,3.561424917012178,2.64151695780111,2.339020944779076,1.9437765714555,2.195707138495977,133.3284932051287,111.61727922750809,126.47434720033051,-0.002886217821155185,6.517021438924444e-05,0.05104924606104176,6.517021438924444e-05,6.407651566246481e-05,0.00013006357752832129,0.021258550863022217,3.750045255833475e-05,3.512852878793797e-05,4.102741772085292e-05,3.7605784900907476e-05,3.4322145285417744e-05,2.421668451919641e-05,2.987939638971323e-05,1.5569360371501875e-05,7.0066954810371765e-06,3.8066503922278205e-06,0.016240703104088722,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.54217529296875,0.0027043227944118235,2.987939638971323e-05,5.648959084964047e-09,9.307860089889945e-09,6.436848889547953e-09,4.3650773400354436e-09,4.809180624720116e-09,6.10735061651635e-09,2.7576319847300767e-09,4.195392944896991e-09,3.111732485401333e-09,2.088227209672086e-09,1.7353615986623309e-09,1.9602797492314062e-09,6.545599921668086e-09,5.479714325161803e-09,6.209103974900851e-09,9.102167946419816e-06,8.669838905334473,1.5569360371501875e-05
