,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3506930117271527e-19,-0.00041431387052983634,-0.00028489421533173573,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.589198528067208e-06,-0.03445913965060807,9.589198528067208e-06,-4.515327256933693e-05,-4.0015446366470847e-05,0.011845908772310561,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,177711.0,105958.0,,166349.0,179473.0,179472.0,179370.0,178637.0,153097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99939168125826e-05,-0.01634717472912211,1.99939168125826e-05,-2.287643583519545e-05,-1.6562088897278575e-05,0.013953375881522765,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,95700.0,93517.0,,89809.0,94616.0,94782.0,94662.0,96193.0,82710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1804754955630965e-05,-0.002992994334011953,3.1804754955630965e-05,-5.437286614161456e-06,2.1679674466896103e-06,0.014885376899671615,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,74067.0,70789.0,,68525.0,73183.0,72993.0,73222.0,72956.0,71580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3893163887985764e-05,0.008218203960521534,4.3893163887985764e-05,1.0146728873281589e-05,1.8096848276849324e-05,0.015460836448477002,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,58204.0,57860.0,,54076.0,58460.0,58432.0,58440.0,58026.0,56562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43015929428271e-05,0.01808162750553794,5.43015929428271e-05,2.442941476236515e-05,3.2100342005291615e-05,0.015907833739738628,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,46533.0,46512.0,,43272.0,46295.0,46409.0,46354.0,45982.0,44051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.327836462551305e-05,0.02701238372056475,6.327836462551305e-05,3.785419435010706e-05,4.489566913501261e-05,0.016381600820100314,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,36692.0,36621.0,,34298.0,36534.0,36605.0,36522.0,36855.0,33732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.149322869863327e-05,0.03542842343391529,7.149322869863327e-05,5.06167919829694e-05,5.673682471350888e-05,0.016953957048937714,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,29016.0,29271.0,29271.0,27062.0,29320.0,29190.0,29331.0,29112.0,27686.0,0.015194000215121765,0.027776971852896636,0.017981573493996705,0.027053618998687988,0.01392091428911976,0.6378308327778401,0.03544680367141991,-0.0012564758905201881,0.2709233369664731,-0.07089360734283982,1.0612480767772006,0.8202209831455278,0.02321357697214369,0.01904026292641608,0.07377072639259591,-0.27267589527774894,0.6378308327778401,0.8202209831455278,0.016515018517465275,5.331573396413657e-08,-1.5724671007493165e-05,-0.00192738629874664,0.018801356239579178,0.586903687372794,0.5865029917922437,0.6015498299987991,0.6015498299987991,0.655796377209375,0.6465876482099038,0.6512216377015765,0.6389340475673395,0.6212967213050513,0.6262681997151303,0.651956654756043,0.6411621000327267,0.6506006040109815,0.5865029917922437,0.6015498299987991,0.586903687372794,0.9590843837158446,0.9828484686932883,0.9824304371018097,-0.027734280342138724,7.901162917417372e-05,0.043364052908921966,7.901162917417372e-05,6.291001652129211e-05,6.776280913323205e-05,0.01763429378472225,4.579584059145855e-05,4.452377081636987e-05,4.7430369296132335e-05,4.6577496624786526e-05,4.463051282552567e-05,4.342309593582784e-05,3.8488795466939614e-05,3.7952996244152886e-05,4.285120647036918e-05,4.220012523004017e-05,0.01599512310282282,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,300.03680419921875,0.0006309060290923514,3.8488795466939614e-05,1.3753748644203586e-09,1.3560617745051211e-09,1.3657804507441635e-09,1.437371547045531e-09,1.3976939135998034e-09,1.4088779499500426e-09,1.2986211655047716e-09,1.277119678966309e-09,1.2959200715191686e-09,8.688381283181151e-10,8.911283244934826e-10,8.694317136929599e-10,1.761095581795827e-09,1.8047318100253506e-09,1.8039642095917456e-09,5.93905352968718e-06,5.578474998474121,3.7952996244152886e-05
9,23132.0,23236.0,23236.0,21519.0,23157.0,23302.0,23152.0,23183.0,20856.0,0.010123740122056451,0.017061729661353005,0.012122973515610687,0.01645385677885122,0.011955973227603035,0.401557735505641,0.023356476654225532,-0.0005455250016993824,0.18122154241813287,-0.04671295330845107,0.6927810113048335,0.526972863569229,0.020855042278345143,0.010990041349276882,0.05869235343061743,-0.19973754856441062,0.401557735505641,0.526972863569229,0.015630067070205193,5.6233076743932536e-08,-1.3010630451747171e-05,-0.002209205553443922,0.018716247574088032,0.40341419701584674,0.3993309093450272,0.4019218371539419,0.4019218371539419,0.4298865001163338,0.4393202885997167,0.4303978612230804,0.4264138253376533,0.4326930590107113,0.42261892885436514,0.4303141678417247,0.4311138474989428,0.42955605765230703,0.3993309093450272,0.4019218371539419,0.40341419701584674,0.654898085597406,0.6556026569338693,0.6560839842832102,-0.03468479673325521,8.617661065596519e-05,0.050684189308164034,8.617661065596519e-05,7.459611470416442e-05,7.840195150023213e-05,0.01850584852054435,5.4288200564761555e-05,5.336194996292428e-05,5.638107879151196e-05,5.56975724665409e-05,5.288703877527669e-05,5.2016843013810734e-05,4.673730562842582e-05,4.6178515653602063e-05,5.353272547135142e-05,5.2990774070654064e-05,0.016060233609563237,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.10931396484375,0.0006339668644937819,4.673730562842582e-05,1.2669652419937804e-09,1.294768585679923e-09,1.2684723299069392e-09,1.3554953742276343e-09,1.375455965774554e-09,1.3434320584458427e-09,1.2036054539447157e-09,1.205842189029837e-09,1.2014849902768548e-09,8.722887495691067e-10,8.779483094122676e-10,8.812081840860895e-10,1.8767759546621204e-09,1.87879508186939e-09,1.8801744470186106e-09,5.379164070347765e-06,5.2846598625183105,4.6178515653602063e-05
