,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.440912523270325e-24,-0.0003901714499713147,-0.00028489419926600024,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.427578465448983e-06,-0.034745458563602845,9.427578465448983e-06,-4.334630816733912e-05,-3.989345676533792e-05,0.011639093220079454,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,59701.0,34608.0,,56177.0,60527.0,60447.0,60657.0,60028.0,50048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.968864560855375e-05,-0.016622728828302256,1.968864560855375e-05,-2.1812172056674606e-05,-1.67331365748488e-05,0.01394606951630616,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,32244.0,32199.0,,30397.0,31706.0,31793.0,31799.0,32559.0,26380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.093764698797686e-05,-0.003429785557073067,3.093764698797686e-05,-5.274120668278786e-06,1.649977615436865e-06,0.01506192841547787,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,24991.0,24104.0,,23151.0,24837.0,24854.0,24878.0,24891.0,25499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.310224942951394e-05,0.00762519801650455,4.310224942951394e-05,9.42706649080721e-06,1.6797105916052684e-05,0.015622906744714758,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,19687.0,19043.0,,18341.0,19619.0,19623.0,19484.0,19408.0,19451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.384726033618107e-05,0.017280904920813023,5.384726033618107e-05,2.2645895343709787e-05,3.024244094517053e-05,0.01608119528369989,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,15731.0,15746.0,,14657.0,15704.0,15599.0,15629.0,15488.0,14739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.281076728328232e-05,0.025970018390964848,6.281076728328232e-05,3.4916205130074814e-05,4.237765488885453e-05,0.016678255775791836,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,12403.0,12315.0,,11620.0,12374.0,12411.0,12294.0,12325.0,11615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.115141510588124e-05,0.0345422090678415,7.115141510588124e-05,4.691330159438771e-05,5.402428245655287e-05,0.017365524482198826,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,9618.0,9893.0,9893.0,9077.0,9875.0,9926.0,9896.0,9778.0,8966.0,0.028563354580541395,0.02626048400808955,0.018910304243841453,0.03399318579046169,0.01325615910726619,0.723914290789319,0.032507411499894286,-0.0010567318024234593,0.1944221409753864,-0.06501482299978857,1.0331444251797823,0.8640994348586315,0.021830597331339716,0.018863806816637,0.05416312850599088,-0.20662053135557257,0.723914290789319,0.8640994348586315,0.012272258780269281,3.3284637656295484e-08,-1.3450283706060979e-05,-0.0012827490329953262,0.01294288370080405,0.5336030255612711,0.5495769606326308,0.5377630180971011,0.5377630180971011,0.6684165114609036,0.6465533935456695,0.6698097371173911,0.6293080175980971,0.6358530265369718,0.6305080480928721,0.6425424008527336,0.6493590637648232,0.6594600464383311,0.5495769606326308,0.5377630180971011,0.5336030255612711,0.9659043766492545,0.9305633161849302,0.963364716113889,-0.02598010575963379,7.873725872814252e-05,0.042878743758493314,7.873725872814252e-05,5.882188901007687e-05,6.524617754574433e-05,0.0183150549947943,4.221079594199506e-05,4.110232001019157e-05,4.382921487552016e-05,4.300039108745537e-05,3.3825317357877223e-05,3.2675487060509574e-05,3.0434061136937557e-05,3.0030622380226046e-05,3.8156610557486424e-05,3.706672976054131e-05,0.015926052441668354,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,300.17437744140625,0.0005832376486618163,3.0434061136937557e-05,1.1909519842643616e-09,1.151997345626778e-09,1.1934343658807211e-09,1.2089007500137817e-09,1.2214737126867373e-09,1.2112060086861723e-09,7.351662336514713e-10,7.429655327988922e-10,7.545225932798915e-10,5.090358098757566e-10,4.980933573401255e-10,4.942402388121658e-10,1.4062861930302572e-09,1.3548321913925007e-09,1.4025886328657012e-09,5.53709407197235e-06,4.152955532073975,3.0030622380226046e-05
9,7845.0,7859.0,7859.0,7336.0,7679.0,7682.0,7735.0,7802.0,7271.0,0.019988757790310147,0.014660743950056601,0.012183686949827128,0.020735728351004002,0.010876467269189062,0.39790089867588646,0.019078672263681803,-0.0003639957353449814,0.13244242849353774,-0.03815734452736361,0.6045690671143036,0.4808396753764279,0.020129325275856952,0.009678978231189583,0.04193631046863757,-0.13679652347229648,0.39790089867588646,0.4808396753764279,0.011921436303117471,3.775587401460951e-08,-1.0186543499310333e-05,-0.0014018793992111595,0.012878942607626297,0.35526337475789654,0.35039503564862057,0.364466232420158,0.364466232420158,0.4183651732034793,0.4032952755736851,0.40809031988331923,0.39227345412512654,0.3988177822491337,0.4010793583233287,0.4091125651185072,0.40604155853725965,0.40902565906649224,0.35039503564862057,0.364466232420158,0.35526337475789654,0.5736704421227338,0.5641757312483727,0.5727262227118355,-0.033369185357019215,8.609753870388021e-05,0.05067648698014519,8.609753870388021e-05,7.012232171149083e-05,7.617015459439388e-05,0.01938632711890658,5.143542144060251e-05,5.068133989689858e-05,5.34684503287216e-05,5.281700746822408e-05,4.1401350766246824e-05,4.05428636033933e-05,3.802994465101298e-05,3.761631320276717e-05,4.880708321208715e-05,4.783149024730923e-05,0.016000482975164328,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.2635498046875,0.0005354161957249299,3.802994465101298e-05,1.1068279810956833e-09,1.0669590210644638e-09,1.0796448026553597e-09,1.1214608419888925e-09,1.1401702592360246e-09,1.1466358229434774e-09,7.012483294157435e-10,6.959844034981888e-10,7.010993661988011e-10,5.067681724060706e-10,5.271190162993874e-10,5.138091377796064e-10,1.366558357181281e-09,1.3439407085425138e-09,1.3643091025008387e-09,5.1534183781687e-06,4.039032459259033,3.761631320276717e-05
