,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0005833003171523001,-0.0007447029822326703,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.518712044884702e-07,-0.03029429735324922,7.518712044884702e-07,-4.9752667944590806e-05,-5.564348305641046e-05,0.015612980540102241,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,57879.0,27970.0,,53876.0,59132.0,59092.0,59122.0,59136.0,51533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20798383555672e-06,-0.02221769706375133,4.20798383555672e-06,-3.676157325574247e-05,-3.995280456625405e-05,0.018325858213313694,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,32606.0,28066.0,,30196.0,31976.0,31790.0,31990.0,31711.0,28906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.730793681417202e-06,-0.016311195974827594,8.730793681417202e-06,-2.762232689401745e-05,-2.4891834616900998e-05,0.019808879137228452,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,24856.0,24464.0,,23212.0,24359.0,24747.0,24320.0,24759.0,22876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.423043804880265e-05,-0.009888889336907486,1.423043804880265e-05,-1.7849588898981952e-05,-5.606317009409484e-06,0.02073696815438183,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,19196.0,19371.0,,18071.0,18825.0,18551.0,18841.0,18531.0,18180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2980571532852342e-05,-0.0012785829029416012,2.2980571532852342e-05,-4.540970448289661e-06,2.0905819134834497e-05,0.021391862770095114,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,14804.0,14586.0,,13882.0,14714.0,14745.0,14720.0,14741.0,14960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.722598805901549e-05,0.010287070033505772,3.722598805901549e-05,1.4465250836909022e-05,5.2739078850451075e-05,0.021989973363721653,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,11747.0,11683.0,,10987.0,11841.0,11827.0,11845.0,11870.0,11753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6111404284180845e-05,0.02455569975955034,5.6111404284180845e-05,4.0026479280275745e-05,8.532228193249916e-05,0.02291906459264771,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,9397.0,9433.0,9433.0,8681.0,9450.0,9534.0,9476.0,9471.0,8425.0,-0.019528314987364504,0.045170237110919435,0.03848518610572818,0.044082404092822436,0.044152277112180595,1.8438623676816448,0.06613321341938545,-0.004373601917173986,0.4482240492728197,-0.13226642683877093,2.9299278763086516,2.451262598837712,0.04841163260377032,0.11866962435029459,0.06542981401385876,-0.7047430871522258,1.8438623676816448,2.451262598837712,0.03191304198229984,5.3308174054447515e-08,-2.2807041446770546e-05,-0.0017331115489087703,0.009947547690009908,0.9423703888848886,0.9117097985523763,0.9612625997432136,0.9612625997432136,1.2545546887710446,1.2471436259399669,1.2382152153102008,0.9420363496192142,1.0213189594956162,0.9782485507516293,1.1163559748173018,1.1797090347468586,1.2396716281346662,0.9117097985523763,0.9612625997432136,0.9423703888848886,2.7830963870553336,2.6840621353732828,2.7699312261571194,-0.016175411863512516,7.824409095017262e-05,0.039814301300579724,7.824409095017262e-05,6.955126064852543e-05,0.00011750047535896069,0.024503796898864262,4.747956888040528e-05,4.533490549615314e-05,4.9757123276902593e-05,4.784221112750534e-05,4.400043671234251e-05,4.206079168092837e-05,4.426205187304036e-05,4.230778149318817e-05,3.0099047189702278e-05,3.068683086404233e-05,0.02132033275135293,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.4400634765625,0.0006413580262837847,4.426205187304036e-05,2.8281545043252275e-09,2.811447675268551e-09,2.7913202747135593e-09,2.3322665737635217e-09,2.5285521852159976e-09,2.4219197026450897e-09,2.161308069785295e-09,2.2839620285225617e-09,2.4000519137364e-09,1.786157321102312e-09,1.8832376626415576e-09,1.846225380016115e-09,2.521353524036222e-09,2.43163318210332e-09,2.5094265117417116e-09,2.200582656630186e-05,11.277119636535645,4.230778149318817e-05
9,7585.0,7508.0,7508.0,7085.0,7639.0,7597.0,7621.0,7690.0,6853.0,-0.0330800905527778,0.0029118122029559014,0.017540430264439546,0.002176200767328149,0.022960631751238064,0.46084798224711143,0.023937257040471317,-0.0005729922746215938,0.14955917097616817,-0.04787451408094264,0.80333927311037,0.6414362561415555,0.03703546337590347,0.023755888972307224,0.05800170386583845,-0.265179943506709,0.46084798224711143,0.6414362561415555,0.026589965746426445,7.355166145436992e-08,-1.678665258694316e-05,-0.0026685982327493305,0.017840397159230068,0.33738978754362847,0.3216808354588552,0.3429445268938537,0.3429445268938537,0.37328506746082096,0.3690755570440127,0.39789426893078206,0.3652898983297312,0.3235941629016433,0.34421849530496945,0.404437129794576,0.4082510794116728,0.39775373762237426,0.3216808354588552,0.3429445268938537,0.33738978754362847,0.760998175737777,0.7799429208162929,0.7838659436048482,-0.032717397738083194,0.00010204101344529834,0.055111336516857325,0.00010204101344529834,0.00010049021942788605,0.0001474833630207907,0.026389222562052568,7.184924149701254e-05,7.164002999884842e-05,7.733522919535054e-05,7.597873600066505e-05,6.659561037237245e-05,6.64506849539794e-05,6.910318713262532e-05,6.751653430003622e-05,6.040299049793935e-05,6.240112689326976e-05,0.02143438195666035,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.4750061035156,0.0006866114023951422,6.910318713262532e-05,1.9270145444810792e-09,1.905283732012441e-09,2.0540549575446357e-09,2.1847030571270058e-09,1.9353318013780253e-09,2.0586805231980804e-09,1.7936686894819726e-09,1.8105834619088341e-09,1.76402801013857e-09,1.5361065613217847e-09,1.637646013880813e-09,1.6111207421774428e-09,2.776518023833143e-09,2.845638329038117e-09,2.859951561089918e-09,1.701530404056978e-05,9.400431632995605,6.751653430003622e-05
