,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5181999292024964e-19,-0.0019433988450352677,-0.0024055416473012558,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.050916363630859926,0.0,-8.218776558961573e-05,-8.433730404511813e-05,0.015542505767823553,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,3772784.0,4733728.0,,3497938.0,3780274.0,3775515.0,3775562.0,3777350.0,3427340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7282850193245884e-09,-0.030973113140643917,5.7282850193245884e-09,-4.945048484024774e-05,-5.0199329110524476e-05,0.018267640517694163,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,2059781.0,1623400.0,,1935633.0,2066242.0,2064266.0,2071255.0,2061918.0,1873864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.529043355366014e-07,-0.01757752030186016,3.529043355366014e-07,-2.838200606070516e-05,-2.6140715247102794e-05,0.019753702719238316,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1589803.0,1250988.0,,1488296.0,1593520.0,1595977.0,1594941.0,1596444.0,1495175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37001186092096e-06,-0.006438810192737976,2.37001186092096e-06,-1.1091800613059362e-05,-4.513412212658325e-06,0.020685975443150408,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1251605.0,1140682.0,,1168562.0,1253053.0,1254769.0,1255366.0,1255027.0,1189355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.289177878160092e-06,0.0038469692685447277,6.289177878160092e-06,5.043184294355847e-06,1.7753357546768235e-05,0.021378395827536055,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,990636.0,954488.0,,923683.0,989647.0,988068.0,988817.0,988141.0,948077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.237983084496446e-05,0.014067043778556308,1.237983084496446e-05,2.1406116998175706e-05,4.328730539421416e-05,0.022020694267683837,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,786426.0,770100.0,,731959.0,779343.0,780536.0,779713.0,781500.0,761260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1050871834113224e-05,0.02486424492589304,2.1050871834113224e-05,3.912541388477535e-05,7.46881709862367e-05,0.02286756652808639,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,621779.0,614177.0,614177.0,580703.0,615099.0,616148.0,612616.0,617238.0,570982.0,-0.15399406226289183,2.1172417045209797,-3.2983682284320817,1.3951980214903197,-549.6738512980925,15.92233619698635,-0.2365680047391997,-0.055964420866286016,0.2983092617968813,0.47313600947839946,21.123710614293547,18.8716730094282,0.07732397537576856,1.459232779080582,0.05361289184554894,-3.048014839312158,15.92233619698635,18.8716730094282,0.045065135024760714,1.609421031231962e-08,-5.494870660701252e-05,-0.004143972121153096,-0.0060505892601054045,60796310.22580103,60397252.6893023,60757687.245305,60757687.245305,438.58003229634215,443.9971945877341,441.58474404701144,3289.1966421133343,3253.76158450697,3260.196748161442,110.80118173617011,110.18193196193374,110.28620769584674,60397252.6893023,60757687.245305,60796310.22580103,26.762740921064648,26.63059994086705,26.565993112139548,0.012046789152532175,3.344260516997733e-05,0.037120672159823134,3.344260516997733e-05,5.982495267716237e-05,0.0001144206454207562,0.0244252473566016,5.656234688621562e-06,-6.319381284686248e-06,-1.8917039756161112e-06,-8.13124026638695e-06,9.749619760106094e-06,-3.8530304394768535e-06,-1.1193764364133376e-08,-6.164113332920669e-06,-1.7277691022554862e-05,-1.9938352849641183e-05,0.019281026795597574,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,302.941650390625,0.002738753977779541,-1.1193764364133376e-08,1.4031486961462628e-08,1.420479818509908e-08,1.412761667701699e-08,1.1770534682690285e-08,1.1643728772335574e-08,1.1666757288178605e-08,1.0532215799737602e-08,1.047335295952236e-08,1.0483264898321558e-08,7.567797543619223e-09,7.612960123473386e-09,7.61779959685852e-09,7.989176141154869e-09,7.949729599809302e-09,7.9304432592903e-09,2.8745805996422368e-05,15.820307731628418,-6.164113332920669e-06
9,493176.0,489660.0,489660.0,459815.0,486856.0,487294.0,485829.0,488303.0,432247.0,-0.4256490926461267,0.46454631456185885,0.3232106392875311,0.527329201828644,0.36962238517643947,113.60052373829454,-0.6738188862057974,-0.4540318914076214,8.517215355653423,1.3476377724115949,155.41310663361622,135.66320165741772,0.07565375034501808,10.263429989196123,-0.018982353532818127,-22.093695500451282,113.60052373829454,135.66320165741772,0.04999993486091921,7.988783786271396e-08,-6.525814114778303e-05,-0.004961513515768559,0.0008713580852168364,22.48238489983662,22.3986675071963,22.507610978026502,22.507610978026502,22.756225826328084,23.07089837567755,23.005847107070988,30.71125191654421,30.51950441906399,30.826902739823183,15.561360482080707,15.791187469257233,15.603436435416564,22.3986675071963,22.507610978026502,22.48238489983662,299.4774775909253,299.4017976248781,297.28774088624476,0.004892143716614374,5.1736721060168246e-05,0.05201425279168753,5.1736721060168246e-05,8.570821670079521e-05,0.0001629758258438586,0.02657441352826763,2.6096478712400682e-05,1.3973455703512941e-05,2.123533573619328e-05,1.4371849297412896e-05,2.761435248240699e-05,1.305249802884448e-05,2.062762950014158e-05,1.3003195883763363e-05,-5.831317489369864e-06,-8.313412487651637e-06,0.019796677700110635,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.1824951171875,0.003246836921227884,2.062762950014158e-05,1.5497586027852754e-08,1.5711886278753982e-08,1.5667584660412473e-08,1.3848916086984148e-08,1.3762449569444943e-08,1.3901067609537948e-08,1.1866353763593464e-08,1.204160889873399e-08,1.1898438885443746e-08,9.530612838523365e-09,9.576968187181227e-09,9.566234513645297e-09,1.0183511108781866e-08,1.0180937667262478e-08,1.0109050724525921e-08,2.964934388022502e-05,17.60857582092285,1.3003195883763363e-05
