,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.638407162296259e-18,-0.001359338773222288,-0.0016197125539766846,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5791190388409856e-06,-0.03681534282333997,1.5791190388409856e-06,-6.333250724958599e-05,-6.35871313428584e-05,0.015092692887544792,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,470849.0,171250.0,,439126.0,478749.0,476303.0,481016.0,483216.0,428084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.117489751772568e-06,-0.0235736266030751,9.117489751772568e-06,-4.080273031671842e-05,-3.9769559779635885e-05,0.01789244268912619,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,263717.0,254676.0,,245148.0,260062.0,262478.0,253501.0,251148.0,229877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5033415127378114e-05,-0.013666147782903173,1.5033415127378114e-05,-2.4243610581020502e-05,-1.8023254972154484e-05,0.01931348392464324,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,198863.0,207527.0,,186808.0,194753.0,196808.0,196885.0,196182.0,189188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2564140719468273e-05,-0.003086028170872241,2.2564140719468273e-05,-6.558310340377744e-06,7.050876349676543e-06,0.02006099345353671,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,154252.0,151279.0,,143977.0,152474.0,150568.0,154959.0,155509.0,151236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.670048803994842e-05,0.009509556791752239,3.670048803994842e-05,1.5234710248236194e-05,3.486455691547415e-05,0.020588445120328175,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,121108.0,115457.0,,112916.0,121664.0,120810.0,123023.0,122727.0,119414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.575132538252506e-05,0.023795251800873777,5.575132538252506e-05,4.127982818544475e-05,6.330265123947851e-05,0.021106818085801705,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,95969.0,95801.0,,89261.0,97365.0,97325.0,97046.0,97549.0,93884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.525759751091274e-05,0.03845142185765999,7.525759751091274e-05,6.969508710158212e-05,9.082681888221383e-05,0.02185307313552451,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,77327.0,77268.0,77268.0,71839.0,77190.0,77596.0,77147.0,77269.0,70684.0,-0.015156262573998035,-0.018995953730506766,-0.002133040280232922,0.12449073646939339,0.2866827604248066,0.9386035969485524,0.022521296365071757,-0.0005072087899633943,0.03347399006875427,-0.045042592730143514,1.4382293900857965,1.382058329419982,0.028650378235609706,0.039596493881557365,0.0716165295211419,-0.5345681762023641,0.9386035969485524,1.382058329419982,0.019496914209792684,1.0620804692386139e-08,-1.268581446776481e-05,-0.0035662645546274056,0.017947941474952257,4.116059245974111,4.221336390004205,3.903753457339922,3.903753457339922,0.9132589357913495,0.8885162332361117,0.9026240611307438,0.6477514104059953,0.6544114097226442,0.6607823833790311,0.8900689262106752,0.8879642917593116,0.8863854480222505,4.221336390004205,3.903753457339922,4.116059245974111,1.3805867654491615,1.41845703183456,1.3938097048574032,-0.02662006325807767,9.407253732124075e-05,0.05259198890108975,9.407253732124075e-05,9.841524729613382e-05,0.00011707460351065052,0.02306229210924117,6.602315749447342e-05,6.72773303393804e-05,7.271902964860561e-05,7.287414226798554e-05,3.9614572803444925e-05,3.4682925460223664e-05,2.0901463945032008e-05,1.4909374564350664e-05,5.259117539427179e-05,5.338826105762256e-05,0.021160010879746425,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.687255859375,0.000979364909034809,2.0901463945032008e-05,3.980948054176185e-09,3.8730931953491176e-09,3.934590025880672e-09,3.4253465569159617e-09,3.4605650147407736e-09,3.494255088320743e-09,1.3967979636689612e-09,1.3934951305631615e-09,1.3910174283853457e-09,1.84418027339008e-09,1.7054374380709888e-09,1.7981877216666787e-09,3.818470681001439e-09,3.923213465369151e-09,3.85504310637204e-09,1.2828093984851941e-05,6.912106990814209,1.4909374564350664e-05
9,61545.0,61691.0,61691.0,57207.0,61725.0,61803.0,61168.0,61317.0,55101.0,-0.015358764097147029,-0.023981302139698676,-0.0026549941479253147,0.08333309664621918,0.1937846275309347,0.34749647033069897,0.009694924351048661,-9.39915581725563e-05,0.016415342257851073,-0.01938984870209732,0.5871927958270893,0.5491493017888199,0.026538431120367682,0.014573560920320604,0.05331325355741456,-0.275099460820977,0.34749647033069897,0.5491493017888199,0.020133375805441514,1.3596187127950717e-08,-8.823238529635483e-06,-0.004728562680513586,0.02144177704875075,1.627672578567349,1.766961141515927,1.8173523475876134,1.8173523475876134,0.49595420392599604,0.4653671596039031,0.4885305579044452,0.41589986296844833,0.41153012528590277,0.4104991167755749,0.47943767453283914,0.48452972749156414,0.48076708195878587,1.766961141515927,1.8173523475876134,1.627672578567349,0.5525715473379711,0.5638855642372571,0.561593307781923,-0.04273796334883159,0.00011223080177319975,0.06616526152531757,0.00011223080177319975,0.00012625566928200916,0.00014231358307807994,0.02477277733948563,8.959474191627188e-05,9.174334049229432e-05,9.709678845025563e-05,9.73545798553734e-05,5.569118660913989e-05,5.105026757309781e-05,3.4905559321793754e-05,2.8141398509861006e-05,8.495420484830274e-05,8.625899643962852e-05,0.02129461405366839,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.6241455078125,0.0010030396023726965,3.4905559321793754e-05,3.981132403346054e-09,3.735603537355363e-09,3.921541180016537e-09,3.9210150416422124e-09,3.879818088464587e-09,3.8700979605275325e-09,1.4869799105637955e-09,1.502772954905855e-09,1.4911030786841635e-09,2.1528620473572946e-09,2.214258595658986e-09,1.983153130869372e-09,3.988028721735866e-09,4.069684435950483e-09,4.05314072387284e-09,1.2034132572337013e-05,7.1318159103393555,2.8141398509861006e-05
