,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.505798070171421e-19,-0.0007335249478796064,-0.000610971670091303,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.288759341447108e-06,-0.044946322154689244,4.288759341447108e-06,-5.323706069267973e-05,-5.397941643553084e-05,0.011828508488694267,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,236576.0,114733.0,,223205.0,238903.0,239210.0,237915.0,235825.0,215837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2279361286812469e-05,-0.024473744279991744,1.2279361286812469e-05,-2.990792238464655e-05,-2.815203384748283e-05,0.013819666749241314,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,129298.0,125093.0,,122261.0,128071.0,127943.0,128899.0,132712.0,117038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0822924273613064e-05,-0.009526621378177532,2.0822924273613064e-05,-1.255436534845148e-05,-6.923472092727528e-06,0.014870944951853576,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,98663.0,98593.0,,93510.0,98307.0,98034.0,99390.0,99084.0,97019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.220153858488285e-05,0.003907566468850788,3.220153858488285e-05,3.658686737545357e-06,1.3719683405454535e-05,0.015523990016950494,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,78162.0,74583.0,,73593.0,76944.0,77115.0,77461.0,76730.0,74972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.604841840135731e-05,0.01718921044463519,4.604841840135731e-05,2.0419522002222913e-05,3.429753897994157e-05,0.01602364294815696,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,61239.0,60342.0,,57845.0,61451.0,61148.0,60889.0,60555.0,60010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0162274121660014e-05,0.030863693039943362,6.0162274121660014e-05,3.850923356613363e-05,5.444425264706444e-05,0.016533058036083383,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,48691.0,48656.0,,45740.0,48635.0,48653.0,47965.0,48118.0,46343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.395443751858846e-05,0.044620740296715346,7.395443751858846e-05,5.747564659040669e-05,7.386630854979947e-05,0.017132145224587152,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,38675.0,38709.0,38709.0,36623.0,38793.0,38917.0,38633.0,38507.0,36619.0,-0.02780162805597689,0.004057155850952971,0.0001682657229032354,0.08659418383603389,0.04582164093055723,1.0643008685653816,0.018074945175978414,-0.0003267036431146254,0.21799019834760636,-0.03614989035195683,1.6847401267680449,1.4275577723330761,0.031170730906935354,0.0444980191754984,0.14038779360474854,-0.5308354137077744,1.0643008685653816,1.4275577723330761,0.027190716335331336,5.972765066684044e-08,-9.46119996841634e-06,-0.005080679402270581,0.04160076957099191,0.8523187833872697,0.8774643548031005,0.8881420646054891,0.8881420646054891,0.7564664635504696,0.7422532395308403,0.7533797817149981,0.7000325841805892,0.7146692549249467,0.6936227468166637,0.7643551840584504,0.7580375103986103,0.7536844489189036,0.8774643548031005,0.8881420646054891,0.8523187833872697,1.7292982121472287,1.7095037340773014,1.7130677045980185,-0.032299060259347416,8.7138461398196e-05,0.05825156014077464,8.7138461398196e-05,7.691946037029386e-05,9.264614517897269e-05,0.017916342526131362,5.768431713558874e-05,5.7450282870813857e-05,6.062802541166685e-05,6.0617823793142763e-05,3.9509726775716016e-05,3.608841423198819e-05,3.2064611355445106e-05,3.059535824733803e-05,4.369934652464666e-05,4.491425950301413e-05,0.01620613104146514,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.7929992675781,0.001489270086456981,3.2064611355445106e-05,2.5171273635515237e-09,2.4698331385885555e-09,2.5068564901089964e-09,2.573149997267457e-09,2.6269508490234266e-09,2.5495889897255356e-09,1.193172590446942e-09,1.1833105849244763e-09,1.1765153753799573e-09,9.021555887293735e-10,9.131337618258941e-10,8.763024385012075e-10,3.302324736795261e-09,3.264524550498239e-09,3.2713304258117626e-09,8.186639723929113e-06,9.154716491699219,3.059535824733803e-05
9,30810.0,30928.0,30928.0,28938.0,30621.0,30789.0,30446.0,30627.0,28778.0,-0.02480842659316567,-0.0008318648304625952,-0.00017012604145685668,0.06071254472443648,0.03453669616861438,0.5212935541621236,0.008113269711122542,-6.582514540541845e-05,0.09773295142434293,-0.016226539422245084,0.8392285294097332,0.7092277262652874,0.028410618164882544,0.020149598122870916,0.09702287165504182,-0.31038869196406954,0.5212935541621236,0.7092277262652874,0.025431648205863945,5.46123631285848e-08,-6.064861549547982e-06,-0.005984018533423896,0.04081229929856885,0.47975762531699795,0.46722704946838695,0.4784971732932327,0.4784971732932327,0.44722227755267185,0.44398557679426776,0.4501518765806283,0.4309094850976353,0.42421937677765414,0.4266163449330174,0.46656132373388487,0.46505927654377477,0.46702022383404074,0.46722704946838695,0.4784971732932327,0.47975762531699795,0.8456616013521913,0.8505891017001128,0.8412174542127238,-0.0458321363127252,9.974112453287227e-05,0.07157214260630465,9.974112453287227e-05,9.632459702855144e-05,0.0001103463468928182,0.018957020996067605,7.439146082161893e-05,7.445334446156317e-05,7.817438660553108e-05,7.81876861044676e-05,5.216791990906264e-05,4.900067273840285e-05,4.459522316156268e-05,4.305505148866023e-05,6.258889737743624e-05,6.414162944357155e-05,0.01631003438561496,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.849853515625,0.0014897929240756257,4.459522316156268e-05,2.4749680849566816e-09,2.4570558934588825e-09,2.491180748010029e-09,2.6333890070019845e-09,2.592504184748654e-09,2.6071526197652033e-09,1.2697428482963623e-09,1.2656550390836685e-09,1.270991741186995e-09,9.291902857447159e-10,9.516035633772972e-10,9.541102670826211e-10,3.3127694506487447e-09,3.3320722930558663e-09,3.2953600816360388e-09,7.557713709863546e-06,8.568961143493652,4.305505148866023e-05
