,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00047379723935292385,-0.0005011352043428813,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.738365843916825e-07,-0.038598645986543625,9.738365843916825e-07,-4.837929505477784e-05,-5.387269093827836e-05,0.012465755358820902,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,48919.0,24589.0,,46157.0,49745.0,49409.0,49457.0,49453.0,40440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.308145380386456e-06,-0.026101679406175426,4.308145380386456e-06,-3.285532487081299e-05,-3.6319314011341474e-05,0.014340982848572792,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,27236.0,24103.0,,25769.0,26921.0,26897.0,27133.0,27043.0,25805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.782925046773768e-06,-0.017390410184880564,8.782925046773768e-06,-2.2220398703420662e-05,-2.1254978203501616e-05,0.015414126767773602,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,20861.0,20327.0,,19687.0,20530.0,20858.0,20802.0,20677.0,19469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4064851178335314e-05,-0.009213598035225657,1.4064851178335314e-05,-1.2331388100611306e-05,-4.687610927405456e-06,0.0161542302228513,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,16324.0,16386.0,,15471.0,16067.0,16088.0,16038.0,16501.0,15750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.143185698956063e-05,-2.755840504216579e-06,2.143185698956063e-05,-1.2252643223395123e-06,1.590746852673944e-05,0.016710117448296414,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,12770.0,12574.0,,12112.0,12650.0,12578.0,12608.0,12593.0,12400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.248431818648742e-05,0.011451343611009088,3.248431818648742e-05,1.2797564117512092e-05,4.0578816936845296e-05,0.017243434032587848,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,10018.0,9882.0,,9390.0,10103.0,9969.0,10018.0,9759.0,9669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.799483733888753e-05,0.025731618820404173,4.799483733888753e-05,3.077891500802263e-05,6.757654761612114e-05,0.017845236245751732,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,7901.0,8014.0,8014.0,7562.0,7993.0,8058.0,7965.0,8065.0,7706.0,-0.10971311961605397,0.03182237823120712,0.03238068681958716,0.10034765703186112,0.09112174709785495,7.784666383201497,0.10611709115013526,-0.011260837034166114,0.43226079461973715,-0.2122341823002705,9.76416174823195,9.199646101248378,0.03487864854984834,0.32087122314842464,0.15522495551733068,-1.587864192268141,7.784666383201497,9.199646101248378,0.017659518703928727,1.696338172642313e-08,-2.10217385560251e-05,-0.002046435479646661,0.016874729130319767,0.9513319532216105,0.9368978447073271,0.9117110868916295,0.9117110868916295,1.5871300555477217,1.7282625362945285,1.6238156652086604,1.3706924562086094,1.346072082549852,1.35162401158236,1.3884032933495547,1.2777381989581549,1.3709680115294727,0.9368978447073271,0.9117110868916295,0.9513319532216105,12.159893557493632,12.157417958463409,11.514184680080518,-0.011855215021167233,6.61627181582505e-05,0.04233002881141171,6.61627181582505e-05,5.361990006630578e-05,9.567812685113775e-05,0.01865794031466056,3.988589068491134e-05,3.861662678544751e-05,4.218432443042906e-05,4.081836703235148e-05,3.3794450829147196e-05,3.040325686776384e-05,3.097308249187688e-05,2.8150761102211074e-05,1.5041156872503146e-05,1.6691369115619915e-05,0.016709900293785267,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.7183532714844,0.0012929745943250596,3.097308249187688e-05,2.524940248907284e-09,2.749465693321962e-09,2.583302808462392e-09,2.439170839635436e-09,2.3953584605584553e-09,2.4052382139185026e-09,1.5856466778806728e-09,1.4592599571637152e-09,1.565734454373028e-09,8.98795932363759e-10,8.746334736687539e-10,9.126430322297937e-10,2.751010543599649e-09,2.750450472987051e-09,2.6049276916848245e-09,9.738843028900156e-06,5.93978214263916,2.8150761102211074e-05
9,6343.0,6298.0,6298.0,6035.0,6299.0,6388.0,6271.0,6335.0,5919.0,-0.07754451255336209,-0.01029050713281746,0.010230427618083864,0.039049318239086354,0.06279988178301256,1.4715281234364936,0.03254344932171145,-0.0010590760937548016,0.163539616126338,-0.0650868986434229,1.9532178370155606,1.781069479996676,0.026879844666740958,0.047874870962983734,0.10145448436269718,-0.4281498658222036,1.4715281234364936,1.781069479996676,0.017154024899324043,3.629470025776773e-08,-1.533111362966012e-05,-0.0031175786741593522,0.026218239515822195,0.3385431958076772,0.34096839548499536,0.3141777318815339,0.3141777318815339,0.4890201272561991,0.4774137341870897,0.4980607156865913,0.46578838023112107,0.42637985312045745,0.4305200574831903,0.4712326843373913,0.4346032626796501,0.4556965543514646,0.34096839548499536,0.3141777318815339,0.3385431958076772,2.208807616927641,2.0814711911237427,2.1322247487773778,-0.028176648292069856,8.73237360136007e-05,0.06116565834812052,8.73237360136007e-05,8.084152937921364e-05,0.00012279774335742944,0.01967611149972865,6.134311564612416e-05,6.197436741522985e-05,6.688060058870471e-05,6.6196383445328e-05,5.1544499572183656e-05,4.9531722004915006e-05,5.118124211736333e-05,4.796706616288517e-05,3.683694180268446e-05,3.9693444498730196e-05,0.01671940388492108,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.7449645996094,0.0014140329312872452,5.118124211736333e-05,1.8401719007969704e-09,1.7964973009083846e-09,1.874191434695546e-09,2.0834782882148904e-09,1.9072033657600737e-09,1.925722560880927e-09,1.2519876944181797e-09,1.1546693489523283e-09,1.210710753730986e-09,8.93173376089818e-10,8.229947091657063e-10,8.868205181353408e-10,2.9972642053679664e-09,2.8244737331799024e-09,2.893344295054329e-09,7.513950551639035e-06,5.771808624267578,4.796706616288517e-05
10,5120.0,5013.0,5013.0,4797.0,5148.0,5169.0,5268.0,5077.0,4753.0,-0.05916475049320262,-0.012706259003325065,0.0054938938060324904,0.023861539047545045,0.04589319891919963,0.5504419208106398,0.011218736575591682,-0.00012586005035251861,0.053732364080491674,-0.022437473151183367,0.7500517659152636,0.6830368336606726,0.021298346333674147,0.014547555041961185,0.07677452700081737,-0.22547015552864708,0.5504419208106398,0.6830368336606726,0.01610071567779693,3.449341021993659e-08,-8.988641155592844e-06,-0.00473238949635735,0.03368737253373304,0.18934484153909073,0.1850704560913426,0.17711348314422581,0.17711348314422581,0.23916018535359457,0.23559844050832193,0.24129405408963112,0.22141419652697175,0.22755851425545112,0.22508539161908045,0.23343869491302072,0.19858996795337447,0.22894878846946987,0.1850704560913426,0.17711348314422581,0.18934484153909073,0.8166196816089145,0.813201895868552,0.8000473887457983,-0.047834520796931505,0.00011104188815806995,0.08135123194496478,0.00011104188815806995,0.00011174958829574026,0.00015184269679776723,0.02090663860531638,8.625737096519764e-05,8.735337946162734e-05,9.343695968265709e-05,9.292362694860203e-05,7.275210103354135e-05,7.101612393393856e-05,7.331863402200688e-05,6.995380736635092e-05,6.373753170088015e-05,6.750854686101531e-05,0.016749762935301477,90.0,90.0,90.0,90.0,90.0,90.0,299.7676086425781,0.0015628848430757826,7.331863402200688e-05,1.779431669492818e-09,1.7529310980579847e-09,1.7953083656988782e-09,1.933048989539121e-09,1.986691743087661e-09,1.9651002313949575e-09,1.2355602460738762e-09,1.0511105271715959e-09,1.2117957630163036e-09,9.948688328691405e-10,9.52095153286472e-10,1.0178463137239734e-09,3.3174953647858596e-09,3.3036107026758984e-09,3.250170873354374e-09,5.97534815005565e-06,5.419039249420166,6.995380736635092e-05
11,4006.0,4037.0,4037.0,3734.0,3998.0,3935.0,3940.0,4093.0,3736.0,-0.03935740412449937,-0.016262524175065303,0.0015106212394731513,0.009786193860785533,0.029791139808301996,0.27993754134936705,0.004485838750619959,-2.012274929656363e-05,0.0226694226467049,-0.008971677501239917,0.41528445554449367,0.3754195653466611,0.01903947599804854,0.007147791803615569,0.06183635691549143,-0.17439045231096184,0.27993754134936705,0.3754195653466611,0.01707207139817636,2.843662081599968e-08,-5.024147973861263e-06,-0.007206309804692182,0.03807028483475078,0.11015643499755573,0.11275231972308378,0.1046855626046721,0.1046855626046721,0.12043297933629629,0.11093581592176144,0.12200892142086346,0.12382377503125715,0.12584211392396732,0.12315557801096558,0.11373123097449038,0.12408726979096832,0.11851924497336595,0.11275231972308378,0.1046855626046721,0.11015643499755573,0.44351267497617297,0.4069035029217264,0.42597076290173386,-0.06711938891717753,0.0001359556013529664,0.1020160128167616,0.0001359556013529664,0.0001428576994822693,0.00018044246925456834,0.022185356200277423,0.00011303050165971967,0.00011486866292548062,0.0001221252598277233,0.00012194077481635137,9.578203277295889e-05,9.48446912318626e-05,9.751127864423176e-05,9.460630650925516e-05,9.079512210657577e-05,9.436858241985754e-05,0.01668671198041685,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,299.7626647949219,0.0016912697853069007,9.751127864423176e-05,1.5386390148907115e-09,1.4173042589050476e-09,1.5587730843946487e-09,1.8467794856770335e-09,1.8768821607187235e-09,1.8368136083715363e-09,1.0433928092385912e-09,1.1384011577873943e-09,1.0873189967435961e-09,1.0720997339041317e-09,9.953973815147658e-10,1.047416895180108e-09,3.65620947635538e-09,3.3544124605334914e-09,3.5115982650446712e-09,5.301472725464755e-06,5.745590686798096,9.460630650925516e-05
