,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0004461965008431729,-0.00045482940553572134,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.643777538151271e-06,-0.0298244043848483,1.643777538151271e-06,-4.845273410405032e-05,-5.243791034516977e-05,0.01572904115034096,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,7241.0,3807.0,,6895.0,7443.0,7466.0,7453.0,7473.0,6246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1399307675050084e-06,-0.021036449097339593,6.1399307675050084e-06,-3.4161213218247014e-05,-3.551882697608401e-05,0.018463610912028763,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,4158.0,3687.0,,3949.0,4033.0,4049.0,4028.0,4005.0,3677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1459049253325082e-05,-0.01414999859972969,1.1459049253325082e-05,-2.3771338914277386e-05,-1.9199828175947278e-05,0.019880269376687472,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,3124.0,3168.0,,2922.0,3097.0,3073.0,3100.0,3090.0,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.880484219120756e-05,-0.006565171196262817,1.880484219120756e-05,-1.2361276256615185e-05,1.087392134745334e-06,0.020817181931112032,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,2373.0,2328.0,,2248.0,2383.0,2329.0,2375.0,2312.0,2350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0252442944380465e-05,0.002828384186491168,3.0252442944380465e-05,2.4853886414959418e-06,2.550103643044787e-05,0.021485745896898084,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,1861.0,1889.0,,1804.0,1863.0,1866.0,1864.0,1896.0,1929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.564153944384842e-05,0.014252366198453267,4.564153944384842e-05,2.140082032888029e-05,5.2765424056040113e-05,0.022218717183934727,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,1500.0,1499.0,,1397.0,1501.0,1492.0,1501.0,1510.0,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.269581400739709e-05,0.027096509026479455,6.269581400739709e-05,4.4662145988859734e-05,7.935066310963734e-05,0.023224990297856785,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,1209.0,1151.0,1151.0,1126.0,1210.0,1228.0,1211.0,1208.0,1175.0,-0.05807503172731822,0.01526491541516033,0.01758280110560498,0.016304999604147205,0.026889819034907503,0.9024679874559409,0.031089218259180984,-0.0009665394919669923,0.22214173660413444,-0.06217843651836197,1.3602466685112553,1.1219670094563,0.03736292699548806,0.041919971465661794,0.07493648990412591,-0.31075018382509517,0.9024679874559409,1.1219670094563,0.016314671920610303,4.665667819197245e-08,-1.4247925252420089e-05,-0.001326988715462253,0.015027532213617129,0.5068292003586251,0.46687999033204924,0.5567136566550274,0.5567136566550274,0.6921105019128194,0.6910924761256453,0.7046829663875525,0.5942692342692837,0.5672303967183104,0.5596488280920148,0.7236994350638459,0.5933384045984834,0.7043702127828142,0.46687999033204924,0.5567136566550274,0.5068292003586251,1.4636521509912104,1.561480984407458,1.4164839264607716,-0.021294209099792502,8.229913477814929e-05,0.03994905890518276,8.229913477814929e-05,6.917522778330056e-05,0.00010593859283195817,0.024606199708475305,5.196042057539687e-05,5.116724915037728e-05,5.524094572265183e-05,5.426965516112492e-05,4.8303464379977426e-05,4.7515876412382955e-05,4.778285231794282e-05,4.6497980066141624e-05,3.739541304443655e-05,3.956715284344837e-05,0.021521885270533163,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.73638916015625,0.0005087484694679766,4.778285231794282e-05,1.868618974500258e-09,1.865870421635959e-09,1.9025631866004755e-09,1.8134494631817308e-09,1.7309387717067424e-09,1.7078031443469702e-09,1.688553376357705e-09,1.3843918039248926e-09,1.6434539580582762e-09,1.0659808494321504e-09,1.2710891640259426e-09,1.157192924740809e-09,2.0467959282041473e-09,2.1836014238007166e-09,1.980835085087058e-09,1.7306191903105064e-05,5.787672519683838,4.6497980066141624e-05
9,948.0,975.0,975.0,900.0,923.0,960.0,919.0,943.0,855.0,-0.04666676673721271,-0.01120244138887594,0.004595052138097599,-0.010447799145402262,0.01520513922014326,0.3475045383503939,0.005720979358496323,-3.2729604820341e-05,0.04971485156122544,-0.011441958716992646,0.557003380680562,0.4764793666057149,0.02863829443999694,0.013645556395437708,0.06416508586587295,-0.20619841524351093,0.3475045383503939,0.4764793666057149,0.013058501122317002,2.4549853533782962e-08,-4.020237960496274e-06,-0.002113433601213093,0.019930806663838327,0.20741003219353987,0.21685592893289848,0.20034404246367093,0.20034404246367093,0.2718973040610963,0.2719934646664368,0.2374208265638649,0.23921225803137275,0.23472806935466003,0.21710293325975247,0.21038384933835333,0.2752638351562235,0.23769641580551146,0.21685592893289848,0.20034404246367093,0.20741003219353987,0.6433676576855323,0.5250278099937051,0.5745158855366712,-0.03299720753137133,0.00010178878674826026,0.053055982464742885,0.00010178878674826026,9.490321653148523e-05,0.00012989026340180326,0.026161818039427194,7.07855339831726e-05,7.157850477879938e-05,7.615093029770714e-05,7.580101280262454e-05,6.580435490867096e-05,6.649186559164952e-05,6.677331198252935e-05,6.575801447764493e-05,5.7965010475154156e-05,6.0670050097918266e-05,0.021296301712813305,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.6720886230469,0.0005187982174060449,6.677331198252935e-05,1.3623664079573944e-09,1.3628482295000432e-09,1.1896188517831234e-09,1.387183316986247e-09,1.3611796674502824e-09,1.2589721344765276e-09,9.110069056816682e-10,1.1919510718165412e-09,1.0292761394737253e-09,9.668901508132836e-10,8.932690122213876e-10,9.247739653447681e-10,2.161678297185168e-09,1.7640632206550725e-09,1.930340305915362e-09,1.2988396317825334e-05,4.628615856170654,6.575801447764493e-05
10,786.0,742.0,742.0,739.0,779.0,780.0,785.0,765.0,704.0,-0.02565167888429122,-0.014107875005694943,0.0020783174564374314,-0.013555339147954261,0.01110119782482245,0.16137850171688295,0.005775402805570807,-3.3355277566595144e-05,0.05129483048263733,-0.011550805611141612,0.30113256254518334,0.23267658997019006,0.02331941988267933,0.005425883098384875,0.047944183688694686,-0.1322959733017996,0.16137850171688295,0.23267658997019006,0.013053701359797817,5.231319412852595e-08,-5.832451001825204e-06,-0.0027760507665485555,0.02131386573407405,0.11240861684336508,0.1070532489091635,0.11725894368332127,0.11725894368332127,0.11088183833099566,0.10769747958837068,0.10631745040475932,0.11331129335630485,0.13423864963168983,0.11348986169966406,0.09185316192799865,0.10689117940537339,0.10668352794863774,0.1070532489091635,0.11725894368332127,0.11240861684336508,0.2806475136111893,0.2685444264100148,0.30415363867498246,-0.047201356646600544,0.000123122836521361,0.06528215621256145,0.000123122836521361,0.00011964522255929376,0.00015377240604361425,0.027977032329940296,9.288996954542995e-05,9.420044962505969e-05,9.941212490231186e-05,9.920551494774584e-05,8.63613094577904e-05,8.753196629675218e-05,8.769943727645622e-05,8.672586847412467e-05,8.500841105753206e-05,8.71890195204437e-05,0.021395100868147766,90.0,90.0,90.0,90.0,90.0,90.0,303.7500305175781,0.0005183960129224412,8.769943727645622e-05,9.567490916300644e-10,9.292727043308554e-10,9.173650584285412e-10,1.1198295160906822e-09,1.3266497769558598e-09,1.121594266060522e-09,6.850662121216032e-10,7.972238935209553e-10,7.956751716923161e-10,8.23367016497776e-10,9.018609673410179e-10,8.645561757541465e-10,2.0280795979006464e-09,1.9406174860562473e-09,2.1979449640824595e-09,1.0674472406908178e-05,4.631666660308838,8.672586847412467e-05
