,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00023589297398669918,-0.0002989125418537063,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.313520900231421e-06,-0.026193442662908885,3.313520900231421e-06,-4.332064933594001e-05,-4.6413853278364806e-05,0.01628020284934647,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,2101.0,1098.0,,1943.0,2193.0,2162.0,2181.0,2180.0,1583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.010722535664095e-06,-0.018774237470750348,9.010722535664095e-06,-3.099864950869766e-05,-3.0508836363846977e-05,0.01873827589944315,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,1195.0,1143.0,,1170.0,1173.0,1166.0,1180.0,1139.0,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6480378651966625e-05,-0.01136904160627284,1.6480378651966625e-05,-2.0166179683203825e-05,-1.2095343265006855e-05,0.020035468783167105,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,850.0,857.0,,799.0,826.0,858.0,829.0,881.0,822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.785898003612418e-05,-0.0023404634878405536,2.785898003612418e-05,-5.863646588637917e-06,1.1414003183438244e-05,0.020856229796754347,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,683.0,666.0,,653.0,662.0,665.0,666.0,663.0,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3838221921749e-05,0.008123715140233781,4.3838221921749e-05,1.2142321929875492e-05,3.381498153950371e-05,0.02147920038154549,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,548.0,556.0,,528.0,564.0,544.0,565.0,554.0,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9407061061712126e-05,0.019039364206789804,5.9407061061712126e-05,3.28420730343154e-05,5.706594590651236e-05,0.022145868501676116,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,440.0,421.0,,400.0,436.0,446.0,432.0,430.0,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.489670320172337e-05,0.03040767021533301,7.489670320172337e-05,5.394669726986185e-05,7.954680642488935e-05,0.02305252579104601,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,374.0,342.0,342.0,334.0,352.0,334.0,345.0,340.0,335.0,-0.03769426239129715,0.01066426251346906,0.023629259415790575,0.00847229506865323,0.029492191851495268,0.339683308264127,0.02692106415157865,-0.0007247436950534131,0.15428376340487526,-0.0538421283031573,0.5597234343857571,0.4155897424043289,0.03137688783992118,0.01303991273484236,0.037403308036979575,-0.12666631650297516,0.339683308264127,0.4155897424043289,0.013356574325793718,5.268053978114538e-08,-1.573103216566468e-05,-0.000904035074740236,0.009701443782638288,0.3229831182884308,0.30709485968569655,0.31872459281583065,0.31872459281583065,0.4328964110173468,0.2656193210392233,0.35793110415672147,0.3663723899045682,0.29228521382370204,0.3400785842952486,0.2991943240478808,0.4275880208370951,0.35677222116784096,0.30709485968569655,0.31872459281583065,0.3229831182884308,0.5306868589771315,0.506961304265057,0.5523282534316638,-0.02751679078158713,9.146931442365529e-05,0.040092543896196646,9.146931442365529e-05,7.391154806614907e-05,9.982823237780849e-05,0.024097453748102883,5.828481970079348e-05,5.7663255082954007e-05,6.199407892280792e-05,6.05292047496979e-05,5.4454867239216865e-05,5.399350953604188e-05,5.329721370526662e-05,5.172536205352075e-05,4.925811406182264e-05,5.1114862338169424e-05,0.021235730951416943,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.87481689453125,0.0003146736540733347,5.329721370526662e-05,1.4706011456446327e-09,9.0234076301912e-10,1.2159349868429155e-09,1.4080664840568592e-09,1.1233297724147523e-09,1.3070123996417292e-09,8.872106726737253e-10,1.267940683037142e-09,1.0579482860876862e-09,8.723315053027761e-10,9.05366843693209e-10,9.174635812930683e-10,1.2876383228763267e-09,1.2300715432171328e-09,1.3401481756996085e-09,1.4149604274407758e-05,4.746923446655273,5.172536205352075e-05
9,252.0,281.0,281.0,242.0,284.0,289.0,291.0,289.0,285.0,-0.034998986403872626,-0.004837334280452961,0.013573037271555895,-0.00697412446061654,0.023272711802249726,0.16489113097768773,0.02224134926193983,-0.0004946776169915915,0.1274637938631792,-0.04448269852387966,0.30964074662582963,0.20422691998778084,0.019039110100589254,0.0038882988151515917,0.02866467261538903,-0.07575234394542689,0.16489113097768773,0.20422691998778084,0.007751882319944751,8.473055404900591e-08,-1.8133754537611795e-05,-0.0010318533656676625,0.010276987764044341,0.13206517473900217,0.14335575342578283,0.13314297716006668,0.13314297716006668,0.13966781905100567,0.08625008143678002,0.12154321744661867,0.14750528857525438,0.13992577048957186,0.12730163834127572,0.10776417204703075,0.10204225100393365,0.118936915012211,0.14335575342578283,0.13314297716006668,0.13206517473900217,0.2650727540044629,0.29506469343883807,0.30276496906216327,-0.03799295350836854,0.00010539107706416284,0.04945149754022403,0.00010539107706416284,9.203210757787294e-05,0.00011792891338599318,0.025472315303799134,7.554612908994789e-05,7.591157096995022e-05,8.121301878571849e-05,8.011071145480436e-05,7.055906308645205e-05,7.105115077424146e-05,7.049662560097974e-05,6.885597795033703e-05,6.890787823454175e-05,7.131958412799219e-05,0.021459695067258287,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,304.0453186035156,0.00029479431227336523,7.049662560097974e-05,7.971146379012233e-10,4.922479845434008e-10,6.936735922605751e-10,9.72879158078592e-10,9.228880340649048e-10,8.396248834718919e-10,5.365127007765012e-10,5.080256511926919e-10,5.921371109071192e-10,7.12445727825366e-10,6.616905356138956e-10,6.563341009262234e-10,1.2586438134637013e-09,1.4010544099983372e-09,1.4376175954968377e-09,8.767862660556867e-06,2.7612056732177734,6.885597795033703e-05
