,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00020293612688814273,-0.00016721990589901701,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4357057974955135e-06,-0.02869506773872228,5.4357057974955135e-06,-3.7059411846306094e-05,-3.771480150955825e-05,0.01227616377191368,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,1844.0,1076.0,,1695.0,1852.0,1869.0,1850.0,1862.0,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2339890328313026e-05,-0.018916141445995592,1.2339890328313026e-05,-2.512721614967786e-05,-2.2848954031263564e-05,0.014322991830375475,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,999.0,987.0,,963.0,986.0,995.0,986.0,998.0,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.118021383460081e-05,-0.0093173903934493,2.118021383460081e-05,-1.3588128424703102e-05,-6.108920196367502e-06,0.015315447387623896,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,722.0,712.0,,679.0,737.0,726.0,741.0,727.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.235103434936223e-05,0.0007245507897450357,3.235103434936223e-05,-4.3829657214813654e-07,1.0378945744582694e-05,0.015958479472034135,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,594.0,615.0,,577.0,647.0,623.0,645.0,621.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.39075733699083e-05,0.010710895264720837,4.39075733699083e-05,1.3654665302501216e-05,2.647420543350038e-05,0.016463890073257506,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,499.0,458.0,,449.0,439.0,474.0,439.0,473.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.548204634527775e-05,0.020588660201801813,5.548204634527775e-05,2.7197541493256353e-05,4.180345569421546e-05,0.017027785412598712,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,376.0,397.0,,362.0,391.0,376.0,381.0,378.0,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.602309469076531e-05,0.03103112239200462,6.602309469076531e-05,4.2483225329888374e-05,5.688415438053391e-05,0.017656832722212645,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,317.0,286.0,286.0,270.0,296.0,308.0,299.0,307.0,301.0,-0.03627733387008557,0.016624062168887628,0.021896316604888107,0.011652952658757517,0.022456522261328576,0.35901155442254595,0.03606320384962057,-0.0013005546718992881,0.1758522900916794,-0.07212640769924114,0.5505546907822246,0.41185620749398666,0.025691820013373032,0.010581335554325923,0.03041939544605232,-0.0937238969853353,0.35901155442254595,0.41185620749398666,0.010459848467842264,3.7609009626371126e-08,-1.6677703212707533e-05,-0.0006642837985122699,0.00775790174336414,0.2989240153969014,0.3004055852829395,0.2992599444404573,0.2992599444404573,0.3269361574748559,0.28947935734875635,0.31056218478914366,0.3150267436127704,0.304892879065889,0.29928580388947074,0.2909168507481818,0.31666906140111467,0.30413711738793686,0.3004055852829395,0.2992599444404573,0.2989240153969014,0.45902120659585466,0.41010316275252073,0.5042259366894257,-0.027791348881869432,7.582057910421112e-05,0.04017254216409196,7.582057910421112e-05,5.730528383347103e-05,6.925409816363131e-05,0.018292177847241502,4.6736409395913784e-05,4.595946042056553e-05,4.947341511260156e-05,4.839012955177098e-05,4.7601694918070116e-05,4.704699462071323e-05,4.784568390883028e-05,4.677123624302314e-05,3.997030964711244e-05,4.142032591507144e-05,0.01664034430879326,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.82818603515625,0.00031810087849499765,4.784568390883028e-05,7.141240212591598e-10,6.323074337756906e-10,6.783584843157345e-10,7.71065381084169e-10,7.46261543673142e-10,7.325375610420455e-10,6.591947058245637e-10,7.175471899863921e-10,6.891507903762253e-10,6.876913102811821e-10,6.850686984168381e-10,6.842996864695174e-10,7.333440550598532e-10,6.551913333071712e-10,8.055642915072142e-10,7.114092162023054e-06,3.523331642150879,4.677123624302314e-05
9,235.0,244.0,244.0,233.0,261.0,238.0,262.0,235.0,232.0,-0.03220794994224289,0.011585825082719863,0.014344869226441168,0.008824798681795344,0.01460031934347004,0.1965277691669416,0.014457722876428648,-0.0002090257507716082,0.049399581738632424,-0.028915445752857295,0.2958798258032534,0.24989309851945232,0.0205710528998472,0.005140564148950381,0.030584993409377616,-0.09230043412925734,0.1965277691669416,0.24989309851945232,0.008350111367369002,1.8128304622734973e-08,-8.758240269638234e-06,-0.0011390841178008611,0.010294199411943263,0.18401848603885995,0.21521481334349474,0.18302293322660954,0.18302293322660954,0.14891238370129375,0.15569097572712287,0.1922405932247153,0.2048141980825851,0.15562635397069594,0.18478041999519515,0.17575372585374047,0.20218413719634612,0.1903902726417096,0.21521481334349474,0.18302293322660954,0.18401848603885995,0.2832599193379652,0.26125754202811263,0.27681288244790675,-0.03666636583496714,8.574799340229227e-05,0.047863273967970535,8.574799340229227e-05,6.968112266884372e-05,8.031394851301476e-05,0.01913435006941327,5.773149718561702e-05,5.7062630157460925e-05,6.079356441602362e-05,5.9921488684666536e-05,5.878010150308629e-05,5.8261378940826055e-05,5.881042385427785e-05,5.7951772885280564e-05,5.2564354685250354e-05,5.42573447896992e-05,0.01652148544114566,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.87384033203125,0.00033596187514262917,5.881042385427785e-05,4.9631392070705e-10,5.189064647359021e-10,6.407236266783275e-10,7.569640848478321e-10,5.751728235370281e-10,6.829220963629765e-10,6.072467566728304e-10,6.98566479696412e-10,6.578174943497138e-10,7.443561476903527e-10,6.330151879374137e-10,6.364584725544733e-10,7.826503816135182e-10,7.218575626428439e-10,7.648371452965918e-10,5.6150639269095216e-06,2.814393997192383,5.7951772885280564e-05
