,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.195378094864109e-18,-0.0007704009381629649,-0.0006198742556550728,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2620327446780503e-06,-0.047268820423466335,3.2620327446780503e-06,-5.573445529776946e-05,-5.8345190180874505e-05,0.012090870634746826,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,1184789.0,535630.0,,1117733.0,1194577.0,1194241.0,1189068.0,1177430.0,1023248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0737395556720304e-05,-0.02651399894746019,1.0737395556720304e-05,-3.182080903668253e-05,-3.1286234380489e-05,0.013992358612433921,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,644896.0,627009.0,,611044.0,639850.0,640715.0,647447.0,663448.0,601857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8531958344215233e-05,-0.01124019815014609,1.8531958344215233e-05,-1.42307806262991e-05,-9.308558636780626e-06,0.014961541167550678,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,495070.0,499055.0,,469115.0,494223.0,492751.0,499223.0,500681.0,477882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88433168005557e-05,0.0027267826281365077,2.88433168005557e-05,2.3131212950353253e-06,1.2573422065575238e-05,0.015589196545168183,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,388936.0,371559.0,,368104.0,385466.0,385590.0,386190.0,381891.0,373297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.329455623519607e-05,0.016763314150055806,4.329455623519607e-05,1.9771758056940443e-05,3.547798881492879e-05,0.016068881346419133,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,307034.0,300130.0,,289729.0,304932.0,304850.0,302029.0,301640.0,300325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.934458014187832e-05,0.031405527471430494,5.934458014187832e-05,3.90562778707195e-05,5.879416770497253e-05,0.01652995585755028,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,242992.0,241386.0,,228688.0,242908.0,242343.0,240207.0,240062.0,234376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.553503990152261e-05,0.046657853713288636,7.553503990152261e-05,6.0168592398645706e-05,8.145950351713029e-05,0.01707981108573454,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,193186.0,193424.0,193424.0,181589.0,193501.0,193860.0,191598.0,191759.0,182268.0,-0.021044239190287462,0.006934944835397771,0.007353398474465801,0.07495117894467933,0.05993593106050693,1.3066461437052836,0.03055701220036255,-0.0009337309946131061,0.3294612618954734,-0.06111402440072511,2.0527491245230145,1.7008348473782597,0.031286907722864236,0.0532138629217555,0.1453714259234743,-0.5667855302448017,1.3066461437052836,1.7008348473782597,0.027225400648351362,9.734973405073547e-08,-1.66102471119933e-05,-0.005695823338952169,0.04416625784107452,0.7875861430962958,0.7839968667516329,0.7960397706918538,0.7960397706918538,0.8263634891271809,0.8264452279016317,0.8282327460649628,0.754911055304348,0.7500562095836514,0.7537216187290212,0.7810067758731155,0.7808859598965792,0.7782933300616804,0.7839968667516329,0.7960397706918538,0.7875861430962958,2.047716388826233,2.0083839129161265,2.0376096245132302,-0.03307700685581155,9.126191875507834e-05,0.062082267742244485,9.126191875507834e-05,8.21866826583393e-05,0.00010302746161742368,0.017858517745405686,6.330743765074652e-05,6.28684040629682e-05,6.716971334194021e-05,6.667578767432128e-05,4.832837685709905e-05,4.470610803517672e-05,3.933831543609945e-05,3.698053687408492e-05,4.5019943922625423e-05,4.596735439086648e-05,0.016433838043911794,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.96673583984375,0.001860863647134735,3.933831543609945e-05,3.3119257559646816e-09,3.3122533512129303e-09,3.3194174231041555e-09,3.405985346736778e-09,3.3840813975639926e-09,3.4006188820149145e-09,1.8241444254763777e-09,1.8238622438143033e-09,1.8178068145827615e-09,1.2132375513870072e-09,1.2318739821020437e-09,1.2187919675184044e-09,4.1503020566224744e-09,4.0705831773125625e-09,4.129817713701287e-09,8.449687483506797e-06,9.187661170959473,3.698053687408492e-05
9,153296.0,153491.0,153491.0,144652.0,154016.0,154327.0,153484.0,153716.0,141994.0,-0.02107172515557465,-0.002309555804610522,0.0038086249453495725,0.05020749154128632,0.049570097354040804,0.6036837372721732,0.013842059895630802,-0.00019160262215423064,0.13653931393906318,-0.027684119791261605,0.9566585760935817,0.7986449570292949,0.027437336838365113,0.021912690700274396,0.10001971247639774,-0.3203258835385973,0.6036837372721732,0.7986449570292949,0.025344951305077815,8.871635888862473e-08,-1.1157675343292118e-05,-0.006993157216735476,0.04480023364147926,0.43486703549046707,0.4304662775807806,0.4353911249589895,0.4353911249589895,0.4440954105667222,0.44685167123700087,0.452046691882322,0.43302974171337844,0.4337689737947169,0.43078010208197476,0.43395612612774864,0.4404706695356016,0.4383592659073798,0.4304662775807806,0.4353911249589895,0.43486703549046707,0.9456197395178849,0.9582335123550254,0.9513868352703179,-0.048740118649279025,0.0001063609357505722,0.07735821561671699,0.0001063609357505722,0.00010450304916063537,0.00012344582971309732,0.018907798094019608,8.232989775871332e-05,8.252004325197495e-05,8.729164552109203e-05,8.695918438243978e-05,6.409150323019657e-05,6.0873629623898155e-05,5.510034530689655e-05,5.2369015825792424e-05,6.675765139369453e-05,6.816435027589413e-05,0.0165381304908938,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.0436706542969,0.00189726029380561,5.510034530689655e-05,3.0101728698968046e-09,3.028855389226263e-09,3.0640683408420957e-09,3.2996136134195635e-09,3.3052464372284083e-09,3.2824717387674964e-09,1.7825705996399107e-09,1.8093305250096428e-09,1.8006574684377135e-09,1.30691630390513e-09,1.3218683771987642e-09,1.3202772163882905e-09,4.2142338197556545e-09,4.270448158208545e-09,4.239935366525462e-09,7.504379417372372e-06,8.561850547790527,5.2369015825792424e-05
