,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0007226568293589521,-0.0008097699277101181,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.220130390619714e-07,-0.03701461354838395,5.220130390619714e-07,-4.6804111623490685e-05,-5.320690125640289e-05,0.01210234235855592,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,116613.0,51847.0,,108749.0,119427.0,119515.0,119495.0,119781.0,101477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.598803128132711e-06,-0.02641491781242186,3.598803128132711e-06,-3.372965832890409e-05,-3.7620940130013886e-05,0.014084668110360053,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,65804.0,57579.0,,60868.0,64129.0,63861.0,64180.0,63601.0,60571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.821558859424524e-06,-0.019216037592092446,7.821558859424524e-06,-2.484637173765899e-05,-2.3752049092326923e-05,0.015228369780501318,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,50092.0,48833.0,,46669.0,50099.0,50314.0,50064.0,50048.0,45119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2864074571977261e-05,-0.012018740076652346,1.2864074571977261e-05,-1.6153402589593396e-05,-7.187176229455216e-06,0.01603306629991008,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,39240.0,39172.0,,36572.0,37742.0,37998.0,38006.0,38417.0,37130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9832005972750285e-05,-0.0028641101512048156,1.9832005972750285e-05,-5.455108477418875e-06,1.5134767308622427e-05,0.01662408217862518,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,30383.0,30461.0,,28345.0,30048.0,29900.0,29936.0,30096.0,29293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.093863943348779e-05,0.009381606998460336,3.093863943348779e-05,9.27202471242192e-06,4.2548427606717585e-05,0.017148275357857398,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,23643.0,23362.0,,22114.0,23939.0,23671.0,23722.0,23840.0,23238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7312136331393234e-05,0.025529487785735716,4.7312136331393234e-05,2.9926782994622963e-05,7.136035824081292e-05,0.01772949424882712,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,19027.0,18810.0,18810.0,17625.0,19205.0,19452.0,19254.0,19061.0,18085.0,-0.10106558872652578,0.022946322263843705,0.03021514299547465,0.05998179999259911,0.0730468450889627,6.740990928889412,0.11531850683860018,-0.013298358019484277,0.5052284675776988,-0.23063701367720035,10.133710743534788,9.391620474633111,0.04626777644490889,0.43452939657575385,0.23312016287335813,-2.9198492933773785,6.740990928889412,9.391620474633111,0.03609958476032128,1.8295435372211442e-08,-2.1944539825134882e-05,-0.003603580807740417,0.024765083500249346,1.053982395274951,1.0622375154310548,1.038150371140433,1.038150371140433,1.5373224697995658,1.603792876925143,1.5398911630701972,1.2142428601399144,1.25419145963749,1.2526151357331654,1.4183836480381637,1.3662879506205308,1.4295324133342686,1.0622375154310548,1.038150371140433,1.053982395274951,11.086351607689394,11.548780330569649,11.165542548265615,-0.011617531811442431,6.769010783670572e-05,0.04399499584153809,6.769010783670572e-05,5.634784720506538e-05,0.00010018443188145306,0.018617117484027466,3.824999719633375e-05,3.737230043407556e-05,4.06472836801005e-05,3.941912019132864e-05,3.437577356915953e-05,3.231385279434333e-05,3.3552555174592686e-05,3.110164687441534e-05,1.5125791859259292e-05,1.6654488918470224e-05,0.016379988683113963,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.2977600097656,0.0012675592668843039,3.3552555174592686e-05,2.2491985262454966e-09,2.3464488720140583e-09,2.2529566844928254e-09,2.006174082001547e-09,2.0721772248283957e-09,2.0695728198403104e-09,1.6760951749333168e-09,1.6145340118465501e-09,1.6892696018558998e-09,1.1958393328733012e-09,1.1687226530904079e-09,1.186545933575256e-09,2.5364417210671298e-09,2.642240594063341e-09,2.554559783051449e-09,1.2413830845020998e-05,12.074089050292969,3.110164687441534e-05
9,15108.0,15138.0,15138.0,14092.0,15305.0,15250.0,15278.0,15318.0,13790.0,-0.0721410773661225,-0.005631031746599751,0.012342147641890356,0.018173779649762325,0.043109691033159585,1.022863963325353,0.02842662993666595,-0.0008080732895561531,0.15026553829707062,-0.05685325987333191,1.5582279273184443,1.375824787290178,0.03779695176785603,0.052001983126227655,0.11996472419014616,-0.5049736302718434,1.022863963325353,1.375824787290178,0.03204808211687198,4.175134702570269e-08,-1.4984109080399585e-05,-0.004683875221647518,0.034934973269713815,0.35306694550762874,0.3579032655610433,0.3539128473487312,0.3539128473487312,0.47177768599561676,0.5094992225355177,0.47611983080261655,0.3939669288529481,0.3910291768079674,0.3949720003397098,0.45910681037582135,0.4722964544088293,0.460631574841827,0.3579032655610433,0.3539128473487312,0.35306694550762874,1.6390131514552264,1.6192344317503498,1.6475155682705869,-0.031851490617002085,9.001251298358392e-05,0.06398779349772046,9.001251298358392e-05,8.66601523199771e-05,0.00012802497361793212,0.019785858641197168,6.235057815692439e-05,6.270167624194488e-05,6.76682743818505e-05,6.683310254875775e-05,5.5612273488923445e-05,5.460158828471343e-05,5.6556417427593364e-05,5.411828774634741e-05,4.302862385559546e-05,4.613275513811976e-05,0.016549153660092034,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.27398681640625,0.0013957982610739922,5.6556417427593364e-05,1.8340803828271246e-09,1.9807264244514243e-09,1.8509608815160496e-09,1.8039727383512286e-09,1.7905207853748435e-09,1.808574956023385e-09,1.4198910929520972e-09,1.4606830343008789e-09,1.4246067700782087e-09,1.1447995325843335e-09,1.1320356677531203e-09,1.1293299421409546e-09,3.0345713392412462e-09,2.9979517819850917e-09,3.0503132448868887e-09,1.0351620770495483e-05,10.715593338012695,5.411828774634741e-05
