,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0004151840958648229,-0.00032077168471164114,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.883055672460098e-06,-0.02830007267653601,7.883055672460098e-06,-4.837590538737158e-05,-4.721219346769738e-05,0.01579044726567833,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,8623.0,4557.0,,8123.0,8887.0,8870.0,8824.0,8841.0,7100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6788153412856375e-05,-0.016687947278107167,1.6788153412856375e-05,-2.9333482952625257e-05,-2.4442132872594574e-05,0.01832397440205273,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,4683.0,4827.0,,4508.0,4515.0,4516.0,4648.0,4612.0,4451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8567251229263297e-05,-0.006185636311385256,2.8567251229263297e-05,-1.1842012104608415e-05,-1.6680568394675366e-06,0.019492282828047495,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,3471.0,3273.0,,3298.0,3399.0,3425.0,3367.0,3399.0,3325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3025758503672444e-05,0.004905378536287611,4.3025758503672444e-05,7.021689041556779e-06,1.9059121447493665e-05,0.020161670896264958,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,2858.0,2795.0,,2608.0,2835.0,2881.0,2831.0,2853.0,2832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6694331068378275e-05,0.014771613267255866,5.6694331068378275e-05,2.5532977545421975e-05,3.820011695599772e-05,0.020663892433685303,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,2200.0,2257.0,,2111.0,2262.0,2228.0,2277.0,2228.0,2161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.835544605810948e-05,0.024549314943192957,6.835544605810948e-05,4.487921675871679e-05,5.607393223626666e-05,0.02122102853170931,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,1801.0,1786.0,,1688.0,1773.0,1771.0,1741.0,1720.0,1658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.99449662559113e-05,0.03366159699727828,7.99449662559113e-05,6.311398608073176e-05,7.27459343342757e-05,0.02192935461229072,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,1407.0,1403.0,1403.0,1332.0,1425.0,1416.0,1408.0,1477.0,1352.0,-0.007542482466833175,0.004377279057558251,0.009891946712959992,0.018603513730183513,0.0212297943881387,0.2852421561670622,0.020388238493001348,-0.00041568026884750186,0.09355522545472528,-0.040776476986002695,0.4222990513875826,0.33933086284718716,0.022851052857438905,0.007754067483081428,0.02674897437094374,-0.08915843566349857,0.2852421561670622,0.33933086284718716,0.008320754612429862,3.407532582160448e-08,-1.230454868233769e-05,-0.0006945287836884843,0.007246535421717179,0.23295653157887183,0.23914994732812095,0.23081296057502504,0.23081296057502504,0.35844342540778334,0.3719825455729046,0.3459464444068523,0.308568916185753,0.3115305079586579,0.3128733433816001,0.3243889814114519,0.3556859452390097,0.34105821809051295,0.23914994732812095,0.23081296057502504,0.23295653157887183,0.42392232663240814,0.4221444873719005,0.42261581744669563,-0.028754414204102036,9.071677704209873e-05,0.04207154701257315,9.071677704209873e-05,8.025272662353902e-05,8.849865608591862e-05,0.022835620356261802,6.042879371931241e-05,6.0164280026091354e-05,6.335562394586323e-05,6.272891348982442e-05,5.436425257410735e-05,5.335288645491378e-05,5.1308174106924696e-05,5.021891212020386e-05,5.606683988344658e-05,5.648972304023822e-05,0.020988502786770433,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.8014221191406,0.000280564300786044,5.1308174106924696e-05,1.3089060310744874e-09,1.3583460117894596e-09,1.2632715664899216e-09,1.238575598994191e-09,1.2504632361205885e-09,1.255853290338882e-09,9.587225380267e-10,1.0512198369877514e-09,1.0079879995919521e-09,6.295691071638661e-10,6.076217500131569e-10,6.132647622659783e-10,1.3325958211389902e-09,1.3270072002516936e-09,1.3284888218804447e-09,1.0066282946774493e-05,2.954338312149048,5.021891212020386e-05
9,1121.0,1114.0,1114.0,1034.0,1122.0,1129.0,1099.0,1113.0,1028.0,-0.00702760250871401,-0.006020185484821998,0.0021288769055341737,0.007729349070167119,0.019072178489229413,0.16078311760024683,0.012846978088108444,-0.0001650448459963385,0.05444115234840179,-0.02569395617621689,0.28863664923987714,0.23287299309001955,0.022047287089599125,0.005134217734069893,0.033426545676739194,-0.11449361560949939,0.16078311760024683,0.23287299309001955,0.008977194442987481,3.49008252417463e-08,-1.0286205033586654e-05,-0.001553194057133751,0.011950420338739443,0.16546192031575443,0.16471331464592986,0.17994021952515155,0.17994021952515155,0.23108919898279418,0.21777438148020498,0.22435851382912056,0.21620639882214296,0.19169206941468311,0.2154365669165142,0.26163156526804293,0.18837024490677326,0.22259556438755837,0.16471331464592986,0.17994021952515155,0.16546192031575443,0.2790446443957676,0.2843602553641853,0.28690712548996344,-0.03794484361832187,0.00010063852759070387,0.049544106044805865,0.00010063852759070387,9.671984181503945e-05,0.00010225887324472349,0.024047251814393055,7.386740805363502e-05,7.431210355140094e-05,7.706520860275543e-05,7.690114625994085e-05,6.720207989642637e-05,6.668265156266563e-05,6.461621830361063e-05,6.338384625482515e-05,7.442113350820445e-05,7.494413565274805e-05,0.021100921708264712,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.8084716796875,0.0003352931336659704,6.461621830361063e-05,1.2609137124539505e-09,1.1882628224870568e-09,1.2241884425502317e-09,1.2840598296058835e-09,1.1384680903542625e-09,1.2794877622158705e-09,1.1815594248171941e-09,8.507025442312215e-10,1.0052681783834727e-09,6.87720200547404e-10,7.512964214483373e-10,6.90845820613331e-10,1.5454901896424413e-09,1.5749307281678599e-09,1.5890365813807276e-09,9.816530257126408e-06,3.1877074241638184,6.338384625482515e-05
