,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.670681493977382e-23,-0.0006110376226091324,-0.0005500670984835483,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.428319944328675e-06,-0.030933553729784992,5.428319944328675e-06,-5.283605200807881e-05,-5.1892950520490636e-05,0.015227366263756582,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,14698.0,7138.0,,13929.0,15150.0,15159.0,15031.0,14846.0,13508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3757628376894318e-05,-0.019209846464157132,1.3757628376894318e-05,-3.363364435074917e-05,-2.9747977378173293e-05,0.018045848581762405,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,8165.0,8193.0,,7783.0,7807.0,7847.0,8014.0,8204.0,7162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2780684574739502e-05,-0.008902273097599306,2.2780684574739502e-05,-1.6813008763837078e-05,-7.373284241089006e-06,0.01937395505571411,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,6083.0,5873.0,,5765.0,6059.0,5989.0,6012.0,5975.0,6087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6615772638337113e-05,0.002158235882172263,3.6615772638337113e-05,2.3045614109201703e-06,1.534740060796712e-05,0.02010465435117682,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,4726.0,4667.0,,4448.0,4792.0,4702.0,4763.0,4788.0,4832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.156102293490869e-05,0.013236473491130328,5.156102293490869e-05,2.2469676551255358e-05,3.743783237810513e-05,0.02062006412996856,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,3798.0,3827.0,,3628.0,3790.0,3896.0,3785.0,3787.0,3824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.551076774262287e-05,0.024186656001804224,6.551076774262287e-05,4.3590583338573613e-05,5.801740346638741e-05,0.021223126800086055,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,3017.0,3031.0,,2842.0,3004.0,2996.0,2993.0,2986.0,2736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.880702202490637e-05,0.03433346266425407,7.880702202490637e-05,6.36620399043422e-05,7.67902688107802e-05,0.02203800699924702,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,2455.0,2428.0,2428.0,2275.0,2470.0,2443.0,2458.0,2406.0,2384.0,-0.01882225637159954,0.0008270859782717909,0.0008543368209926644,0.022682720775884457,0.019950973092811644,0.36180228676521364,0.014382102615470013,-0.00020684487564190935,0.022036560155256988,-0.028764205230940025,0.5852381903868297,0.5499126741147397,0.02726605629414093,0.014993949929274067,0.051377006322001276,-0.25316312446331424,0.36180228676521364,0.5499126741147397,0.013675730791786966,8.164729013481436e-09,-8.754298864650519e-06,-0.002007971621419348,0.014038507487629987,0.24525815317196226,0.24768894918957163,0.258892467540466,0.258892467540466,0.4584867132740931,0.3928978680118107,0.4735863346805896,0.35117549259572284,0.3859435323900712,0.3727952699462228,0.480124356417659,0.40659975963603445,0.46663132333390855,0.24768894918957163,0.258892467540466,0.24525815317196226,0.5499453065297325,0.5756422584456886,0.5577559375641086,-0.029027188990969916,9.123040313780785e-05,0.04409065035319655,9.123040313780785e-05,8.347270311288916e-05,9.409875073759245e-05,0.02318988789159796,6.34429400248484e-05,6.339046725873351e-05,6.673174281505259e-05,6.667473143003667e-05,5.3573927969911034e-05,5.2358725520902195e-05,4.6241523738893e-05,4.5318960343007735e-05,5.677045508780709e-05,5.7839003147802175e-05,0.02096978633329139,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.6714782714844,0.000463344156551001,4.6241523738893e-05,1.8454120648199146e-09,1.581416527195113e-09,1.9061881412273966e-09,1.5638285407490698e-09,1.718654985312199e-09,1.6601041225541878e-09,1.3780364874318716e-09,1.1670087073692893e-09,1.3393092459016404e-09,5.296279591224115e-10,5.535842017347263e-10,5.244302402170598e-10,1.7724102432407445e-09,1.8552285530892406e-09,1.7975830054902461e-09,1.1989755799394683e-05,4.847355365753174,4.5318960343007735e-05
9,1891.0,1888.0,1888.0,1803.0,1893.0,1914.0,1924.0,1935.0,1691.0,-0.01447987095303183,-0.009252856068796209,-0.0013226947986645355,0.008569705571153744,0.021300464024177686,0.1882345075395798,0.009541537044797174,-9.104092917723678e-05,0.03269199613928584,-0.019083074089594348,0.31965874135773165,0.27667495884353427,0.023080190607305838,0.006385710786377268,0.0452651030217772,-0.14621666836617653,0.1882345075395798,0.27667495884353427,0.012511114040444863,2.161992294051256e-08,-7.75933838951426e-06,-0.0020436715173409122,0.016419166024981908,0.15362367620993053,0.14278996174982864,0.14970406676421763,0.14970406676421763,0.2759081289553034,0.2243020137275627,0.2529369538544793,0.22669579626757708,0.2200141832059072,0.22634315575730646,0.2623052714887587,0.2513064302746734,0.24555601270561933,0.14278996174982864,0.14970406676421763,0.15362367620993053,0.3167543247676263,0.3277296271349054,0.315962478232416,-0.03853245030833346,0.00010268128203769024,0.05262348429160748,0.00010268128203769024,0.00010189525265747789,0.00011092800325820438,0.024696507589263415,7.843941133149327e-05,7.916519991466468e-05,8.199595150438565e-05,8.210440712295205e-05,6.718026727401929e-05,6.660455216328953e-05,5.994251592955651e-05,5.86657125254803e-05,7.617013590445675e-05,7.727306964282818e-05,0.021104726301617298,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.6763000488281,0.00041079306954543024,5.994251592955651e-05,1.6975913262422215e-09,1.380072252326638e-09,1.556255629637691e-09,1.5241520224011393e-09,1.4792292923438705e-09,1.5217811017411234e-09,1.1838330851990207e-09,1.1341932435969704e-09,1.1082405262408967e-09,5.130593563507716e-10,5.379024631417034e-10,5.519860322856406e-10,1.8377736237973853e-09,1.901451116499603e-09,1.83317941761702e-09,1.0280135518202867e-05,4.434839248657227,5.86657125254803e-05
