,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1742246521399567e-18,-0.0005706560785936718,-0.0003991496389525188,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.515945762693858e-06,-0.04073931565033827,6.515945762693858e-06,-4.942632661165344e-05,-4.89203977156315e-05,0.012189320678193517,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,414304.0,219133.0,,389537.0,418809.0,418395.0,418889.0,416383.0,341846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5767395941220582e-05,-0.02098025928787867,1.5767395941220582e-05,-2.6489289082402096e-05,-2.3206380211855253e-05,0.014025072553409566,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,224575.0,221888.0,,212051.0,222540.0,222704.0,224605.0,226669.0,211349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.590094021667417e-05,-0.006382547394096777,2.590094021667417e-05,-9.097091596873925e-06,-2.321697995732757e-06,0.0149605897321895,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,173411.0,166388.0,,162894.0,171024.0,171704.0,171465.0,174775.0,166307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.851111845469494e-05,0.006578792359205603,3.851111845469494e-05,7.0847694818948e-06,1.731885836896219e-05,0.015560798307677906,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,135545.0,132439.0,,127117.0,135827.0,135315.0,134598.0,133621.0,132032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.144562347421718e-05,0.01894087335159119,5.144562347421718e-05,2.330008740146646e-05,3.5972425157536856e-05,0.016033762720836457,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,107630.0,107267.0,,100987.0,107185.0,107303.0,106745.0,105854.0,102478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.38672932752251e-05,0.03102036977478968,6.38672932752251e-05,3.9911904954818944e-05,5.3574482984684804e-05,0.016494494398976153,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,85559.0,85452.0,,80405.0,85695.0,85386.0,85147.0,84669.0,81545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.55091882015608e-05,0.04279820692591861,7.55091882015608e-05,5.662969709073385e-05,7.018119555875482e-05,0.017010606354258377,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,67652.0,67967.0,67967.0,63538.0,67908.0,68014.0,68177.0,67897.0,63934.0,-0.014989862120450446,0.012099910222541794,0.007344980827826344,0.0387462320893078,0.030311751437094824,0.8330397576783293,0.024941783042034177,-0.0006220925413159038,0.2661365386502501,-0.04988356608406836,1.363743249753039,1.0906967142071387,0.027462450737532382,0.029953204783501986,0.10631466360895554,-0.38504118338871973,0.8330397576783293,1.0906967142071387,0.021069563250954847,7.469926828104578e-08,-1.3213973116679417e-05,-0.0038002816985083306,0.032013934805570216,0.611794023337667,0.6140733336338083,0.614611668194401,0.614611668194401,0.6606151470983571,0.6618532957935449,0.6643821763147942,0.6386633269163461,0.6421380921991283,0.6433545208459173,0.6674472690480798,0.6670476075648627,0.6713490868647202,0.6140733336338083,0.614611668194401,0.611794023337667,1.3407641561823316,1.331458334830688,1.3369375874951757,-0.03277651085627336,8.646743631920276e-05,0.05444664396139326,8.646743631920276e-05,7.354327472217965e-05,8.59548919803072e-05,0.01767983748624155,5.559873994234502e-05,5.4926000180556195e-05,5.824034098749113e-05,5.781256679953194e-05,4.91575387692936e-05,4.7252869363199405e-05,4.136635266862718e-05,4.011246606867655e-05,4.5396416186651206e-05,4.607690220605169e-05,0.01616379008819824,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,300.0005187988281,0.0011717351135020033,4.136635266862718e-05,2.0421066778380173e-09,2.0459340677029107e-09,2.0537513934523744e-09,2.1663059724222476e-09,2.1780921584573863e-09,2.182218208179527e-09,1.6128620424910978e-09,1.6118962750574459e-09,1.622290643288506e-09,1.0507870184172098e-09,1.0517082031305872e-09,1.046886719317822e-09,2.7630931669751408e-09,2.743915408328138e-09,2.7552072418154565e-09,7.175062600584348e-06,7.113475799560547,4.011246606867655e-05
9,53815.0,54236.0,54236.0,50323.0,53654.0,53968.0,53639.0,53700.0,49599.0,-0.015983950166282877,0.0040944547277657825,0.0029288514899503426,0.0257139615525286,0.02549101918203253,0.4691994115336996,0.010609436867992261,-0.00011256015065591344,0.12316087566050829,-0.021218873735984523,0.7684640215562388,0.6266643615256098,0.02457189030641459,0.015398327950346619,0.08380878016926853,-0.2610047998046074,0.4691994115336996,0.6266643615256098,0.019731069643428717,6.160233484943923e-08,-7.503338431856494e-06,-0.004553101191524994,0.033557744269259455,0.3980637409130442,0.401228621229678,0.39712328851087714,0.39712328851087714,0.40692977627722704,0.39891096310124524,0.4010877263219524,0.4083569132245084,0.40314290544048437,0.40304481998599573,0.4149441613473824,0.4124404853434412,0.41229095680405253,0.401228621229678,0.39712328851087714,0.3980637409130442,0.7595435520297539,0.7557050266401047,0.7558224505560612,-0.043566790569050315,9.708792375136007e-05,0.06586374595741608,9.708792375136007e-05,9.075798892557218e-05,0.00010107475486153916,0.018524232754442642,6.862175721520767e-05,6.834078853695027e-05,7.187760075905614e-05,7.166708194097892e-05,6.124367403614047e-05,5.966885655663956e-05,5.3166742733124006e-05,5.181146827426775e-05,6.054143445715709e-05,6.150912572851557e-05,0.01623329326554627,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.0573425292969,0.0011894498420640467,5.3166742733124006e-05,1.9162101645764924e-09,1.878450009848498e-09,1.888700269359008e-09,2.1097308650105887e-09,2.0827932699898496e-09,2.0822865223285714e-09,1.5563674189933197e-09,1.5469766620596723e-09,1.5464158122668747e-09,1.1341539598819222e-09,1.122549405487495e-09,1.1252077846747255e-09,2.7839286145587207e-09,2.76985940069811e-09,2.7702897905010267e-09,6.475179870912976e-06,6.666624069213867,5.181146827426775e-05
