,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00025294697953852206,-0.0001870377700862558,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.609162719049338e-06,-0.03228113763822413,8.609162719049338e-06,-4.17258689329504e-05,-4.160354206530976e-05,0.012207528996631292,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,4338.0,2361.0,,4066.0,4460.0,4463.0,4420.0,4408.0,3287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8207278202622862e-05,-0.02021828440871365,1.8207278202622862e-05,-2.670280278118076e-05,-2.228571110044849e-05,0.014038233711669911,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,2289.0,2341.0,,2243.0,2177.0,2194.0,2276.0,2331.0,2192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9506496799486205e-05,-0.007999890382071734,2.9506496799486205e-05,-1.2058059223616453e-05,-2.6070264471592093e-06,0.014979395280206875,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1815.0,1709.0,,1614.0,1718.0,1721.0,1646.0,1715.0,1728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2898384836008934e-05,0.004106053427005775,4.2898384836008934e-05,3.9372304088440535e-06,1.6098295391282822e-05,0.015586335778357897,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1385.0,1390.0,,1287.0,1413.0,1433.0,1441.0,1387.0,1371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.463402526643289e-05,0.01604572380681602,5.463402526643289e-05,2.046593026234195e-05,3.354008718227688e-05,0.016052464983400048,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,1081.0,1125.0,,1059.0,1106.0,1125.0,1116.0,1122.0,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.542721558602994e-05,0.02742390124391258,6.542721558602994e-05,3.743827538164605e-05,4.9236859001672e-05,0.016522260176375828,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,930.0,880.0,,833.0,930.0,896.0,902.0,883.0,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508465618331027e-05,0.03757100107921795,7.508465618331027e-05,5.2957725976835215e-05,6.353565644604365e-05,0.01704518988305045,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,690.0,713.0,713.0,679.0,722.0,689.0,732.0,714.0,671.0,-0.01833748294417865,0.004632462973505747,0.005006585199724744,0.029195123552192347,0.03952311507086799,0.31133932148711074,0.018602727002079773,-0.00034606145191390803,0.0786989674639586,-0.037205454004159554,0.47398064596361067,0.39849481805728804,0.02455380989265191,0.009784566005785561,0.05378971630825628,-0.15209382515005604,0.31133932148711074,0.39849481805728804,0.011148612271622428,2.260515531173635e-08,-9.970015722666681e-06,-0.0015191656338178767,0.01628412273920542,0.22495563718879083,0.24946714506284295,0.22561294409156898,0.22561294409156898,0.2508782433025569,0.264997008613624,0.2596661884278084,0.21619365732186516,0.221628043069938,0.2310624748659206,0.28895897329823456,0.34779537223869156,0.2879099089587459,0.24946714506284295,0.22561294409156898,0.22495563718879083,0.5045659222370192,0.4742573975229617,0.47480104464980727,-0.032993503256029226,8.373054482896672e-05,0.04740391389552846,8.373054482896672e-05,6.92230451161595e-05,7.624970805313359e-05,0.017665362500440766,5.295666702597847e-05,5.271134722678035e-05,5.542512464670906e-05,5.5147634037959944e-05,4.7963088174002735e-05,4.656279988881803e-05,4.2702100051978244e-05,4.101438003785619e-05,4.830155753148321e-05,4.918728651889405e-05,0.01624391839173417,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.81182861328125,0.0004337900050426938,4.2702100051978244e-05,7.03565098680303e-10,7.431598852929678e-10,7.282100874121004e-10,6.641349040278752e-10,6.808290351229126e-10,7.098110854429834e-10,6.647379318598896e-10,8.000885863259702e-10,6.623246035888899e-10,4.5489569256700126e-10,4.1139828825459527e-10,4.101997092645924e-10,1.177172711299621e-09,1.1064616968598094e-09,1.107730047602685e-09,6.478888216695577e-06,3.7545177936553955,4.101438003785619e-05
9,557.0,565.0,565.0,506.0,524.0,578.0,548.0,554.0,545.0,-0.008836338319637555,-0.0007496908971401546,0.0031004908131004707,0.01810767804082836,0.03280237637747844,0.1582931356840978,0.018233614409327907,-0.00033246469442805025,0.08891288403249635,-0.036467228818655814,0.3119245628962705,0.2321148268824639,0.022478867139739577,0.005217678354654558,0.048460055079577694,-0.13149475586934622,0.1582931356840978,0.2321148268824639,0.009213009591402432,4.1580617062666185e-08,-1.2469122244687186e-05,-0.0020940450022567947,0.01853154911203024,0.15051612474292192,0.15636327426420651,0.14917762126670311,0.14917762126670311,0.17366533135617557,0.18856402741854048,0.17397496232417228,0.15433018743509166,0.14133352503661614,0.15399721917400042,0.19920981982917532,0.2024748248740202,0.19379570419350714,0.15636327426420651,0.14917762126670311,0.15051612474292192,0.3321585700686626,0.2834297852276165,0.3056936828812762,-0.04164374285326445,9.220193851361484e-05,0.055701283629565536,9.220193851361484e-05,8.369357604796539e-05,8.804766767876494e-05,0.018487892655108633,6.571219068913172e-05,6.57614545203225e-05,6.875096346309184e-05,6.853780173248271e-05,6.03100092246317e-05,5.921793499495268e-05,5.4667978950952145e-05,5.2874739329606944e-05,6.221226789873453e-05,6.276199654551968e-05,0.016421520249681975,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.9296875,0.00040253383889929075,5.4667978950952145e-05,7.499028789033993e-10,8.142368192576775e-10,7.512398939108573e-10,7.294717217648723e-10,6.680404628868896e-10,7.278978823576374e-10,7.245853224021805e-10,7.36461116151165e-10,7.048925746914636e-10,4.673053930013449e-10,4.458304372371428e-10,4.4983067256050406e-10,1.2855753282448097e-09,1.0969770826717726e-09,1.1831465213473897e-09,6.061793543679092e-06,3.10754656791687,5.2874739329606944e-05
