,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0005959263393201738,-0.0006481900913077492,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.505493053566962e-07,-0.04605981788600741,6.505493053566962e-07,-5.507309647165453e-05,-5.854154686048935e-05,0.01216378498740581,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,236258.0,117700.0,,222113.0,237540.0,237409.0,237528.0,236737.0,210272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5930981044711513e-06,-0.027288913763370268,3.5930981044711513e-06,-3.27862570975626e-05,-3.3969445586109554e-05,0.01417385727723139,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,128571.0,113995.0,,122074.0,128831.0,129044.0,128662.0,129021.0,122375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.47782873118391e-06,-0.014121153972049796,8.47782873118391e-06,-1.754712607697541e-05,-1.5078231290697817e-05,0.015283657669886475,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,99735.0,95874.0,,94345.0,98914.0,99046.0,99634.0,100084.0,92163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4927171194644606e-05,-0.002572731704030973,1.4927171194644606e-05,-4.047511577272748e-06,3.1596611534061426e-06,0.016062610601469622,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,77644.0,77093.0,,73703.0,77867.0,77613.0,77829.0,78175.0,75599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3584689993014113e-05,0.008698275907925292,2.3584689993014113e-05,9.458163518180833e-06,2.3008662215276356e-05,0.016657264893215607,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,62129.0,60874.0,,58366.0,61181.0,61252.0,61032.0,61446.0,59047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.540883313761897e-05,0.020644961875227668,3.540883313761897e-05,2.4228517126264118e-05,4.527800054939696e-05,0.01720334594567109,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,48792.0,47749.0,,46170.0,48615.0,48381.0,48462.0,47986.0,47713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0729279967705684e-05,0.03383124735414513,5.0729279967705684e-05,4.1399523674902386e-05,6.986718705643745e-05,0.017810839609725473,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,38696.0,38318.0,38318.0,36631.0,38361.0,38545.0,38213.0,38305.0,36131.0,-0.1197568062415532,0.05644121749115821,0.017756387032658052,0.0956388328327219,0.037681484350317485,7.752690516549583,0.0619118362099948,-0.003833075462893223,1.2735352126447295,-0.1238236724199896,11.532055861571859,9.892711603779563,0.045302383004359084,0.4481634100260893,0.3599143937996349,-2.541685482835294,7.752690516549583,9.892711603779563,0.041750001805678075,6.451359919546248e-08,-1.3934578671146353e-05,-0.004380604387829989,0.04525017445612491,1.8782546658149113,1.9086798547982622,1.8694786995982715,1.8694786995982715,2.3366415062086867,2.4285023517521247,2.3445962028999165,2.2013037379513056,2.193196182714745,2.2325776777881283,2.1182582695893695,2.1175771643370105,2.1352861040282427,1.9086798547982622,1.8694786995982715,1.8782546658149113,13.641685814775194,13.569835972749809,13.566953975905975,-0.013708539347946901,6.906340372869471e-05,0.04896966920412322,6.906340372869471e-05,6.208237851280704e-05,9.591127145560372e-05,0.0186198911297135,4.041425551689017e-05,3.813322573151813e-05,4.111279763351232e-05,4.038278288673633e-05,3.523764788526365e-05,3.18675603697466e-05,2.9797713190047254e-05,2.867489112680124e-05,1.655932158578244e-05,1.8542413052422557e-05,0.01641832976007303,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.7404479980469,0.001859078440493231,2.9797713190047254e-05,3.816464726247909e-09,3.966502152103909e-09,3.829457228199711e-09,3.720780343244663e-09,3.7070764496674685e-09,3.7736414993834165e-09,2.6302239839716457e-09,2.629378261145453e-09,2.651367306851204e-09,1.6947239268664116e-09,1.659917075674885e-09,1.667709288649377e-09,3.740702101218559e-09,3.721000074747206e-09,3.720209799132021e-09,1.2211780676959361e-05,14.046761512756348,2.867489112680124e-05
9,30443.0,30241.0,30241.0,28625.0,30676.0,30744.0,30680.0,30766.0,28855.0,-0.08099912964358429,0.019555347275809088,0.001779673907342766,0.04458598758870604,0.017185659011306312,1.688439638792842,0.009750721605808501,-9.507657183398073e-05,0.24052404680593137,-0.019501443211617002,2.5729021684320403,2.2289865112274034,0.03808877174138663,0.0848993584407703,0.19841775673621578,-0.778022562724187,1.688439638792842,2.2289865112274034,0.03905793355340972,5.886319130044511e-08,-4.823690202918333e-06,-0.006307811146378225,0.054130948954333534,0.7433911769320378,0.7353902657635132,0.7354821211565997,0.7354821211565997,0.9115369522881328,0.8653354590437686,0.8984648864332069,0.8486201282993533,0.8496071704835102,0.8418910392813334,0.8528570716030142,0.8720440492348932,0.8617133679997417,0.7353902657635132,0.7354821211565997,0.7433911769320378,2.813871927640631,2.8461611415243167,2.798932821965375,-0.029718123633351592,8.947132024565783e-05,0.06597358016361363,8.947132024565783e-05,8.599566294597156e-05,0.00012271259019608444,0.01964443752754709,6.331023412402545e-05,6.207218050961736e-05,6.623270873262601e-05,6.611483610908192e-05,5.478129546087315e-05,5.233881730136142e-05,4.9473436564053576e-05,4.862320295314626e-05,3.7701914193921645e-05,4.0755736429526395e-05,0.016646436012649205,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.88330078125,0.0019685670454909977,4.9473436564053576e-05,3.6536094180552062e-09,3.4684252514428742e-09,3.6012141500398965e-09,3.7227027680173516e-09,3.7270326967435e-09,3.6931837907055367e-09,2.5594158267752977e-09,2.6169957611559945e-09,2.5859934866424935e-09,1.799956602860478e-09,1.8001814300427128e-09,1.819539800459285e-09,3.999734169105898e-09,4.0456311663343515e-09,3.978499211381541e-09,1.055454460278726e-05,13.166086196899414,4.862320295314626e-05
