,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,20.567176527571853,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,36.90426555198067,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,49.88127663727278,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,60.18928294465028,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,68.3772233983162,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,74.8811356849042,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,80.0473768503112,,,,,
8,31508.0,34.12853574668275,-0.1984096717343562,-0.03936639783773498,-3.1326014767776105,0.3968193434687124,40.32425800441304,41.15326977322892,0.04616810920719401,1.8999686531235493,0.5865651562371877,-7.653530560667191,34.12853574668275,41.15326977322892,0.04223137788383529,-7.665530368836807e-08,3.103711666475436e-05,-0.0030663183254575387,0.03383223688050206,62.756894970145346,-0.0069460989530817675,7.43792594940818e-09,9.27896169294009e-09,0.02252047592377458,84.15106807538886,299.9735412597656,0.00198557492187521,3.4718835360695992e-15,2.3415164703565353e-05,11.647754669189453
9,25321.0,2.9360896258274702,-0.0750163084685151,-0.005627446536243411,-0.5428608506234317,0.1500326169370302,3.470711979201435,3.6946882573591084,0.03716527967356911,0.13731412239140295,0.21465814524900664,-1.010634156351502,2.9360896258274702,3.6946882573591084,0.037377379570857086,-1.66836315005254e-07,4.15869166345275e-05,-0.005029332520062324,0.04365144641806007,4.05649012725711,-0.024471754777448177,3.041697076675871e-08,3.2883791406524895e-08,0.02265353182863355,87.41074588205832,300.08154296875,0.0022126260667623978,3.7530326625699444e-15,1.9072571296297683e-05,10.323837280273438
10,20219.0,0.9423773167535237,-0.04496495450224027,-0.002021847133388537,-0.2641399036386791,0.08992990900448053,1.1109700456539424,1.2243542464263297,0.028254330934999038,0.03459331006020088,0.1293333769545855,-0.4434335662715156,0.9423773167535237,1.2243542464263297,0.032123259644123964,-2.635299483025427e-07,4.491300766395132e-05,-0.0072559911244170425,0.047681671714497935,1.2180461192684349,-0.04438409023686156,5.6584585788102175e-08,5.924870092972404e-08,0.022504566856522596,90.0,300.02191162109375,0.0024119135454222784,3.899958760233464e-15,1.4309562131519128e-05,8.865570068359375
11,15922.0,0.42288399125257103,-0.033761788901806825,-0.0011398583898501661,-0.1771727137394025,0.06752357780361364,0.5155187711601712,0.5873822601563727,0.024521822062949696,0.014403683266487798,0.09768078652188039,-0.29263156806047436,0.42288399125257103,0.5873822601563727,0.030452512634792265,-3.9567221324217374e-07,5.045390760840954e-05,-0.010798985538831284,0.05407343826964554,0.5521741446458778,-0.0666633213872731,8.56513904047027e-08,8.864417637484472e-08,0.022417253845078915,92.05671765275719,299.978515625,0.002610325835121072,4.0508382475022736e-15,1.232303142654155e-05,8.399605751037598
12,12904.0,0.22255794397565695,-0.025641786315558072,-0.0006575012054527413,-0.12610413901555692,0.05128357263111615,0.2734367383344706,0.3213515733130353,0.020859877997662087,0.006703354613666681,0.07246414528032806,-0.1991347813603407,0.22255794397565695,0.3213515733130353,0.0278770067426343,-5.242743119880332e-07,5.228328845581188e-05,-0.013802516405812782,0.054968220099750435,0.2880179559439632,-0.09137400271823776,1.1784580328287158e-07,1.209471030548909e-07,0.022314747082140228,93.69042655519807,299.9363708496094,0.00268303124650239,3.999887770765196e-15,1.0387133222097503e-05,7.6848931312561035
13,10162.0,0.13334313624722696,-0.020629283623016602,-0.0004255673427988611,-0.09640979798197363,0.041258567246033204,0.16554484441373857,0.2002053914976644,0.017427226325581947,0.0034890246692315372,0.05747983120411109,-0.14946432065586232,0.13334313624722696,0.2002053914976644,0.025122234201313792,-6.515290561753862e-07,5.362785849328642e-05,-0.01680707556875547,0.055547992990313946,0.17259230602912481,-0.11635946943892778,1.5101993321666698e-07,1.542009891569351e-07,0.0223411011874285,94.98812766372727,300.0003662109375,0.002710686129170872,3.936316214935718e-15,8.698360893816935e-06,6.931393623352051
14,8109.0,0.09259065261128246,-0.01636750046969289,-0.000267895071625397,-0.074055394581257,0.03273500093938578,0.114701202194302,0.1379145994023338,0.016147865151845176,0.0022270263536196336,0.04489716986406731,-0.1137364311099424,0.09259065261128246,0.1379145994023338,0.02351531445482375,-7.466260542708577e-07,5.1970342913101525e-05,-0.01915229447108526,0.053095078455901557,0.11855018355440532,-0.14239210580214134,1.8526225313394217e-07,1.8834498984367276e-07,0.022299098587901307,96.01892829446503,299.999755859375,0.002796289086852753,4.0688915437923015e-15,8.029522682188623e-06,6.487980842590332
15,6489.0,0.07213019432476515,-0.01399494045136647,-0.00019585835823729352,-0.06200025308352435,0.02798988090273294,0.0874004442675276,0.10552548352769173,0.014546196825377639,0.0015349944534869496,0.03749154274293791,-0.09256590799195878,0.07213019432476515,0.10552548352769173,0.021679076046094304,-8.773694487738008e-07,5.264602401387769e-05,-0.02191311146878849,0.052573696455521325,0.08989910193339427,-0.1688176228759214,2.2001612821504887e-07,2.2313894445507846e-07,0.022283158118486954,96.83772233983163,300.02325439453125,0.003007411888200804,4.351754518262197e-15,7.2227559998822634e-06,5.98322868347168
16,4999.0,0.05133964936050786,-0.011811074972298033,-0.00013950149200124497,-0.05077111388579155,0.023622149944596063,0.062824411166528,0.07562864051544334,0.013465833410070335,0.0010184026742110558,0.030972490494355315,-0.07509779822813638,0.05133964936050786,0.07562864051544334,0.01983631657884559,-9.747392268734953e-07,5.1751781247775775e-05,-0.02391246063986651,0.05039004117272074,0.06433517137916228,-0.19571696796357188,2.568364805524348e-07,2.599062527899054e-07,0.022387592696131886,97.48811356849042,300.1347351074219,0.002896965023805033,4.2438681480903015e-15,6.749133698807666e-06,5.482785224914551
