,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.388373061377042e-19,-0.0006074753308375933,-0.0006150818677628947,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6809902148130234e-06,-0.042088423277923205,2.6809902148130234e-06,-5.1728910409061605e-05,-5.616967464698937e-05,0.01174845801190778,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,117552.0,51648.0,,109983.0,120120.0,119722.0,119681.0,119246.0,105792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.852007043495808e-06,-0.02771163761343224,9.852007043495808e-06,-3.447613079382832e-05,-3.6030323404083494e-05,0.01375993385572128,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,66015.0,61735.0,,60792.0,64416.0,64891.0,64206.0,64722.0,58368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6234752713110012e-05,-0.016944745557171667,1.6234752713110012e-05,-2.151975986249308e-05,-1.6699312571461807e-05,0.014840415239005294,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,49780.0,51772.0,,46588.0,48715.0,48636.0,49477.0,49509.0,47010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4674429239487193e-05,-0.005413141655907297,2.4674429239487193e-05,-7.911872249974281e-06,5.81019503200676e-06,0.015512658649187073,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,38655.0,37196.0,,36141.0,38334.0,38303.0,38814.0,38385.0,36910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8497984105402536e-05,0.009015496634872163,3.8497984105402536e-05,9.449491212796083e-06,3.0796450991995994e-05,0.01601470717466777,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,30058.0,29665.0,,28020.0,30245.0,30036.0,30425.0,30595.0,29489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.528073005629528e-05,0.025871555372312616,5.528073005629528e-05,3.1132642282618366e-05,5.637539148330055e-05,0.016473968384838535,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,24132.0,23893.0,,22469.0,24190.0,24201.0,24168.0,24130.0,23374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.287672268912312e-05,0.04338667357324821,7.287672268912312e-05,5.5149366761548794e-05,8.080625973791583e-05,0.017015275266901938,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,19281.0,19228.0,19228.0,17805.0,19340.0,19516.0,19077.0,19073.0,18163.0,-0.035252137931676614,-0.01055191472565006,-0.0010538242483795746,0.0895847700206914,0.11428609431374961,1.0653497967906644,0.02561137258716002,-0.0006559424057983316,-0.008174076556631094,-0.05122274517432004,1.5156845836623907,1.4893992499047397,0.034682302526484854,0.05165579536791579,0.11369661139726744,-0.5596232619236745,1.0653497967906644,1.4893992499047397,0.021877197412331687,-2.269119691083078e-09,-1.349404661284151e-05,-0.005254373689801525,0.03335008210301272,0.6616345569455435,0.6527315003443948,0.6258378793913099,0.6258378793913099,0.5877946927787178,0.6077899800725335,0.6005378540411976,0.47604669478239875,0.4544682149936517,0.4586202882265793,0.5257126431246102,0.5202686409725658,0.5163569037748897,0.6527315003443948,0.6258378793913099,0.6616345569455435,1.542319914623216,1.5626945970758368,1.552849498101498,-0.032009273088845124,8.996140808993693e-05,0.06096345186662,8.996140808993693e-05,8.066727711569814e-05,0.00010374368953546323,0.017837418278370685,6.353043692910905e-05,6.42008046820683e-05,6.793709232637803e-05,6.800868608163596e-05,4.308829443997734e-05,3.9228239491988135e-05,3.342870310878063e-05,2.960826719250419e-05,4.4159012923653774e-05,4.571571253816511e-05,0.016460140583791808,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.6175231933594,0.0015260288851966525,3.342870310878063e-05,2.372407808999036e-09,2.45311111629631e-09,2.4238406913674083e-09,2.1971690099151215e-09,2.097574647444888e-09,2.116738327676838e-09,9.760386808384511e-10,9.659313403579529e-10,9.58668804704418e-10,7.294132165627812e-10,6.993601816563002e-10,7.393621881525667e-10,3.0075522467364353e-09,3.047283252869421e-09,3.0280851284991933e-09,9.396692226205198e-06,7.348502159118652,2.960826719250419e-05
9,15345.0,15557.0,15557.0,14250.0,15696.0,15416.0,15245.0,15233.0,13926.0,-0.023663077467562903,-0.018304672679310355,-0.0017978641254880743,0.06353286426644181,0.10580694936058929,0.46218776623203717,0.015520312922678308,-0.00024088011321785524,0.03896088638756603,-0.031040625845356613,0.6790825606613261,0.6238465627468464,0.029286398466763355,0.018270219018724828,0.07710264307503771,-0.26011007876236314,0.46218776623203717,0.6238465627468464,0.02134863917251622,2.6286288276605564e-08,-1.2748253536464125e-05,-0.005837595583795092,0.034964491229433514,0.2857816106679084,0.2917945248378106,0.2814441287878197,0.2814441287878197,0.28814191160803426,0.29798475961944915,0.2926657616190639,0.23781872881174504,0.2524396665815046,0.24120768169268172,0.2812973827398884,0.2721908990957317,0.27674070067564616,0.2917945248378106,0.2814441287878197,0.2857816106679084,0.6949736461676796,0.6764812063192711,0.6934155840819314,-0.049490162160166475,0.00010620657711584648,0.07774881937213626,0.00010620657711584648,0.00010577705647135968,0.000124855697574371,0.018984818792020193,8.382174780009375e-05,8.535607745698217e-05,8.960929786132919e-05,8.977040320326425e-05,5.896560506846368e-05,5.521935128526036e-05,5.0078179222991486e-05,4.477955984987391e-05,6.962245308002011e-05,7.126993458073439e-05,0.01659706680064688,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.6056213378906,0.001527972507794325,5.0078179222991486e-05,2.0245096795055113e-09,2.0936663702548875e-09,2.0562946360390793e-09,1.9096430744934877e-09,2.0270466645897216e-09,1.936855777341582e-09,9.780548479974975e-10,9.463921272511292e-10,9.622115260998444e-10,7.317693224625081e-10,7.058123504839202e-10,7.166899917911042e-10,3.3687360065895847e-09,3.279097862308074e-09,3.361183634096462e-09,8.06730823901622e-06,7.169821262359619,4.477955984987391e-05
