,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.376850824916886e-21,-0.0009122058227940016,-0.0009570100268882862,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04310902252457e-06,-0.03138695956531415,4.04310902252457e-06,-5.361639802031479e-05,-5.4787186744773876e-05,0.015152110510495368,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,29505.0,13070.0,,27576.0,30231.0,30086.0,30086.0,29797.0,26826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2169352865326671e-05,-0.021215028829708854,1.2169352865326671e-05,-3.645303998468979e-05,-3.442651958588724e-05,0.017944439780718507,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,16664.0,16481.0,,15444.0,15890.0,16206.0,16039.0,16399.0,14328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.961107330650413e-05,-0.012011816886800267,1.961107330650413e-05,-2.176243146044654e-05,-1.2795138421402474e-05,0.019346250317777237,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,12086.0,12325.0,,11527.0,11948.0,11934.0,12104.0,12186.0,11714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.199825934732572e-05,-0.0007992926661730005,3.199825934732572e-05,-2.9015757000595268e-06,1.2526564086553382e-05,0.020079447309440064,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,9425.0,9056.0,,8742.0,9556.0,9306.0,9487.0,9353.0,9585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.866150313271198e-05,0.011906107456676106,4.866150313271198e-05,2.023268943149643e-05,3.768691657456479e-05,0.02058836999214237,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,7551.0,7525.0,,6956.0,7594.0,7583.0,7549.0,7590.0,7432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.512206301111624e-05,0.02446402591484942,6.512206301111624e-05,4.4605907944912014e-05,6.101434874798937e-05,0.021105543648133933,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,6011.0,6078.0,,5663.0,6164.0,6154.0,6071.0,6009.0,5699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.999114891615763e-05,0.035845927587992765,7.999114891615763e-05,6.791741475258326e-05,8.287101264027022e-05,0.021846247525814804,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,4800.0,4813.0,4813.0,4501.0,4746.0,4826.0,4808.0,4813.0,4463.0,-0.01981138072548766,-0.0011640285763162542,0.0003766626108514904,0.031076832706719515,0.03882314721742026,0.29554479918902643,0.00592569983930511,-3.511391858554061e-05,-0.0037883542198100394,-0.01185139967861022,0.4929840298065174,0.46414958423191016,0.030399430407216585,0.014109882984396464,0.060131871231176845,-0.24736107594616416,0.29554479918902643,0.46414958423191016,0.018624419672103626,-1.6513547724036035e-09,-3.912321641497434e-06,-0.002277531906174432,0.01769993971245529,0.253548548126785,0.22625606301195722,0.25665139495135236,0.25665139495135236,0.4455709445749192,0.4867155617483507,0.47648885770987454,0.32584442851054934,0.35575245073057826,0.3449243954772297,0.44518967298280754,0.4791856165830616,0.4814922592076771,0.22625606301195722,0.25665139495135236,0.253548548126785,0.5029617799468908,0.49970796434683945,0.4940050839066225,-0.03127994927571179,9.415341122206275e-05,0.04640236083855602,9.415341122206275e-05,9.006139700603539e-05,0.00010351954425153464,0.02293186198636207,6.704186725366538e-05,6.711990590295824e-05,7.111331118431057e-05,7.10865254588536e-05,5.578746124905164e-05,5.4053763648682266e-05,4.973382325419479e-05,4.7802999712312025e-05,6.212996791612789e-05,6.336084836497663e-05,0.021107114347763956,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.6203918457031,0.00045414030366653,4.973382325419479e-05,2.0026684986795526e-09,2.1875975873167634e-09,2.141632520984366e-09,1.64782884594618e-09,1.7990767956645146e-09,1.7443182046598224e-09,1.3855374785153625e-09,1.4913410423313306e-09,1.498519869693908e-09,5.596337775284123e-10,6.348152078336622e-10,6.271404615024097e-10,1.9414993208843647e-09,1.9289391601929305e-09,1.9069252837052677e-09,1.3543258633685126e-05,6.5969743728637695,4.7802999712312025e-05
9,3944.0,3873.0,3873.0,3624.0,3831.0,3887.0,3840.0,3836.0,3528.0,-0.013296984609309653,-0.010685387156042109,0.0019081478838841146,0.016297817483253693,0.03886767744770988,0.1769760313324196,0.006986714603047197,-4.881418094443296e-05,0.03201406963465417,-0.013973429206094396,0.3108407899709115,0.2582655599077519,0.02748498005308173,0.007098423762462545,0.042900289795758516,-0.14127074248506646,0.1769760313324196,0.2582655599077519,0.017080924113975635,2.520862151567715e-08,-6.199791860372301e-06,-0.002322712545776693,0.016875331289651813,0.16239236640145882,0.16483780534390555,0.16097794096636708,0.16097794096636708,0.2967251647163731,0.29581085414074904,0.27530795113351386,0.24752209850293969,0.23959404029303663,0.2379874333550389,0.2493545035138064,0.2593988709065336,0.26276921096701034,0.16483780534390555,0.16097794096636708,0.16239236640145882,0.31501015286044654,0.30089686781117975,0.30759582563296317,-0.04179758180315293,0.0001073284530773379,0.05613741190171758,0.0001073284530773379,0.00011069486381190109,0.00012203008133565831,0.024516451012228626,8.319229689912781e-05,8.40812387998954e-05,8.737750568296566e-05,8.721077648039764e-05,7.065105657777992e-05,6.949959855267623e-05,6.46377407539353e-05,6.212542189536265e-05,8.404143058085841e-05,8.515892818983645e-05,0.021230144485596437,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.63433837890625,0.00045119970711339415,6.46377407539353e-05,2.053622480688453e-09,2.0472945753548167e-09,1.905394839364175e-09,1.88978877187577e-09,1.8292594071100847e-09,1.8169932386725632e-09,1.24467090683455e-09,1.294808087816296e-09,1.3116313822036066e-09,6.88698537052245e-10,6.725718788230557e-10,6.784814013739343e-10,2.2249047563024056e-09,2.1252231595410585e-09,2.1725376444381787e-09,1.238800368320183e-05,6.051362991333008,6.212542189536265e-05
