,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.913295972671162e-18,-0.0016368376619518327,-0.0013870387191281133,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.926126508194097e-06,-0.04243066280912785,1.926126508194097e-06,-6.897006871483746e-05,-6.796015700709686e-05,0.01513130096875541,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,472215.0,183133.0,,441257.0,476581.0,475453.0,482072.0,480353.0,430803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.112091617828773e-06,-0.02366891140570325,9.112091617828773e-06,-3.895628817256109e-05,-3.71431289409276e-05,0.017912072422504238,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,258785.0,255247.0,,242435.0,257678.0,258341.0,253144.0,255346.0,229756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5782755869899656e-05,-0.010085808100014422,1.5782755869899656e-05,-1.7429708732261032e-05,-1.2714515729001018e-05,0.01931266989071294,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,198126.0,200512.0,,185058.0,197714.0,198540.0,195248.0,194786.0,189118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4471044486395738e-05,0.002328487024385818,2.4471044486395738e-05,2.728766451270432e-06,1.1650810725332508e-05,0.020052704160852957,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,155727.0,152808.0,,145411.0,153837.0,153494.0,155003.0,155090.0,152147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.870687948210694e-05,0.014780023881042475,3.870687948210694e-05,2.392183766207538e-05,3.7692796210222175e-05,0.020584135654597293,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,123156.0,116917.0,,114662.0,121877.0,121883.0,123221.0,122681.0,118544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.668247403992836e-05,0.027717286462504643,5.668247403992836e-05,4.7271592842449735e-05,6.476387246749803e-05,0.021115663950674546,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,96833.0,95906.0,,90310.0,97276.0,96881.0,97023.0,97508.0,93295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.523588404847088e-05,0.04103206832615926,7.523588404847088e-05,7.257303119701253e-05,9.132395226019761e-05,0.02185362593239066,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,77590.0,77089.0,77089.0,71943.0,77595.0,77677.0,77336.0,77576.0,71180.0,-0.01160717720916526,0.0023514547180993844,0.0044380836353606025,0.1915247052297836,0.3289552643732857,1.4370900598630318,0.029359810882590983,-0.000861998495061508,0.26684300881444517,-0.058719621765181966,2.203477180354261,1.9032971463643187,0.03200452477008733,0.06091412066565336,0.10160909746085688,-0.5959151536576685,1.4370900598630318,1.9032971463643187,0.028098969695524712,8.512036624097904e-08,-1.658219741096509e-05,-0.0039861958728872144,0.0255070831098235,66.52796935287344,64.75036923662478,68.24320063994078,68.24320063994078,1.2833206572673208,1.2411717771909345,1.2737515177091459,1.0548434164025118,1.0234748892204446,1.0269737123980236,1.3102391638896893,1.3008416344459468,1.3067546977988465,64.75036923662478,68.24320063994078,66.52796935287344,2.09690638729604,2.1443240625609,2.107737816153491,-0.02664685767953984,9.328846557682112e-05,0.05431629876925398,9.328846557682112e-05,9.848836529509252e-05,0.00011754343053866509,0.022972164896237008,6.724620463561946e-05,6.708807823045475e-05,7.242664988746382e-05,7.210521435783427e-05,3.421249847778036e-05,2.7659959791649055e-05,8.336001520892859e-06,5.593829936771437e-06,5.104424847292385e-05,5.163672811045774e-05,0.021195458952838298,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.78863525390625,0.001351445701309424,8.336001520892859e-06,5.803242793469219e-09,5.612643364424779e-09,5.759970646429266e-09,5.533307314696729e-09,5.3687599532506556e-09,5.387113448736606e-09,1.5336284583902019e-09,1.5226286966744113e-09,1.5295499080716877e-09,4.4994333156770225e-09,4.742146402372962e-09,4.622956830358026e-09,5.463521679308594e-09,5.587069157804306e-09,5.491743132941002e-09,1.4377952108646813e-05,9.975043296813965,5.593829936771437e-06
9,61361.0,61946.0,61946.0,57282.0,61687.0,61405.0,61663.0,61317.0,56447.0,-0.013490320029203974,-0.009717286873321804,0.003363138405274056,0.13636164419928393,0.21388696389169326,0.5865368768162733,0.014211777084316585,-0.00020197460789430605,0.11752668553846907,-0.028423554168633174,0.934782049724974,0.7955563221402784,0.028027286140914726,0.022297284681839318,0.06905916764904203,-0.3048207442418679,0.5865368768162733,0.7955563221402784,0.026742131268820857,9.008631856736827e-08,-1.2442554807008836e-05,-0.004868349129127867,0.026787795311559726,9.410965111466602,9.314979747314418,9.327622498842725,9.327622498842725,0.6655173733064185,0.6663509138296023,0.6707962176650362,0.6032093716358216,0.5941333640796767,0.6003061723182627,0.7201369466485328,0.7209750138371132,0.7277768385547192,9.314979747314418,9.327622498842725,9.410965111466602,0.9080265458062264,0.8822089266162384,0.9062312284552754,-0.04117385819171558,0.00011090306356304032,0.06740389558715389,0.00011090306356304032,0.00012444057602271555,0.0001429968694116003,0.02457662153813767,8.867870122565165e-05,8.95404176050149e-05,9.53202949317153e-05,9.49997195870284e-05,4.739334048708603e-05,4.0930706654170485e-05,2.0530740969504925e-05,1.6139483117090718e-05,7.897896883456889e-05,8.004442039972375e-05,0.021263737933718867,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.79278564453125,0.0013486959711900483,2.0530740969504925e-05,5.2335700921397255e-09,5.240124981505044e-09,5.2750824599071735e-09,5.480735393419626e-09,5.398271164276417e-09,5.4543570445376335e-09,1.6175202800186277e-09,1.6194026868023036e-09,1.6346804606660981e-09,3.9263694533742684e-09,3.931698516319538e-09,3.9668283713753305e-09,5.663976770678698e-09,5.502934787884589e-09,5.652778160000687e-09,1.2672440760090836e-05,9.493888854980469,1.6139483117090718e-05
