,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0002583253764432573,-0.0002501855867079336,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.099396968471906e-06,-0.02720842090040872,3.099396968471906e-06,-4.5568107495103545e-05,-4.684489022963494e-05,0.016231159680891956,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,3072.0,1641.0,,2871.0,3123.0,3097.0,3147.0,3105.0,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.965708469778638e-06,-0.018874193834269973,8.965708469778638e-06,-3.214141169277575e-05,-3.142020068475257e-05,0.018723987839145726,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,1717.0,1592.0,,1630.0,1654.0,1706.0,1630.0,1730.0,1535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5948056147074197e-05,-0.011819912700876154,1.5948056147074197e-05,-2.1037040042915586e-05,-1.316744156526265e-05,0.02004545995397651,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1286.0,1283.0,,1256.0,1236.0,1226.0,1222.0,1202.0,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6139404500525087e-05,-0.0029349243200642874,2.6139404500525087e-05,-7.082305244667544e-06,8.93559412664107e-06,0.020859786266418094,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,954.0,970.0,,891.0,1022.0,971.0,1031.0,984.0,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0250763492049614e-05,0.007384034318976907,4.0250763492049614e-05,1.0680987779627638e-05,3.330468965145354e-05,0.021527689994201602,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,807.0,760.0,,762.0,769.0,785.0,770.0,775.0,772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.526236241495673e-05,0.017971425381259214,5.526236241495673e-05,2.9858892722462466e-05,5.76265237110761e-05,0.02225552589113921,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,619.0,636.0,,595.0,642.0,647.0,639.0,634.0,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.308132151027632e-05,0.029159777044344075,7.308132151027632e-05,5.194439136054703e-05,7.933720616663894e-05,0.023060733392385683,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,500.0,501.0,501.0,464.0,490.0,492.0,485.0,499.0,493.0,-0.01163317114446198,0.026661217023139186,0.024794750757518105,0.019189779846030854,0.02771780193688062,0.39509781891511586,0.03350219362546999,-0.0011223969777184818,0.2066995746003943,-0.06700438725093998,0.6458799378863082,0.4679625462236253,0.026802183333738294,0.012542417957208587,0.030945579200470374,-0.11353772315020833,0.39509781891511586,0.4679625462236253,0.00972741664122849,6.616677586454267e-08,-1.895498475377552e-05,-0.0007291444122118083,0.007619745048142936,0.3699709826428391,0.33316114582725814,0.3643815382645678,0.3643815382645678,0.47657553181738205,0.5561186287427744,0.4246453812458196,0.4779284319884182,0.42624184031989465,0.38325619866567556,0.44076307072384396,0.403129451826102,0.41703274633395826,0.33316114582725814,0.3643815382645678,0.3699709826428391,0.5995279573671782,0.7845973443786964,0.6266725641788172,-0.026081438836939985,8.794953173989937e-05,0.039752769534218704,8.794953173989937e-05,7.353532067229268e-05,9.829633083319184e-05,0.024270959158288443,5.9753256255437675e-05,5.81601617225722e-05,6.312906698634675e-05,6.156379750486562e-05,5.631739712893429e-05,5.523667867652855e-05,5.5480705579971014e-05,5.394290237138699e-05,4.959616444753847e-05,5.0173125116665565e-05,0.02169295166896273,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,304.1134033203125,0.00031832752183354266,5.5480705579971014e-05,1.7015898858862176e-09,1.9855946662075434e-09,1.5161757949693993e-09,1.9046781906141784e-09,1.6986926971614618e-09,1.5273829179384264e-09,1.3979458491919722e-09,1.278585211192576e-09,1.3226815843652023e-09,1.0255062186914317e-09,1.1216059800094831e-09,1.1388108973317422e-09,1.4747065959398527e-09,1.9299364853531346e-09,1.5414763440682148e-09,1.2612682718856352e-05,3.467991828918457,5.394290237138699e-05
9,410.0,416.0,416.0,378.0,414.0,405.0,417.0,415.0,368.0,-0.01933900114967143,0.0015799025515227506,0.013093971440773301,-0.0038774252780046747,0.017260489905204998,0.19236378472888432,0.016333776952697523,-0.0002667922695404727,0.10087371837399538,-0.03266755390539504,0.33394857196261946,0.23809327545671094,0.022547513067261386,0.005368411239587255,0.029422968459297143,-0.08323119361791932,0.19236378472888432,0.23809327545671094,0.008078734430795563,6.030435107188442e-08,-1.2629086271192095e-05,-0.0010204638607183374,0.010006462247844128,0.17044150366039523,0.1480043229381269,0.152461537784245,0.152461537784245,0.16218574862361712,0.16854903252660566,0.16640164075336855,0.15573325219923118,0.1495195626944077,0.16988651500176977,0.1755685741586388,0.15609544199946004,0.1575155514865629,0.1480043229381269,0.152461537784245,0.17044150366039523,0.3028964236334077,0.3000030318040808,0.32714039533873635,-0.03605100956238054,0.00010366047175387714,0.050204645569813626,0.00010366047175387714,9.406912085004684e-05,0.0001185093209647398,0.02606358480531898,7.407762981701092e-05,7.396059438065227e-05,7.932551067869111e-05,7.828682470733957e-05,6.984148888934715e-05,7.011229404382019e-05,7.017534969632256e-05,6.896408878129495e-05,6.726476442718805e-05,6.856559778377782e-05,0.021447065500982798,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.9966125488281,0.0003094439469374053,7.017534969632256e-05,8.899935234553957e-10,9.249120135793986e-10,9.131282114468349e-10,9.799571962207211e-10,9.408573273144774e-10,1.069017121044016e-09,8.563942849173427e-10,7.614075871527858e-10,7.683346448824504e-10,7.288590849935372e-10,7.508089947655602e-10,8.39352769815863e-10,1.3704695693363016e-09,1.3573782775782384e-09,1.4801625959605309e-09,1.0371328818595917e-05,2.875786304473877,6.896408878129495e-05
