,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,20.567176527571853,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,36.90426555198067,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,49.88127663727278,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,60.18928294465028,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,68.3772233983162,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,74.8811356849042,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,80.0473768503112,,,,,
8,101785.0,18.916399963087663,-0.04275208756780066,-0.0018277409914048963,-4.041767835098711,0.08550417513560134,22.757965831319083,25.882824597827426,0.03099498088134352,0.8022376535648289,-0.07835693655438203,-6.928773542784788,18.916399963087663,25.882824597827426,0.040705844599407764,-1.595304992456354e-07,-8.493633288753218e-06,-0.004951497690525052,0.006019761207843022,24.83616778977435,0.009302044183800127,-1.1672931486764895e-08,-1.2194261627696861e-08,0.02135786231216635,84.15106807538886,299.16302490234375,0.0022395897196861732,3.3841098979171198e-15,1.4138617246362897e-05,11.106151580810547
9,80136.0,46.250860101072035,-0.09627749226679541,-0.009269355517182849,-9.511149200521187,0.19255498453359082,56.675866009916014,64.21607672416977,0.027411229669823133,1.7602416275812007,0.5273795779883654,-18.534823829272696,46.250860101072035,64.21607672416977,0.04222762818659365,-1.7995001282401174e-07,1.3242933964159896e-05,-0.006162852140193718,0.027654781914994115,69.39496600465067,-0.006340833596975528,7.629812590880616e-09,8.442649735501638e-09,0.021692673897663335,87.41074588205832,299.36187744140625,0.002581882542747397,4.039761338726559e-15,1.2898959932072281e-05,11.552017211914062
10,64101.0,3.037301516598796,-0.059442069740417554,-0.003533359655024664,-0.7127670503050872,0.11888413948083511,3.771823964579251,4.240241269629312,0.02461698971321241,0.10438197571600355,0.21935208660921063,-1.465972081167233,3.037301516598796,4.240241269629312,0.043680241527506186,-2.4355605558258055e-07,3.4747181390870204e-05,-0.008753499719061978,0.04874514398796388,4.263637924008534,-0.026869923820732295,3.3746639808539924e-08,3.587938469587542e-08,0.021755006798182118,90.0,299.3696594238281,0.0030614236929361986,4.855583072773698e-15,1.1650736788327457e-05,11.950644493103027
11,50974.0,0.9355704401463196,-0.04588470133481933,-0.0021054058165855716,-0.3044984408895908,0.09176940266963868,1.174134115939312,1.333737829125608,0.023666210557565077,0.031564520292676396,0.151493254717288,-0.5935201317026875,0.9355704401463196,1.333737829125608,0.04385948800611111,-3.953740611373358e-07,5.228528256237029e-05,-0.013555065068869094,0.06582144007980731,1.2897810389575268,-0.05256444322255582,6.673163072372591e-08,6.994084553206967e-08,0.021678013458563822,92.05671765275719,299.28656005859375,0.00368514521863999,5.7435375376456816e-15,1.1121610655520178e-05,11.986367225646973
12,40751.0,0.4027095731070152,-0.03663847703322299,-0.0013423779993140088,-0.19513313847052838,0.07327695406644598,0.5098184328058919,0.5963560957742663,0.02296536438960427,0.013695535045417769,0.11253873289533214,-0.3518496052275671,0.4027095731070152,0.5963560957742663,0.045664349664983866,-6.211778643062058e-07,6.537021052969499e-05,-0.01981638281923273,0.07676869658707942,0.5493345831648717,-0.08256294379309687,1.0549966857855122e-07,1.0951202229216446e-07,0.021610126114328942,93.69042655519807,299.2228088378906,0.00406514463050563,6.114192829404571e-15,1.0724768920354625e-05,12.468988418579102
13,32495.0,0.2096396194699278,-0.030740433348365216,-0.0009449742424452843,-0.1446838797287535,0.06148086669673043,0.2634339985896021,0.31734531172728453,0.02295273218617218,0.007283941950613687,0.08871011089154492,-0.2413061693474724,0.2096396194699278,0.31734531172728453,0.04489036619857075,-9.301125496169341e-07,7.794130347530708e-05,-0.027580240957755676,0.08619978295477916,0.28040879526287077,-0.11762417233398649,1.5084020134483061e-07,1.556241553188039e-07,0.021555648772469828,94.98812766372727,299.20196533203125,0.004390613897497386,6.3800757987874436e-15,1.0664895061707507e-05,12.254231452941895
14,25486.0,0.12433210055857224,-0.025255978143192467,-0.0006378644319694153,-0.11532117640584778,0.050511956286384926,0.15454994974625771,0.19339411706766457,0.022291811941718375,0.004311105288307046,0.06939422853297536,-0.18106411133311354,0.12433210055857224,0.19339411706766457,0.04260786629104584,-1.290860514661415e-06,8.449856222827617e-05,-0.03601126396030681,0.0889641353359394,0.16266259915793874,-0.155136638673166,2.001681773770097e-07,2.053546088907586e-07,0.021566057008237795,96.01892829446503,299.2504577636719,0.004654489059065181,6.517451034711926e-15,1.0367806148430404e-05,11.638693809509277
15,20598.0,0.08369258106184188,-0.019503076851078865,-0.00038037000665908815,-0.08425748411060527,0.03900615370215772,0.09935467680228494,0.12091345794817646,0.021476162230472644,0.0025967570387424688,0.052808412285447616,-0.1299684303615926,0.08369258106184188,0.12091345794817646,0.039939141189810436,-1.4831179674863279e-06,8.182513615577715e-05,-0.04032249979196998,0.08458878533343799,0.10334651701415688,-0.1936867429442707,2.524928984891084e-07,2.575152379654729e-07,0.021661259663750657,96.83772233983163,299.36505126953125,0.004536014494965199,6.588615752805583e-15,1.0076833735841665e-05,10.926429748535156
16,16101.0,0.058742305487255495,-0.01702175845109262,-0.00028974026076734286,-0.0723763151554067,0.03404351690218523,0.07239536967299035,0.0888133455015113,0.020393360144975396,0.0018112025404924503,0.04570966464213262,-0.11354385423442208,0.058742305487255495,0.0888133455015113,0.037763149578033645,-1.8372091527152561e-06,8.576014157539335e-05,-0.050443149048276056,0.08764956971933119,0.07492434942860711,-0.2316844067537592,3.039795017488285e-07,3.0924336765566567e-07,0.021746244211580685,97.48811356849042,299.4805908203125,0.004767292948106789,6.923274930850604e-15,9.644002419405015e-06,10.347086906433105
17,13077.0,0.057538849381298725,-0.012310114955470996,-0.00015153893021691069,-0.051673426250395935,0.024620229910941992,0.05878885312571176,0.06543889541140127,0.019292230715910266,0.001262462268071075,0.031064844692305717,-0.07367655129368986,0.057538849381298725,0.06543889541140127,0.03471166057128159,-1.7740673763288249e-06,7.212960168952619e-05,-0.04386945865930587,0.06899046569419146,0.0602634201303222,-0.2681100518570392,3.5521505141867173e-07,3.596422893433369e-07,0.02185437187524784,98.00473768503112,299.6053771972656,0.004703944112757821,7.603901720068093e-15,9.214231186678418e-06,9.52684211730957
