,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00024988306558669683,-0.00017743367681364902,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0314437451467313e-05,-0.030969741631811876,1.0314437451467313e-05,-4.212602021879694e-05,-3.7202208067516315e-05,0.011842078276304287,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,7480.0,4563.0,,6912.0,7390.0,7510.0,7380.0,7458.0,6254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.052525190697395e-05,-0.016010790788808748,2.052525190697395e-05,-2.3417473566816403e-05,-1.6055191637983166e-05,0.0139656974920267,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,3952.0,3845.0,,3756.0,3829.0,3791.0,3827.0,3839.0,3440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2819638395291246e-05,-0.0038134250553855968,3.2819638395291246e-05,-6.904611230159157e-06,1.9037095086005615e-06,0.014914969481657716,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,2960.0,2925.0,,2764.0,3126.0,3134.0,3127.0,3116.0,2973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.473797240063127e-05,0.007025631870008028,4.473797240063127e-05,8.68438656061554e-06,1.6658455765289118e-05,0.015473108957169614,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,2482.0,2373.0,,2314.0,2395.0,2368.0,2418.0,2373.0,2397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.505168524906188e-05,0.016687530421647744,5.505168524906188e-05,2.2996872662059864e-05,2.9841389524140598e-05,0.015913330990223396,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,1976.0,1990.0,,1804.0,1939.0,1982.0,1933.0,1972.0,1780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.37154198809695e-05,0.025145262705865232,6.37154198809695e-05,3.616150171053723e-05,4.197777179446826e-05,0.016392215293423353,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,1528.0,1535.0,,1400.0,1533.0,1495.0,1518.0,1513.0,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.087743505931084e-05,0.033214096315530225,7.087743505931084e-05,4.853895605915569e-05,5.300021005356111e-05,0.016993169544936154,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,1174.0,1242.0,1242.0,1123.0,1239.0,1242.0,1230.0,1212.0,1123.0,-0.026902178889399952,0.016706484093186147,0.014558709036631055,0.015371330959578041,0.016505618269411576,0.3652417282492564,0.02643547849319212,-0.0006988345231640233,0.12228935389823684,-0.05287095698638425,0.5391627517108355,0.43852550142802105,0.02218778037820061,0.00972990751592523,0.03824280253566241,-0.11844820701769275,0.3652417282492564,0.43852550142802105,0.0069216313032656775,2.4100705903446973e-08,-1.1735665761676734e-05,-0.0008288015737910259,0.009691363315218525,0.2727240696690383,0.2805689023078288,0.2603445452715918,0.2603445452715918,0.32147642589678027,0.3156461808014548,0.3551581774023245,0.29493404124440775,0.30211344433508147,0.3108904685753679,0.36408677920012655,0.3546473863885685,0.35427250117858217,0.2805689023078288,0.2603445452715918,0.2727240696690383,0.5546121541330922,0.5415581450629999,0.5356511397450613,-0.027611303651903757,7.762844852981001e-05,0.04072693628902313,7.762844852981001e-05,6.084944905661298e-05,6.356556567474716e-05,0.01767620150852862,4.6443834773568333e-05,4.566792158669715e-05,4.85133667785529e-05,4.780707478723658e-05,4.569033718838642e-05,4.498801589380902e-05,4.187400459580824e-05,4.118284826053824e-05,4.231129327789171e-05,4.344955925869542e-05,0.016078059971218583,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.850341796875,0.00033432486506630157,4.187400459580824e-05,6.934342269516751e-10,6.808582146069506e-10,7.660867682771304e-10,6.941410560609015e-10,7.110381169163399e-10,7.316952538460706e-10,7.600700769674305e-10,7.403643352852721e-10,7.395817223295525e-10,4.919585647089771e-10,4.5649652462588607e-10,4.782031820788408e-10,9.92891934727517e-10,9.695220532257062e-10,9.589470633073165e-10,5.735630254860231e-06,2.332195520401001,4.118284826053824e-05
9,952.0,943.0,943.0,932.0,966.0,957.0,967.0,976.0,895.0,-0.009750741511247612,0.007369158789168023,0.008017006829425122,0.006053394617116684,0.014329237141752377,0.212574402184141,0.024731587086121744,-0.0006116513997984239,0.11895822718743002,-0.04946317417224349,0.3692248446978186,0.27309993562602036,0.021397776163592903,0.005843731292817215,0.036310662033200505,-0.10461791280007529,0.212574402184141,0.27309993562602036,0.007781717324995419,4.009858561435189e-08,-1.435883722879147e-05,-0.0012292448614831192,0.011925203366527793,0.20976934158422172,0.20819410318544085,0.21967149384542137,0.21967149384542137,0.2279693500229506,0.21788722351340611,0.23228649315691147,0.22152370893644502,0.22080309586620694,0.21959470077324217,0.21822673202533108,0.25514580318377955,0.2303300119645619,0.20819410318544085,0.21967149384542137,0.20976934158422172,0.3033112877921746,0.34114737158291186,0.3615381358257076,-0.035776736590290174,8.448339158504889e-05,0.047917291007296844,8.448339158504889e-05,7.313929623379138e-05,7.251512201928539e-05,0.01848037275342791,5.4921615363459704e-05,5.451688925888876e-05,5.713184206970869e-05,5.66738157016582e-05,5.397562861337184e-05,5.364889283366817e-05,5.0137986926124434e-05,4.9419547821649916e-05,5.6275313586743424e-05,5.682403962299216e-05,0.016228058400738817,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.8788757324219,0.00034956105761795335,5.0137986926124434e-05,6.87643062086765e-10,6.572314986697032e-10,7.006652228456777e-10,7.230638813804523e-10,7.207117661777887e-10,7.167675073426728e-10,6.357748834944451e-10,7.433337418737251e-10,6.710361978249549e-10,5.233620284944725e-10,5.522140966641487e-10,5.273218907150371e-10,9.6055982925183e-10,1.0803833361517475e-09,1.14495907008485e-09,5.635101773346957e-06,2.6229937076568604,4.9419547821649916e-05
