,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.087566212639181e-18,-0.002364595239836364,-0.0024125506629155075,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0526410846967955,0.0,-0.00010027262730519693,-8.840378620355116e-05,0.015380439270131002,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,3809821.0,4894535.0,,3529025.0,3820323.0,3811226.0,3816644.0,3794551.0,3216965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7945850981114057e-10,-0.031865435543680695,2.7945850981114057e-10,-5.9654123777877666e-05,-5.227527584328623e-05,0.018206932498842646,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,2082984.0,1592683.0,,1952045.0,2087016.0,2090255.0,2086569.0,2100892.0,1897744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.204067901939253e-08,-0.018026195103155902,4.204067901939253e-08,-3.386797665975787e-05,-2.7044829300751125e-05,0.01982336523985523,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,1607976.0,1324079.0,,1502226.0,1612692.0,1613694.0,1611579.0,1616756.0,1501766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.980937486793448e-07,-0.006624788318407505,5.980937486793448e-07,-1.2899652596100285e-05,-4.580158932059324e-06,0.020819373409027044,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,1267432.0,1109449.0,,1182273.0,1267867.0,1268608.0,1266095.0,1268770.0,1204639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9433714194099896e-06,0.003820309157389647,2.9433714194099896e-06,6.57017580401312e-06,1.847750663864903e-05,0.0215463535893576,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,999779.0,909846.0,,930690.0,1000371.0,998640.0,1000654.0,1000310.0,968143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.219157734688918e-06,0.014103437916476542,8.219157734688918e-06,2.6265866317115396e-05,4.469024318669076e-05,0.02225792171281461,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,794115.0,759346.0,,738458.0,788089.0,789068.0,791220.0,791159.0,769429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6441467045487307e-05,0.02486588363417675,1.6441467045487307e-05,4.758050608200081e-05,7.665611149848916e-05,0.023384823779624447,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,629592.0,617543.0,617543.0,584968.0,622039.0,623761.0,624424.0,624367.0,554499.0,-0.2405389483679354,7.165762670805926,-1.2836460507292005,-0.39644423514983573,-0.3741411025968834,21.01106016389331,-0.2973774504061217,-0.08843334801004539,-0.029601750752644224,0.5947549008122435,26.737083877947885,24.24933787335913,0.07964669064296753,1.931379511896231,0.1236566414163968,-3.4019550469649333,21.01106016389331,24.24933787335913,0.040020696082712255,-1.4178766961894941e-09,-6.508315041279619e-05,-0.004237291453591674,-0.013344824781942453,175.5829962638954,175.6002903298729,176.4805005641509,176.4805005641509,5923.757244969986,5797.1412155615735,5866.760641311829,468.8032568801198,469.8968180278341,467.0510281579343,177.75068771795034,178.6840084794974,178.23437516244073,175.6002903298729,176.4805005641509,175.5829962638954,39.09257263362741,39.16211897206847,39.00970357253251,0.01154155531344724,2.8271401675779207e-05,0.036828846511407345,2.8271401675779207e-05,7.213380295340607e-05,0.00011695084433768631,0.025348643877039057,1.6011933981072246e-06,-9.872578482790417e-06,-5.344215801513182e-06,-1.2204297309370167e-05,-1.3345776370446527e-05,-1.863663247610895e-05,-1.6069814578597735e-05,-2.2082192723561762e-05,-1.765694294050204e-05,-2.190412542680304e-05,0.018962526305277432,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,302.6536865234375,0.0032301936518101476,-1.6069814578597735e-05,1.5187449065920736e-08,1.4862828319653284e-08,1.504132001653679e-08,1.33893222381264e-08,1.3420555047154402e-08,1.3339277459955753e-08,3.165913000607206e-08,3.1825363530715695e-08,3.174527945440345e-08,4.534683294217276e-08,4.557413750056964e-08,4.534236694089623e-08,1.2187798877121197e-08,1.2209481174510616e-08,1.2161962986011494e-08,2.8639150248899424e-05,13.996092796325684,-2.2082192723561762e-05
9,498000.0,491683.0,491683.0,464201.0,492128.0,492805.0,492686.0,492915.0,442353.0,-0.8085106190874304,0.6892180676587392,0.6141924764960278,0.43754008251726634,0.39524234950074005,102.34548349493411,-0.7071766647622091,-0.5000988351842017,2.7087154186385094,1.4143533295244182,132.04544042264916,119.21446254483462,0.07659650735785314,9.131411457477933,0.22644957931013995,-17.137899794372842,102.34548349493411,119.21446254483462,0.04247116516220247,3.235428666697223e-08,-7.72880137097883e-05,-0.005241493573265622,-0.012115117895815092,481.6867693083273,477.367030793846,479.1266676508693,479.1266676508693,51.15864248313085,51.18535844998413,51.086675060512604,96.70061009344437,97.32582595752108,97.09813775636188,443.5456107948373,446.9963176243076,446.82088659030717,477.367030793846,479.1266676508693,481.6867693083273,411.58803954302624,411.89130277241946,411.5020534497302,0.005716646425259071,4.4656303970243576e-05,0.050990788576324074,4.4656303970243576e-05,0.00010219962142406077,0.00016641945553674408,0.02790478970089204,1.782801386182344e-05,5.540624597784272e-06,1.2659697633202277e-05,4.884206592174868e-06,8.53463789965097e-06,4.800391728782696e-06,9.90715956933639e-06,5.991430544273136e-06,-6.048233447648171e-06,-1.0938294416791496e-05,0.019118019168780646,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,302.78741455078125,0.0038959341617256908,9.90715956933639e-06,1.6260164613094088e-08,1.626865596465752e-08,1.623729062579197e-08,1.5498007979091257e-08,1.5598210040285617e-08,1.556171892037541e-08,3.230788184096978e-08,3.2559231478529204e-08,3.2546453074279933e-08,4.6854438456314553e-08,4.702715000006267e-08,4.727842861340092e-08,1.5056354690806584e-08,1.5067448401769355e-08,1.5053209222535497e-08,2.7995920565426556e-05,14.879343032836914,5.991430544273136e-06
