,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6773690470490647e-18,-0.0007634130248256954,-0.0006206496474718012,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.398228144886411e-06,-0.044683211733072915,4.398228144886411e-06,-5.460017780829364e-05,-5.410928416605658e-05,0.011705106029405117,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,238403.0,112551.0,,224946.0,241330.0,241355.0,242476.0,238984.0,204899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2790547797843012e-05,-0.024176686659625968,1.2790547797843012e-05,-3.0339277438803453e-05,-2.7897041453995497e-05,0.013853767472548356,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,130488.0,127619.0,,123714.0,129546.0,129314.0,128954.0,133034.0,112314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.134429063055384e-05,-0.009278894156786024,2.134429063055384e-05,-1.2432338862882448e-05,-6.564485821836669e-06,0.01499856784230757,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,99827.0,99566.0,,94014.0,99090.0,98918.0,99087.0,98951.0,100550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2239949010296075e-05,0.004073428193148164,3.2239949010296075e-05,4.44484386278266e-06,1.3732139344722245e-05,0.01562896718421049,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,78974.0,75879.0,,74187.0,78004.0,78237.0,78121.0,78667.0,76646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.518507499663993e-05,0.01701329502487289,4.518507499663993e-05,2.1648468500530946e-05,3.350500045704202e-05,0.016114204641593344,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,61965.0,61316.0,,58389.0,62033.0,61833.0,62022.0,61543.0,61071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.839658999188765e-05,0.030021181591262748,5.839658999188765e-05,3.981047140583046e-05,5.286803273041503e-05,0.016641160405245287,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,49225.0,49454.0,,46323.0,49485.0,49397.0,49155.0,49502.0,46383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.164901006242861e-05,0.04301220928442879,7.164901006242861e-05,5.819160942962516e-05,7.152152478942168e-05,0.017390866375074504,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,39141.0,38976.0,38976.0,36795.0,39089.0,39459.0,38920.0,38533.0,35939.0,-0.02255856127023885,0.008982853186299128,0.0019411596427776634,0.15950880732800926,0.0662929052580992,1.2414581739405128,0.007553468560432184,-5.705488729343745e-05,0.0641971154267551,-0.015106937120864368,1.795332257185355,1.6600361603931675,0.032429248390683514,0.05383372498290657,0.12768750305853524,-0.5696031923153982,1.2414581739405128,1.6600361603931675,0.0233377028042083,1.435918476562068e-08,-3.572346367962502e-06,-0.004509717600390224,0.03443995288388281,1.930563616006419,1.8732890883149411,2.0033057720546554,2.0033057720546554,0.869622012400947,0.911555108509086,0.8954808392243356,0.787595283283144,0.7978752938208288,0.8056936136431406,1.0027041596553283,0.9827086134582981,0.9994095264933932,1.8732890883149411,2.0033057720546554,1.930563616006419,1.8437590593362265,1.8249050715677624,1.8367891659907216,-0.02935369505737124,8.466760275077603e-05,0.056008312270840147,8.466760275077603e-05,7.697679512034587e-05,8.997537775248559e-05,0.01834833564677115,5.192171804847131e-05,5.145531287806147e-05,5.4634773010624694e-05,5.452871819416415e-05,2.6373043977909625e-05,2.2166311187384123e-05,2.151231769764049e-05,2.008620365862868e-05,4.0627148945312446e-05,4.1543638974030397e-05,0.016111810917279458,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,300.0240783691406,0.001430352583665055,2.151231769764049e-05,2.3443833769762544e-09,2.4574293349432698e-09,2.4140952781107317e-09,2.3509391739024454e-09,2.3816245779343596e-09,2.404961937533253e-09,6.974182929681936e-10,6.835106417817329e-10,6.951267522244681e-10,8.669203734687061e-10,9.270894700207949e-10,8.934258686676363e-10,3.0432445984645056e-09,3.012124861780174e-09,3.0317403348416773e-09,8.418323216436522e-06,7.881717205047607,2.008620365862868e-05
9,31097.0,31091.0,31091.0,29367.0,31149.0,30666.0,31102.0,30869.0,29345.0,-0.017164736178162596,0.0017944859868465654,0.0009018871219317495,0.11425534535810018,0.05627030054855219,0.5796938371721834,0.00027087790951373656,-7.337484186253202e-08,0.03655263450943061,-0.000541755819027473,0.8574074903134177,0.7722603422470552,0.0277252396724632,0.021411103078338056,0.08217203155988964,-0.2957077888723247,0.5796938371721834,0.7722603422470552,0.020969252237563237,1.7010069596920443e-08,-1.8478524599501557e-07,-0.004841240306665682,0.031879181533845814,0.8020503560913387,0.7960001467235025,0.7847218367856089,0.7847218367856089,0.49048372601403534,0.48453316274006464,0.4818683099028278,0.4584485573630807,0.45153687988192287,0.46065582809508787,0.5943553318924998,0.5875736463444251,0.5945897457199786,0.7960001467235025,0.7847218367856089,0.8020503560913387,0.8539583944195442,0.8724307112955707,0.8717950478545473,-0.042199833556458524,9.713409855180666e-05,0.06908254132157546,9.713409855180666e-05,9.619084632183106e-05,0.00010801478028349393,0.019573760801693325,6.801432812100686e-05,6.789227736228893e-05,7.168519787209957e-05,7.162054591530559e-05,3.607749891130349e-05,3.195545181353603e-05,3.210173539160482e-05,3.029536109298912e-05,5.891146308435848e-05,5.992266280607106e-05,0.01616527009184634,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,300.1004333496094,0.0013752612593228518,3.210173539160482e-05,2.26895261836702e-09,2.24142561715343e-09,2.229098144289553e-09,2.3558605900760594e-09,2.320343085815968e-09,2.3672032413847986e-09,7.736045360418312e-10,7.64777589566404e-10,7.739096457809347e-10,8.202951976631918e-10,8.086726577454638e-10,8.265300679829039e-10,2.9637142575763404e-09,3.027823550550924e-09,3.0256174421321857e-09,7.245047542010545e-06,7.08904504776001,3.029536109298912e-05
