,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1743033920417503e-23,-0.00041385754092134353,-0.0003779071878950173,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7340728684434035e-06,-0.037556823032918685,4.7340728684434035e-06,-4.732287968076844e-05,-5.081226461178683e-05,0.012120293588857698,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,24465.0,11959.0,,23249.0,25098.0,25035.0,25019.0,24964.0,20201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.264769636363966e-05,-0.025013116276952612,1.264769636363966e-05,-3.1735015234580064e-05,-3.162098566328326e-05,0.01401838216589556,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,13677.0,13537.0,,12895.0,13303.0,13401.0,13402.0,13436.0,12571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02591169437874e-05,-0.014608808259312423,2.02591169437874e-05,-1.9219943605182997e-05,-1.1739557535867543e-05,0.014981278033993989,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,10278.0,10253.0,,9673.0,9988.0,9934.0,10154.0,10121.0,9834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.196453636938842e-05,-0.0024525402470141197,3.196453636938842e-05,-4.344983332442327e-06,1.0737871799833332e-05,0.015605610850652629,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,7916.0,7628.0,,7476.0,7915.0,7885.0,7838.0,7992.0,7732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.691197207574975e-05,0.012028426944448528,4.691197207574975e-05,1.4466329935067165e-05,3.3813600174833636e-05,0.016083539130372634,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,6314.0,6275.0,,5932.0,6389.0,6358.0,6312.0,6211.0,6256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.23584069448255e-05,0.027703210990407012,6.23584069448255e-05,3.623400048708924e-05,5.63055361314737e-05,0.01654709539422128,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,4969.0,5013.0,,4730.0,4961.0,5031.0,4928.0,5048.0,4951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.727384817022534e-05,0.04308726159417632,7.727384817022534e-05,5.872413788563098e-05,7.72658040079654e-05,0.017107706011399652,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,4046.0,3984.0,3984.0,3784.0,4078.0,4060.0,4083.0,4003.0,3706.0,-0.024486910967492215,-0.005331900462145771,0.0040745470280676875,0.029566523003345578,0.04246672585013756,0.5565880476826421,0.023884300146589682,-0.0005704597934923838,0.08037826294373608,-0.04776860029317936,0.8036437354332409,0.7225207808779935,0.028495303071562488,0.020588448626620418,0.07537971900249922,-0.2557838020302177,0.5565880476826421,0.7225207808779935,0.014471349832367085,2.8583630416850104e-08,-1.4243014155298506e-05,-0.0030781141501073734,0.025044016498432197,0.2314196404012815,0.23162036587818882,0.23713202135739236,0.23713202135739236,0.38191833860999463,0.3122307833382383,0.3937797043410414,0.33518245432224825,0.32653597600477685,0.31391422098980637,0.3496454577372422,0.38399663533927,0.37065310370113397,0.23162036587818882,0.23713202135739236,0.2314196404012815,0.789131154678927,0.788320791424959,0.817094641665147,-0.03622114841447494,9.130653208932094e-05,0.0575298189830978,9.130653208932094e-05,8.037470066340064e-05,9.572159462273511e-05,0.017868815108351685,6.277046388674012e-05,6.310514975214693e-05,6.665829125871369e-05,6.638668891616943e-05,5.3403749315588524e-05,5.1824786132984275e-05,5.046401422162689e-05,4.832097276437962e-05,5.1605064070202185e-05,5.286871267956096e-05,0.016463689617662845,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.76025390625,0.0009479267394764154,5.046401422162689e-05,1.5048083375791858e-09,1.2302302312224333e-09,1.551543674018168e-09,1.4893255151941503e-09,1.450906377769962e-09,1.394823782908798e-09,9.971750138287432e-10,1.0951432134501937e-09,1.057087989075502e-09,5.898482990692504e-10,6.038843731300853e-10,5.893371282113479e-10,2.101521476885454e-09,2.0993634125735903e-09,2.1759905535677175e-09,7.723739544162146e-06,4.870163440704346,4.832097276437962e-05
9,3198.0,3284.0,3284.0,3044.0,3254.0,3234.0,3261.0,3167.0,2951.0,-0.025875080106425204,-0.011050106566790374,0.0011566625365072509,0.017273010333341658,0.0369736763140028,0.2713124971161036,0.0137442824340532,-0.00018890529962702337,0.04477367719293569,-0.027488564868106403,0.4107050675481962,0.3599307813330684,0.024764553940688605,0.008913525249236968,0.05722124003102568,-0.16043815411354798,0.2713124971161036,0.3599307813330684,0.014598629865557499,3.1460173962590936e-08,-1.1521028447565098e-05,-0.0037786083229755566,0.026590903789038396,0.1421169158438762,0.15255339126444672,0.147855339867745,0.147855339867745,0.17573727892413055,0.19580879160794953,0.20193800145929303,0.17557852474758784,0.17618388240029684,0.1724626140352804,0.19804191678339814,0.1888468475059707,0.20076737064650446,0.15255339126444672,0.147855339867745,0.1421169158438762,0.42947857028481823,0.42743215787428185,0.4175923395612369,-0.05068137473125415,0.00010388867508836084,0.07062659722144855,0.00010388867508836084,0.00010104940069688493,0.00011235059542493403,0.01889788642626061,8.087550245590613e-05,8.176918537668661e-05,8.564162315686289e-05,8.554256469979168e-05,6.992316696804304e-05,6.871538338246406e-05,6.764778197282011e-05,6.514659477879683e-05,7.244093508630368e-05,7.431535008464614e-05,0.016539439637189252,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.7051086425781,0.0009245188328852875,6.764778197282011e-05,1.1494706356251618e-09,1.2807553270911564e-09,1.320845550331414e-09,1.2877785155621476e-09,1.2922185037697628e-09,1.2649249070272313e-09,9.682762988134842e-10,9.233193129799306e-10,9.816017221481908e-10,6.981182471915738e-10,6.76618919126189e-10,6.503586145339374e-10,2.2537700017362134e-09,2.2430310656840866e-09,2.191394758611144e-09,6.77441959698916e-06,4.909383773803711,6.514659477879683e-05
