,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0007615848004514623,-0.0010623939966505369,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2042931910373875e-07,-0.03436316948859172,4.2042931910373875e-07,-5.588791557824325e-05,-6.188919026807316e-05,0.015621623423109354,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,58273.0,28047.0,,54189.0,59330.0,59233.0,59356.0,59245.0,52745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0399045904668924e-06,-0.023669610302408994,3.0399045904668924e-06,-3.8661878009206106e-05,-4.22781337700026e-05,0.018349562810014666,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,32819.0,27771.0,,30770.0,32513.0,32309.0,32231.0,31914.0,29339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0021640715335675e-06,-0.016541872289731224,7.0021640715335675e-06,-2.7511611787515404e-05,-2.6098173241229054e-05,0.019839159373174906,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,24933.0,24335.0,,23332.0,24635.0,24935.0,24789.0,25260.0,23206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1579531364141264e-05,-0.009910940404465482,1.1579531364141264e-05,-1.7183841862061482e-05,-8.093544930721558e-06,0.02076770944488431,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,19631.0,19506.0,,18317.0,19166.0,19207.0,19488.0,19440.0,18702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7648365234869622e-05,-0.002319469997226974,1.7648365234869622e-05,-5.450499160767211e-06,1.4766751805655528e-05,0.021436343195498964,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,15289.0,15365.0,,14210.0,15303.0,15167.0,15085.0,15145.0,14898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7199507149458078e-05,0.007188481704082667,2.7199507149458078e-05,9.14326762337567e-06,4.389998140131834e-05,0.02207579579998214,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,12000.0,11690.0,,11365.0,11820.0,11909.0,11897.0,12043.0,11604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1844567117994805e-05,0.019609948076529486,4.1844567117994805e-05,2.9236162734669357e-05,7.738735723453752e-05,0.02299990525809184,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,9526.0,9510.0,9510.0,8935.0,9555.0,9555.0,9493.0,9390.0,8841.0,-0.10021158099448806,0.06572243324181437,0.049842387182288846,0.13467909804935602,0.1007782446562805,30.076330429955185,0.2622152801841677,-0.06875685316206155,1.225853576669094,-0.5244305603683354,42.144507410043424,39.64004609516362,0.04605789932811773,1.8257372524129927,0.1675176207763005,-9.757854185721895,30.076330429955185,39.64004609516362,0.02662089973716256,1.3962432880886182e-08,-2.7984609162924366e-05,-0.0022794528810132038,0.007855579859053339,1.6808203505996893,1.7083475339618814,1.6285156059265593,1.6285156059265593,3.6940957920037683,3.3439625328649156,3.545960694124243,2.8325586912512843,2.560632801916061,2.6354808324953103,2.996576990051315,3.1740646973157105,2.9358578059516534,1.7083475339618814,1.6285156059265593,1.6808203505996893,46.34861534567127,44.18222418217782,46.422383259808,-0.0049814817478416006,6.209728771864727e-05,0.034635175428692516,6.209728771864727e-05,5.524009221708772e-05,0.00011318465097035861,0.024499101554801922,3.526700452519237e-05,3.294917117464665e-05,3.638364978163283e-05,3.457020182211189e-05,3.161094282479369e-05,2.7353609556660715e-05,2.7594607812129526e-05,2.4813671674844627e-05,8.327999655203223e-06,9.16256166717269e-06,0.021424105906885434,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.6756896972656,0.000983674102276571,2.7594607812129526e-05,4.594574523033352e-09,4.1590922175695295e-09,4.410329775466821e-09,3.749656137798623e-09,3.3896888110415742e-09,3.4887703863432463e-09,2.9943346702853164e-09,3.1716895646116357e-09,2.933660921970263e-09,1.3008423795992007e-09,1.2400533696530678e-09,1.279881465033127e-09,3.2145350187133082e-09,3.064283706838224e-09,3.2196512350550786e-09,2.1140221786420952e-05,9.436286926269531,2.4813671674844627e-05
9,7595.0,7576.0,7576.0,7049.0,7688.0,7664.0,7648.0,7508.0,6898.0,-0.06600829108810635,-0.008362623185117622,0.011784112683800781,0.03930288173376056,0.06538727089720077,1.9295324253400072,0.03037258529683591,-0.0009224939376135733,0.11125076522469048,-0.06074517059367183,2.7318965803928363,2.5538888739740155,0.036136359430341214,0.09228824629507443,0.09372553284752837,-0.7423158516698716,1.9295324253400072,2.5538888739740155,0.024233870188334995,2.28763864744969e-08,-1.3772854813477719e-05,-0.0030968578903617133,0.01856574275728242,0.49565071975555297,0.4863484164665021,0.471779503956531,0.471779503956531,0.8799922920650196,0.8598195321021368,0.883368372268339,0.6711406283602334,0.6335117961289948,0.6765148020008122,0.7503346937180627,0.8146419726060832,0.8019757094376071,0.4863484164665021,0.471779503956531,0.49565071975555297,2.920227795105222,2.887487445986939,2.86413269121744,-0.021060958458616903,8.59956953347678e-05,0.05219685670152148,8.59956953347678e-05,8.723799128626361e-05,0.0001498929865079501,0.026381542358358687,6.139705008036238e-05,6.191049047486224e-05,6.663873594683557e-05,6.585345757333202e-05,5.368675901426861e-05,5.157671467406191e-05,5.300989390459359e-05,4.9543721611622056e-05,3.6520548130434524e-05,3.8931207102125445e-05,0.021530993879443825,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.5418395996094,0.00113281309093214,5.300989390459359e-05,3.3172169717276376e-09,3.241173780987373e-09,3.3299434360948243e-09,2.98034836861585e-09,2.8132492182823427e-09,3.004213575050291e-09,2.1626657471167667e-09,2.3480165652326944e-09,2.311508999038877e-09,1.3666628092549007e-09,1.3257234533846276e-09,1.3928027359311726e-09,3.894855094203214e-09,3.8511876393001825e-09,3.82003822494959e-09,1.6752227116617242e-05,8.575023651123047,4.9543721611622056e-05
