,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0009624954734333152,-0.0017584832952953623,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.93340910053418e-08,-0.035613624276701575,6.93340910053418e-08,-5.841493535688929e-05,-6.46693658543034e-05,0.015580894968480663,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,232634.0,104890.0,,216667.0,237119.0,237852.0,236918.0,237026.0,211318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9243238517724184e-06,-0.024584640158380428,1.9243238517724184e-06,-4.055047724687469e-05,-4.4495446894178354e-05,0.018321504823831634,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,131329.0,105661.0,,122419.0,129601.0,127766.0,129336.0,128226.0,117382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.406891561979028e-06,-0.01742643661644426,5.406891561979028e-06,-2.911815048425938e-05,-2.8138154008791553e-05,0.019812270972243848,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,100021.0,94816.0,,93090.0,99234.0,100053.0,99575.0,99655.0,92452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.614827846377192e-06,-0.010909026627072726,9.614827846377192e-06,-1.8874313369693712e-05,-1.0511110603241584e-05,0.02074893505742596,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,78349.0,78094.0,,73395.0,77317.0,77807.0,77821.0,78273.0,74286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4909425793238542e-05,-0.003778920123306231,1.4909425793238542e-05,-7.774258504549012e-06,1.1714021681299563e-05,0.02142242983099821,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,61798.0,61421.0,,57744.0,60638.0,60277.0,60587.0,60973.0,59442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.259744368134349e-05,0.005249531180000154,2.259744368134349e-05,5.9965244516236525e-06,4.018485897532695e-05,0.022053692194653113,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,47909.0,48190.0,,44993.0,47836.0,47822.0,47796.0,48014.0,47614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.479946904536852e-05,0.016961337041280725,3.479946904536852e-05,2.4579207116058665e-05,7.52491106858021e-05,0.02296560081707882,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,38106.0,37778.0,37778.0,35603.0,37952.0,38042.0,37863.0,37658.0,34470.0,-0.27640993117088525,0.14807536544954294,0.10915526975157352,0.22896009852335109,0.17849940688799984,187.37963798990467,-0.9214587859187459,-0.8490862941468489,-14.85984941664544,1.8429175718374915,257.5517949383053,257.1944444296945,0.055087818326155176,14.168280829239423,0.04886583611014618,-69.89204886696363,187.37963798990467,257.1944444296945,0.02837659106366278,-3.0224680570582045e-08,-4.1557515058104066e-05,-0.003005013185823379,-0.0009827073782081915,3.855546336022851,3.9414691344489188,3.779048066015256,3.779048066015256,7.566702572508109,7.578681647786029,7.601145251819218,6.069119064136633,6.068620089409984,6.120512428606417,5.787134635790506,5.507977917041273,5.734980625587663,3.9414691344489188,3.779048066015256,3.855546336022851,374.25321328612404,388.8716648943598,378.59627177802196,0.0021379607477130746,5.2972719267608046e-05,0.03200834785925991,5.2972719267608046e-05,4.972577741077005e-05,0.00011418334561152998,0.02453603438219932,2.6776351021065366e-05,2.281143305821587e-05,2.6225889036961146e-05,2.3363195044656817e-05,2.5635554005757594e-05,1.9766035034898648e-05,2.1621077251118166e-05,1.7761727785513947e-05,-3.0672288287879084e-06,-3.915041338238529e-06,0.021094727917911484,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,303.55682373046875,0.0011756039542096899,2.1621077251118166e-05,5.425121246809623e-09,5.433709920037442e-09,5.4498157170279505e-09,4.174323437309181e-09,4.1739802438614895e-09,4.209671652356749e-09,3.803198568245046e-09,3.6197419010202917e-09,3.768923910851561e-09,1.8425224448281385e-09,1.7665953085513674e-09,1.8023560299147794e-09,3.520934068790287e-09,3.6584628927874486e-09,3.5617930970204108e-09,2.451339308763281e-05,10.042885780334473,1.7761727785513947e-05
9,30336.0,29938.0,29938.0,28170.0,30392.0,30635.0,30458.0,30415.0,27405.0,-0.05557007131071119,-0.009097090237440734,0.02313198029028709,0.04712159693754046,0.08695218783866947,5.372164915074631,0.10346287891474365,-0.010704567313326908,0.5527218290965847,-0.2069257578294873,8.031850538216128,7.350614463330341,0.04145138929021638,0.3046931816418009,0.12390341885415919,-2.129979433656135,5.372164915074631,7.350614463330341,0.027626466546265566,4.753835738743852e-08,-3.034263800962481e-05,-0.0037321960839065264,0.01590610376832587,0.8486797134066306,0.8408918963679974,0.8348353099536812,0.8348353099536812,1.4071034839560783,1.4319595873394195,1.5143757297150298,1.1212353897562306,1.0951320075709197,1.1191218256336004,1.3937365309303322,1.3991872624622734,1.3523187897507212,0.8408918963679974,0.8348353099536812,0.8486797134066306,8.317373692577346,8.31883952399706,8.192142264323332,-0.013649241608635579,7.752716782798632e-05,0.050200285140904695,7.752716782798632e-05,8.288103986444182e-05,0.00015540320363494046,0.026480909085819834,5.3033497390554605e-05,5.351594790192356e-05,5.832143366511917e-05,5.6972343411076346e-05,4.7677629695386184e-05,4.5430983645942887e-05,4.849735288049592e-05,4.42804019431528e-05,2.4118172972063798e-05,2.545842156400545e-05,0.02148623175558108,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,303.54034423828125,0.0013694326798304997,4.849735288049592e-05,3.95755150057351e-09,4.027460580015617e-09,4.259260253350985e-09,3.813758421624854e-09,3.724970648288726e-09,3.806569366546886e-09,3.168181078083395e-09,3.180571443204758e-09,3.0740320757503577e-09,1.977772052814004e-09,1.963527002531767e-09,1.9960889458153094e-09,4.838102058724416e-09,4.838954712731748e-09,4.765256656648343e-09,1.9136371904168842e-05,9.775282859802246,4.42804019431528e-05
