,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.46518493323456e-14,-0.00015339163053997823,-0.00012254061919271674,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2597300977332455e-05,-0.028637862241308844,1.2597300977332455e-05,-3.739884425279198e-05,-3.491354270699649e-05,0.01269189572942866,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,2070.0,1383.0,,1940.0,2033.0,2042.0,2024.0,2038.0,1467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3655713814255137e-05,-0.015434191275540677,2.3655713814255137e-05,-2.1817188833197036e-05,-1.5079902403760355e-05,0.014206366779866829,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,1070.0,1028.0,,990.0,1046.0,1033.0,1040.0,1039.0,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.642369200522191e-05,-0.003172316442691973,3.642369200522191e-05,-5.241927014251081e-06,2.5667006495391323e-06,0.01502368983215713,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,842.0,804.0,,803.0,870.0,878.0,876.0,873.0,839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7438020378401605e-05,0.007296609915185229,4.7438020378401605e-05,9.408858168151536e-06,1.7566730763668162e-05,0.015608664752107313,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,671.0,687.0,,633.0,665.0,659.0,672.0,661.0,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.816032552820923e-05,0.016654402529791012,5.816032552820923e-05,2.2821671754168517e-05,3.229156285249816e-05,0.016117469715194566,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,536.0,531.0,,506.0,519.0,518.0,524.0,513.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.678628546118219e-05,0.025661364603086118,6.678628546118219e-05,3.626760971917051e-05,4.4181612972598626e-05,0.016590919425445116,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,418.0,426.0,,360.0,414.0,432.0,407.0,451.0,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.478815593893806e-05,0.03405091008901867,7.478815593893806e-05,4.80509905544575e-05,5.5978051272133944e-05,0.01704007823270193,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,333.0,316.0,316.0,351.0,341.0,339.0,345.0,325.0,312.0,-0.02841965979156686,0.01324939877039197,0.009247996005155083,0.007730209474373716,0.010374232364256967,0.2238646366384134,0.016618861219413392,-0.0002761865482301223,0.07320538031565506,-0.033237722438826785,0.3302386755150735,0.26874599698329105,0.017183271714765014,0.0046179354884193086,0.032198515972969806,-0.08433411985650499,0.2238646366384134,0.26874599698329105,0.007254243538657551,1.73870195888398e-08,-8.099203893218364e-06,-0.000729998199449154,0.009078435041707104,0.19855951591570803,0.2377093126041666,0.18108348936824434,0.18108348936824434,0.2413406786475766,0.2806737796356871,0.22470689522724016,0.19451967657999364,0.19874824759893886,0.20096032108424267,0.1420315772941592,0.17496251369919744,0.2181099696112979,0.2377093126041666,0.18108348936824434,0.19855951591570803,0.3504183283412966,0.30473289665085823,0.31445012674837186,-0.030700350744252848,8.154433060273695e-05,0.04168866639482469,8.154433060273695e-05,6.0889235400842596e-05,6.719945513429656e-05,0.017562411331231986,4.9800565161312644e-05,4.914073761449952e-05,5.184536432814999e-05,5.136589860595745e-05,5.536670272858345e-05,5.493870651858612e-05,5.3232707677592614e-05,5.26804591987667e-05,4.4553117755542234e-05,4.581930220480836e-05,0.015874415151155546,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.9482421875,0.0002532962023622381,5.3232707677592614e-05,5.985481218331298e-10,6.960979996831263e-10,5.572947372772668e-10,5.228575700528607e-10,5.342237228587565e-10,5.401696476497053e-10,4.3539379079086755e-10,5.36342646734272e-10,6.686099548248074e-10,6.736019106452881e-10,5.131401167605204e-10,5.626623030976701e-10,6.955734791258574e-10,6.048887971438848e-10,6.241773074749168e-10,4.330133891291582e-06,2.447460651397705,5.26804591987667e-05
9,259.0,286.0,286.0,253.0,281.0,259.0,267.0,267.0,266.0,-0.04783257522235932,0.002655254611168507,0.00453496263299744,-0.0022726091134538016,0.0057379305035802864,0.16688240318991082,0.012515523557787879,-0.00015663832992554336,0.05046095187250403,-0.025031047115575758,0.2831451922351834,0.23921990000103005,0.015051425341971271,0.003600600465179337,0.04859123993138929,-0.1290859425164573,0.16688240318991082,0.23921990000103005,0.008157205773948783,1.86275959994428e-08,-7.604133062588876e-06,-0.0017198396531962904,0.01698817561050631,0.15335303721852067,0.1690685280787753,0.14085515695218498,0.14085515695218498,0.1991161849459171,0.20590548260074898,0.16855868307072747,0.1581731726764172,0.14037183036935416,0.1543780840359678,0.19010811735235875,0.18931494249874656,0.16299193379944718,0.1690685280787753,0.14085515695218498,0.15335303721852067,0.252670427505134,0.23867709399244905,0.2633012876586746,-0.038108358969476334,8.794138779865142e-05,0.04906052001287436,8.794138779865142e-05,7.234082441999638e-05,7.87498433258708e-05,0.018247317758590828,5.731864675435087e-05,5.716645115325044e-05,5.9486204271373545e-05,5.921643655782401e-05,6.339437197862883e-05,6.353844260612914e-05,6.125069987567029e-05,6.089924761648804e-05,5.451502177488764e-05,5.712261565468351e-05,0.01594338150511584,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.7882995605469,0.0003474063877017355,6.125069987567029e-05,6.541817430734472e-10,6.764874867039248e-10,5.537872932394907e-10,5.597129330857596e-10,4.967209519112212e-10,5.462836001696659e-10,7.640153227594538e-10,7.608276748555824e-10,6.550395461450142e-10,6.342856450046477e-10,5.284390010068557e-10,5.753266514525377e-10,7.509081101659657e-10,7.093214958293163e-10,7.825018316242145e-10,3.825943087646783e-06,2.74623966217041,6.089924761648804e-05
