,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.799474238939649e-24,-0.00038104940820562865,-0.00027430491752114793,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.126667803004303e-06,-0.03208499545752208,9.126667803004303e-06,-4.8119366642526436e-05,-4.968564937272544e-05,0.015325516526912143,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,65045.0,38702.0,,62696.0,66334.0,66842.0,66419.0,65685.0,53640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8774518740973198e-05,-0.01465128974514233,1.8774518740973198e-05,-2.240381783154387e-05,-2.0791047606940828e-05,0.018406254400623306,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,36056.0,35420.0,,33882.0,35621.0,35632.0,35866.0,37337.0,33894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0617772549480675e-05,-0.002600598926486207,3.0617772549480675e-05,-3.4544544893340356e-06,1.0986754150048554e-06,0.0195038768534024,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,27837.0,26113.0,,26177.0,27628.0,27462.0,27873.0,27962.0,26448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.380641653221598e-05,0.00746855003274643,4.380641653221598e-05,1.3101662471664696e-05,2.0116865122909137e-05,0.02011543396162946,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,21774.0,21721.0,,20400.0,21904.0,21861.0,21634.0,21583.0,22572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.603910026859975e-05,0.016561590902494462,5.603910026859975e-05,2.875040226382533e-05,3.7420094423731344e-05,0.020636009464423875,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,17328.0,17264.0,,16431.0,17218.0,17361.0,17071.0,16976.0,16270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.775287290404628e-05,0.025101785261204677,6.775287290404628e-05,4.4090639511722013e-05,5.361974758866158e-05,0.021302452213614778,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,13710.0,13670.0,,12983.0,13763.0,13657.0,13716.0,13705.0,12891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.880172244446447e-05,0.033328056506229005,7.880172244446447e-05,5.8923569823633914e-05,6.918527241253068e-05,0.022072494952210753,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,10977.0,10766.0,10766.0,10176.0,10817.0,10871.0,10845.0,10745.0,9792.0,-0.0034236306781404453,0.0158548556591717,0.010178498817296449,0.04493738749249714,0.035741296327151825,0.8317043763158037,-0.00029291082887525355,-8.579675367238807e-08,-0.03493045310336516,0.0005858216577505071,1.0314222961419108,1.0226166113003057,0.021333950212261296,0.021816451871712085,0.05240754483921972,-0.25430913424942736,0.8317043763158037,1.0226166113003057,0.010989354425705736,-8.239312730610004e-09,1.4225869218410467e-07,-0.001328905601618516,0.01163675585627223,0.6193656704280277,0.605828107754488,0.6164093968315569,0.6164093968315569,0.703709201744591,0.7114725189445869,0.7091387664478925,0.7079164232115447,0.7263249717667807,0.7232801912040321,0.6801484979335961,0.7092664665606733,0.6898050495308736,0.605828107754488,0.6164093968315569,0.6193656704280277,1.0346907605924087,0.9960149518997344,1.0163381987151052,-0.023533908712672875,8.946082956055686e-05,0.04103977571390012,8.946082956055686e-05,7.321240845110024e-05,8.40171297554022e-05,0.02304450743167594,5.045268069498465e-05,4.965276072494739e-05,5.284200411185221e-05,5.230415183549615e-05,4.389415797348084e-05,4.1921669187969646e-05,3.716744517141948e-05,3.583903249982461e-05,4.133624382734842e-05,4.1477763859834824e-05,0.02063713093038459,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,304.02020263671875,0.0005663709531997999,3.716744517141948e-05,1.7912727653698115e-09,1.8110340796098475e-09,1.8050935756657771e-09,1.9766990286009125e-09,2.0281008026719372e-09,2.0195989307230087e-09,1.3104401413952455e-09,1.3665416472292475e-09,1.3290453913942866e-09,8.369024470151438e-10,8.515196405851097e-10,8.556034930430339e-10,1.7679606378816073e-09,1.7018758616265858e-09,1.7366018897037634e-09,9.08594108143076e-06,3.9130938053131104,3.583903249982461e-05
9,8643.0,8729.0,8729.0,8201.0,8722.0,8701.0,8588.0,8625.0,8224.0,0.0001707641613039508,0.011102658266675603,0.008836231451316172,0.032312765878509044,0.023687959094764868,0.4484379869919961,0.0004992576142288192,-2.4925816536545243e-07,0.004318625291352356,-0.0009985152284576384,0.5670789302788412,0.5342756104758984,0.01921653371591312,0.010266925282300169,0.03264312925025321,-0.12894395408914142,0.4484379869919961,0.5342756104758984,0.01046320135498587,1.810962530569421e-09,-3.233007168089399e-07,-0.0011838929968940525,0.00961022528536526,0.40170464120379695,0.39426714016065384,0.402371714202922,0.402371714202922,0.42062133974468396,0.43695185318916613,0.434922776351785,0.4491618932606913,0.47134029262496524,0.45892740071697724,0.4303060050119543,0.4420914313866271,0.4300862443247051,0.39426714016065384,0.402371714202922,0.40170464120379695,0.5604490027674406,0.5802484679332478,0.5613013179385287,-0.03118671875351417,9.954391520015248e-05,0.04817676361380718,9.954391520015248e-05,8.656597722027126e-05,9.805887049388904e-05,0.024028634444655618,6.349182695513404e-05,6.278689889772429e-05,6.614025938351427e-05,6.555582874335146e-05,5.570059413766291e-05,5.3900753879998753e-05,4.8090017074481615e-05,4.695086271715475e-05,5.531311151891635e-05,5.530366602181871e-05,0.02076406055174946,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,304.10003662109375,0.0005196425637083157,4.8090017074481615e-05,1.6956138301331182e-09,1.7614455933680664e-09,1.7532659542894723e-09,1.964873933740936e-09,2.061894093858718e-09,2.007593477269693e-09,1.3350485582772986e-09,1.3716135057958745e-09,1.3343667383973508e-09,9.118018000599035e-10,9.305448411295897e-10,9.290021349301186e-10,1.7147163133707301e-09,1.7752935750808611e-09,1.7173240059900076e-09,8.285135692420012e-06,3.7296559810638428,4.695086271715475e-05
