,N_omega_500,N_pr,N_prQ,N_pr_sc,N_pr_scOGS09,N_pr_scOGS09ad,N_pr_scRH,N_pr_scRHad,N_qvstar_s,bias_sc,bias_scOGS09,bias_scOGS09ad,bias_scRH,bias_scRHad,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr,norm_var_pr_I25,norm_var_pr_I75,norm_var_pr_Ibnd,norm_var_pr_scOGS09_I25_prQ,norm_var_pr_scOGS09_I75_prQ,norm_var_pr_scOGS09_prQ,norm_var_pr_scOGS09ad_I25_prQ,norm_var_pr_scOGS09ad_I75_prQ,norm_var_pr_scOGS09ad_prQ,norm_var_pr_scRH_I25_prQ,norm_var_pr_scRH_I75_prQ,norm_var_pr_scRH_prQ,norm_var_pr_scRHad_I25_prQ,norm_var_pr_scRHad_I75_prQ,norm_var_pr_scRHad_prQ,norm_var_pr_sc_I25_prQ,norm_var_pr_sc_I75_prQ,norm_var_pr_sc_prQ,omega_500_prQ,percentiles,percentiles_omega_500,percentiles_pr,percentiles_pr_sc,percentiles_pr_scOGS09,percentiles_qvstar_s,pr_scOGS09_prQ,pr_scOGS09_vQ,pr_scOGS09ad_prQ,pr_scOGS09ad_vQ,pr_scRH_prQ,pr_scRH_vQ,pr_scRHad_prQ,pr_scRHad_vQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_omega_500,ranks_pr,ranks_pr_sc,ranks_pr_scOGS09,ranks_qvstar_s,ranks_ref,ts_prQ,var_omega_500_prQ,var_prQ,var_pr_scOGS09_I25_prQ,var_pr_scOGS09_I75_prQ,var_pr_scOGS09_prQ,var_pr_scOGS09ad_I25_prQ,var_pr_scOGS09ad_I75_prQ,var_pr_scOGS09ad_prQ,var_pr_scRH_I25_prQ,var_pr_scRH_I75_prQ,var_pr_scRH_prQ,var_pr_scRHad_I25_prQ,var_pr_scRHad_I75_prQ,var_pr_scRHad_prQ,var_pr_sc_I25_prQ,var_pr_sc_I75_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ,var_vQ
0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8356834805277125e-19,-0.00047765930528739184,-0.0005617767336620255,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.100687810057273e-06,-0.03616184974933371,4.100687810057273e-06,-4.599428753904576e-05,-5.034498863021718e-05,0.011744135279329741,,,,,,,,,,,,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,20.567176527571853,,,,,,,,,,,,,,,,,,,,,
2,58418.0,27542.0,,54447.0,60111.0,59668.0,59784.0,59787.0,51315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2277596049028908e-05,-0.026001727356144762,1.2277596049028908e-05,-3.3352198715433474e-05,-3.294026170050115e-05,0.01373197304984831,,,,,,,,,,,,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,36.90426555198067,,,,,,,,,,,,,,,,,,,,,
3,32789.0,31592.0,,30244.0,31424.0,31758.0,31690.0,31596.0,28443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9831177619151033e-05,-0.01674477743086773,1.9831177619151033e-05,-2.2311018185908942e-05,-1.3811748553253395e-05,0.014836736687180099,,,,,,,,,,,,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,49.88127663727278,,,,,,,,,,,,,,,,,,,,,
4,24205.0,24486.0,,22858.0,23399.0,23509.0,23600.0,24117.0,23117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.155717445922801e-05,-0.004172859638263487,3.155717445922801e-05,-7.123896698282194e-06,9.081432919634415e-06,0.015508393727778728,,,,,,,,,,,,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,60.18928294465028,,,,,,,,,,,,,,,,,,,,,
5,18396.0,18077.0,,16923.0,18716.0,18692.0,18697.0,18589.0,18135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.639266606913229e-05,0.010904319265978533,4.639266606913229e-05,1.2664652041625894e-05,3.287777415210438e-05,0.01597778443621817,,,,,,,,,,,,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,68.3772233983162,,,,,,,,,,,,,,,,,,,,,
6,14981.0,14823.0,,13916.0,15056.0,15021.0,14924.0,14734.0,14558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.18325910079074e-05,0.02651919408891779,6.18325910079074e-05,3.490363690154948e-05,5.5569370865616343e-05,0.016406310512550145,,,,,,,,,,,,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,74.8811356849042,,,,,,,,,,,,,,,,,,,,,
7,12002.0,12020.0,,10954.0,12040.0,12087.0,12039.0,11972.0,11686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.650385528785886e-05,0.04103776925632488,7.650385528785886e-05,5.718105878733655e-05,7.572897294196483e-05,0.01692906515420495,,,,,,,,,,,,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,80.0473768503112,,,,,,,,,,,,,,,,,,,,,
8,9465.0,9592.0,9592.0,8935.0,9589.0,9537.0,9583.0,9527.0,8771.0,-0.010277078139668655,0.009061046150843811,0.011567862810748768,0.02606289217074656,0.03266001901695048,0.4292395935926442,0.028056568139899818,-0.0007871710157888416,0.13734739585950664,-0.056113136279799636,0.6731359588838655,0.5389934923017721,0.03488993182022269,0.01880544619795255,0.059647243210502715,-0.1904714010414729,0.4292395935926442,0.5389934923017721,0.021070259121842263,4.799370527458561e-08,-1.6585038067671023e-05,-0.0022553293744992753,0.01965134097565642,0.2691434048873626,0.26449572686853984,0.2659473916758611,0.2659473916758611,0.43799093148468876,0.4184654134565654,0.4207827445507536,0.3112807317762757,0.32821802643913545,0.3213308669300884,0.4275148695396876,0.4005765392481206,0.41836247608210714,0.26449572686853984,0.2659473916758611,0.2691434048873626,0.636706747682699,0.6769406905944501,0.6597178915482955,-0.03594002583483299,9.004073059637162e-05,0.054413617541781936,9.004073059637162e-05,7.836164277321256e-05,9.383438414491841e-05,0.017794074630098185,6.193418383943737e-05,6.137299534135339e-05,6.519025821064033e-05,6.443614624706236e-05,5.5653538282331574e-05,5.420304611515865e-05,5.37473388122556e-05,5.199194970453685e-05,5.391150819125563e-05,5.446556097356455e-05,0.016447638055584815,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,84.15106807538886,299.6692199707031,0.0006962100554284017,5.37473388122556e-05,1.6800645045993282e-09,1.6051676804532989e-09,1.6140565990059105e-09,1.3228714425073087e-09,1.3948510452760796e-09,1.3655822030238735e-09,1.3241487838971045e-09,1.2407122537614302e-09,1.2958009262432834e-09,7.640690214546988e-10,7.682625565334772e-10,7.774951241669117e-10,1.8505567823379305e-09,1.967494754499398e-09,1.9174375378895506e-09,9.438591744205978e-06,7.082339286804199,5.199194970453685e-05
9,7691.0,7591.0,7591.0,7031.0,7535.0,7601.0,7553.0,7650.0,6776.0,-0.009481376901156035,-0.003339342409019636,0.006035650144923751,0.011076561015948857,0.027705775921550792,0.22250072363843856,0.021862313645816554,-0.00047796075794805684,0.10794878975196824,-0.043724627291633116,0.3928061289749659,0.2911243830819657,0.029381788995464134,0.008553755195148985,0.05354288336186918,-0.14375826164206496,0.22250072363843856,0.2911243830819657,0.021591718836668636,7.154855505523415e-08,-1.7798674691406183e-05,-0.0031710610617952367,0.02407716677571044,0.16011775075571688,0.15674307913845154,0.15860477917778362,0.15860477917778362,0.22736541810481634,0.22240627511492628,0.22374022516457837,0.18307344271074585,0.17476758588981622,0.17811825919826738,0.21511473135529624,0.22356261063059663,0.22777195319422353,0.15674307913845154,0.15860477917778362,0.16011775075571688,0.38501056178159837,0.375678943189958,0.3835404907183602,-0.049053292868106495,0.00010224699714335002,0.06704238061180998,0.00010224699714335002,9.828126958914787e-05,0.0001099987492878088,0.019030177073216033,7.878205060593519e-05,7.904513084859312e-05,8.298578047857236e-05,8.248490734060026e-05,7.145072988131634e-05,7.065930151215186e-05,7.017972230713921e-05,6.823533864666095e-05,7.430760933717633e-05,7.501214778792596e-05,0.016596762478653913,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,87.41074588205832,299.6733703613281,0.0007005109262391497,7.017972230713921e-05,1.4111688181832944e-09,1.3803893442836228e-09,1.3886686539991191e-09,1.2607608498717425e-09,1.2035614060342581e-09,1.2266362860684962e-09,1.0982051894184562e-09,1.141333360145138e-09,1.1628229244269068e-09,7.719899824902685e-10,7.811592152797854e-10,7.886108929447703e-10,2.1258823282344855e-09,2.0743566688707666e-09,2.117765153266284e-09,8.093287961143864e-06,7.25801944732666,6.823533864666095e-05
10,5958.0,5994.0,5994.0,5599.0,6195.0,6040.0,6145.0,5984.0,5478.0,-0.014371313667397786,-0.009646490891115333,0.0008871171665561,0.0029124090308212873,0.02124374913619039,0.12697448459444327,0.01258220220324448,-0.00015831181228333018,0.06023377395245124,-0.025164404406488955,0.2611031406726614,0.1978369333667489,0.023671961334950593,0.004683188237282874,0.04672879539377735,-0.13989608342555276,0.12697448459444327,0.1978369333667489,0.022304839259469803,6.239754082364306e-08,-1.280620235002399e-05,-0.00482148113711574,0.026266288334121382,0.10839127272227912,0.10949535479346452,0.10566841594832761,0.10566841594832761,0.12946602397859283,0.12843246124281069,0.13519285874880652,0.11822844822518701,0.11176913375256968,0.11454207480780888,0.13015987174754667,0.14085504975817287,0.13954188709260418,0.10949535479346452,0.10566841594832761,0.10839127272227912,0.24441104389787024,0.2545423610129352,0.2501436472875134,-0.06131416161748209,0.00011402172676753257,0.07810518213476778,0.00011402172676753257,0.00011693770716854565,0.0001251472192153595,0.020316038903820423,9.257535386524197e-05,9.346838117304481e-05,9.725408236280368e-05,9.716780659682198e-05,8.461743416387139e-05,8.437099358444761e-05,8.392901613489696e-05,8.214604917087993e-05,9.244997463306834e-05,9.377860221706313e-05,0.016599801899661613,90.0,90.0,90.0,90.0,90.0,90.0,299.6795349121094,0.0007437533931328078,8.392901613489696e-05,1.1095492193864555e-09,1.100691384014423e-09,1.1586293166473127e-09,1.1182468160391462e-09,1.0571523167774946e-09,1.0833797819318996e-09,9.319590207066459e-10,1.0085376734914225e-09,9.991352841420724e-10,7.712940113509232e-10,7.4433674892981e-10,7.635167691916416e-10,2.088980656850584e-09,2.1755730020419643e-09,2.137977205465485e-09,6.522889977526077e-06,7.498350620269775,8.214604917087993e-05
11,4795.0,4869.0,4869.0,4479.0,4688.0,4864.0,4745.0,4797.0,4391.0,-0.011175626874222386,-0.006861396344699244,0.0019614533834514704,0.00506613331117019,0.020763253359530106,0.1061571819788154,0.009838645439913783,-9.679894409233627e-05,0.0461390646387138,-0.019677290879827565,0.18995422419934774,0.1396950459238391,0.02096543592619204,0.0029287675345227035,0.03663392094180248,-0.09141511690566816,0.1061571819788154,0.1396950459238391,0.021243332018841966,6.517239498885272e-08,-1.1693183295109242e-05,-0.004335484974608008,0.024157087822231197,0.08683858103598399,0.07764444818293663,0.08626047873101829,0.08626047873101829,0.10548171793300118,0.10439668610010777,0.10201528158008796,0.08925996011475888,0.0906294120410153,0.09067245648192947,0.11196139130643726,0.11477109710022473,0.10568261273488398,0.07764444818293663,0.08626047873101829,0.08683858103598399,0.18833219561552159,0.18507074652041935,0.18560505872963412,-0.07192145953020393,0.00012505124165292084,0.08853012778613871,0.00012505124165292084,0.00013395118020418642,0.00013932940902032932,0.02156578394400264,0.00010524775479176712,0.00010596990135178316,0.00010970447180366189,0.00010948929159626284,9.689419640313252e-05,9.640331748707555e-05,9.61685542104781e-05,9.417178215418624e-05,0.00010829562455083285,0.00010950589604292384,0.01652490438836146,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,92.05671765275719,299.6965637207031,0.0007226000528997499,9.61685542104781e-05,1.1684304711591903e-09,1.1564114760141205e-09,1.1300324440844857e-09,1.0742499693741729e-09,1.0907314207208794e-09,1.0912494636291927e-09,1.0511478760683528e-09,1.077526757601123e-09,9.921996557686623e-10,7.180862017162419e-10,7.977706195327723e-10,8.031171355824216e-10,2.208749122818836e-09,2.1704990360273474e-09,2.176765418785523e-09,5.725083269097526e-06,7.143120765686035,9.417178215418624e-05
