,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,4075.0,0.03782866300288782,-0.010946668374101144,-0.00011982954849254618,-0.046892082503784405,0.021893336748202284,0.04699880292004088,0.06004115853589053,0.011392217737002283,0.000684001951222738,0.028078175193597496,-0.06758559614492762,0.03782866300288782,0.06004115853589053,0.017294925418327417,-1.6385767976174905e-06,6.47091360859778e-05,-0.02629586661490959,0.05111512021073774,0.0480449090941109,-0.21372377289958358,3.4846693426171904e-07,3.5232370502091765e-07,0.027658639130480563,98.00473768503112,303.8155822753906,0.0027425510996199683,5.834055080703081e-15,8.715050197799422e-06,5.019194602966309
18,3200.0,0.02847822772606478,-0.009657342551160982,-9.326426515046453e-05,-0.04106309502839765,0.01931468510232197,0.03427590501022341,0.04591791504771815,0.00975187823727645,0.00044778591645495156,0.023809276395177926,-0.056200179918340726,0.02847822772606478,0.04591791504771815,0.014951216201509432,-1.8140983818225087e-06,6.418923712789739e-05,-0.027248590898092742,0.048413837403935955,0.03494764846871001,-0.23844215158669896,3.9232708187232304e-07,3.961528657999776e-07,0.027875428101885875,98.41510680753889,303.99493408203125,0.0026106474320268976,5.379160895043283e-15,7.577594510207128e-06,4.349277019500732
19,2572.0,0.02761253198051365,-0.007761308527825564,-6.023791006409781e-05,-0.03219259792497618,0.015522617055651127,0.030659642526809402,0.03716404209328518,0.00985940391095205,0.00036641530196132246,0.019162457311971786,-0.04378861160530044,0.02761253198051365,0.03716404209328518,0.015074644180557123,-1.7744771160578059e-06,5.7622505316658896e-05,-0.026496199173053285,0.04352643204196424,0.03114115893326856,-0.2663916060886545,4.3906778230712936e-07,4.425021782366589e-07,0.027869979710372386,98.74107458820583,303.97430419921875,0.0026373272115229546,6.003408733462751e-15,7.65815167921268e-06,4.383991718292236
20,2053.0,0.02275071063066717,-0.007909640649704914,-6.256241520746437e-05,-0.032643630313518565,0.015819281299409828,0.02519141593869777,0.0326255707184693,0.009154098946985918,0.0002986577025587544,0.019013064090362356,-0.04311219561185417,0.02275071063066717,0.0326255707184693,0.014224271433689688,-2.2246182651689898e-06,6.5295804482378e-05,-0.03230822936212058,0.04806304440328788,0.025594704502467366,-0.29645163644058176,4.881327847191174e-07,4.920245218780153e-07,0.02784676000262041,99.0,303.9826965332031,0.0028672517176913655,6.098542779908523e-15,7.098473186011837e-06,4.137144088745117
21,1592.0,0.020128564548732363,-0.0065146405235450055,-4.244054115101475e-05,-0.026403765425866862,0.013029281047090013,0.021713819924729094,0.02669221730835866,0.00821914045323269,0.00021938708306560851,0.0157435067206841,-0.03516370388799206,0.020128564548732363,0.02669221730835866,0.012856544407681664,-2.153607709934835e-06,5.883568609410224e-05,-0.03133331000850796,0.04340721128172481,0.021999524237204207,-0.3231850404370414,5.347737255102767e-07,5.38280429006111e-07,0.027944678391772997,99.20567176527571,304.0540466308594,0.00278796393765769,6.291488564873205e-15,6.418368290037652e-06,3.7428512573242188
22,1303.0,0.021878302767431072,-0.00654602491074044,-4.285044213203438e-05,-0.026639701385466005,0.01309204982148088,0.023464484427248862,0.027662197928026464,0.009139957200213563,0.00025283130512599816,0.015500555215323711,-0.03523360617285864,0.021878302767431072,0.027662197928026464,0.013949155796939538,-2.513895047496192e-06,6.358966670254655e-05,-0.0365561567198592,0.046106539512017736,0.023774725561287395,-0.34880938502906117,5.751946937252663e-07,5.789847422711114e-07,0.02784971361071146,99.3690426555198,303.9903259277344,0.003365603940231908,7.86584264826671e-15,7.089010654741012e-06,4.0575337409973145
23,1024.0,0.017694315834052773,-0.005003042713416266,-2.5030436392267594e-05,-0.020270604484966096,0.010006085426832532,0.01850448415415535,0.021045961427939453,0.007588367726273557,0.0001597044944681739,0.011998014151228224,-0.026774748365217333,0.017694315834052773,0.021045961427939453,0.01142508862010243,-2.2337941012236626e-06,5.251972345478202e-05,-0.03200360993617039,0.038326659064804466,0.01869104045678305,-0.37418121167719004,6.225413407927625e-07,6.25671602544866e-07,0.028054739661340755,99.49881276637272,304.15924072265625,0.002946678294723225,7.243857042475817e-15,5.972564577465207e-06,3.3307251930236816
24,818.0,0.018611775585543493,-0.003936807499094671,-1.5498453284928035e-05,-0.015880123427657628,0.007873614998189341,0.01823113239252706,0.020192223113278247,0.005940955071688531,0.0001199610903134968,0.008584420772740763,-0.018893310102142614,0.018611775585543493,0.020192223113278247,0.008728441801667096,-2.051304520479926e-06,4.4743742917986774e-05,-0.026267034959187578,0.029584035709005904,0.018375529444476086,-0.40341921318804314,6.747350142600142e-07,6.774018148044367e-07,0.028172899997836155,99.6018928294465,304.25738525390625,0.003286224978236926,8.365778401511004e-15,4.715409080212288e-06,2.5478649139404297
25,657.0,0.01440486123984517,-0.005591705789585603,-3.126717363728516e-05,-0.022460627123314546,0.011183411579171208,0.014684597041470732,0.017650253161514494,0.008198127570664246,0.00014469902707261575,0.013108098634745905,-0.028768824566204613,0.01440486123984517,0.017650253161514494,0.012415334009789385,-3.207253526478851e-06,6.68190073202099e-05,-0.04461526023323589,0.047691631328190556,0.014850208713495948,-0.42624454617510493,7.082370932355949e-07,7.122196157846343e-07,0.028034761865151518,99.68377223398316,304.1361389160156,0.003206775887493165,7.44886142713055e-15,6.44330092539971e-06,3.618309259414673
26,511.0,0.0154629172572102,-0.004458992615931374,-1.988261514893052e-05,-0.017678950182270736,0.008917985231862748,0.015498074220988997,0.01711783511073794,0.007040567403901945,0.00012051927190602977,0.009947734857964309,-0.021865144340480296,0.0154629172572102,0.01711783511073794,0.010262491628988247,-2.852636607504679e-06,5.664110831277883e-05,-0.03816624711241858,0.03840660869274205,0.015637215771564072,-0.45211128754310925,7.537240402449181e-07,7.570999433016221e-07,0.028096332878741935,99.74881135684905,304.2036437988281,0.003498964518105968,8.88350116713011e-15,5.557851516345967e-06,2.993543863296509
27,403.0,0.015671391254875967,-0.004944109562346293,-2.4444219364484055e-05,-0.020453022515019206,0.009888219124692586,0.01615637238369531,0.01851939142509887,0.008076653854157371,0.00014957471413017375,0.011143140114235303,-0.02531111743458652,0.015671391254875967,0.01851939142509887,0.011319977150128314,-3.616059092630593e-06,6.573960609496461e-05,-0.048721493449565806,0.045168308938846234,0.016317322782681252,-0.4748790751786015,7.885780971250856e-07,7.924962855887889e-07,0.027999867603191987,99.80047376850311,304.135986328125,0.004176310479698055,1.0147015535044163e-14,6.33203673970233e-06,3.2990732192993164
28,329.0,0.014659335082951684,-0.0034536358369280256,-1.1927600494113542e-05,-0.013898519022053048,0.006907271673856051,0.01407180073462926,0.015180868805060036,0.00580596725113439,8.813962712594622e-05,0.0075609849907059615,-0.016325180052803485,0.014659335082951684,0.015180868805060036,0.008242661339989172,-2.727318416210351e-06,4.837936923664598e-05,-0.03413629368611178,0.031965006090064585,0.014169504342419235,-0.4946089501279437,8.320307798267571e-07,8.349142696692488e-07,0.028321854597611208,99.84151068075388,304.34307861328125,0.003713817588382447,9.809196715806086e-15,4.657125693442838e-06,2.408775568008423
29,250.0,0.013578092041591792,-0.0025381798760341343,-6.442357083104654e-06,-0.010160232649560348,0.005076359752068269,0.012078631885341147,0.011716916788468456,0.005388889185281653,6.314116616622269e-05,0.005643402180999006,-0.011914058039402615,0.013578092041591792,0.011716916788468456,0.008131831111526945,-2.227827955935362e-06,3.758472655368966e-05,-0.027671653291405345,0.025149646086966213,0.01214018160322964,-0.5211761338656097,8.803259492463501e-07,8.825660606607899e-07,0.02841217483819053,99.87410745882059,304.4033203125,0.003182602396646753,9.40832238950693e-15,4.350189842957055e-06,2.3782694339752197
30,193.0,0.016466338577932147,-0.0012193362305942008,-1.486780843239674e-06,-0.005015687696092813,0.0024386724611884015,0.014878311080228716,0.012562238503709359,0.004833850608037542,6.072398422946811e-05,0.002280490598341084,-0.005184629109364478,0.016466338577932147,0.012562238503709359,0.006808238585246183,-1.1496050074529403e-06,1.8460036618957327e-05,-0.01274353380171544,0.010451184904362065,0.014914660878148146,-0.5363335144641999,9.012337141530603e-07,9.023339626458099e-07,0.02822761229569484,99.9,304.2967834472656,0.003613573616280577,1.2114018782952947e-14,3.851602960427014e-06,1.988379955291748
31,170.0,0.014877047662819283,-0.0032768497982421977,-1.0737744600239933e-05,-0.01311423187001873,0.006553699596484395,0.013718135749895334,0.013526629192239348,0.006672519873681424,9.02567021091364e-05,0.006845791050696372,-0.014820500965880366,0.014877047662819283,0.013526629192239348,0.00932512838576393,-3.3830771922899835e-06,5.263093186849037e-05,-0.041072664250514146,0.03331032315381928,0.013808484134821827,-0.5695538402096764,9.541514049912568e-07,9.572882949474148e-07,0.02820004102816235,99.92056717652757,304.2680969238281,0.004387924573779491,1.2571311668270685e-14,5.306270144490944e-06,2.7224233150482178
32,138.0,0.010628955510558017,-0.004358803958705148,-1.8999171950423676e-05,-0.017280271662214082,0.008717607917410298,0.012353979225466268,0.014035486852086493,0.006804648732318461,9.550655781552278e-05,0.00992997564748112,-0.022765861951198743,0.010628955510558017,0.014035486852086493,0.009429354962189147,-4.923035876015022e-06,7.357132101592865e-05,-0.07008685058764431,0.05092070539062541,0.012462384633427892,-0.6003523559149929,1.0016184123630838e-06,1.0060033838952777e-06,0.028114799987536583,99.93690426555199,304.23992919921875,0.005058711593497234,1.2502755830364223e-14,5.378680005877045e-06,2.7518324851989746
33,96.0,0.011686831316593862,-0.0015444883924891175,-2.3854443945336176e-06,-0.006233145795841778,0.0030889767849782345,0.010827430179156192,0.008797962109119178,0.005130881226676402,4.5141298618689916e-05,0.0031927577282652568,-0.006902667865609379,0.011686831316593862,0.008797962109119178,0.006598779344818806,-1.8126915313463244e-06,2.633861650675564e-05,-0.021433956431669145,0.016450260112429393,0.010860953504192718,-0.6026685962969339,1.014834570248675e-06,1.0164043950388874e-06,0.028296306320875587,99.94988127663727,304.3759460449219,0.003195502864070733,1.1185578769668863e-14,4.10819886212041e-06,1.9292125701904297
34,76.0,0.008144369498777074,-0.004685932144589448,-2.1957960063696667e-05,-0.0188247702440189,0.009371864289178897,0.00909730044884805,0.010006987135523445,0.00848031482685082,8.48624013774849e-05,0.010631195448973303,-0.024125817640756764,0.008144369498777074,0.010006987135523445,0.01163200455503709,-5.905315159316272e-06,8.299514603180998e-05,-0.0837338998732267,0.057834964530041076,0.00918316215480051,-0.637985644873271,1.0506911266520472e-06,1.0556377736285357e-06,0.027761683013964644,99.96018928294464,303.9799499511719,0.004073100774252728,1.0137768791102548e-14,6.535872291682195e-06,3.3830583095550537
35,67.0,0.012843358374448497,-0.0013455315471361507,-1.8104551443386035e-06,-0.005469271214268731,0.0026910630942723014,0.0114589019064105,0.009622397355303066,0.004572524478796374,4.399864745182875e-05,0.002271416122868492,-0.004724201072797383,0.012843358374448497,0.009622397355303066,0.0056737459690743225,-1.7847095291815954e-06,2.430596822743569e-05,-0.016466698353804796,0.012398296523695921,0.011489800883760207,-0.6385763662496042,1.0752080689725987e-06,1.076656744587879e-06,0.028288257720879405,99.96837722339832,304.3493957519531,0.0039238190336304745,1.3283041586510147e-14,3.6590508010847062e-06,1.6581920385360718
36,58.0,0.009191589635357792,-0.0017841986028000805,-3.183364654233761e-06,-0.007062877389463383,0.0035683972056001615,0.008546601240237496,0.008154339718027754,0.0038584618619160803,3.146320881111762e-05,0.0031703919444368606,-0.006646364200191368,0.009191589635357792,0.008154339718027754,0.004513222173084546,-2.596933498156124e-06,3.4212339706320816e-05,-0.02602992714958551,0.01834645596491336,0.00857718072366982,-0.6767832319784135,1.1408334463341157e-06,1.1428725579551973e-06,0.028332832272334865,99.9748811356849,304.3974609375,0.003734977421263936,1.1163208879687404e-14,3.09737788504867e-06,1.3198542594909668
37,41.0,0.015166251825515911,-0.0030829869094487227,-9.504808283832188e-06,-0.012989800207122556,0.006165973818897446,0.013178817956079409,0.012549789240701466,0.007369869601654666,9.249031023221851e-05,0.005874975330306922,-0.01324769688512121,0.015166251825515911,0.012549789240701466,0.009989184139628734,-4.844108707323021e-06,5.953568917853376e-05,-0.05622062977692003,0.035305681933474144,0.013260455539676044,-0.7061821999090082,1.1474213759683428e-06,1.150969800797372e-06,0.027345693272007397,99.98004737685031,303.67364501953125,0.006258495804077517,1.745839504654548e-14,5.51109224150215e-06,2.8935673236846924
38,28.0,0.011349252940355353,-0.0009572452704239385,-9.163185077489993e-07,-0.004549117684059284,0.0019144905408478771,0.010012736600596643,0.007910948851683256,0.004700148575655224,3.7182634977320396e-05,0.0017173022831040606,-0.004687830881321407,0.011349252940355353,0.007910948851683256,0.006408832686889444,-1.9891443102875183e-06,2.0016714239000567e-05,-0.02225909492712266,0.010935279882748039,0.010031933449846495,-0.745679854457517,1.2451218619711327e-06,1.2463148910060071e-06,0.028042527195520636,99.98415106807539,304.20166015625,0.00439879170068415,1.555279184742527e-14,3.6961184955228547e-06,1.8693921566009521
39,25.0,0.008100216563477473,-0.0017399036417060925,-3.0272646824221233e-06,-0.007032671127892401,0.0034798072834121853,0.006425195717435656,0.005029945184514503,0.004926362309706907,2.4779332376884002e-05,0.003375685408400217,-0.0073367818819774335,0.008100216563477473,0.005029945184514503,0.007031367852540188,-3.2406015717608522e-06,3.734890398907279e-05,-0.0363746478373817,0.02196883419687861,0.006447612648259628,-0.7618125882746928,1.277187325878718e-06,1.2794133818811e-06,0.02817763375911085,99.98741074588206,304.2598571777344,0.0029191710382300107,1.0517393885753344e-14,3.911428438352303e-06,2.052549362182617
40,22.0,0.00656926440971343,-0.0015857860074149984,-2.5147172613132015e-06,-0.0059814136865558604,0.003171572014829997,0.005939725212248181,0.005740481619991589,0.002994410622104868,1.7189359138900576e-05,0.0030268455855642766,-0.006138563095817781,0.00656926440971343,0.005740481619991589,0.003940500299975345,-2.796045167250193e-06,3.428583673244362e-05,-0.029554838505160642,0.019439806583301703,0.005958608383629679,-0.7496528438828459,1.2865869756045263e-06,,0.028840977678707354,99.99,304.6961364746094,0.0032260323381083284,9.863320481948184e-15,2.4907567247156946e-06,1.1568959951400757
